tokenIndex,original
2,shew
16,contriued
34,siluer
46,wreath'd
60,shew
87,o're
88,growne
93,careles
97,reuerend
101,or'e
104,limmes
115,greene
120,waues
137,saile
141,traffique
160,shippe
161,sate
170,sailes
182,sate
184,vpon
186,Ilands
210,vnto
223,coloured
224,Sattin
276,vpon
280,crowne
292,backe
295,quiuer
319,imperiall
320,crowne
329,Empresse
345,signifie
348,swolne
355,Maior
366,tooke
376,stil'd
381,waues
391,Curbe
403,leuell
405,mountaines
407,haue
411,ruine
434,ment
436,adde
437,vnto
439,greatnesse
442,to'th
443,to'th
451,hath
452,clapt
465,streames
468,vnto
482,beloued
489,cheerefull
490,Lampe
494,Hath
495,warm'd
498,bowells
503,Hath
533,Hath
534,yeelded
537,conuay
543,traffique
601,moone
606,billowes
616,throwes
618,heauen
620,boone
623,returne
634,o're
644,euer
662,neuer
666,breake
668,vntill
676,vnualued
710,daies
720,prest
748,sailes
758,themselues
759,vnite
761,Vnto
769,diuine
772,vnto
775,loue
797,sate
802,suted
805,gowne
815,ouer
816,bookes
818,shee
821,Historicall
829,blacke
835,deckt
837,Cypresse
847,comick
867,inuented
875,playd
888,geometricall
896,compasse
902,Heroicall
906,shap't
910,silke
918,Bayes
921,heauenly
923,Vrania
925,inuented
926,Astrologie
929,deckt
938,starres
943,shee
948,starres
956,spheare
966,neerest
971,sate
986,vnder
988,laurell
994,harpe
1017,listning
1021,straines
1027,Maior
1028,vp
1034,musique
1047,backe
1052,Paules
1053,Church-yard
1089,olde
1091,sonne
1107,straines
1109,layes
1122,gaine
1124,Bayes
1140,vnto
1142,honours
1145,Wee
1158,vs
1167,shal
1174,enuious
1175,mongst
1179,confesse
1196,forme
1207,Landskip
1212,seuerall
1223,Maiesty
1230,veluet
1238,hee
1241,Imperiall
1242,Crowne
1252,ouer
1256,fixt
1258,armes
1265,feete
1267,Lyon
1278,vnto
1281,seruitude
1283,vnder
1285,sate
1293,Earles
1304,veluet
1308,neckes
1337,Lyons
1343,Vnicornes
1354,armes
1357,foure
1358,Kingdomes
1392,foure
1393,siluer
1395,columnes
1408,columnes
1409,sate
1419,vnderprop
1422,burthen
1431,Citty
1437,gowne
1438,garded
1440,blacke
1441,Veluet
1454,keyes
1473,Iudge
1497,booke
1505,vnder
1509,Lyons
1525,Armes
1536,armes
1539,Citty
1556,Maior
1559,Lyon
1569,fixt
1573,Armes
1578,chiefe
1583,Lyon
1586,vpon
1591,betweene
1593,crost
1594,formes
1613,vnder
1618,starres
1651,sattin
1652,gowne
1660,booke
1671,downeward
1685,immortall
1693,crowne
1707,feete
1711,wheele
1715,sate
1718,twelue
1719,maydes
1732,siluer
1733,sheild
1735,vpon
1740,Wheeles
1750,armes
1752,Serue
1754,obay
1756,Vnder
1758,sate
1760,seruants
1762,worke
1766,Wooll
1793,sate
1795,Shepheard
1798,sheepe
1805,haue
1812,Worshipfull
1818,inuention
1840,wheeles
1852,drawne
1855,vpon
1866,gyant
1894,drawne
1896,foure
1916,coloured
1934,Aire
1943,seuerall
1953,Doue
1963,Waues
1970,deckt
1979,vessell
1982,liue
1993,grasse
2008,corne
2017,siluer
2023,drawne
2026,foure
2030,yeare
2038,sommer
2048,suted
2050,greene
2068,quiuer
2071,backe
2085,browes
2089,deckt
2092,corne
2101,Autumne
2129,gowne
2139,coles
2146,euening
2150,Maior
2153,Paules
2157,vpper
2167,thinkes
2180,weake
2190,Turne
2191,backe
2200,shew
2202,spatious
2208,beare
2215,immortall
2219,giuen
2227,reare
2234,howers
2248,weare
2250,mans
2252,dayes
2261,siluer
2268,Successiuely
2272,raigne
2291,doth
2292,sustaine
2296,glasse
2305,vp
2322,Turne
2330,doe
2355,Honord
2361,shew
2363,loue
2371,Societie
2377,aboue
2381,euer
2386,returne
2395,honor'd
2409,reuerenced
2414,repaire
2420,neuer
2426,vnto
2429,Vnder
2433,sate
2440,celestiall
2445,vs
2449,sweete
2464,oliues
2471,palme
2483,mappe
2490,shee
2493,modell
2501,arme
2503,sheild
2511,vpon
2516,Lyon
2522,Armes
2525,Societie
2529,feete
2531,warre
2533,compleat
2534,armes
2535,vpon
2536,Speares
2538,Launces
2541,ensignes
2551,shew
2557,Maior
2569,speake
2573,honor'd
2574,Pretor
2577,giue
2581,vnbounded
2587,liue
2591,retaine
2594,stiles
2596,giuen
2605,heauen
2612,linage
2622,neuer
2634,Vntill
2638,Iland
2657,Vassall
2668,spheare
2671,spheare
2674,wandred
2675,vp
2677,downe
2682,teare
2733,imbrace
2737,Ioy
2750,poore
2755,craue
2761,flowe
2766,Ioyntly
2770,deliuered
2775,chaines
2782,honord
2796,diuine
2801,common-wealth
2804,chiefely
2809,Citty
2815,yeare
2823,haue
2836,beare
2838,powerfull
2841,yee
2859,generall
2876,Paules
2883,Maior
2885,backe
2916,Common-wealth
2939,haue
2958,soueraignty
2966,curb'd
2974,backe
2978,bath'd
3007,eies
3015,feare
3022,vp
3045,meane
3053,owne
3056,Warre
3063,offer'd
3065,spoyles
3070,beare
3071,Captiuity
3080,seruitude
3082,loue
3085,feare
3087,Imploying
3089,deuotion
3092,showne
3106,yeeld
3116,haue
3122,Entred
3146,armes
3152,Striue
3154,inforce
3160,aduance
3163,ensignes
3166,aide
3171,knowne
3183,heauen
3184,hath
3206,brest
3208,Resolue
3217,prouisions
3226,vnto
3234,Warre
3237,againe
3239,Palme
3250,Warre
3253,vnder
3261,Maior
3267,Warre
3281,dissolued
3293,shewes
3298,ritch
3305,mettall
3307,vsed
3309,adorne
3314,siluer
3321,Cittizen
