tokenIndex,original
0,MOngst
3,youthfull
24,shew
30,rais'd
45,equall
57,adde
72,design'd
102,shew
103,Th'
105,vertue
117,there's
118,there's
133,fruitfull
136,souldiers
142,beene
144,ith'
145,ith'
148,lawrels
152,valour
158,unequall'd
161,Whil'st
168,prodigie
171,furrowes
174,fore-head
175,seeme
178,Th'
188,seemes
192,vertues
210,Goe
211,entertaine
230,returne
231,wee'le
232,wee'le
233,speake
239,cals
246,Councell
251,meanes
253,chuse
255,Governour
260,sonne
271,honour
285,newes
318,feare
327,sayes
331,Onely
337,charme
354,speake
358,Th'
359,excesse
373,beleeve
399,finde
403,Councell
423,businesse
425,Feare
443,soule
461,divers
466,happinesse
469,crosse
476,finde
478,feare
483,deceiv'd
489,goe
497,GOe
500,looke
519,complaine
532,dayes
563,selfe
572,soule
582,meanes
587,meanes
590,vanquisht
592,disdaine
616,i'th
617,i'th
623,successe
630,kinde
648,downe
651,heavie
652,sadnesse
655,th'
671,blest
674,i'me
675,i'me
689,griefe
694,shalt
700,heare
713,th'
714,hast
718,pittying
720,weaknesse
724,vertue
742,i've
743,i've
744,bestow'd
751,selfe
763,feele
769,th'
776,owne
777,Conquerour
791,doe
811,Princesse
833,Doe
854,doe
870,soules
884,flie
895,i'le
896,i'le
903,honour
906,ingag'd
928,disdaine
929,tels
941,deeme
948,unlesse
967,owne
968,defence
983,selfe
1000,owne
1004,amaz'd
1021,onely
1028,doe
1038,'tis
1039,'tis
1045,nourish'd
1047,goe
1051,spight
1069,minde
1077,i'me
1078,i'me
1096,labour
1102,chuse
1110,finde
1112,soule
1121,honour
1122,fir'd
1130,fatall
1137,feare
1152,obtaine
1165,honour
1174,finde
1185,nought
1189,Unlesse
1200,blam'd
1205,pitty
1211,vertue
1216,selfe
1220,'gainst
1222,powerfull
1223,charmes
1229,honour
1233,backe
1234,th'
1257,meane
1299,Goe
1301,entertaine
1311,remaine
1325,griefe
1332,gladnesse
1334,Goe
1336,i'le
1337,i'le
1347,doe
1364,honour
1372,seeke
1374,happinesse
1376,anothers
1377,blisse
1393,soule
1421,favour
1436,governour
1444,honour
1452,Shewes
1458,knowes
1464,recompence
1485,deceiv'd
1507,recompences
1512,let's
1513,let's
1520,t'
1523,businesse
1525,favour
1536,beene
1555,th'
1556,honour
1563,Adde
1571,joyning
1603,sonne
1610,looke
1615,splendor
1618,honour
1631,Looke
1637,governe
1641,Shew
1672,Adde
1675,vertues
1680,Generall
1691,paine
1693,travell
1698,himselfe
1701,Rivall
1706,Warre
1711,dayes
1715,horse-backe
1722,Armes
1734,victorie
1737,himselfe
1739,Shew
1763,i'le
1764,i'le
1767,spight
1769,envie
1781,learne
1803,honour
1833,yeares
1843,equall'd
1859,firme
1867,drawne
1879,lawes
1888,serv'd
1898,eternall
1915,valour
1924,Farre
1932,learne
1937,valour
1938,they're
1939,they're
1940,prefer'd
1954,vaine
1963,i've
1964,i've
1965,seene
1976,hath
1977,shrunke
1979,sinewes
1987,valour
1989,suppli'd
2030,obtain'd
2041,deserv'd
2055,'tis
2056,'tis
2059,signe
2080,honourable
2093,honour'd
2098,priz'd
2100,valour
2112,honour
2114,beene
2136,meane
2170,dost
2174,doe
2177,foole
2187,scorne
2192,Goe
2199,o're
2215,hee'le
2216,hee'le
2217,finde
2229,faire
2239,i'me
2240,i'me
2255,doe
2256,scorne
2270,threed
2273,dayes
2278,despaire
2303,yeares
2306,fatall
2322,honour
2324,fals
2333,disarm'd
2339,Governour
2350,dishonour'd
2368,shew
2387,Goe
2402,sonnes
2410,owne
2419,dishonour
2428,'tis
2429,'tis
2441,valour
2465,he's
2466,he's
2473,Hast
2474,th'
2485,finde
2496,nowe
2499,bloud
2500,runnes
2503,veines
2508,sayes
2512,sonne
2525,shalt
2528,sonne
2540,cruell
2544,honours
2557,eare
2565,reveng'd
2572,Fail'd
2583,arme
2599,wrong'd
2614,staine
2619,washt
2625,bloud
2634,doe
2646,seene
2657,battell
2660,himselfe
2664,slaine
2691,souldier
2700,seene
2728,sonne
2734,contemn'd
2736,doth
2742,houre
2745,know'st
2746,th'
2764,honour
2778,lesse
2788,selfe
2790,shew
2792,selfe
2807,goe
2809,moane
2816,STrooke
2826,fatall
2833,doe
2844,mistresse
2849,honour
2866,doe
2911,soule
2915,chuse
2943,mistresse
2947,thinke
2949,owne
2950,receiv'd
2952,offence
2961,recompence
2972,th'
2975,bloud
2977,over-heated
3001,recall'd
3008,stoope
3017,businesse
3026,incens'd
3028,beleeve
3030,hee'le
3031,hee'le
3041,defence
3047,selfe
3050,th'
3054,it's
3055,it's
3065,th'
3094,'tis
3095,'tis
3107,heare
3108,what's
3109,what's
3115,seeke
3124,sayes
3126,i'le
3127,i'le
3128,ha'
3135,doe
3143,honour
3147,thinke
3148,'tis
3149,'tis
3164,i've
3165,i've
3181,you've
3182,you've
3189,thinke
3199,thanke
3234,thinke
3243,beleeve
3247,finde
3252,can't
3254,feare
3263,destroyes
3274,arme
3292,Doe
3296,feare
3298,soveraigne
3315,falne
3341,crowne
3355,Thinke
3356,on't
3357,on't
3391,owne
3415,let's
3416,let's
3417,talke
3420,on't
3421,on't
3432,perswasions
3434,doe
3441,cover'd
3442,o're
3444,lawrels
3455,i'le
3456,i'le
3460,feare
3469,doe
3480,scar'd
3483,poore
3487,honour
3489,engag'd
3501,formes
3513,Speake
3521,doe
3529,doe
3544,Doe
3562,doe
3563,beare
3565,Doe
3571,bloud
3575,what's
3576,what's
3586,i'le
3587,i'le
3603,i'me
3604,i'me
3611,soules
3613,valour
3616,yeares
3635,did'st
3637,Beare
3638,armes
3642,know'st
3670,cover'd
3671,o're
3673,lawrels
3692,doe
3701,inur'd
3711,shan't
3712,shan't
3729,arme
3733,faile
3739,appeares
3746,beene
3756,honour
3780,amaz'd
3783,it's
3784,it's
3791,honour
3796,finde
3803,compleat
3807,sonne
3811,i'me
3812,i'me
3818,i've
3819,i've
3825,pitty
3842,rashnesse
3844,doe
3846,seeke
3850,Prethee
3853,valour
3858,farre
3859,unequall
3870,honour
3875,o'recome
3877,there's
3878,there's
3887,there's
3888,there's
3893,thou wilt
3894,thou wilt
3901,beene
3902,ruin'd
3906,selfe
3909,feele
3911,griefe
3918,Th'
3919,hast
3921,th'
3935,dar'st
3941,honour
3945,fear'st
3956,let's
3957,let's
3958,goe
3961,talke
3964,on't
3965,on't
3986,do'st
3994,he's
3995,he's
3998,sonne
4001,out-live
4006,honour
4011,griev'd
4022,constancie
4027,thou'lt
4028,thou'lt
4029,see't
4030,see't
4031,cleare
4039,happinesse
4065,continuall
4069,storme
4072,comming
4073,o're
4075,calme
4078,certaine
4079,shipwracke
4084,'tis
4085,'tis
4097,lov'd
4100,lov'd
4101,againe
4115,newes
4121,houre
4124,fatall
4125,quarrell
4137,ruin'd
4142,honour
4143,pittilesse
4150,soules
4151,Doe
4157,teares
4167,hast
4171,feare
4173,quarrell
4183,soone
4186,there's
4187,there's
4209,i'le
4210,i'le
4211,see't
4212,see't
4214,goe
4219,businesse
4225,Th'
4228,honour
4231,repair'd
4233,Wisdome
4237,prevaile
4246,heal'd
4251,cover'd
4261,brest
4266,burne
4271,th'
4277,joyne
4311,doe
4341,feele
4343,teares
4344,runne
4349,retaine
4351,what's
4352,what's
4360,feare
4362,sequell
4364,Do'st
4366,feare
4369,weake
4373,doe
4378,weake
4381,he's
4382,he's
4399,feare
4413,poore
4428,doe
4435,griefe
4440,doe
4491,deniall
4500,Ingag'd
4518,Untill
4520,businesse
4522,tane
4531,turne
4533,jealousie
4550,looke
4571,Speake
4584,seem'd
4589,quarell
4604,let's
4605,let's
4613,goe
4614,looke
4621,vaine
4632,thinke
4645,behalfe
4656,obtain'd
4679,strucken
4683,scorn'd
4689,owne
4692,meanes
4696,lawes
4700,ne're
4704,souldier
4708,i'le
4709,i'le
4714,'tis
4715,'tis
4721,ha'
4726,faire
4727,meanes
4733,abus'd
4737,Goe
4742,looke
4749,doe
4775,choller
4785,yeeld
4799,here's
4800,here's
4826,confesse
4863,favour
4869,defence
4880,soule
4881,accustom'd
4889,selfe
4895,knowes
4899,doe
4905,that's
4906,that's
4921,doe
4931,lesse
4936,you'd
4937,you'd
4943,us'd
4951,repaire
4955,i'le
4956,i'le
4987,knowes
4994,bloud
5006,meane
5019,th'
5022,doe
5027,speake
5032,souldier
5037,Doe
5049,thinke
5051,i'me
5052,i'me
5060,honour
5065,Th'
5075,Governour
5078,sonne
5083,neerly
5089,hath
5090,quarrell'd
5094,th'
5102,doe
5124,receiv'd
5127,heare
5129,Moores
5130,meane
5138,Moores
5139,stirre
5144,discover'd
5165,battailes
5181,Conquerour
5190,looke
5201,faire
5206,tooke
5210,Keepes
5212,designes
5226,plac'd
5256,owne
5277,feare
5287,drawes
5297,thinke
5315,i'me
5316,i'me
5318,certaine
5321,newes
5326,stirre
5332,Vaine
5346,alarme
5357,wals
5382,divin'd
5392,th'
5397,ha'
5404,here's
5405,here's
5411,griefe
5417,teares
5423,soule
5429,Th'
5434,deserv'd
5446,can't
5465,aske
5474,eare
5477,defence
5487,punisht
5506,kill'd
5511,reveng'd
5513,owne
5522,bloud
5528,feare
5538,speake
5543,beare
5562,i'le
5563,i'le
5564,heare
5569,slaine
5577,seene
5579,bloud
5586,deare
5587,bloud
5591,oft
5592,preserv'd
5594,wals
5597,oft
5599,fir'd
5601,gaine
5603,battailes
5615,beene
5649,tane
5652,firme
5658,Breathlesse
5680,griefe
5683,voyce
5685,faile
5686,mee
5690,teares
5691,speake
5704,hast
5723,honour
5728,amaz'd
5737,nought
5750,bloud
5761,reduc'd
5764,poore
5774,hasten'd
5778,pursuite
5794,borrow'd
5796,voyce
5805,passe
5821,bloud
5825,Souldiers
5837,you'le
5838,you'le
5857,demaund
5865,owne
5870,ingag'd
5871,i'
5872,th'
5873,losse
5885,bloud
5887,bloud
5896,familie
5899,selfe
5911,deare
5914,satisfie
5953,weaknesse
5970,wayted
5974,selfe
5979,liv'd
5985,orecome
5999,doe
6032,honour
6037,Advantag'd
6045,weaknesse
6053,haires
6056,growne
6064,bloud
6069,oft
6076,ha'
6090,Sonne
6094,honour
6102,slaine
6108,shew
6128,punisht
6145,armes
6150,oft
6165,arme
6170,doe
6171,complaine
6175,slaine
6186,beene
6206,arme
6211,doe
6223,owne
6225,expence
6232,farre
6237,uniust
6244,honour
6253,Th'
6254,affaire
6267,Counsell
6287,sonne
6289,lookt
6292,i'le
6293,i'le
6294,doe
6298,'tis
6299,'tis
6316,griefes
6330,meane
6353,boldnesse
6356,appeare
6364,fill'd
6370,t'
6382,slaine
6392,honour
6396,requir'd
6407,looke
6424,Himselfe
6429,ne're
6437,seeke
6444,that's
6445,that's
6457,deserv'd
6462,deserv'd
6485,Flie
6492,doe
6501,griefe
6510,enflame
6518,deare
6551,faire
6559,bath'd
6562,teares
6566,returne
6575,flie
6579,mens
6585,discover'd
6592,t'
6594,receiv'd
6598,Th'
6604,Harke
6626,selfe
6632,thinke
6637,bloudy
6645,griefe
6646,lawfull
6652,i'le
6653,i'le
6655,goe
6658,pacifie
6675,imploy
6694,arme
6715,promis'd
6717,doe
6729,pac'd
6734,seldome
6756,againe
6764,'tis
6765,'tis
6782,pitty
6786,doe
6804,onely
6805,happinesse
6813,see't
6814,see't
6825,i'me
6826,i'me
6836,soule
6864,us'd
6868,thred
6870,Weepe
6872,weepe
6878,teares
6880,braine
6881,Halfe
6888,halfe
6890,slaine
6914,selfe
6933,bewaile
6935,losse
6938,th'hand
6939,th'hand
6946,is't
6947,is't
6958,neere
6967,th'
6982,kill'd
7011,slaine
7021,finde
7026,enemie
7029,spight
7043,'gainst
7055,i'le
7056,i'le
7083,honour
7084,Tels
7096,doe
7098,meane
7106,cruell
7109,cruell
7114,i'me
7115,i'me
7116,forc'd
7119,aske
7125,Feare
7127,obtaine
7134,punish'd
7155,tragicall
7156,designe
7161,cruell
7164,selfe
7172,betweene
7174,armes
7177,bloud
7184,shan't
7185,shan't
7187,heare
7193,thinke
7196,'tis
7197,'tis
7198,charm'd
7211,teares
7219,steale
7227,honour
7229,Beleeve
7238,pardon'd
7245,selfe
7250,paralell
7257,y'have
7258,y'have
7262,ha'
7263,beene
7268,Ne're
7269,presse
7286,behoves
7289,reveng'd
7297,can't
7302,i'le
7303,i'le
7304,sweare
7306,can't
7310,consider'd
7317,doe
7322,honour
7332,griefes
7338,resolv'd
7351,selfe
7362,i'me
7363,i'me
7370,selfe
7401,bloud
7406,sweetnesse
7421,Heare
7437,afterwards
7453,th'
7454,bloud
7462,Fye
7470,myne
7479,Looke
7497,'tis
7498,'tis
7499,dy'd
7502,owne
7503,bloud
7515,colour
7559,would'st
7565,mean'st
7570,doe
7600,eare
7605,dishonor'd
7609,know'st
7620,shar'd
7627,seeke
7635,reveng'd
7642,wer't
7644,doe
7645,Againe
7646,i'de
7647,i'de
7648,do't
7649,do't
7652,thinke
7665,selfe
7685,th'
7687,receav'd
7694,blam'd
7696,selfe
7708,o're
7709,sway'd
7716,ballance
7721,Dishonor'd
7731,lov'd
7737,cleare
7743,stain'd
7747,'tis
7748,'tis
7758,'tis
7759,'tis
7765,doe
7784,selfe
7786,'tis
7787,'tis
7788,onely
7795,satisfie
7803,bloud
7811,slaine
7814,armes
7818,mee
7858,did'st
7871,griefes
7881,owne
7887,honour
7904,did'st
7909,doeing
7920,had'st
7924,owne
7929,Fall's
7956,despaire
7966,Depriv'd
7982,onely
7983,charme
7986,griefes
7991,deare
7995,teares
7997,beene
7998,wip'd
8012,what's
8013,what's
8015,cruell
8017,i'me
8018,i'me
8021,selfe
8023,labour
8029,looke
8047,favour
8052,honour
8055,goe
8067,selfe
8076,appeare
8081,deferre
8086,honour
8126,i'me
8127,i'me
8135,is't
8136,is't
8147,'tis
8148,'tis
8154,obtaine
8169,speake
8174,favour
8181,minde
8209,us'd
8213,owne
8226,Cruell
8237,helpe
8239,did'st
8242,selfe
8245,do'st
8250,i'le
8251,i'le
8263,beare
8278,honour
8289,despaire
8296,honour
8303,Obtaine
8323,do't
8324,do't
8364,ought'st
8370,can't
8373,fear'st
8379,scandall
8431,i'le
8432,i'le
8433,ha'
8439,blacke
8440,mouth'd
8441,envie
8447,pitty
8469,Goe
8475,darknesse
8479,conceale
8485,honour
8487,runne
8490,hazzard
8506,'tis
8507,'tis
8510,heare
8520,resolv'd
8522,doe
8524,Spight
8531,restraine
8539,doe
8554,spight
8558,cruell
8568,crost
8576,heap'd
8578,griefes
8582,teares
8592,ha'
8600,ha'
8606,joyes
8620,neere
8624,suddaine
8625,storme
8627,shipwrack
8632,Goe
8636,thinke
8643,heare
8648,goe
8669,obtaine
8670,th'
8694,seene
8717,Sonne
8721,blest
8735,Doe
8739,joyes
8753,Valour
8756,shewes
8772,equall'd
8777,doe
8782,youthfull
8786,reach'd
8799,fulnesse
8812,hast
8813,sav'd
8816,kisse
8818,cheeke
8842,witnesse
8844,comming
8850,doe
8852,lesse
8857,selfe
8864,Triall
8867,poore
8868,valour
8886,jealousie
8896,satisfie
8898,selfe
8903,despaire
8905,'tis
8906,'tis
8909,aske
8930,weaknesse
8932,Thinke
8937,ith'
8938,ith'
8946,honour
8956,honour
8970,ought'st
8984,Souldier
8988,perjur'd
9004,unlesse
9015,ty'd
9020,soone
9037,meane
9039,seeke
9050,seeke
9065,wee
9066,fear'd
9068,enter'd
9084,Moores
9092,wals
9107,armes
9114,i'th
9115,i'th
9116,mid'st
9124,favor'd
9152,Offer'd
9158,honour
9161,hast
9168,valours
9172,imployed
9175,Moores
9177,Goe
9179,i'th
9180,i'th
9186,honour
9187,cals
9201,seeke
9204,goe
9211,Crown'd
9214,returne
9219,valour
9221,ev'n
9223,selfe
9235,do'st
9239,thinke
9241,comming
9244,Conquerour
9262,talke
9272,should'st
9277,mee
9290,ith'
9291,ith'
9310,on't
9311,on't
9334,Heros
9337,Moores
9340,Appear'd
9358,houres
9366,intire
9375,valour
9387,was't
9388,was't
9401,vanquish'd
9407,could'st
9424,downe
9433,doe
9438,Angell
9443,Countrey
9449,looke
9454,valour
9460,appeare
9519,colour
9548,selfe
9560,worke
9565,vanquish'd
9591,valour
9600,speake
9603,defence
9607,doe
9612,Veile
9626,keepe
9631,honour
9632,'gainst
9656,slaine
9681,griefe
9691,teares
9708,happinesse
9720,design'd
9730,rescu'd
9739,purchas'd
9742,armes
9749,teares
9753,'tis
9754,'tis
9757,sav'd
9759,Citty
9761,serv'd
9766,onely
9767,ruin'd
9770,'tis
9771,'tis
9784,newes
9787,pierc'd
9789,eares
9794,heare
9797,voyce
9802,hee's
9803,hee's
9804,fam'd
9806,lesse
9809,Souldier
9819,newes
9831,prais'd
9844,honouring
9847,honour
9850,choise
9857,honours
9879,can't
9886,losse
9917,spight
9935,Beleeve
9937,counsell
9940,faithfull
9966,admir'd
9991,onely
10000,terrour
10006,valour
10008,restor'd
10013,tooke
10020,seemes
10023,againe
10034,goe
10037,publicke
10038,ruine
10049,lawfull
10064,punish'd
10088,i'de
10089,i'de
10134,lov'd
10139,ador'd
10141,th'
10147,compass'd
10151,Souldiers
10156,Laurell
10164,confesse
10169,marke
10177,lov'd
10179,dearely
10184,thinke
10196,publick
10202,bloud
10210,'tis
10211,'tis
10243,thinke
10264,speake
10275,goe
10279,thinke
10283,leasure
10300,kingdome
10303,who's
10304,who's
10305,valour
10308,proofe
10312,equall'd
10335,Moores
10339,selfe
10357,recompence
10362,captiv'd
10366,hast
10378,nam'd
10399,faire
10418,Moores
10461,poore
10471,honour
10489,bloud
10496,aire
10507,faire
10512,doe
10541,hast
10591,Mov'd
10594,goe
10597,enterprize
10610,imploy
10637,Appeare
10650,defence
10676,speakes
10679,defence
10687,vaine
10692,heare
10693,'tis
10694,'tis
10711,advanc'd
10726,pass'd
10728,diffus'd
10738,mov'd
10745,number'd
10752,reacht
10758,increas'd
10773,ith'
10774,ith'
10791,houre
10792,increas'd
10810,faire
10815,th'
10819,commaund
10821,doe
10848,saile
10849,comming
10858,swolne
10862,Powr'd
10865,selfe
10876,passe
10881,ith'
10882,ith'
10887,wals
10911,ruine
10922,receiv'd
10924,signall
10935,armes
10941,Moores
10948,halfe
10976,ith'
10977,ith'
10984,ranke
10994,spight
10997,endeavours
11001,rally'd
11019,tooke
11024,restor'd
11031,drawne
11045,Souldiers
11046,Mixt
11063,seem'd
11065,feild
11071,onely
11077,darknesse
11078,Cover'd
11085,valour
11086,beene
11093,darke
11098,seene
11105,encourag'd
11131,rang'd
11154,meanes
11162,Shew'd
11169,losse
11179,aide
11211,retir'd
11213,stay'd
11216,Feare
11244,meane
11255,ingag'd
11262,deare
11267,yeeld
11285,Souldiers
11300,ask'd
11308,nam'd
11311,yeild
11319,Battaile
11343,here's
11344,here's
11348,aske
11355,doe
11368,thankes
11371,dismisse
11379,leav'st
11383,returne
11384,againe
11390,'tis
11391,'tis
11403,faine
11407,i'me
11408,i'me
11417,i'le
11418,i'le
11422,shew
11443,successe
11447,valour
11453,Moores
11455,Himselfe
11457,perish'd
11463,receiv'd
11466,thankes
11477,chang'd
11484,marke
11493,betrayes
11498,Soule
11519,remaines
11528,shalt
11535,againe
11546,sadnesse
11550,excesse
11553,surprizes
11557,soone
11563,would'st
11564,faine
11570,courtesie
11573,Beleeve
11579,sadnesse
11581,shew'd
11583,selfe
11593,Adde
11612,griefe
11616,confesse
11623,selfe
11624,Rob'd
11639,receiv'd
11652,designes
11653,betray'd
11656,aske
11672,ith'
11673,ith'
11676,honour
11691,memoriall
11694,'tis
11695,'tis
11709,assur'd
11714,render'd
11724,Crown'd
11735,i'de
11736,i'de
11738,offer'd
11757,feare
11761,doe
11767,teares
11768,despis'd
11770,scorn'd
11773,Kingdome
11795,bloud
11797,Moores
11799,choake
11815,Whilest
11821,adorne
11831,hurri'd
11848,ballance
11851,kill'd
11860,offence
11868,shew
11870,sweetnesse
11874,injur'd
11882,Aske
11883,counsaile
11890,hee's
11891,hee's
11894,i'me
11895,i'me
11901,thankes
11906,favour
11907,keepes
11939,i'me
11940,i'me
11944,oblig'd
11955,teares
11957,obtaine
11975,i'me
11976,i'me
11977,injur'd
11985,reveng'd
11992,aske
12006,Conquerour
12010,selfe
12030,publish'd
12037,custome
12046,colour
12053,rob'd
12059,Souldiers
12064,successe
12073,scape
12085,bloud
12090,pretious
12099,expos'd
12106,Forc'd
12109,doe
12120,Moores
12124,himselfe
12136,lawes
12143,observ'd
12172,colour
12176,cowardise
12196,doe
12201,Sonne
12207,maintaine
12209,honour
12210,hee
12230,expos'd
12256,onely
12296,th'
12311,obtaine
12381,tane
