tokenIndex,original
20,'tis
21,'tis
29,they've
30,they've
35,there's
36,there's
43,Criticks
53,Treasurie
54,cou'd
71,dammage
74,'tis
75,'tis
85,VVits
124,ransack'd
148,intreat
183,wou'd
184,intreat
219,he'l
220,he'l
263,revers'd
277,Cloaths
283,Non-sence
297,he'll
298,he'll
323,Swell'd
362,tho'
374,do't
375,do't
377,whole-sale
389,Criticks
396,they're
397,they're
428,ev'ry
434,they'd
435,they'd
444,they're
445,they're
447,Terrour
466,Common-wealths
471,'Gainst
473,Playes
480,Th'
482,Poetick
483,licence
496,shou'd
501,th'
508,Iests
513,VVits
521,Criticks
561,wish'd
566,we're
567,we're
569,pleas'd
571,i've
572,i've
590,stor'd
625,honour
648,dispos'd
676,Tho'
679,alwayes
721,Honour
772,shewn
788,inflam'd
789,a-new
796,Honour
840,i'me
841,i'me
851,T'
897,justifie
904,unchast
930,th'
944,lyes
948,lyes
962,concern'd
984,Tho'
994,Compell'd
1007,ne're
1015,Honour
1019,Man-hood
1029,lov'd
1039,Honour
1043,you'l
1044,you'l
1059,ne're
1061,justifie
1094,'tis
1095,'tis
1122,Theam
1147,Tho'
1153,'tis
1154,'tis
1167,wou'd
1191,of't
1223,shou'd
1225,quarrells
1232,deform'd
1247,Arithmetick
1249,she's
1250,she's
1275,there's
1276,there's
1314,hard'ned
1335,i'de
1336,i'de
1349,defence
1372,Tho'
1380,suck'd
1399,shou'd
1401,meer
1402,spight
1405,hang'd
1426,deform'd
1430,th'
1434,he's
1435,he's
1459,let's
1460,let's
1470,there's
1471,there's
1481,tho'
1508,noisom
1527,she's
1528,she's
1539,mortifi'd
1552,she's
1553,she's
1557,that's
1558,that's
1575,Out-liv'd
1596,she's
1597,she's
1632,wou'd
1657,Duckets
1691,should'st
1697,let's
1698,let's
1715,i'le
1716,i'le
1761,deform'd
1816,you'l
1817,you'l
1833,banisht
1849,Magick
1899,he'd
1900,he'd
1942,Whil'st
1974,belov'd
1985,belov'd
1988,encrease
1997,us'd
2004,vowes
2046,ne're
2068,th'
2081,you'd
2082,you'd
2097,you'd
2098,you'd
2108,joyes
2159,t'our
2160,t'our
2187,joyes
2199,shou'd
2202,'mongst
2206,ally'd
2208,thou'rt
2209,thou'rt
2243,i'le
2244,i'le
2270,surprize
2285,dextrously
2287,o'ercome
2311,encreas'd
2315,Tho'
2339,fin'd
2342,i'me
2343,i'me
2344,compell'd
2403,rigour
2428,dost
2448,Publick
2489,i'le
2490,i'le
2511,lay'd
2532,Honour
2535,wou'd
2547,impos'd
2556,lyes
2559,lyes
2576,Romantick
2596,rendred
2613,busie
2645,'tis
2646,'tis
2677,i'me
2678,i'me
2686,Combate
2703,carv'd
2711,Carkass
2722,honour
2732,you'l
2733,you'l
2768,shou'd
2770,hang'd
2771,for't
2772,for't
2777,Cou'd
2779,chuse
2797,yonder's
2798,yonder's
2903,VVhere
2905,cou'd
2913,appear'd
2922,she's
2923,she's
2924,pleas'd
2960,ther
2981,she's
2982,she's
2985,she's
2986,she's
2997,she'll
2998,she'll
3001,ev'ry
3021,tyes
3028,Girles
3037,i'faith
3038,i'faith
3042,y'are
3043,y'are
3044,busie
3047,i'le
3048,i'le
3053,VVho's
3064,i'le
3065,i'le
3080,Shou'd
3084,he'd
3085,he'd
3091,Tho'
3095,i'le
3096,i'le
3114,he's
3115,he's
3188,with'em
3189,with'em
3191,i've
3192,i've
3240,honours
3250,i'le
3251,i'le
3293,i'le
3294,i'le
3296,dispatch'd
3314,surprizes
3334,blest
