tokenIndex,original
5,heare
13,owne
29,darke
31,melancholly
39,helme
47,tis
48,tis
49,unnaturall
53,selfe
61,owne
64,governe
112,Mistris
114,sleepes
127,returne
129,warme
132,agen
155,Roome
186,skie
187,freedome
209,hinde
222,soule
234,Hast
243,glosse
250,remaine
265,Reade
272,partiall
280,carefull
284,meane
286,stolne
296,blisse
304,hateth
317,Beere
322,barre
326,ile
327,ile
339,owne
340,seate
351,blowes
364,Canst
371,reioyce
401,tis
402,tis
403,Wisdome
405,keepe
411,resolu'd
413,queene
424,emptie
427,royall
428,entertainement
437,allowes
453,vertue
468,merrit
469,heere
474,blisse
483,goodnesse
502,stile
520,you'd
521,you'd
533,thanke
537,hees
538,hees
541,deere
542,princesse
545,brooke
552,pallace
563,mee
565,tis
566,tis
573,seene
591,charme
610,lippes
614,robd
624,seene
628,wish'd
633,heere
638,gaine
656,dispos'd
671,Booke
676,dreame
687,joyes
708,heare
710,theres
711,theres
721,talke
767,foule
788,wickednesse
823,sinne
836,royall
863,agen
867,neede
871,theres
872,theres
890,Dispaire
903,peremptorie
908,agen
926,looke
936,begg
943,offence
945,needes
960,finde
969,couldst
975,sighes
978,expresse
986,speake
1009,seeme
1010,Dost
1011,blesse
1013,theres
1014,theres
1027,thinke
1047,meete
1056,disdaine
1060,faire
1067,sweetnes
1068,Pleade
1069,halfe
1073,altho
1097,theres
1098,theres
1131,againe
1137,bouldnesse
1143,owne
1144,spheare
1146,greatnes
1147,Doe
1150,Faithfull
1175,waite
1182,sweete
1189,tis
1190,tis
1191,pittie
1216,confesse
1234,hee's
1235,hee's
1238,shepheard
1243,dispised
1245,Dispised
1259,dispise
1302,poore
1306,sleepe
1310,saies
1323,sleepe
1332,i'de
1333,i'de
1340,doe
1342,thinke
1359,sonne
1366,onely
1377,finde
1390,goe
1420,heres
1421,heres
1423,sweete
1426,Looke
1433,poore
1451,poore
1457,windes
1458,compell
1463,streame
1470,launch'd
1481,seeme
1485,deerest
1487,Deere
1499,expence
1515,i'me
1516,i'me
1534,pitty
1541,Sweete
1543,pleade
1555,happie
1559,beame
1561,fro^
1574,peece
1589,'tis
1590,'tis
1599,there's
1600,there's
1603,steele
1608,vaine
1614,blowes
1621,Shepheard
1623,speake
1633,heire
1642,Thinke
1643,scorne
1653,ile
1654,ile
1655,keepe
1657,honestie
1668,cruell
1675,onely
1678,mans
1683,looke
1688,is't
1689,is't
1695,soule
1699,vnrelenting
1703,faire
1719,lookes
1722,vertues
1732,princesse
1737,gaine
1745,blessednes
1754,poore
1772,what's
1773,what's
1800,Iewell
1807,trew
1814,lookes
1836,fixt
1837,upon't
1838,upon't
1842,poore
1843,soule
1845,heere
1852,choyce
1867,ile
1868,ile
1877,thanke
1887,calme
1889,carelesse
1903,tis
1904,tis
1906,whats
1907,whats
1919,walke
1921,selfe
1938,keepe
1943,selfe
1950,Tyre
1953,doe
1954,beleeve
1970,dispaire
1981,talke
1993,y'are
1994,y'are
2003,heere
2027,carefull
2030,dutie
2032,Beleeve
2045,governour
2058,vnder
2068,pritty
2094,favour
2104,selfe
2115,heare
2116,tis
2117,tis
2133,ile
2134,ile
2161,meane
2163,heare
2184,heeles
2186,looke
2192,shew
2194,cleane
2198,whats
2199,whats
2214,saies
2215,tis
2216,tis
2219,tis
2220,tis
2224,ist
2225,ist
2246,sowne
2251,dores
2266,diest
2270,ile
2271,ile
2276,heire
2288,legacie
2290,meane
2298,dutie
2320,charme
2324,sceane
2326,naturall
2329,fairely
2336,sicke
2356,'tis
2357,'tis
2372,kisse
2408,selfe
2411,heere
2429,neere
2438,entreate
2440,staie
2453,blest
2456,hastie
2463,goodnes
2481,faire
2494,vertue
2509,dayes
2515,meanes
2531,lyes
2562,ist
2563,ist
2573,mans
2588,hether
2594,wooddy
2606,feele
2613,speake
2615,selfe
2625,ha'not
2626,ha'not
2635,tydings
2640,Shepheards
2646,Downe
2654,speede
2667,Iust
2691,brest
2699,'tis
2700,'tis
2702,'tis
2703,'tis
2707,Shepheards
2712,'tis
2713,'tis
2729,poetrie
2754,neere
2761,breake
2766,ayles
2772,sicke
2783,Looke
2791,pretious
2805,ile
2806,ile
2807,runne
2820,cruell
2825,bosome
2844,coole
2859,ayme
2871,lucke
2890,tooke
2905,carefull
2914,scape
2917,ile
2918,ile
2922,narrowlie
2932,'tis
2933,'tis
2938,Hath
2953,burne
2957,hast
2958,stolne
2961,vertue
2966,ha'not
2967,ha'not
2970,thinke
2972,harmelesse
2976,Musique
2998,you'l
2999,you'l
3002,trespasse
3008,voyce
3024,aire
3025,i'me
3026,i'me
3028,Indeede
3035,sorrowes
3046,happie
3050,memorie
3083,farre
3109,sha't
3112,bed-fellow
3117,Beleeve
3127,imbraces
3157,bould
3167,Mistris
3171,ile
3172,ile
3176,selfe
3193,shalt
3199,appeares
3229,doth
3238,schoole
3245,shaddowes
3261,looke
3264,superficiall
3265,barke
3267,y'are
3268,y'are
3273,meane
3276,meanes
3283,Queene
3296,doe
3305,pitty
3340,witnesse
3344,compell'd
3347,witnesse
3359,selfe
3367,cruell
3417,dishonor'd
3418,hadst
3434,thinke
3449,inforce
3455,kinde
3475,rivall
3478,rivall
3487,deere
3498,againe
3506,Turne
3523,Doe
3538,Queene
3544,aske
3549,beleeve
3551,t'was
3552,t'was
3556,compell
3565,pitty
3575,selfe
3579,throughly
3580,charm'd
3604,beleeve
3611,confesse
3638,blessednes
3645,mocke
3647,Ioyes
3650,pittie
3667,immortall
3686,selfe
3696,guift
3704,soule
3724,observ
3729,Discover'd
3754,owne
3768,ile
3769,ile
3776,blesse
3778,starrs
3790,Doe
3793,deere
3803,ile
3804,ile
3840,goe
3849,vertuous
3860,busines
3861,sweete
3863,busines
3875,would'st
3886,privat
3903,imploy
3907,obay
3913,walke
3916,sweete
3931,Vp
3943,kisse
3946,deere
3948,containe
3956,minde
3974,dy
3986,condem'd
4001,feare
4013,shrowd
4022,kisse
4040,assur'd
4077,ile
4078,ile
4079,undoe
4081,selfe
4088,seeme
4104,frowne
4117,tould
4126,offence
4134,owne
4136,oft
4137,hath
4138,sweeten'd
4142,call'd
4146,Transform'd
4150,faire
4151,selfe
4162,sinn'd
4171,neere
4188,tould
4200,heare
4204,selfe
4213,returnes
4218,selfe
4226,blinde
4235,faine
4240,feele
4245,voyce
4260,nothinge
4277,arme
4281,selfe
4286,Thinke
4289,advis'd
4301,wonne
4302,Vpon
4307,counsell
4309,betray'd
4313,thinke
4321,Doe
4329,faire
4336,charme
4337,uppon
4341,Hath
4342,gain'd
4388,selfe
4390,deere
4391,girle
4393,ile
4394,ile
4407,farwell
4411,reade
4420,couldst
4436,selfe
4463,sweete
4478,freedome
4491,doe
4507,deere
4520,thinke
4529,veynes
4534,weare
4540,Poore
4544,haires
4548,roote
4554,Faire
4560,themselues
4569,selfe
4576,darknes
4582,'tis
4583,'tis
4586,worke
4589,Vpon
4601,yeares
4607,Vpon
4613,haires
4615,meane
4617,tis
4618,tis
4621,Containe
4623,selfe
4631,queene
4643,sweete
4650,Thinke
4661,cruell
4681,suspition
4696,thether
4700,licence
4709,dayes
4720,houre
4727,ile
4728,ile
4752,imagin
4757,doe
4777,doe
4784,encline
4786,doe
4796,blest
4797,Eternitie
4807,yeild
4814,carefull
4822,keepe
4824,soule
4830,deere
4833,ist
4834,ist
4835,deere
4848,beene
4856,there's
4857,there's
4864,blest
4867,heare
4882,darke
4883,Curtaine
4889,drawne
4898,beleeve
4900,proofes
