tokenIndex,original
10,he's
11,he's
17,wooe
19,Widdow
35,minde
39,he's
40,he's
63,that's
64,that's
90,theres
91,theres
133,wayes
168,Countrey
217,Thats
327,peeces
393,Widdow
426,Widdow
471,ther's
472,ther's
501,ile
502,ile
517,Gentlemans
526,mens
555,handsom
560,Schollar
568,theyle
569,theyle
609,Doe
626,perswasions
633,perswade
646,mens
656,y'are
657,y'are
692,ile
693,ile
703,ile
704,ile
719,fellowes
730,neighbours
806,Thats
813,Intreat
822,ile
823,ile
838,ile
839,ile
856,you'l
857,you'l
873,ile
874,ile
952,VVho
969,bang'd
983,healthfull
989,winde
997,garlick
1010,sowre
1053,labours
1057,youle
1058,youle
1059,finde
1067,perpetuall
1072,maintain'd
1135,faithfull
1186,there's
1187,there's
1208,you'l
1209,you'l
1211,finde
1214,they're
1215,they're
1218,y'are
1219,y'are
1226,y'are
1227,y'are
1234,judgement
1283,prethee
1290,lye
1293,braine
1304,goe
1306,goe
1321,edifie
1326,hempe
1332,withall
1376,sorrowes
1379,VVorship
1396,boyes
1400,ifaith
1401,ifaith
1412,meane
1428,meanes
1438,meere
1448,turne
1466,feaver
1467,VVe
1490,lyest
1500,lyest
1503,shalt
1524,businesse
1532,tis
1533,tis
1540,on't
1541,on't
1548,tis
1549,tis
1588,travelling
1590,Sundayes
1594,quell'd
1599,upon't
1600,upon't
1618,on't
1619,on't
1622,madnesse
1626,wilfull
1627,begger
1656,neare
1662,feares
1673,Meanes
1680,meanes
1701,there's
1702,there's
1728,mans
1759,peece
1809,tis
1810,tis
1814,beg'd
1843,mindes
1876,tis
1877,tis
1922,forc'd
1926,meer
1946,what's
1947,what's
1950,Vncle
1952,ist
1953,ist
1958,what's
1959,what's
1985,flegme
2023,Vncle
2027,wayes
2053,what's
2054,what's
2059,tis
2060,tis
2077,onely
2149,Vncle
2157,tis
2158,tis
2163,tis
2164,tis
2170,satisfie
2176,wayes
2187,Corne
2229,graines
2263,authentique
2274,wayes
2353,ile
2354,ile
2361,labour
2382,meer
2438,i'st
2439,i'st
2443,ile
2444,ile
2468,finde
2499,finde
2510,eares
2555,thats
2628,you'l
2629,you'l
2635,sence
2638,Vncle
2659,ile
2660,ile
2697,wherewithall
2705,prethee
2713,mens
2748,melancholly
2767,ordain'd
2843,shees
2844,shees
2847,Shee
2873,plaies
2885,neer
2899,subtil
2910,mens
2928,tis
2929,tis
2940,bashfull
2958,shew
2988,mens
2989,imbraces
3018,honour
3028,Colours
3043,Prethee
3079,dispatcht
3087,heres
3088,heres
3105,mens
3113,who'le
3114,who'le
3119,mens
3131,travelled
3186,ile
3187,ile
3204,ile
3205,ile
3245,gratefull
3357,tye
3360,linke
3367,dost
3377,shouldest
3400,what's
3401,what's
3406,tis
3407,tis
3411,tis
3412,tis
3427,handsom
3431,tis
3432,tis
3459,fellowes
3466,puft
3472,shadowes
3490,colour
3521,beleeve
3579,tis
3580,tis
3586,ile
3587,ile
3590,lodg'd
3599,ile
3600,ile
3606,tis
3607,tis
3611,that's
3612,that's
3642,winde
3689,knowes
3699,Onely
3717,Extreamly
3766,doat
3788,wantonnesse
3791,flie
3793,honour
3798,beggery
3817,hath
3884,that's
3885,that's
3898,neer
3916,ile
3917,ile
3930,blesse
3932,selfe
3936,stil
3943,begger
3948,there's
3949,there's
3951,blessednesse
3953,ile
3954,ile
3972,foule
3977,finde
3983,paines
4004,Sirra
4009,lookt
4014,long'd
4036,hath
4042,moneth
4073,thats
4131,wooe
4166,politick
4177,VVill
4188,VVe
4194,twas
4195,twas
4215,Schollars
4218,damn'd
4228,wooe
4239,VVhy
4251,VVhy
4265,politick
4269,lookt
4313,widowes
4320,newes
4337,mens
4343,onely
4345,owne
4363,you'le
4364,you'le
4422,moneth
4439,shew
4472,tis
4473,tis
4485,tis
4486,tis
4537,that's
4538,that's
4549,VVhat
4560,vvhat's
4561,vvhat's
4593,giddinesse
4611,quarrell
4625,growes
4660,mens
4664,theres
4665,theres
4725,hurtfull
4772,there's
4773,there's
4830,do's
4856,Traytour
4858,moane
4906,growes
4923,you'le
4924,you'le
4934,passe
4952,chuse
4985,there's
4986,there's
4988,vertuous
5127,linnen
5142,ile
5143,ile
5193,'tis
5194,'tis
5209,jealousie
5226,aud
5232,let's
5233,let's
5265,fellowes
5287,Prethe
5291,hether
5306,sirra
5373,tis
5374,tis
5388,hees
5389,hees
5391,begger
5395,signe
5402,puld
5406,showes
5410,emptie
5411,whats
5412,whats
5419,begger
5421,whats
5422,whats
5426,Beggers
5433,begger
5437,Scholler
5445,wormes
5491,ile
5492,ile
5494,hangd
5501,Christned
5524,Pauls
5548,that's
5549,that's
5564,Countrey
5590,belaboured
5610,theres
5611,theres
5646,Asse
5660,Countrey
5721,oth
5746,playes
5754,Embassadors
5763,beest
5764,oyle
5773,lye
5785,ile
5786,ile
5788,hangd
5822,Mistris
5823,tis
5824,tis
5859,shee'l
5860,shee'l
5867,Gon
5872,dost
5883,Shee
5889,moneth
5897,beleeve
5899,Mistris
5936,sirra
5948,carefull
5982,darest
5997,tis
5998,tis
6014,hast
6033,wert
6046,spoyled
6051,spoil'd
6061,Copie
6067,neer
6099,you'l
6100,you'l
6134,wouldst
6150,saies
6173,bed-rid
6178,ile
6179,ile
6236,dost
6241,hast
6252,hast
6260,justifie
6261,beleeve
6274,ther's
6275,ther's
6291,that's
6292,that's
6309,tis
6310,tis
6312,wonderfull
6318,legges
6320,her's
6321,her's
6347,ile
6348,ile
6355,tis
6356,tis
6381,thinkest
6433,that's
6434,that's
6440,shewed
6476,oth
6505,hast
6528,Schollar
6547,beleeving
6551,Newes
6559,battels
6567,theres
6568,theres
6583,Kingdome
6653,canst
6667,Schollars
6669,there's
6670,there's
6684,wayes
6707,scape
6709,VVatches
6714,senslesse
6750,VVell
6812,hast
6859,VVhy
6861,wilt thou
6862,wilt thou
6878,handsom
6880,VVho
6881,wouldst
6884,withall
6887,doest
6915,VVith
6933,spake
6934,withall
6940,there's
6941,there's
6947,there's
6948,there's
6971,oft
6976,colour
6980,tis
6981,tis
7020,tis
7021,tis
7045,on't
7046,on't
7072,drest
7113,loth
7162,tis
7163,tis
7179,tis
7180,tis
7209,mercie
7217,mercie
7224,mercie
7305,tis
7306,tis
7404,mens
7418,Franke
7423,wayes
7429,beleeve
7460,dayes
7472,asse
7496,finde
7498,naturall
7544,theres
7545,theres
7548,Widdow
7559,hees
7560,hees
7580,she's
7581,she's
7593,beleeve
7606,lye
7647,shalt
7669,Widdowes
7679,shees
7680,shees
7683,oth
7739,ith'
7740,ith'
7746,adiew
7771,withall
7807,VVell
7809,VVho
7860,oth
7878,Countrey
7881,egge
7892,boyes
7894,ther's
7895,ther's
7900,hartily
7921,hee's
7922,hee's
7928,som
7976,ile
7977,ile
8038,behinde
8061,ile
8062,ile
8075,ile
8076,ile
8118,brew'd
8205,fellowes
8237,dayes
8242,Mistris
8373,skilfull
8436,ther's
8437,ther's
8525,all's
8526,all's
8551,Physicall
8620,honour
8625,waies
8672,whats
8673,whats
8709,growes
8735,honour
8748,ile
8749,ile
8790,tis
8791,tis
8794,charitie
8812,wisdome
8833,finde
8837,yeers
8847,chuse
8851,pittie
8884,Joynture
8892,mony
8900,neerly
8930,it'h
8931,it'h
8947,vertues
8963,vertue
8966,vertue
8975,Joynture
8999,tis
9000,tis
9017,ist
9018,ist
9033,thats
9040,ile
9041,ile
9056,ile
9057,ile
9063,tis
9064,tis
9094,shee'l
9095,shee'l
9100,egge
9121,wayes
9209,preach't
9273,linnen
9285,joynt
9288,dost
9292,thers
9293,thers
9342,tis
9343,tis
9428,milde
9498,heavie
9550,tis
9551,tis
9574,dunghil
9595,cozen'd
9611,onely
9651,shew
9695,shew
9710,seldome
9773,tis
9774,tis
9777,coolnesse
9786,losse
9860,cloathes
9869,tumour
9905,cloathes
9917,minde
9940,blowes
9947,blowes
10001,shew
10035,t'other
10036,t'other
10057,neighbours
10065,conferr'd
10075,mens
10083,verie
10104,confesse
10132,verie
10179,dresse
10188,surprize
10190,greatnesse
10194,glorie
10197,verie
10217,tis
10218,tis
10220,favour
10233,wert
10298,glorie
10310,counsells
10314,erre
10316,'tis
10317,'tis
10321,shew
10327,gorg'd
10336,mens
10364,intreat
10381,blest
10454,impudencie
10482,meer
10491,Vertue
10517,sinnes
10525,forraine
10547,vain-glorious
10563,honours
10566,angrie
10586,angrie
10592,'tis
10593,'tis
10630,distrustfull
10657,neer
10683,trie
10763,lustfull
10772,kild
10785,tis
10786,tis
10847,blest
10886,ile
10887,ile
10903,envie
10910,wayes
10964,purenesse
10981,shew
11009,hedg'd
11012,scandall
11028,tis
11029,tis
11030,pitie
11041,fixt
11083,shewes
11095,blesse
11112,jealousie
11143,meer
11163,staies
11188,stayes
11198,Prethee
11232,stomack
11247,finde
11253,suspitions
11257,withall
11273,winde
11284,colours
11302,countrey
11367,finde
11387,thornes
11389,prethee
11416,il'e
11417,il'e
11425,Taylor
11439,wee'l
11440,wee'l
11450,Jubile
11453,Jubile
11457,boyes
11484,finde
11533,dores
11624,wheel'd
11646,twas
11647,twas
11659,Harke
11686,tis
11687,tis
11717,hang'd
11739,clapt
11756,Handsom
11811,behaviours
11814,finde
11862,fellowes
11864,was't
11865,was't
11873,emptie
11880,mouthes
11887,sence
11902,ranke
11942,tis
11943,tis
11979,Pauls
11980,Church-yard
12048,tis
12049,tis
12073,tis
12074,tis
12119,dunghil
12140,pitie
12160,ther's
12161,ther's
12163,cloake
12191,ther's
12192,ther's
12260,Friers
12264,ile
12265,ile
12283,odde
12296,marke
12359,theres
12360,theres
12408,pitty
12411,tis
12412,tis
12421,pitty
12466,wee'l
12467,wee'l
12472,ayr
12511,tis
12512,tis
12521,extreamly
12535,rascalls
12539,indured
12556,you'l
12557,you'l
12579,hee's
12580,hee's
12668,trie
12710,rendred
12773,labour
12779,honourable
12822,towne
12874,pennance
12971,beleeve
13066,rellish
13146,vext
13179,'tis
13180,'tis
13213,what's
13214,what's
13222,onely
13234,dropt
13250,i'le
13251,i'le
13259,agen
13265,ile
13266,ile
13278,'tis
13279,'tis
13319,'tis
13320,'tis
13340,cloathes
13357,tis
13358,tis
13376,fantasticall
13378,cloath
13411,skinne
13412,himselfe
13413,agen
13460,cloake
13476,shew
13483,VVhich
13499,beene
13500,trimm'd
13513,himselfe
13517,there's
13518,there's
13520,pitie
13530,miserie
13536,ruines
13580,Franke
13583,Franke
13596,shew
13613,th'art
13614,th'art
13617,Franke
13623,ifaith
13624,ifaith
13626,lookest
13656,tis
13657,tis
13676,'tis
13677,'tis
13691,tis
13692,tis
13709,plaid
13710,withall
13715,for't
13716,for't
13721,nakednesse
13788,shew
13814,wayes
13825,ile
13826,ile
13843,labour
13874,call'd
13908,y'are
13909,y'are
13971,carelesse
14000,mercie
14006,Franke
14062,beleeve
14074,burie
14110,there's
14111,there's
14122,let's
14123,let's
14138,let's
14139,let's
14147,lodg'd
14153,nakednesse
14167,let's
14168,let's
14182,favour
14210,Ivie
14220,hath
14260,incumbrance
14341,hast
14351,Countrey
14361,Mistris
14375,scholler
14382,'tis
14383,'tis
14422,tis
14423,tis
14450,ile
14451,ile
14487,ile
14488,ile
14506,ile
14507,ile
14534,sheel
14535,sheel
14556,Widdow
14561,Shee
14576,mens
14623,shewed
14632,tother
14633,tother
14643,ile
14644,ile
14658,aym
14688,ile
14689,ile
14690,mak
14705,shal
14729,finde
14732,peece
14734,bountie
14739,Widdows
14761,hast
14784,Doore
14798,wil
14819,Franke
14841,t'others
14842,t'others
14850,lookt
14854,laught
14866,climbe
14870,tis
14871,tis
14876,Christendome
14891,licke
14933,theres
14934,theres
14967,wisdome
14972,lookt
15015,Souldier
15109,blinde
15120,ile
15121,ile
15160,rascall
15173,neer
15290,vext
15356,busie
15360,busie
15378,busie
15402,peece
15405,shewes
15445,waites
15456,wee'l
15457,wee'l
15471,boyes
15480,wee'l
15481,wee'l
15540,wee'l
15541,wee'l
15552,quickned
15553,stomacke
15581,weele
15582,weele
15606,shee'l
15607,shee'l
15639,ile
15640,ile
15660,ile
15661,ile
15684,loue
15708,ile
