tokenIndex,original
36,sanctifi'd
64,Iohn
87,us'd
103,arriv'd
188,hast
197,Inne
242,i'l
243,i'l
252,Prethee
260,'tis
261,'tis
302,speak'st
338,wouldst
346,there's
347,there's
366,'tis
367,'tis
385,recompence
400,'tis
401,'tis
431,promis'd
436,that's
437,that's
497,'tis
498,'tis
512,Souldier
524,confest
592,Honour
597,Vertue
622,Souldier
668,us'd
680,on't
681,on't
683,wou'd
692,there's
693,there's
720,there's
721,there's
723,damn'd
742,there's
743,there's
750,atchievement
775,follow'd
806,chuse
838,'tis
839,'tis
847,chuse
907,honour
925,he's
926,he's
927,ingag'd
930,that's
931,that's
946,i'l
947,i'l
950,chuse
952,i'l
953,i'l
959,Prethee
1016,i'l
1017,i'l
1022,chusing
1029,you'l
1030,you'l
1038,i'l
1039,i'l
1050,'tis
1051,'tis
1078,'tis
1079,'tis
1106,what's
1107,what's
1120,fortune-teller
1121,fortune-teller
1124,let's
1125,let's
1151,hast
1185,honour
1230,i'l
1231,i'l
1242,Farewel
1287,honour
1289,ne'r
1306,'tis
1307,'tis
1383,Mistriss
1400,Hast
1426,remedie
1434,'tis
1435,'tis
1439,knowst
1440,i've
1441,i've
1442,try'd
1525,allow'd
1533,do't
1534,do't
1555,ne'r
1556,indure
1657,sacrific'd
1666,to't
1667,to't
1691,indeavour
1709,ruine
1734,'tis
1735,'tis
1745,faigned
1759,try'd
1807,i'l
1808,i'l
1866,tye
1871,tye
1885,we'l
1886,we'l
1887,imbrace
1889,unconfin'd
1902,what's
1903,what's
1963,try'd
1988,burthen
1989,lightned
2004,know'st
2042,desir'd
2079,Vertue
2156,anothers
2194,'tis
2195,'tis
2220,watcht
2303,Honour
2307,Vertue
2310,livest
2326,betray'd
2348,that's
2349,that's
2353,hadst
2358,slaughter'd
2359,honour
2372,hast
2373,betray'd
2378,prophan'd
2394,offer'd
2441,imbraces
2494,pleas'd
2527,disguis'd
2542,Counte
2555,purchast
2570,promis'd
2584,perfum'd
2590,holy-day
2591,holy-day
2607,drest
2627,ravisht
2632,perceiv'd
2643,follow'd
2645,Surpris'd
2653,with-draw
2718,ne'r
2719,consider'd
2775,raign
2793,hatcht
2797,Sun-shine
2804,wer't
2825,witch-craft
2827,reduc'd
2836,pay'd
2850,ly'st
2857,valour
2866,i'l
2867,i'l
2868,do't
2869,do't
2889,Traytor
2895,hast
2940,pronounc'd
2944,hast
2956,charg'd
2965,shouldst
2977,fore-see
3049,soveraign
3074,expence
3111,concern'd
3132,marryed
3149,disorder'd
3171,'tis
3172,'tis
3207,'tis
3208,'tis
3210,you'l
3211,you'l
3215,'tis
3216,'tis
3260,let's
3261,let's
3269,i'l
3270,i'l
3303,here's
3304,here's
3307,t'other
3308,t'other
3315,lik'd
3415,'tis
3416,'tis
3491,i'l
3492,i'l
3495,that's
3496,that's
3517,see't
3518,see't
3527,humour
3532,marryed
3536,Marryed
3558,marryed
3600,let's
3601,let's
3620,i've
3621,i've
3634,vertuous
3643,ungovern'd
3714,convinc'd
3845,allow'd
3866,vailed
3868,i'l
3869,i'l
3884,meen
3901,damn'd
3924,uneasie
3966,honour
4035,before-hand
4045,forc'd
4060,'tis
4061,'tis
4078,'tis
4079,'tis
4105,'tis
4106,'tis
4126,marryed
4136,i'l
4137,i'l
4140,for't
4141,for't
4171,i'l
4172,i'l
4182,wonderous
4191,upon't
4192,upon't
4202,pitty
4211,there's
4212,there's
4222,seiz'd
4229,lov'd
4311,you'l
4312,you'l
4337,unus'd
4364,Prethee
4370,i'l
4371,i'l
4398,discover'd
4476,do't
4477,do't
4480,shew
4508,wonderous
4569,rob'd
4574,humour
4577,ne'er
4595,Honour
4636,Honours
4662,'tis
4663,'tis
4676,now-a-days
4693,upon't
4694,upon't
4724,i'l
4725,i'l
4742,for't
4743,for't
4747,farewel
4784,i'l
4785,i'l
4791,Farewel
4793,farewel
4816,resolv'd
4823,i'l
4824,i'l
4853,that's
4854,that's
4861,'tis
4862,'tis
4875,farewel
4907,blest
4921,chuse
4935,Perswades
4947,Honour
4970,womans
5007,Lye
5008,nourish'd
5013,controul
5027,traytor
5045,'tis
5046,'tis
5055,'tis
5056,'tis
5060,vertue
5087,is't
5088,is't
5108,stay'd
5188,there's
5189,there's
5192,on't
5193,on't
5245,nam'd
5249,that's
5250,that's
5279,appear'd
5297,th'
5368,meen
5395,i'm
5396,i'm
5409,arriv'd
5471,'tis
5472,'tis
5495,who's
5496,who's
5509,follow'd
5530,e'er
5547,i'l
5548,i'l
5570,there's
5571,there's
5578,i'l
5579,i'l
5647,rob'd
5669,i'l
5670,i'l
5682,'tis
5683,'tis
5698,resolv'd
5700,i'l
5701,i'l
5710,'tis
5711,'tis
5757,e'er
5791,that's
5792,that's
5799,'tis
5800,'tis
5819,Dar'st
5826,'tis
5827,'tis
5834,Dost
5857,thou'rt
5858,thou'rt
5882,sh^w
5933,dost
5985,dar'st
