tokenIndex,original
25,ne're
63,Playes
65,us'd
88,defie
100,lye
107,oft
108,i've
109,i've
114,bruis'd
126,fear'd
142,wou'd
168,shan't
169,shan't
247,Colours
372,they'l
373,they'l
390,Tyre
403,whisper'd
517,believ'd
530,Chirurgeon
553,damn'd
566,Womens
588,appear'd
590,publick
617,t'other
618,t'other
626,wou'd
655,'tis
656,'tis
665,lyes
688,Physick
690,shou'd
715,Physick
747,honour
749,compass'd
770,tryal
803,unpractis'd
853,shou'd
855,satisfy'd
972,won't
973,won't
999,i'll
1000,i'll
1021,Mans
1052,i'll
1053,i'll
1073,she's
1074,she's
1145,wou'd
1157,he's
1158,he's
1207,let's
1208,let's
1260,dy
1263,you'l
1264,you'l
1265,ruine
1288,pitty
1289,'tis
1290,'tis
1292,shou'd
1296,he's
1297,he's
1302,for't
1303,for't
1331,sawcy
1334,wou'd
1338,honour
1342,cou'd
1358,can't
1363,honour
1367,honour
1380,meer
1396,let's
1397,let's
1402,can't
1416,they'l
1417,they'l
1432,'tis
1433,'tis
1455,sate
1464,preferr'd
1509,he's
1510,he's
1522,i'll
1523,i'll
1537,shou'd
1613,Farewel
1657,wou'd
1677,wou'd
1749,wou'd
1791,i'll
1792,i'll
1800,i'll
1801,i'll
1820,shal
1855,Mistriss
1907,thou wilt
1908,thou wilt
1913,Chymist
1999,shews
2032,Honour
2050,'tis
2051,'tis
2054,wou'd
2073,Priviledges
2161,whil'st
2179,hardned
2186,Womens
2191,Mens
2196,you'l
2197,you'l
2221,shew
2233,belly'd
2258,Critick
2268,pitty
2275,Masques
2279,pitty
2283,all's
2284,all's
2299,you'd
2300,you'd
2302,pitty
2312,'tis
2313,'tis
2314,pitty
2323,shou'd
2325,serv'd
2335,won't
2336,won't
2349,with'em
2350,with'em
2380,Boyes
2385,Boyes
2396,suffer'd
2440,can't
2516,us'd
2528,shou'd
2554,tast
2567,'tis
2568,'tis
2588,'tis
2589,'tis
2627,he's
2628,he's
2632,on't
2633,on't
2703,there's
2704,there's
2810,there's
2811,there's
2836,'tis
2837,'tis
2849,he's
2850,he's
2863,Fidlers
2881,wou'd
2904,discern'd
2951,to't
2952,to't
2974,Musick
2984,shewes
3054,us'd
3061,check'd
3064,abus'd
3083,wou'd
3103,wou'd
3141,possess'd
3192,Church-man
3227,is't
3228,is't
3233,is't
3234,is't
3269,can't
3280,you'l
3281,you'l
3301,extream
3370,hapned
3377,signes
3407,covent-garden
3408,covent-garden
3411,reply'd
3421,russel-street
