tokenIndex,original
9,Countrey
11,'tis
12,'tis
25,beleif
56,hath
59,Exprest
78,esteem'd
132,suddain
144,Thinke
150,Dutchesse
171,beleive
193,mens
197,Doat
206,you'l
207,you'l
210,Errour
212,marke
245,vext
252,foole
258,Vext
283,Roome
306,Deserv'd
335,Mid'st
346,doe
362,Souldier
373,Conquer'd
377,owne
453,doe
502,affraid
512,where's
513,where's
567,i'de
568,i'de
588,i'de
589,i'de
659,dayes
672,Chaines
686,doe
688,Leggs
739,shou'd
744,pow'rs
750,feares
760,i'le
761,i'le
782,i'de
783,i'de
797,you'r
798,you'r
800,resolv'd
834,you'l
835,you'l
866,Chaines
874,stroak
897,Journy
904,'tis
905,'tis
908,shew
940,'tis
941,'tis
959,bely'd
993,cou'd
1005,clos'd
1021,swel'd
1023,injur'd
1040,seate
1043,wou'd
1045,forc't
1054,whisper'd
1063,shou'd
1070,shews
1079,Rouze
1091,alwaies
1110,heate
1119,'tis
1120,'tis
1137,leades
1146,vertue
1181,fil
1185,scorne
1188,prethee
1197,heare
1211,fain'd
1253,shou'd
1256,Seaven
1258,pennance
1262,lye
1282,heare
1306,taske
1318,meane
1345,lye
1362,d'yee
1363,d'yee
1369,cou'd
1383,wou'd
1388,griefe
1389,wou'd
1397,begon
1451,hast
1466,pleas'd
1468,Hast
1484,griefes
1487,she's
1488,she's
1489,gon
1498,'tis
1499,'tis
1507,it's
1508,it's
1509,mone
1512,twou'd
1513,twou'd
1529,reveales
1536,stil
1556,i'le
1557,i'le
1576,doating
1579,i'le
1580,i'le
1591,wou'd
1601,pitty
1609,scorne
1621,shew
1623,Doome
1636,they'd
1637,they'd
1644,'tis
1645,'tis
1650,shew'd
1655,i'de
1656,i'de
1677,foole
1687,damn'd
1693,cou'd
1715,wou'd
1716,aske
1754,damn'd
1755,deep-Mouth'd
1770,Plaguy
1780,Whelpes
1806,wisht
1827,wou'd
1839,t'is
1840,t'is
1880,that's
1881,that's
1882,in't
1883,in't
1890,i'le
1891,i'le
1917,hapned
1927,griefe
1940,can't
1945,Wou'd
1977,dismall
1980,Eares
1984,Groanes
1990,Battaile
2002,seaven
2009,'tis
2010,'tis
2013,truely
2025,shou'd
2055,armes
2056,wou'd
2077,on't
2078,on't
2105,goe
2107,tother
2108,tother
2118,deafe
2123,'tis
2124,'tis
2137,s'death
2138,s'death
2142,Devill
2156,d'ye
2157,d'ye
2163,wo'nt
2164,wo'nt
2197,shou'd
2212,shou'd
2224,shou'd
2229,cou'd
2260,Musick
2284,suck'd
2330,Forraine
2345,wou'd
2401,cou'd
2409,tother
2410,tother
2431,plentifull
2453,expence
2473,wou'd
2488,Neighbour
2508,toucht
2518,spoyling
2520,childs
2526,'tis
2527,'tis
2531,Neighbours
2559,Lye
2561,you'r
2562,you'r
2564,Queane
2567,you'r
2568,you'r
2585,lye
2598,battail
2609,armes
2610,i'le
2611,i'le
2624,'tis
2625,'tis
2653,cou'd
2659,houres
2669,wou'd
2727,forc'd
2729,Lye
2741,moneths
2756,they'l
2757,they'l
2784,moneths
2789,'tis
2790,'tis
2793,moneths
2808,yee
2816,i'le
2817,i'le
2851,on't
2852,on't
2890,shou'd
2940,Christned
2977,i'le
2978,i'le
3004,doe
3013,youle
3014,youle
3024,wou'd
3052,on't
3053,on't
3055,cou'd
3070,'tis
3071,'tis
3078,Pow'rs
3111,lye
3116,wou'd
3121,Cou'd
3129,brest
3133,wer't
3140,wou'd
3157,i'de
3158,i'de
3163,Lye
3165,Chaines
3181,looke
3199,'tis
3200,'tis
3229,Joyes
3231,there's
3232,there's
3234,Barr
3240,poyson
3244,mixt
3248,Jaylor
3250,here's
3251,here's
3262,appeare
3273,Speake
3279,receiv'd
3287,seem'd
3303,displeas'd
3305,Eares
3321,Pitty
3325,resolv'd
3332,helpes
3346,cou'd
3353,wou'd
3377,shew'd
3384,Recompence
3390,Pray'rs
3393,begg
3402,Pitty
3413,paines
3433,Hast
3447,meane
3458,wou'd
3474,fixt
3492,usuall
3507,i'le
3508,i'le
3546,saies
3567,i'le
3568,i'le
3569,goe
3610,shou'd
3616,that's
3617,that's
3639,she's
3640,she's
3645,i'le
3646,i'le
3659,Pleas'd
3661,Shew
3664,publickly
3673,begg
3683,Joyn
3708,too't
3709,too't
3722,that's
3723,that's
3738,declar'd
3743,you'l
3744,you'l
3753,aske
3765,Thiefe
3783,i'le
3784,i'le
3798,wou'd
3816,what's
3817,what's
3833,tis
3834,tis
