tokenIndex,original
7,agen
8,Lookes
15,Easterne
16,ayre
46,Orbes
55,beames
60,sonne
68,promis'd
71,happinesse
75,he's
76,he's
88,cheerefully
91,warme
92,favours
102,dispossest
118,vertuous
149,that's
150,that's
167,reall
176,faire
179,there's
180,there's
183,charme
185,greatnesse
186,hath
188,Magicke
202,bindes
206,ne're
210,humours
218,stil'd
220,selfe
224,vertues
239,Dutchesse
247,favour
259,publick
266,tis
267,tis
297,honour
299,here's
300,here's
305,favourite
307,he'le
308,he'le
316,Beg'd
331,himselfe
339,ward-robe
348,frownes
359,feare
363,th'art
364,th'art
371,bitternesse
375,spleene
378,prethee
380,Doe
384,priviledge
393,selfe
412,ile
413,ile
414,honour
421,honour'd
437,Sun-shine
439,hath
442,darke
443,soule
449,what's
450,what's
457,honours
467,shouldst
474,Physicke
495,Chaines
499,linke
517,gratefull
521,doe
523,conceale
524,what's
525,what's
531,you'le
532,you'le
546,adde
547,to't
548,to't
555,neighbour
565,hath
566,seiz'd
569,roofe
590,hath
591,multiply'd
595,growne
605,successe
607,hop't
617,vertue
618,doth
625,waites
642,certaine
655,arrivall
663,Crowne
665,dayes
675,joyes
693,waites
694,Vpon
700,warre
706,here's
707,here's
711,Dutchesse
715,selfe
717,Griefe
732,ayre
733,Hath
734,smooth'd
739,there's
740,there's
742,seene
760,sonne
793,prescrib'd
802,th'affaires
803,th'affaires
813,selfe
848,vertues
857,soules
865,ile
866,ile
873,Deare
874,sonne
885,priviledge
895,joyes
902,weake
906,Onely
920,remov'd
938,excesse
954,sence
988,mens
995,Counsaile
1001,order'd
1012,designes
1014,downe
1017,successe
1028,selfe
1035,soule
1045,Honour
1047,greatnesse
1061,Deserv'd
1087,ayre
1091,voyce
1093,Tryumph
1101,generall
1118,possest
1124,Armes
1128,th'
1137,feare
1142,teares
1144,teares
1152,Chuse
1161,Th'
1171,losse
1175,repair'd
1179,ile
1180,ile
1181,owne
1183,honours
1195,conferre
1202,greatnesse
1203,equall
1223,out-side
1226,you'ld
1227,you'ld
1244,Speake
1249,hath
1261,'tis
1262,'tis
1269,'tis
1270,'tis
1272,selfe
1279,owne
1283,publicke
1288,Theame
1294,hath
1306,faire
1313,i'me
1314,i'me
1317,yong
1321,y'are
1322,y'are
1325,judgement
1340,yong
1343,carefull
1357,child-hood
1360,lov'd
1361,sonnes
1367,hopefull
1376,keepe
1411,helpe
1415,weakned
1419,breath'd
1426,Sonne
1439,choyce
1440,'Mongst
1442,owne
1457,honour
1461,doe
1477,greatnesse
1491,waites
1495,ile
1496,ile
1511,hath
1512,design'd
1516,Princesse
1528,cheerefull
1537,becomming
1578,i'me
1579,i'me
1584,happinesse
1589,shew'd
1597,feares
1599,she's
1600,she's
1604,ile
1605,ile
1606,soone
1614,publicke
1616,Faire
1627,Doe
1629,mocke
1635,y'are
1636,y'are
1644,concernes
1650,meere
1652,onely
1656,doe
1661,consider'd
1675,Princesse
1689,mixt
1709,strengthned
1729,neighbour
1738,heires
1741,highnesse
1747,choyse
1753,selfe
1755,gaine
1757,happinesse
1763,counsaile
1768,owne
1775,favour
1796,honours
1811,grac't
1819,Dutchesse
1827,that's
1828,that's
1846,owne
1851,hath
1852,shew'd
1854,cleare
1858,favour
1871,Dutchesse
1876,Scape
1889,vertue
1896,frownes
1898,he's
1899,he's
1900,mov'd
1906,esteeme
1909,vertue
1913,suppresse
1916,beare
1929,doe
1934,favours
1938,th'opinion
1939,th'opinion
1973,doe
1987,forme
2006,soule
2007,Hath
2014,doate
2029,refuseth
2039,counsaile
2050,owne
2051,honour
2060,freedome
2064,equall
2065,choise
2068,choise
2072,honour
2079,deare
2082,selfe
2106,Vertue
2108,judgement
2117,unhappinesse
2121,hath
2131,Preserv'd
2154,conferre
2156,honour
2169,Nam'd
2177,selfe
2179,shew
2186,faire
2215,Referr'd
2220,Sonne
2226,schoole
2233,'tis
2234,'tis
2245,politique
2246,hypocrisie
2249,Child-hood
2254,yeares
2260,promis'd
2270,goodnesse
2274,conceiv'd
2302,excell
2303,Anothers
2306,Greatnesse
2319,honours
2323,impair'd
2329,'tis
2330,'tis
2337,Aboundance
2341,labour
2350,reall
2362,shew'd
2370,propos'd
2379,urg'd
2397,preferre
2413,th'other
2414,th'other
2421,feare
2425,deniall
2431,'tis
2432,'tis
2433,t'
2436,prest
2454,morall
2458,selfe
2463,selfe
2466,Dutchesse
2471,honour
2473,ne're
2483,Dutchesse
2485,Hath
2487,greatnesse
2491,practise
2492,scorne
2499,swolne
2502,unnaturall
2517,t'obey
2518,t'obey
2524,'tis
2525,'tis
2528,humour
2541,aske
2547,Dutchesse
2555,keepe
2560,y'have
2561,y'have
2576,hath
2597,feare
2616,Prethee
2617,bee
2622,agen
2628,newes
2646,'tis
2647,'tis
2648,horrour
2651,'tis
2652,'tis
2654,honour
2659,dispos'd
2679,Iust
2694,she's
2695,she's
2720,Dutchesse
2723,doe
2753,rivall
2760,Soveraigne
2779,lesse
2786,publicke
2832,i'le
2833,i'le
2836,flatter'd
2841,worke
2850,warre
2859,Destroy'd
2870,looke
2877,weare
2883,cheeke
2911,fam'd
2917,livelinesse
