tokenIndex,original
4,Queenes
5,Maiesty
7,hauing
8,giuen
13,Inuention
29,Maiesty
62,Goddesse
68,generall
69,counsell
76,proclaim'd
77,Goddesse
86,Ouid
100,bee
110,Iupiter
114,haue
119,adorn'd
121,starres
127,Heauen
128,Vpon
134,Inuention
135,moou'd
152,leaues
153,heightned
195,Curtaine
197,drawne
198,vp
203,discouer'd
219,bankes
236,downe
245,seem'd
249,conuerted
252,riuer
253,Ouer
258,skie
264,giuing
267,lustre
271,worke
279,VVhen
300,ayre
307,breake
326,adorn'd
346,appeareth
351,beautifull
352,Mayde
355,vpper
357,greene
359,vnder
395,shee
411,bee
417,fauour
427,bee
428,eyther
429,vrg'd
453,newes
474,Heau'n
479,haue
486,loue
493,mutuall
497,looke
499,Heauen
502,Heauens
506,honour's
508,bee
509,euen
518,Ioue
520,haue
523,haue
525,starres
530,lesse
532,Heauen
548,howres
554,Sunne
559,multipli'd
561,vs
570,fauour
572,haue
573,wonne
575,Giue
586,heate
591,Beloued
597,Sunne
612,quick'ning
620,passeth
624,ayre
629,descendeth
636,receiu'd
652,Seruants
657,Fayre
658,Mayde
670,ys
685,eare
689,murmure
699,beare
703,wayte
704,vpon
708,Goe
709,vp
715,helpe
728,vp
745,hath
746,ta'ne
747,offence
763,Councell
773,call'd
787,hee
788,thinkes
790,honour
792,peruerted
798,seeke
803,rectifie
810,shewing
812,liues
814,vnder
821,doth
826,hath
827,forc'd
829,armes
835,feele
865,stirre
866,vp
873,'gainst
879,Heauen
889,rayse
908,voyces
915,returne
923,vnder
942,clouen
943,feete
961,Hee
965,speakes
968,stirrop
975,looke
983,walke
993,selfe
1030,hether
1035,newes
1037,newes
1039,neuer
1048,newes
1050,Loue
1051,hath
1077,perpetuall
1078,holy-day
1079,holy-day
1091,euer
1109,vndoe
1117,ha's
1119,afore
1127,loos'd
1130,wheele
1133,turn'd
1146,leades
1154,ha's
1156,rowling
1162,growne
1179,giues
1183,vpon
1186,brest
1191,fixe
1213,call'd
1223,vsurers
1228,soules
1240,Neuer
1244,freedome
1250,haue
1253,bottomelesse
1264,turn'd
1274,halfe
1276,strictnesse
1281,ha's
1288,haue
1298,thinne
1303,haue
1311,stirre
1326,ventur'd
1337,neuer
1347,fauour
1360,ope
1367,hath
1373,Disdaine
1375,Feare
1397,rayse
1400,Windes
1406,Rayne
1416,haue
1423,Goddesse
1426,Queene
1432,Mistris
1438,ioy
1443,returne
1446,selfe
1458,vpon
1479,hee
1486,Disdaine
1488,Feare
1497,Queenes
1498,Dwarfe
1512,infernall
1528,ioy
1532,comming
1538,changeth
1543,storme
1554,foure
1555,Windes
1584,noyse
1592,Rayne
1599,swolne
1603,ouer
1606,hayre
1623,sweete
1635,roome
1636,Seuen
1646,expresse
1655,mix'd
1660,hauing
1663,returne
1676,prouidence
1678,Iuno
1685,ceaseth
1699,bowre
1707,arbour
1710,Gold-smiths
1711,worke
1719,vp
1721,Termes
1723,Satyres
1725,beautify'd
1744,skie
1746,farre
1748,appear'd
1759,Bowre
1761,sate
1763,Goddesse
1768,fourteene
1772,apparrell
1778,siluer
1780,trim'd
1786,leaues
1788,greene
1796,vnder
1804,worke
1816,mix'd
1818,siluer
1839,thinne
1840,vayle
1842,downe
1852,Flouds
1855,ioy
1858,siluer
1859,feete
1862,hast
1864,meete
1867,enamour'd
1883,preserued
1886,Howers
1889,Iuno's
1900,iealousie
1907,Loues
1909,warre
1911,Whil'st
1916,starre
1918,crowne
1923,iolly
1946,Goddesse
1957,roome
1974,vs
1977,feete
2000,Queene
2007,Goddesse
2009,'boue
2020,selfe
2037,roote
2043,th'impression
2044,th'impression
2048,foote
2059,changeth
2061,ayre
2070,couered
2080,Heauen
2083,Iuno
2088,seene
2091,aboue
2094,aery
2100,cloudes
2102,Iuno
2106,Ayre
2125,newes
2128,ayre
2130,cleare
2138,renown'd
2140,Spight
2146,busines
2158,Do's
2159,hee
2161,Hee
2163,teares
2168,haue
2173,haue
2174,eares
2176,Offences
2179,agaynst
2184,soone
2201,ariseth
2219,seene
2236,foure
2241,Poesie
2275,moouing
2279,flyeth
2282,vp
2284,Heauen
2290,giue
2312,Vnderstood
2317,vertuous
2324,Vertue
2326,selfe
2330,of't
2342,hath
2350,bowre
2351,Fayre
2355,employ'd
2357,Iuno's
2366,euery
2370,Iealousie
2375,deuoure
2379,of't
2385,lye
2388,enuy
2396,Wee
2398,sustaine
2409,seuere
2417,rayse
2426,keepe
2433,helpe
2440,Iuno
2444,ayre
2446,doth
2467,Heauen
2470,leaues
2480,seuen
2488,Ayre
2492,gaue
2508,keepe
2509,aliue
2521,Riuers
2523,euery
2542,honour's
2554,Queene
2559,sweetnesse
2562,Showres
2588,Heauen
2589,closeth
