tokenIndex,original
4,haue
5,priuate
9,deere
13,wouldst
26,farre
56,Subiects
59,what's
60,what's
74,poore
75,Maide
83,princesse
91,al's
92,al's
96,theres
97,theres
103,stile
107,beares
112,hath
120,i'me
121,i'me
122,sicke
133,sweete
139,Queene
146,sicke
157,swolne
160,deliuered
165,Queene
181,there's
182,there's
197,curtesies
198,lowe
200,Bowes
208,neere
223,prowd
226,brooke
253,haue
255,Aboue
263,Vp
266,clowdes
278,beare
280,royall
281,minde
284,heauen
290,behinde
322,dulnesse
325,soule
329,loe
331,soare
344,fortie
345,fiue
346,yeares
351,hath
353,Roome
358,vs
362,couet
365,Euen
374,t'would
375,t'would
376,seeme
385,reuerend
394,kingdomes
398,Sonnes
410,climbe
413,balme
416,annoynt
417,vs
425,browes
435,bolde
445,liues
449,Sonnes
462,kingdomes
463,loue
466,canst
472,Crowne
483,vsurpes
509,haue
519,vnknowne
527,imbrace
535,Loue
557,armes
568,meete
591,proclaime
597,Royall
627,Capitoll
645,Sonne
648,Queene
653,royall
664,askes
668,Sonnes
670,succeede
678,heare
688,theres
689,theres
698,modell
711,prouident
712,braines
715,graue
720,proiect
721,liues
726,thats
745,hath
751,common-wealth
753,sicke
777,Queene
786,childe
800,Kingdome
803,deuine
813,Capitoll
837,Cittizen
844,shew
846,selfe
884,talke
887,keepe
888,vs
894,solemnitie
901,entring
903,Capitoll
915,fooles
922,straines
928,graue
937,th'
938,affaires
939,wee
940,haue
949,forbeare
954,beare
966,graue
977,youle
978,youle
979,haue
981,emptie
985,Heere
988,roome
990,fooles
996,heere
1004,Iupiter
1008,commaund
1013,wee
1015,haue
1016,emptie
1025,heere
1028,heere
1033,doe
1038,generall
1043,neuer
1044,seene
1055,haue
1059,thou wilt
1060,thou wilt
1061,haue
1069,vs
1072,powerfull
1091,fooles
1102,haue
1110,haue
1111,heere
1118,dores
1122,whats
1123,whats
1124,hee
1130,calme
1141,mountaine
1149,liue
1156,seeke
1167,seeke
1168,innouation
1171,common-wealth
1173,publike
1180,curst
1183,priuate
1187,foole
1190,mad-man
1192,giue
1197,shal
1201,dismist
1205,Capitoll
1206,Restraine
1210,Driue
1232,haue
1235,colde
1248,claime
1250,priuiledge
