tokenIndex,original
2,speake
5,thinkes
8,heare
26,Home-spun
32,Plaine
33,Poore
34,Countrey
35,Girle
39,yeilds
42,straine
46,stuffe
51,Myne
67,straine
71,poore
87,looke
111,neere
140,poore
141,Girle
143,where's
144,where's
161,Northerne
162,Lasse
168,Girle
174,passe
196,Girle
203,shee
209,Countrey
210,Maide
212,Crack'd
232,Girle
235,vertuous
247,Shee
253,owne
265,pleas'd
272,favour
277,poore
278,Girle
282,Crowne
284,labour
286,BEleeve
315,there's
316,there's
322,deepe
325,griefe
336,there's
337,there's
343,againe
349,sleepes
366,vow'd
373,Widdow
382,is't
383,is't
391,shee
397,beautifull
409,shee's
410,shee's
415,losse
451,keepe
455,finde
467,equall
468,labour
498,Widdow
501,melancholly
511,faire
531,ile
532,ile
562,looke
577,ile
578,ile
586,comming
599,shee's
600,shee's
603,leasure
605,heare
611,doe
613,jeast
615,Beleeve
624,i'le
625,i'le
627,take't
628,take't
638,you'll
639,you'll
672,faire
682,is't
683,is't
722,lye
731,Taylors
740,hee
755,beene
763,meane
772,meanes
789,goe
794,i'le
795,i'le
820,selfe
824,where's
825,where's
844,favour
863,doe
865,meane
869,downe
878,sawcie
919,beautifull
924,wee
993,Citie
1019,'Las
1030,flye
1031,ope
1100,paire
1135,withall
1137,'tis
1138,'tis
1146,knowes
1160,doe
1166,goe
1191,Masse
1197,finde
1199,favour
1219,you'll
1220,you'll
1240,ile
1241,ile
1255,asleepe
1264,e'm
1285,that's
1286,that's
1292,e'm
1296,e'm
1298,here's
1299,here's
1309,sonne
1310,o'
1333,seeke
1341,Worshipfull
1352,rejoyce
1361,what's
1362,what's
1367,what's
1368,what's
1392,tother
1393,tother
1402,meane
1455,dayes
1472,wayes
1488,Worshipfull
1489,selfe
1495,hast
1531,lyes
1550,where's
1551,where's
1555,shee's
1556,shee's
1564,let's
1565,let's
1574,shee's
1575,shee's
1577,retyr'd
1594,teares
1619,tis
1620,tis
1665,tis
1666,tis
1703,humour
1705,womans
1710,she's
1711,she's
1717,on't
1718,on't
1724,mak'st
1734,doe
1756,tis
1757,tis
1778,Chamber-maid
1784,prethee
1786,whats
1787,whats
1812,hast
1814,kickt
1844,wo
1855,on't
1856,on't
1911,seeme
1913,shew
1916,perswasions
1919,exprest
1943,perswade
1962,selfe
1992,expence
1994,teares
2008,Tombe
2013,lock'd
2025,imagin'd
2053,on't
2054,on't
2056,'tis
2057,'tis
2060,vaine
2067,is't
2068,is't
2083,he's
2084,he's
2127,Lye
2134,ha'
2142,ceaslesse
2155,seeme
2158,fixt
2178,Plac'd
2211,honour
2226,ile
2227,ile
2236,keepe
2247,seeme
2250,voyce
2262,selfe
2265,staine
2286,th'
2293,rais'd
2298,judgement
2331,scandall
2341,lov'd
2359,doe
2361,'tis
2362,'tis
2365,Tomb-stone
2401,Shal
2456,perswasions
2458,Keepe
2471,here's
2472,here's
2474,coyle
2484,owne
2503,fift
2506,handsomly
2523,Fifteene
2537,Suiters
2565,Suiter
2597,what's
2598,what's
2602,Unknowne
2607,beleeve
2623,Ladiship
2624,pleas'd
2635,griefes
2641,lightnesse
2646,i'le
2647,i'le
2649,e'm
2662,Suiters
2672,entertaine
2678,wo'd
2683,e'm
2687,dore
2691,e'm
2695,e'm
2696,looke
2717,melancholly
2736,Goe
2738,prethee
2740,e'm
2744,e'm
2752,y'are
2753,y'are
2756,cruell
2759,Prethee
2804,roome
2807,goe
2810,selfe
2826,favour
2831,is't
2832,is't
2839,you'd
2840,you'd
2842,pleas'd
2846,wayting
2849,Mistris
2852,Appeare
2855,apparrell
2857,tis
2858,tis
2869,Veile
2872,shees
2873,shees
2896,selfe
2905,Keepes
2909,Suiters
2917,ne're
2936,bosome
2952,speedie
2972,e'm
2981,self-will'd
2989,widdow
2992,moneths
2997,heare
3000,Suiter
3061,o'
3066,where's
3067,where's
3073,where's
3074,where's
3078,Wee
3102,mourne
3105,shee
3108,tis
3109,tis
3114,mourne
3122,wou'd
3140,Beautious
