tokenIndex,original
40,'tis
41,'tis
64,Neighbour
65,i'th'
66,i'th'
139,here's
140,here's
155,'tis
156,'tis
182,carry'd
192,there's
193,there's
212,that's
213,that's
228,Bayliffs
248,o're
265,stol'n
277,Honourable
285,pleas'd
356,pull'd
358,o're
374,he'll
375,he'll
392,good-natur'd
406,that's
407,that's
419,i've
420,i've
434,design'd
443,judg
470,vertuous
485,Incouragement
513,Behaviour
518,convinc'd
579,i'll
580,i'll
582,reveng'd
604,pleas'd
612,that's
613,that's
643,cozen'd
681,there's
682,there's
689,o'th'
690,o'th'
705,i'm
706,i'm
723,o'th'
724,o'th'
758,i'm
759,i'm
818,is't
819,is't
822,Law-Suit
838,arriv'd
862,'tis
863,'tis
906,there's
907,there's
924,i'm
925,i'm
941,i'm
942,i'm
965,look'd
971,scatter'd
974,look'd
985,gaz'd
999,wither'd
1050,i'm
1051,i'm
1054,ventur'd
1059,that's
1060,that's
1146,that's
1147,that's
1158,i'm
1159,i'm
1174,Mony
1191,i'll
1192,i'll
1219,won't
1220,won't
1227,Souldier
1238,Colours
1240,westminster-hall
1241,westminster-hall
1260,asham'd
1270,beg'd
1318,agen
1337,charing-cross
1338,charing-cross
1378,Honour
1406,Dutchess
1421,us'd
1453,turn'd
1465,Honour
1487,Mistriss
1492,on't
1493,on't
1507,wou'd
1509,stoln
1521,Mistriss
1523,she's
1524,she's
1583,Play-house
1621,behav'd
1629,Do'st
1637,he's
1638,he's
1688,render'd
1705,Humour
1710,chuses
1741,Rubrick
1775,i'm
1776,i'm
1794,i'm
1795,i'm
1797,arriv'd
1807,we're
1808,we're
1833,i'm
1834,i'm
1836,we're
1837,we're
1846,reform'd
1864,Agen
1890,that's
1891,that's
1939,new-market
1940,new-market
2102,agen
2111,design'd
2179,there's
2180,there's
2220,Mistriss
2262,'tis
2263,'tis
2266,i'll
2267,i'll
2279,on't
2280,on't
2286,resolv'd
2294,Mistriss
2337,lodg'd
2342,Iames's
2353,Iames's
2368,mayn't
2369,mayn't
2489,she's
2490,she's
2491,call'd
2540,s'death
2541,s'death
2544,Mistriss
2547,Mistriss
2549,Iupiter
2565,Can'st
2588,i'll
2589,i'll
2601,Mistriss
2613,he's
2614,he's
2650,murder'd
2674,humour
2677,he's
2678,he's
2687,that's
2688,that's
2723,can't
2744,gain'd
2759,i'll
2760,i'll
2784,that's
2785,that's
2811,ith'
2812,ith'
2818,Iury
2854,wou'd
2866,t'other
2867,t'other
2872,Mony
2886,wou'd
2901,can't
2909,Mistriss
2924,i'm
2925,i'm
2960,Politicks
2964,thou'rt
2965,thou'rt
2972,Mistriss
2990,wholesom
2993,you'll
2994,you'll
3002,say'st
3133,call'd
3149,Honour
3161,Honour
3187,you'l
3188,you'l
3210,handsomly
3211,plac'd
3217,i'll
3218,i'll
3241,Iames's
3243,i'll
3244,i'll
3260,Iames's
3262,i'll
3263,i'll
3317,arriv'd
3334,you'll
3335,you'll
3354,Prethee
3356,dost
3364,'tis
3365,'tis
3389,he's
3390,he's
3423,Whip'd
3527,thames-street
3528,thames-street
3535,that's
3536,that's
3556,PArly
3605,gain'd
3626,Souldiers
3627,shou'd
3629,manag'd
3677,Admir'd
3681,wou'd
3693,wrong'd
3709,Lye
3782,he's
3783,he's
3804,d'ye
3805,d'ye
3807,Parly
3814,i'm
3815,i'm
3867,malitious
3879,she's
3880,she's
3884,that's
3885,that's
3889,can't
3900,lov'd
3922,cou'd
3931,involv'd
3947,kill'd
3961,Souldier
3963,conjur'd
3982,Mistriss
4013,wou'd
4049,Bed-chamber
4078,hop'd
4080,Honour
4087,thro
4124,stampt
4136,Honour
4161,Parly
4187,i'll
4188,i'll
4189,chuse
4205,starv'd
4208,i'm
4209,i'm
4245,that's
4246,that's
4272,i'll
4273,i'll
4307,cou'd
4343,farewel
4360,honourable
4363,Parly
4388,you'll
4389,you'll
4414,design'd
4420,can't
4488,that's
4489,that's
4493,ne're
4519,shalt
4535,i'll
4536,i'll
4571,i'll
4572,i'll
4597,wou'd
4602,i'll
4603,i'll
4617,i'll
4618,i'll
4644,i'll
4645,i'll
4648,lye
4657,i'd
4658,i'd
4664,recompence
4737,on't
4738,on't
4740,VVhat
4747,call'd
4750,Mistriss
4789,VVhy
4799,O'
4811,danc'd
4815,pitch'd
4853,forc'd
4883,i'll
4884,i'll
4924,he's
4925,he's
4929,i'll
4930,i'll
4956,VVell
4962,'tis
4963,'tis
4964,order'd
4981,'tis
4982,'tis
5031,Honourable
5054,Honour
5062,Honour
5078,pretence
5079,to't
5080,to't
5092,Honour
5093,shou'd
5095,cashier'd
5099,'tis
5100,'tis
5116,here's
5117,here's
