tokenIndex,original
10,design'd
112,Colours
126,Serjeant
139,Majesties
166,Colours
172,Majesties
212,Colours
228,Colours
235,Defence
241,Colours
261,employ'd
301,coat-armour
302,coat-armour
316,usher'd
334,Honourable
356,order'd
363,commited
378,rank'd
444,Centre
474,Majesties
488,follow'd
561,Honourable
609,joyns
681,Majesties
689,Black-Friers
699,Musick
741,towards
758,Honourable
777,palm-trees
778,palm-trees
803,Honourable
894,'tis
895,'tis
931,compleatly
947,Lyon
994,thre
1014,Honourable
1046,Fabrick
1108,ith'
1109,ith'
1110,Skyes
1204,fill'd
1212,refin'd
1219,Honour
1220,joyn'd
1232,blest
1238,fill'd
1250,th'
1272,stor'd
1291,fixt
1307,adorn'd
1361,Seate
1383,Majestick
1386,attir'd
1411,divers
1463,Sheild
1486,Labour
1489,exprest
1554,Honourable
1566,order'd
1582,Honourable
1676,coloured
1697,Honourable
1708,Heroick
1716,Soveraign
1733,Traffick
1756,Renown'd
1804,Labour
1955,ne're
1958,serv'd
1986,chearful
1991,blest
2048,Traffick
2067,Antients
2112,Cloaths
2180,Honourable
2227,Honour
2240,quarter-deck
2241,quarter-deck
2243,drest
2273,Syrens
2283,Musick
2307,vaile
2320,Sayl
2362,pleas'd
2366,watry
2377,Honour
2382,Musick
2396,'tis
2397,'tis
2412,ith'
2413,ith'
2452,lodg'd
2456,Honourable
2464,Shipwrack
2488,cloath'd
2511,Honour
2519,Honourable
2541,Wooll
2602,enliven'd
2607,Musick
2621,Lyon
2666,Honour
2738,Honour
2765,Honourable
2822,Thir
2838,ith'
2839,ith'
2876,fixt
2882,borrow'd
2883,Lyon
2991,Phenix
3003,ith'
3004,ith'
3062,'tis
3063,'tis
3097,Skyes
3149,Tho'
3154,'tis
3155,'tis
3181,borrow'd
3284,what's
3285,what's
