tokenIndex,original
4,speake
11,who's
12,who's
48,Ladiship
69,shee's
70,shee's
80,favour
84,waite
85,Vpon
116,doe
140,goe
192,traine
201,Vsher
204,dayes
210,Countesse
219,turnes
236,thinkes
268,Scholler
272,studyed
282,Mistris
287,Scholler
313,ranck
335,Beares
344,Hospitall
355,rack'd
365,poore
374,heare
377,nonsence
386,Schollers
398,gaine
400,favour
404,thinke
406,Blest
411,beames
416,tis
417,tis
426,Goe
438,vertuous
442,nakednesse
459,lowsie
470,growne
494,immortall
495,begger
512,foole
521,Groomes
544,pleas'd
546,heare
548,speake
554,appeare
560,favour
573,doe
577,Scholler
579,Indure
583,Mistresse
612,finde
613,wayes
615,curbe
621,pretence
654,mercifull
659,Injoy
710,coate
715,charme
722,complaine
742,selfe
746,favour
753,poore
762,scorne
781,deare
782,Bookes
791,soule
798,Vpon
805,priviledge
820,mens
821,sinnes
838,keepe
854,Scholler
872,Mistris
890,scorne
901,tombe
914,Foule
916,Satyre
919,tis
920,tis
973,talke
975,needlesse
984,sutors
988,Country-man
1009,beames
1012,doe
1015,Sunne
1028,turn'd
1031,Feare
1044,too't
1045,too't
1052,Iew
1054,christned
1057,Pompe
1084,doe
1108,Deserv'd
1126,Gipsies
1129,liv'd
1140,doe
1141,raile
1162,Beere
1174,Sacke
1177,Poeme
1191,favour
1223,hee's
1224,hee's
1232,sweete
1254,high-way
1262,deepe
1271,doe
1273,weare
1298,speake
1307,flash'd
1311,defie
1318,stomack
1351,y'are
1352,y'are
1356,Dost
1363,Mistresse
1369,shouldest
1377,gesse
1387,quarrell
1403,agen
1412,duell
1414,Duell
1428,doe
1449,goe
1454,Mistris
1467,y'are
1468,y'are
1482,yeere
1493,Mee
1501,bee
1502,enow
1507,do'st
1531,himselfe
1534,doe
1544,plaine
1556,lacke
1574,goe
1611,swimme
1613,mens
1628,downe
1632,Devill
1641,hangd
1643,chaines
1656,poore
1662,shew
1669,onely
1688,guild-hall
1689,guild-hall
1702,looke
1716,stomacke
1718,Pauls
1721,afternoone
1725,seene
1756,e'm
1776,dayes
1780,keepe
1789,bragge
1799,pompe
1803,backe
1810,dayes
1826,dayes
1831,ist
1832,ist
1841,ha's
1845,Country-man
1848,lyest
1856,Country-man
1893,leane
1896,wee
1897,maintaine
1916,forsweare
1919,e'm
1926,hornes
1938,doe
1941,doe
1973,cald
1976,Politicke
1983,soule
1994,high-way
2003,doe
2014,talk't
2035,Termes
2039,ile
2040,ile
2059,to't
2060,to't
2079,lumpe
2091,hast
2092,beene
2096,dung-hill
2100,weedes
2107,farre
2109,hast
2116,dost
2127,soyle
2140,o'the
2141,o'the
2146,Peters
2166,Cattell
2176,wert
2177,onely
2183,marke
2185,Tarre
2190,owne
2191,capitall
2207,Canonicall
2225,deare
2226,yeere
2235,poore
2246,soule
2250,Devill
2266,onely
2294,shee
2302,selfe
2317,goe
2318,goe
2336,Sirra
2340,doe
2356,hast
2358,morall
2373,hast
