tokenIndex,original
4,Chang'd
6,i'th'
7,i'th'
15,Critick
37,Cou'd
45,Favour
77,'tis
78,'tis
131,Womens
143,spight
152,they've
153,they've
154,oft
162,Lawrel
177,Defence
197,she's
198,she's
202,Try'd
205,Poetick
211,Honour
212,can't
215,Womans
291,Jealousie
323,cou'd
456,shou'd
458,renounc'd
477,shou'd
543,Traytor
546,abandon'd
549,Punish'd
562,that's
563,that's
572,Contriv'd
575,Wish'd
579,Cou'd
583,punish'd
614,i'll
615,i'll
616,do't
617,do't
663,Preach'd
669,call'd
677,'tis
678,'tis
684,unpunish'd
713,plaid
725,i've
726,i've
727,recall'd
731,Fool'd
736,'tis
737,'tis
738,fill'd
744,he'll
745,he'll
799,engag'd
819,wou'd
830,i'll
831,i'll
864,t'obey
865,t'obey
869,can't
886,she's
887,she's
899,she'll
900,she'll
911,what's
912,what's
923,i'll
924,i'll
945,Jealousie
975,ev'ry
984,Favour
995,rul'd
1015,he'll
1016,he'll
1024,i'll
1025,i'll
1030,she's
1031,she's
1034,Humour
1052,she'll
1053,she'll
1066,shun'd
1143,wou'd
1177,chear
1214,he'll
1215,he'll
1247,call'd
1255,Train'd
1260,resolv'd
1301,conceal'd
1314,e'en
1315,devour'd
1333,know'st
1339,Heav'n
1341,wou'd
1345,blest
1359,ev'n
1510,forc'd
1513,appear'd
1515,Melancholly
1526,th'unhappy
1527,th'unhappy
1561,th'effect
1562,th'effect
1574,design'd
1626,cou'd
1628,shew
1641,'tis
1642,'tis
1645,Heav'n
1724,cou'd
1759,Nat'ral
1768,i'm
1769,i'm
1779,seem'd
1783,discompos'd
1807,refus'd
1815,disturb'd
1823,Mov'd
1838,she's
1839,she's
1841,return'd
1853,shou'd
1890,ev'ry
1893,that's
1894,that's
1934,disguis'd
1940,wou'd
1980,sever'd
2017,follow'd
2025,stopp'd
2029,walk'd
2035,reach'd
2043,ent'ring
2057,seem'd
2058,o'erwhelm'd
2079,he'd
2080,he'd
2105,tir'd
2116,watch'd
2151,wou'd
2166,discover'd
2169,wou'd
2197,fear'd
2202,fear'd
2208,can't
2230,amus'd
2290,Chast
2297,form'd
2300,ev'ry
2349,can'st
2438,i'm
2439,i'm
2440,reduc'd
2461,ev'ry
2548,i'm
2549,i'm
2558,Cou'd
2594,tye
2599,forc'd
2631,'tis
2632,'tis
2642,compell'd
2653,Heav'n
2668,curst
2680,Injur'd
2694,cou'd
2695,Heav'n
2727,rob'd
2734,Destroy'd
2756,ev'n
2767,wou'd
2816,Wou'd
2833,depriv'd
2843,wou'd
2863,ne'er
2876,turn'd
2911,i'm
2912,i'm
2939,i'll
2940,i'll
2944,that's
2945,that's
2978,let's
2979,let's
2989,Heav'n
3042,Honour
3051,gen'rous
3056,wond'rous
3100,cann't
3130,rul'd
3135,n'er
3152,'tis
3153,'tis
3186,Honour
3200,spight
3253,thou wilt
3254,thou wilt
3260,thou wilt
3261,thou wilt
3277,he's
3278,he's
3300,it's
3301,it's
3327,i'd
3328,i'd
3330,shun'd
3348,disturb'd
3351,i'le
3352,i'le
3379,canst
3383,may'st
3388,Belov'd
3394,asham'd
3408,wrong'd
3412,wrong'd
3506,i've
3507,i've
3512,can'st
3543,deny'd
3551,lov'd
3570,extinguish'd
3577,shou'd
3587,recompence
3593,th'
3609,Charm'd
3620,shou'd
3664,misplac'd
3692,there's
3693,there's
3703,fill'd
3725,spight
3738,thou'rt
3739,thou'rt
3747,can'st
3756,Cou'd
3762,possess'd
3774,lov'st
3783,cou'd
3801,Perjur'd
3813,Shew
3900,spight
3906,reveng'd
3919,injur'd
3961,wou'd
3977,ev'ry
4007,wou'd
4031,hast
4032,forgiv'n
4048,Ev'n
4081,cou'd
4106,Heav'n
4149,lock'd
4158,conceal'd
4159,ev'n
4165,Deny'd
4189,th'occasion
4190,th'occasion
4193,ruine
4206,Convey'd
4213,wou'd
4228,i'm
4229,i'm
4230,constrain'd
4263,encreasing
4279,wou'd
4286,pity'd
4302,Wou'd
4316,Ingrateful
4320,dost
4381,Pow'r
4400,Pow'r
4424,encrease
4515,'tis
4516,'tis
4546,i'll
4547,i'll
4551,honours
4564,th'aspiring
4565,th'aspiring
4593,'tis
4594,'tis
4611,Favours
4627,bestow'd
4660,Counsellor
4695,ruine
