token,tokenToMatch,endReason,tag,tagIndex
Most,most,s,,
Sacred,sacred,s,,
Sir,sir,c,,
",",",",s,,
TIme,time,s,,
on,on,s,,
his,his,s,considrd,0
bended,bended,s,,
knee,knee,s,,
your,your,s,,
Pardon,pardon,s,,
Craves,craves,c,,
",",",",n,,
Having,having,s,,
been,been,s,,
made,made,s,,
a,a,s,considrd,0
Property,property,s,,
to,to,s,considrd,0
Slaves,slaves,c,,
;,;,n,,
A,a,s,considrd,0
Stalking-horse,stalking-horse,s,,
unto,unto,s,,
their,their,s,considrd,0
horrid,horrid,s,,
Crimes,crimes,c,,
",",",",n,,
Yet,yet,s,,
when,when,s,,
things,things,s,,
went,went,s,,
not,not,s,,
well,well,s,,
the,the,s,considrd,0
fault,fault,s,,
was,was,s,,
Times,times,c,,
.,.,n,,
My,my,s,considrd,0
Fore-top,fore-top,s,,
held,held,s,,
by,by,s,considrd,0
Violence,violence,s,,
not,not,s,,
Right,right,c,,
",",",",n,,
Died,died,s,strd,0
the,the,s,considrd,0
Suns,suns,s,,
Cheeks,cheeks,s,,
with,with,s,considrd,0
blood,blood,c,,
",",",",s,,
defiled,defiled,s,strd,0
the,the,s,considrd,0
Light,light,c,,
:,:,n,,
That,that,s,considrd,0
all,all,s,,
Men,men,s,,
thought,thought,s,,
they,they,s,considrd,0
eased,eased,s,strd,0
their,their,s,considrd,0
misery,misery,n,,
If,if,s,,
they,they,s,considrd,0
could,could,s,,
but,but,s,,
Securely,securely,s,,
rail,rail,s,,
on,on,s,,
me,me,c,,
.,.,n,,
These,these,s,,
Clamours,clamours,s,,
troubled,troubled,s,,
Time,time,c,,
",",",",s,,
who,who,s,considrd,0
straight,straight,s,strd,0
grew,grew,s,,
sick,sick,n,,
With,with,s,considrd,0
Discontents,discontents,c,,
",",",",s,,
as,as,s,considrd,0
Touched,touched,s,strd,0
unto,unto,s,,
the,the,s,considrd,0
Quick,quick,c,,
;,;,n,,
And,and,s,,
so,so,s,,
far,far,s,,
spent,spent,s,,
'twas,'twas,s,,
thought,thought,s,,
he,he,s,considrd,0
could,could,s,,
not,not,s,,
mend,mend,c,,
",",",",n,,
Rather,rather,s,,
grow,grow,s,,
worse,worse,s,,
and,and,s,,
worse,worse,c,,
;,;,s,,
All,all,s,,
wished,wished,s,strd,0
his,his,s,considrd,0
End,end,c,,
.,.,n,,
Nay,nay,c,,
",",",",s,,
was,was,s,,
concluded,concluded,s,,
dead,dead,c,,
",",",",s,,
and,and,s,,
worst,worst,s,,
of,of,s,considrd,0
all,all,n,,
With,with,s,considrd,0
many,many,s,,
a,a,s,considrd,0
Curse,curse,s,,
they,they,s,considrd,0
Peal'd,peal'd,s,,
his,his,s,considrd,0
Funeral,funeral,c,,
.,.,n,,
Now,now,s,,
see,see,s,,
the,the,s,considrd,0
Change,change,c,,
",",",",s,,
Since,since,s,,
Your,your,s,,
arrival,arrival,s,,
here,here,n,,
Time,time,s,,
is,is,s,considrd,0
Revived,revived,c,strd,0
",",",",s,,
and,and,s,,
nothing,nothing,s,,
thought,thought,s,,
too,too,s,,
dear,dear,n,,
That,that,s,considrd,0
is,is,s,considrd,0
Consumed,consumed,s,strd,0
upon,upon,s,,
him,him,c,,
",",",",s,,
never,never,s,strd,0
was,was,s,,
he,he,n,considrd,0
So,so,s,,
Iov'd,iov'd,s,,
and,and,s,,
prayed,prayed,s,strd,0
for,for,s,considrd,0
since,since,s,,
his,his,s,considrd,0
Infancy,infancy,c,,
.,.,n,,
Such,such,s,,
is,is,s,considrd,0
the,the,s,considrd,0
Vertual,vertual,s,,
Fervor,fervor,s,strd,0
of,of,s,considrd,0
your,your,s,,
Beams,beams,c,,
",",",",n,,
That,that,s,considrd,0
not,not,s,,
Obliquely,obliquely,s,,
but,but,s,,
directly,directly,s,,
Streams,streams,n,,
Upon,upon,s,,
your,your,s,,
Subjects,subjects,c,,
;,;,s,,
So,so,s,,
the,the,s,considrd,0
Glorious,glorious,s,,
Sun,sun,n,,
Gives,gives,s,,
growth,growth,s,,
to,to,s,considrd,0
the,the,s,strd,0
infant,infant,s,,
Plants,plants,s,,
he,he,s,considrd,0
smiles,smiles,s,,
upon,upon,c,,
.,.,n,,
Welcome,welcome,s,,
Great,great,s,considrd,0
Sir,sir,s,,
unto,unto,s,,
your,your,s,,
Peoples,peoples,s,,
Love,love,n,,
Who,who,s,considrd,0
breath,breath,s,,
their,their,s,considrd,0
very,very,s,,
Souls,souls,s,,
