tokenIndex,original
0,'tis
1,'tis
5,were't
6,were't
46,fixt
71,offer'd
97,you've
98,you've
123,let's
124,let's
141,th'
165,Ev'ry
173,offer'd
210,let's
211,let's
217,unhing'd
232,th'ad
233,th'ad
271,hadst
303,resolv'd
344,you'd
345,you'd
382,relish'd
396,lookt
400,t'other
401,t'other
420,forborn
442,center'd
450,monies
453,rais'd
464,do't
465,do't
482,pray'd
487,o'th'
488,o'th'
506,subscrib'd
512,streight
520,dispatcht
533,'tis
534,'tis
597,who's
598,who's
602,i'm
603,i'm
606,'tis
607,'tis
649,let's
650,let's
654,Honour
657,secresie
679,'tis
680,'tis
707,turn'd
709,agen
717,i've
718,i've
733,dy'd
748,i'm
749,i'm
750,asham'd
760,shew
785,mens
790,remedy'd
806,y'are
807,y'are
837,o'th'
838,o'th'
863,we're
864,we're
890,we're
891,we're
892,call'd
929,we've
930,we've
975,joyn
983,agen
1010,secresie
1023,w'are
1024,w'are
1048,joyn'd
1076,hast
1087,joynt
1097,Head-ach
1100,what's
1101,what's
1142,can't
1146,there's
1147,there's
1155,Turn'd
1162,Disoblig'd
1166,trampl'd
1172,'tis
1173,'tis
1223,o're
1228,we've
1229,we've
1275,order'd
1288,he's
1289,he's
1296,o'
1297,th'
1313,vertue
1338,th'
1349,design'd
1360,joyn
1373,Shepheard
1379,shew
1382,i'll
1383,i'll
1387,i'll
1388,i'll
1402,banisht
1408,i'll
1409,i'll
1423,dropt
1465,Lawes
1489,tye
1503,Tye
1518,Lyon
1526,Gyants
1533,Th'
1541,forgiv'n
1544,oft
1586,Howe're
1601,farewel
1603,tis
1604,tis
1624,antient
1630,'tis
1631,'tis
1662,o'th'
1663,o'th'
1676,'tis
1677,'tis
1692,is't
1693,is't
1707,deny'd
1711,'tis
1712,'tis
1727,pleas'd
1737,'tis
1738,'tis
1769,is't
1770,is't
1803,in't
1804,in't
1809,'tis
1810,'tis
1811,gon
1814,dispos'd
1819,i'm
1820,i'm
1834,i'm
1835,i'm
1893,vext
1896,i'll
1897,i'll
1905,hath
1914,Gon
1916,dispos'd
1937,for't
1938,for't
1946,believ'd
1972,'tis
1973,'tis
2033,magick
2043,canst
2054,Canst
2115,'tis
2116,'tis
2149,'tis
2150,'tis
2174,t'other
2175,t'other
2180,there's
2181,there's
2208,Ev'n
2221,'tis
2222,'tis
2249,deserv'd
2262,marcht
2284,dropt
2288,'tis
2289,'tis
2290,offer'd
2299,pretious
2377,twas
2378,twas
2389,Ne're
2390,looke
2391,for't
2392,for't
2405,peice
2452,i'll
2453,i'll
2497,ne're
2502,'tis
2503,'tis
2522,reach'd
2547,to't
2548,to't
2555,convinc'd
2557,'tis
