tokenIndex,original
3,mou'd
6,newes
7,displeas'd
38,doth
92,Highnesse
97,Loue
99,thinke
104,vs
108,bee
112,y^t
118,haue
121,o're
126,hee'le
127,hee'le
138,Hee
140,prooue
143,louing
150,againe
161,Aristotles
169,Gouernour
181,paire
189,'tis
190,'tis
193,loue
221,there's
222,there's
229,turne
230,foole
237,Sexe
272,Hee
281,roome
286,hee
293,honour
296,owne
299,pitty
306,Vnripe
322,seldome
336,Sonne
340,walke
346,prouision
349,th^m
355,legacie
365,himselfe
381,where's
382,where's
392,return'd
395,himselfe
400,soone
416,deceiue
429,hee's
430,hee's
456,forc'd
463,Vncle
465,they're
466,they're
467,vnequall
469,'tis
470,'tis
471,vnlawfull
473,'tis
474,'tis
484,vs
494,subiect
495,vnto
513,bee
514,procur'd
522,meanes
526,preserue
530,i'th
531,i'th
542,imployed
551,cals
564,comming
568,lookes
570,cheerefull
577,Wee
601,busie
603,selfe
607,booke
609,Booke
625,offence
631,Looke
655,weares
656,Againe
658,naturall
672,moued
674,strangenesse
677,newes
680,Highnesse
692,Wee
693,haue
697,vs
709,haue
710,beene
713,Angrie
722,Call'd
735,haue
743,warre
745,haue
751,paire
759,haue
760,beene
769,doe
784,speake
796,posteritie
813,murmure
822,feare
834,cleare
836,jealousie
838,i'me
839,i'me
840,reconcil'd
887,i'the
888,i'the
899,Dukedome
924,honour
925,purchas'd
931,haue
932,beene
948,ist
949,ist
951,vertue
960,Sunne
976,hee
979,royall
982,pleas'd
987,wee
1000,alledge
1003,graue
1004,wisedomes
1014,forraigne
1019,haue
1028,onely
1030,deuice
1034,Serue
1039,darke
1052,emptie
1058,seemes
1063,Giue
1066,Ladie
1093,Starres
1099,owne
1110,vertue
1112,Aboue
1126,vs
1135,farre
1136,fetch'd
1140,haue
1145,lesse
1146,Deuotion
1150,Highnesse
1163,obey'd
1172,firme
1176,Ladie
1178,wee'l
1179,wee'l
1189,vs
1192,wee
1193,haue
1195,beene
1196,vnthrifty
1221,Heere
1224,fixt
1230,Subiects
1234,solicite
1235,Heauen
1246,Wee
1256,wee
1257,walke
1261,Wee
1263,resolu'd
1267,Loue
1269,Honour
1270,Vpon
1273,ist
1274,ist
1279,wee
1283,seedes
1289,vertue
1292,vpon
1306,owne
1319,she's
1320,she's
1326,sweetnesse
1330,liuing
1331,vertue
1346,Soules
1351,prouidence
1356,honour
1362,Wee
1364,pleas'd
1367,thanke
1369,generall
1380,beare
1387,wee
1392,bee
1403,Wee
1409,memorie
1431,y'are
1432,y'are
1441,successe
1447,Crownes
1451,Crownes
1455,vse
1462,ne're
1466,is't
1467,is't
1489,vse
1492,ordain'd
1499,haue
1500,ask'd
1509,againe
1519,beene
1520,necessarie
1525,Doe
1529,haue
1531,easie
1537,is't
1538,is't
1546,wo'd
1554,transitorie
1555,honour
1559,cal'd
1561,Dukedome
1594,mee
1604,noyse
