tokenIndex,original
5,skie
12,Loue
22,bee't
23,bee't
29,Doue
34,hast
44,Ioue
48,good-night
69,peice
71,Melancholie
75,breakes
77,betweene
84,sighes
97,vowes
100,dayes
103,Blindnes
109,seene
128,meane
142,tis
143,tis
145,Hath
146,vow'd
147,himselfe
148,vnto
159,flie
161,promis'd
164,i'll
165,i'll
166,mixe
175,Haue
187,cloaths
190,euery
192,solemne
194,Obseru'd
205,fagot
210,hungred
218,looke
222,leane
230,who's
231,who's
245,aliue
247,solitarie
250,worne
252,bootes
256,armes
268,haue
281,speake
290,haue
317,stomacke
346,Beleeue
347,fraile
355,shalt
363,Mee
396,seeke
411,Iupiter
414,aery
418,imploy'd
429,hee
432,yee
463,aire
470,liue
478,runnes
480,wheeles
483,Iulian
492,is't
493,is't
496,thinke
498,mee
509,heare
510,mee
514,faithfull
519,Haue
522,vowes
532,mee
536,returne
551,mee
557,new-years
558,new-years
563,giue
569,Birth-day
574,yeare
581,vpon
587,fiue
589,twentith
590,yeare
597,hauing
598,obseru'd
605,liue
610,leaue
619,hee
631,foure
637,vpper
642,you'll
643,you'll
647,Farme
651,Customes
678,Keyes
686,Seales
691,Principall
692,Secretarie
695,Starres
706,diuine
718,turne
720,vp
726,shew
731,ouer
742,shew
744,lightnesse
748,doores
760,Reade
767,speake
772,seuerall
789,shew
803,rocke
817,doe
855,ther's
856,ther's
860,ha'
871,lookt
893,Keepes
895,arme
898,i'the
899,i'the
900,prouerbe
907,doe
914,poore
915,with al
916,with al
923,Whe^
939,walke
940,inuisible
942,Mankinde
944,Talkt
952,owne
957,haue
961,ayre
966,bottome
977,corke
979,walk't
988,pass'd
993,orbes
999,Vp
1006,haue
1016,busines
1020,minuts
1028,fiue
1034,ouer
1039,poore
1068,beare
1097,o'
1108,i'
1110,aire
1118,Atomes
1155,saue
1166,onely
1172,commaund
1192,Greatnes
1200,stile
1213,stile
1216,Greatnes
1234,Thinke
1250,all's
1251,all's
1264,haue
1265,nam'd
1274,haue
1278,he's
1279,he's
1292,i'the
1293,i'the
1294,starres
1298,that's
1299,that's
1302,vs
1320,Almanack
1326,haue
1329,Ha'
1335,thinke
1340,meane
1380,afore
1386,thinke
1399,haue
1401,minde
1404,O'
1415,shal
1416,haue
1421,lucke
1428,busie
1443,marke
1457,tis
1458,tis
1514,grosse
1527,himselfe
1530,imployment
1537,feild
1539,beanes
1577,seene
1588,Owles
1632,aske
1637,ask'd
1644,himselfe
1656,o'
1657,foote
1660,aske
1670,witts
1676,moue
1678,Orbes
1681,thinkes
1689,Skelton
1702,O'
1725,sonnes
1743,rime
1747,rime
1764,for't
1765,for't
1777,adaies
1783,euery
1786,rime
1799,vp
1831,Skelton
1834,worshipfull
1848,Aduance
1854,Skelton
1856,shew
1858,craftie
1863,Heyre
1880,Seemeth
1881,wee
1883,call'd
1886,morall
1900,ment
1913,Sonne
1920,indure
1933,Giue
1940,leane
1945,is't
1946,is't
1947,liuing
1950,witts
1959,worshipfull
1960,Sonne
1963,hadst
1964,ne'r
1970,tels
1975,here's
1976,here's
1981,paire
1993,hath
1996,produc't
2005,witt
2008,owne
2019,hath
2052,aske
2062,meane
2069,haue
2070,restor'd
2073,memorie
2104,passe
2108,Asse
2111,neuer
2125,fethers
2126,vpright
2142,Owle
2147,Glasse
2154,soure
2155,Knaues
2156,entertain'd
2167,Queenes
2182,halfe
2185,confesse
2197,messe
2205,vp
2233,drowsie
2238,lowsie
2248,rost
2250,eare
2254,haire
2285,moderne
2301,talk'd
2321,mee
2328,march'd
2347,doth
2383,paire
2385,heeles
2391,wheeles
2394,driue
2395,downe
2407,turnes
2418,haue
2423,Thumbe
2441,wee'll
2442,wee'll
2455,vanish'd
2460,Skelton
2463,morall
2467,doe
2470,shew
2473,haue
2485,hath
2491,o'the
2492,o'the
2509,wilbe
2510,wilbe
2511,stil
2513,selfe
2525,hony
2530,greace
2553,haue
2554,trespass'd
2557,foole
2559,haue
2567,ile
2568,ile
2574,haue
2575,purg'd
2578,hop'd
2580,happie
2586,Heare
2595,Ioue
2616,Iles
2621,Reuolution
2631,ioyn'd
2640,Principall
2643,hetherto
2644,hath
2648,vncertaine
2669,happie
2671,liue
2690,doe
2695,ioyne
2702,Looke
2705,Shepheard
2717,keyes
2736,growes
2741,Doth
2750,windes
2752,sweete
2777,liue
2780,euery
2782,doth
2784,giue
2792,howers
2796,thinke
2809,drawes
2814,heauens
2828,publique
2834,vp
2856,stile
2864,ile
2865,ile
2870,aire
2873,soile
2879,speake
2887,groues
2890,ioyes
2899,loues
2902,liue
2910,Blowes
2915,leaues
2921,tis
2922,tis
2923,odour
2930,euery
2932,doth
2933,giue
2940,sicknes
2946,knowne
2952,greife
2956,owne
2965,enuy
2991,striues
3023,Musitians
3036,Harpe
3041,sharpe
3063,doth
3080,appeare
3094,looke
3117,Vp
3134,Prophecie
3138,ioyning
3141,LILLIE
3151,flowres
3159,moue
3162,vnto
3172,helpe
3180,glorie
3223,Loues
3238,rime
3248,lookes
3282,Reuerend
3289,vs
3311,turne
3319,deepe
3323,heards
3340,greene
3342,wayes
3351,seene
3358,doe
3362,ioyes
3368,prouide
3385,agen
3389,doe
3390,confesse
3394,wee
3410,meane
3412,lesse
3417,weare
3420,toyles
3423,glorie
3426,shell-fish
3427,spoiles
3430,striue
3432,shew
3434,graines
3439,haue
3440,gather'd
3449,stocke
3460,water'd
3484,Queene
3486,Loue
3488,vnlesse
3494,loue
3502,selues
3506,lookes
3514,meete
3520,siluer
3521,feete
3527,do't
3528,do't
3530,tis
3531,tis
3556,Fleete
3560,goe
3583,warres
3594,starres
3600,glorie
3625,Iles
3627,Giue
3629,leaue
3631,turne
3632,vnto
3641,doth
3643,labours
3665,fiftie
3666,girles
3674,pearles
3681,burne
3682,vnto
3689,subiects
3698,dost
3699,keepe
3703,firme
3707,'mongst
3711,do'st
