tokenIndex,original
10,i'll
11,i'll
16,i'th'
17,i'th'
37,Theatre
65,can't
74,i'm
75,i'm
91,Fantastick
102,'tis
103,'tis
132,'tis
133,'tis
152,Spight
174,tis
175,tis
185,'tis
186,'tis
204,priz'd
227,is't
228,is't
236,'tis
237,'tis
245,'tis
246,'tis
250,'tis
251,'tis
268,'tis
269,'tis
276,Clapt
285,'tis
286,'tis
328,th'
331,o'th'
332,o'th'
358,Theatre
364,tho'
374,duely
391,gall'd
393,touch'd
394,ne'er
442,Bee
444,'mongst
458,oppress'd
464,Stile
471,Poetick
504,ne'er
518,damn'd
520,wandring
553,Refin'd
618,e'en
711,consin'd
723,on't
724,on't
741,i'll
742,i'll
753,Th'
780,you'll
781,you'll
845,he's
846,he's
863,tho'
869,here's
870,here's
894,Didst
914,o'
919,shew
925,i'll
926,i'll
958,they're
959,they're
967,agen
1034,there's
1035,there's
1095,he's
1096,he's
1114,he's
1115,he's
1127,'tis
1128,'tis
1139,burnish'd
1143,i'faith
1144,i'faith
1170,you've
1171,you've
1172,spar'd
1183,i'd
1184,i'd
1279,Peace-makers
1284,forc'd
1334,forth-coming
1406,'tis
1407,'tis
1445,you've
1446,you've
1456,i'faith
1457,i'faith
1462,i'd
1463,i'd
1468,'fore
1469,i'd
1470,i'd
1476,damn'd
1542,hatch'd
1544,Hang't
1546,i'll
1547,i'll
1563,he'll
1564,he'll
1572,i'm
1573,i'm
1645,shew
1657,i've
1658,i've
1672,advantagious
1714,he's
1715,he's
1720,i'll
1721,i'll
1754,Cowardise
1973,honourable
1977,thether
2065,honour'd
2067,sweetned
2098,i'm
2099,i'm
2108,i'll
2109,i'll
2178,think'st
2213,won't
2214,won't
2216,'tis
2217,'tis
2252,what's
2253,what's
2281,on't
2282,on't
2302,over-grown
2363,crackt
2390,i've
2391,i've
2424,i'm
2425,i'm
2448,i'd
2449,i'd
2469,i'm
2470,i'm
2473,you han't
2474,you han't
2475,you han't
2479,shew
2504,Hypocrisie
2510,'tis
2511,'tis
2596,Chambre
2607,truely
2649,i'll
2650,i'll
2680,out-do
2695,Bed-rid
2741,ty'd
2831,stew-pan
2832,stew-pan
2854,brew-house
2855,brew-house
2872,Condescention
2898,Ware-house
2941,tho'
2951,sugar-loaf
2952,sugar-loaf
2991,she'd
2992,she'd
2995,shew
2998,down-right
3005,there's
3006,there's
3028,Honour
3044,you'll
3045,you'll
3054,crack'd
3059,here's
3060,here's
3070,i'll
3071,i'll
3076,what's
3077,what's
3081,what's
3082,what's
3091,i'm
3092,i'm
3094,frighten'd
3100,handsom
3105,i'll
3106,i'll
3111,i'll
3112,i'll
3136,'tis
3137,'tis
3158,i'th'
3159,i'th'
3177,i'll
3178,i'll
3184,ceas'd
3195,choak'd
3198,Lye
3208,that's
3209,that's
3217,i'm
3218,i'm
3224,helpt
3271,she's
3272,she's
3322,i'll
3323,i'll
3332,let's
3333,let's
3442,injur'd
3450,Ruine
3489,Ruine
3560,Lustre
3567,you've
3568,you've
3569,view'd
3577,you'll
3578,you'll
3604,shews
3609,there's
3610,there's
3664,you'd
3665,you'd
3687,forc'd
3705,venom'd
3718,i'th'
3719,i'th'
3725,'gainst
3731,Honour
3765,purchas'd
3768,massie
3798,i'm
3799,i'm
3800,blest
3818,belov'd
3838,Lustre
3840,they've
3841,they've
3843,amaz'd
3845,dazled
3853,Honour
3858,i'll
3859,i'll
3875,i've
3876,i've
3885,here's
3886,here's
3891,babling
3916,what's
3917,what's
3937,i'm
3938,i'm
4034,she's
4035,she's
4060,she's
4061,she's
4063,won't
4064,won't
4066,currant
4072,surprize
4079,that's
4080,that's
4084,there's
4085,there's
4089,e'en
4109,t'other
4110,t'other
4218,shew
4246,i'll
4247,i'll
4299,do'st
4320,imagin
4330,do'st
4363,Slaunder
4364,encrease
4370,inferiour
4385,he's
4386,he's
4404,ne'er
4410,serv'd
4432,ne'er
4443,Inclosures
4455,spar'd
4494,'tis
4495,'tis
4508,i'll
4509,i'll
4545,believ'd
4550,he's
4551,he's
4604,you'll
4605,you'll
4611,i'm
4612,i'm
4613,resolv'd
4622,'fore
4632,shew
4644,tho'
4657,all's
4658,all's
4661,i'm
4662,i'm
4663,resolv'd
4681,shews
4713,that's
4714,that's
4737,was't
4738,was't
4749,i'll
4750,i'll
4818,plac'd
4827,Crush'd
4841,ne'r
4854,tho'
4860,you'll
4861,you'll
4870,Tho'
4879,belov'd
4919,th'
4921,o'th'
4922,o'th'
4923,blest
4928,link'd
4961,i'd
4962,i'd
4966,Cobler
5038,tho'
5044,Favour
5063,bely
5095,i'm
5096,i'm
5104,inform'd
5140,'tis
5141,'tis
5145,i'm
5146,i'm
5170,confirm'd
5173,tho'
5254,i'd
5255,i'd
5278,i'd
5279,i'd
5327,'tis
5328,'tis
5366,ruine
5373,there's
5374,there's
5382,there's
5383,there's
5407,Chear
5434,tho'
5444,i'm
5445,i'm
5452,tho'
5460,can't
5472,you'll
5473,you'll
5480,is't
5481,is't
5576,complain'd
5610,scap'd
5658,Favours
5661,'tis
5662,'tis
5761,i'm
5762,i'm
5771,Humour
5774,perceiv'd
5832,reach'd
5869,e'en
5889,Reer
5898,disorder'd
5928,t'other
5929,t'other
5960,i'll
5961,i'll
5967,sha't
5968,do't
5969,do't
5987,i'll
5988,i'll
6013,i'm
6014,i'm
6047,for't
6048,for't
6058,Gypsie
6081,compell'd
6112,he's
6113,he's
6114,handsom
6137,play'd
6143,t'other
6144,t'other
6155,e'er
6161,she'll
6162,she'll
6177,on't
6178,on't
6181,i've
6182,i've
6235,here's
6236,here's
6240,Musick
6247,you'll
6248,you'll
6253,they'll
6254,they'll
6259,they'll
6260,they'll
6269,imagin
6272,there's
6273,there's
6276,smoaking
6294,won't
6295,won't
6309,i've
6310,i've
6324,Honourable
6356,i've
6357,i've
6358,Din'd
6431,knowest
6472,chuse
6474,tho'
6479,shou'd
6512,knowest
6516,i've
6517,i've
6536,'fore
6537,i'd
6538,i'd
6540,ventur'd
