tokenIndex,original
57,regain'd
76,o'er
93,prest
193,Souldiers
231,Rubrick
269,behoves
273,'tis
274,'tis
294,Ne'er
307,follow'd
317,somwhat
326,turn'd
364,he's
365,he's
394,mov'd
398,he's
399,he's
414,maintain'd
474,rais'd
481,Reign'd
488,mov'd
490,Sute
499,Nam'd
523,wou'd
535,Soveraign
583,that's
584,that's
625,vanquisht
636,he's
637,he's
670,Aiery
695,th'
699,Heav'n
835,Cover'd
842,Heav'n
844,'tis
845,'tis
847,Horrour
853,provok'd
888,Farewel
890,i'll
891,i'll
892,chear
927,he's
928,he's
973,Heav'n
985,Heav'n
1027,that's
1028,that's
1105,i'm
1106,i'm
1173,'tis
1174,'tis
1181,that's
1182,that's
1233,Cloaths
1264,Eye-brows
1276,Colours
1318,Eye-brows
1362,wou'd
1370,wou'd
1381,'tis
1382,'tis
1395,Colours
1419,on't
1420,on't
1434,'tis
1435,'tis
1484,anothers
1495,i'll
1496,i'll
1504,gain'd
1524,farewel
1592,'tis
1593,'tis
1650,thund'ring
1734,wing'd
1755,plaid
1762,Steel'd
1799,'tis
1800,'tis
1825,Bloud
1838,where's
1839,where's
1841,fellow-servant
1842,fellow-servant
1853,he's
1854,he's
1860,didst
1862,chuse
1885,Atomes
1892,gulph
1904,shou'd
1926,touch'd
1948,Noisom
1949,vapours
1974,Christned
1995,shou'd
2001,Els
2003,Espy'd
2022,i'le
2023,i'le
2037,that's
2038,that's
2067,Sacrific'd
2069,VVe
2071,Sacrific'd
2083,thundring
2092,Sacrific'd
2124,Sacrific'd
2126,VVe
2128,Sacrific'd
2131,VVhite
2147,vow'd
2162,pleas'd
2170,eas'd
2176,renown'd
2180,Honour
2204,renown'd
2221,VVith
2227,Crown'd
2233,burnish'd
2236,VVhere
2271,'tis
2272,'tis
2385,Thundring
2405,Labour
2477,Vanquish'd
2524,cloath'd
2529,warm'd
2560,view'd
2564,Magick
2588,'tis
2589,'tis
2622,seduc'd
2626,deform'd
2647,loth
2677,Heav'n
2688,receiv'd
2694,Daemons
2721,refus'd
2728,Christen'd
2738,rais'd
2770,Heav'n
2820,Day-light
2839,'tis
2840,'tis
2862,know'st
2927,ne'er
2961,Chace
2979,pond'rous
2987,i'll
2988,i'll
3034,pitch'd
3044,o'er
3045,labour'd
3065,Neighbourhood
3125,they'll
3126,they'll
3169,'tis
