tokenIndex,original
5,do's
11,Favour
33,wou'd
48,wou'd
49,shew
103,struggl'd
129,try'd
134,curst
144,giv'n
169,aw'd
193,despis'd
203,i'm
204,i'm
222,were't
223,were't
224,wou'd
231,Scribling
243,pleas'd
271,damn'd
281,nam'd
286,dar'd
306,shou'd
322,stedfast
329,Purchas'd
364,i'm
365,i'm
384,wou'd
393,Valour
403,Pow'r
418,wou'd
481,shou'd
484,to't
485,to't
506,spight
517,Spight
527,Tho'
540,back't
542,flush'd
613,dar'd
617,tow'ring
620,Shou'd
679,shew
699,can't
713,'tis
714,'tis
730,Shou'd
743,i'll
744,i'll
753,Valour
756,gain'd
761,Africk
775,can't
780,he's
781,he's
801,shou'd
854,'tis
855,'tis
949,it's
950,it's
983,spar'd
1002,lodg'd
1033,tho'
1043,wou'd
1069,'tis
1070,'tis
1084,fixt
1094,mov'd
1096,ev'ry
1109,'tis
1110,'tis
1116,o'er
1123,gain'd
1125,'tis
1126,'tis
1128,preserv'd
1151,ne'er
1172,wer't
1181,lookt
1186,Th'
1191,pamper'd
1202,return'd
1246,warm'd
1253,o'er
1259,mark'd
1265,arriv'd
1285,Dissolv'd
1307,eye-balls
1308,eye-balls
1309,fix'd
1314,mov'd
1320,alter'd
1322,declar'd
1324,lov'd
1329,seiz'd
1351,disappear'd
1360,ne'er
1383,shewn
1397,Expence
1410,ev'ry
1450,admir'd
1495,there's
1496,there's
1502,she'd
1503,she'd
1517,fir'd
1533,cool'd
1536,Heav'n
1574,he's
1575,he's
1629,tho'
1647,Ruine
1651,improv'd
1661,rejoyce
1667,destroy'd
1712,he's
1713,he's
1732,Handsom
1771,he'd
1772,he'd
1791,Ruine
1804,Drachma
1839,he'll
1840,he'll
1844,approv'd
1846,'tis
1847,'tis
1873,she'll
1874,she'll
1884,e'er
1909,wou'd
1910,emprove
1958,'tis
1959,'tis
2066,tho'
2081,i'd
2082,i'd
2119,VVit
2134,VVealth
2191,VVell
2272,receiv'd
2349,promis'd
2391,promis'd
2398,favourable
2408,Ruine
2419,Ruine
2436,i'll
2437,i'll
2446,rain'd
2462,'tis
2463,'tis
2488,'tis
2489,'tis
2540,assur'd
2549,you'll
2550,you'll
2554,Tye
2560,Honour
2586,Honour
2590,tho'
2596,i'll
2597,i'll
2608,i'm
2609,i'm
2618,join'd
2624,scandaliz'd
2629,a-days
2697,i'm
2698,i'm
2721,Fill'd
2754,rack'd
2762,nought
2780,you'd
2781,you'd
2851,with-hold
2862,esteem'd
2964,'tis
2965,'tis
2988,oft
2989,Practis'd
3005,i'll
3006,i'll
3031,Heav'n
3038,begon
3044,he's
3045,he's
3067,'tis
3068,'tis
3080,Farewel
3094,Fool'd
3123,Vertue
3149,vex'd
3153,i'm
3154,i'm
3155,resolv'd
3156,i'll
3157,i'll
3215,deny'd
3238,shou'd
3305,'tis
3306,'tis
3312,prov'd
3323,encreas'd
3328,impair'd
3343,Handsom
3355,us'd
3386,'tis
3387,'tis
3406,'tis
3407,'tis
3456,fansie
3466,what's
3467,what's
3475,what's
3476,what's
3483,i'm
3484,i'm
3532,oblig'd
3567,compleat
3585,compleat
3718,flie
3726,Jealousie
3730,they'll
3731,they'll
3762,they'll
3763,they'll
3878,entertain'd
3889,Humour
3897,ruine
3920,Gratifie
3954,confin'd
3979,abhorr
3987,wou'd
4010,i'll
4011,i'll
4083,Favours
4113,dishonourable
4130,tho'
4141,tho'
4143,promis'd
4165,'tis
4166,'tis
4209,design'd
4212,how's
4213,how's
4229,proffer'd
4303,shou'd
4310,shou'd
4411,promis'd
4423,i'll
4424,i'll
4520,you'd
4521,you'd
4563,handsom
4576,you'd
4577,you'd
4609,'tis
4610,'tis
4615,Dependance
4666,he'll
4667,he'll
4674,o'
4679,there's
4680,there's
4790,there's
4791,there's
4849,she's
4850,she's
4866,'tis
4867,'tis
4873,Handsom
4915,he'll
4916,he'll
4922,shatter'd
4931,tho'
4937,crackt
4947,wou'd
4948,ne'er
4969,Honour
4977,Honour
5005,Honour
5022,Honour
5029,handsomly
5043,i'll
5044,i'll
5045,justifie
5048,tho'
5059,Honour
5081,'tis
5082,'tis
5114,handsom
5193,won't
5194,won't
5210,shew
5220,i'll
5221,i'll
5230,that's
5231,that's
5273,won't
5274,won't
5292,wou'd
5312,here's
5313,here's
5339,Tho'
5355,Favour
5398,shou'd
5412,here's
5413,here's
5441,Heav'n
5458,can't
5464,'tis
5465,'tis
5484,debarr'd
5574,i'll
5575,i'll
5598,i'll
5599,i'll
5631,surprized
5633,pleas'd
5640,'tis
5641,'tis
5654,Whate're
5677,you'd
5678,you'd
5684,wou'd
5808,oblig'd
5815,belov'd
5850,Pretence
5862,cou'd
5866,cou'd
5892,fill'd
5905,shou'd
5910,doat
5916,wou'd
5924,wou'd
5936,o'er
5940,tho'
5942,wou'd
5954,wou'd
5984,Defences
6065,wou'd
6067,shou'd
6098,honour'd
6108,stay'd
6117,allow'd
6119,chuse
6140,ruin'd
6199,you'll
6200,you'll
6260,'tis
6261,'tis
6320,wou'd
6333,satisfie
6356,fye
6363,shou'd
6371,refus'd
6413,allow'd
6433,rob'd
6438,you'll
6439,you'll
6487,presence-chamber
6488,presence-chamber
6505,cou'd
6508,he's
6509,he's
6570,perswade
6652,uneasie
6680,butcher'd
6706,pleas'd
6764,adorn'd
6774,join'd
6779,wou'd
6787,pleas'd
6793,us'd
6795,flatt'ry
6806,tho'
6809,we're
6810,we're
6811,flatter'd
6815,pleas'd
6836,admir'd
6846,plac'd
6861,Heav'n
6889,mayest
6895,entertain'd
6897,Hast
6899,cull'd
6923,disturb'd
6927,Jealousie
6928,wou'd
6948,rank'd
6964,oft
