tokenIndex,original
7,that's
8,that's
27,Meen
53,Lye
74,joyn
102,there's
103,there's
145,afterwards
194,Festivall
221,hath
233,spy'd
289,howe're
294,hath
338,Birth-day
398,Solemnitie
404,refin'd
424,Favour
425,doth
442,exprest
492,Forreign
497,thou wilt
498,thou wilt
515,upon't
516,upon't
519,Festivall
557,favour
650,ev'n
666,Lawrel
691,lin'd
697,ev'n
732,prais'd
744,they're
745,they're
759,Common-place
787,Honour
852,Yoak
871,Valour
898,thundring
904,Arm'd
929,Africk
942,Valour
948,do't
949,do't
975,Majestick
1015,Hammer'd
1063,terrour
1165,Splendour
1211,woful
1219,Miserie
1239,Fram'd
1247,Penn'd
1269,call'd
1278,Birth-Day
1281,t'
1287,do't
1288,do't
1339,flow'ry
1434,embroider'd
1449,Plac'd
1470,plac'd
1477,Vse
1560,embroider'd
1578,Ioy
1599,Valour
1643,Fore-Fathers
1697,embroider'd
1700,VNconquer'd
1719,Lawrels
1721,Gen'ral
1745,Soveraign
1765,burthen
1767,Cramm'd
1770,Souldiers
1775,usurp'd
1781,hover'd
1782,o're
1786,o're
1794,look'd
1872,th'
1879,Approach'd
1896,spurr'd
1902,Oares
1997,half-moon
1998,half-moon
2030,SOVERAIGN
2043,vice-admiral
2044,vice-admiral
2088,tow'ring
2096,bestow'd
2099,O're
2102,feather'd
2110,fam'd
2116,Steer'd
2135,Frigat
2144,soar'd
2149,smoak
2151,flyes
2155,intire
2179,op'd
2197,usher'd
2225,feather'd
2241,sayling
2284,ev'n
2315,Oares
2353,hast
2389,grac'd
2394,kiss'd
2396,t'
2402,Return'd
2424,Souldier
2426,favour
2442,Souldier
2459,there's
2460,there's
2466,i'm
2467,i'm
2469,there's
2470,there's
2490,roul
2530,that's
2531,that's
2539,honour
2567,'tis
2568,'tis
2603,'tis
2604,'tis
2670,hast
2671,liv'd
2711,Countrey
2725,Hath
2769,new-born
2772,mid-day
2776,HEAV'NS
2825,flowry
2842,that's
2843,that's
2877,Romantick
2883,out-done
2890,joyns
2919,Lawrel
2969,Counsellors
2999,doth
3004,valour
3040,ravish'd
3069,'mongst
3125,befel
3128,Marry'd
3133,prou'd
3210,'Gainst
3236,Gen'ral
3313,thou'rt
3314,thou'rt
3321,knowest
3412,doth
3492,drest
3500,would'st
3515,hath
3538,inur'd
3543,heav'nly
3584,t'
3589,dost
3619,i'le
3620,i'le
3662,Honour
3701,doth
3741,Impossibilitie
3793,'gainst
3831,perswade
3861,enjoyn
3909,less'ning
3914,doth
3919,it's
3920,it's
3975,shew
3991,hath
3993,Heav'n
4075,assoon
4076,assoon
4081,i'l
4082,i'l
4085,i'l
4086,i'l
4117,doest
4147,Heav'n
4183,i'm
4184,i'm
4192,Sov'raign
4196,canst
4242,tam'd
4332,Heroick
4341,inclin'd
4344,sloath
4386,INCHANTED
4396,'tis
4397,'tis
4417,see't
4418,see't
4435,Lye
4442,hath
4492,HEAV'N
4515,do'st
4520,Valour
4553,who's
4554,who's
4665,hath
4696,wert
4702,ne're
4726,usher'd
4730,Errour
4734,scorn'd
4735,Mans
4739,Womans
4751,lov'd
4768,afterwards
4777,Mans
4782,th'other
4783,th'other
4819,dispence
4823,shew
4834,Errour
4842,call't
4857,he's
4858,he's
4893,Would'st
4908,i've
4909,i've
4922,i'm
4923,i'm
4924,vext
4931,stile
4978,colours
4995,he's
4996,he's
5021,call'd
5050,Valours
5116,compleat
5135,Doth
5139,Valour
5185,what's
5186,what's
5196,do'st
5198,erre
5202,think'st
5218,Meen
5234,hazzard
5237,Enterprize
5256,com'st
5257,burnish'd
5288,that's
5289,that's
5312,o'recome
5334,Valour
5352,hatest
5355,lov'd
5380,call'd
5390,favour
