tokenIndex,original
24,Vse
39,mask'd
77,we've
78,we've
83,'tis
84,'tis
87,favour
99,Cou'd
111,wou'd
117,weary'd
135,wou'd
159,Wou'd
189,Wou'd
210,that's
211,that's
240,ne're
293,oblig'd
312,liv'd
313,oblig'd
318,prais'd
324,mourn'd
329,cou'd
341,humour
463,he'll
464,he'll
470,'tis
471,'tis
486,hast
508,'tis
509,'tis
565,i'll
566,i'll
593,Expence
675,receiv'd
693,blest
698,Eas'd
735,press'd
749,wert
756,thou wilt
757,thou wilt
841,you'l
842,you'l
875,'tis
876,'tis
928,'tis
929,'tis
937,Priviledges
966,canst
979,i'll
980,i'll
1059,what's
1060,what's
1111,Mistriss
1114,dispence
1124,tho'
1132,dost
1140,knowest
1193,'tis
1194,'tis
1244,in't
1245,in't
1247,he's
1248,he's
1253,i'll
1254,i'll
1293,i'll
1294,i'll
1295,persue
1309,she's
1310,she's
1341,doat
1372,lov'd
1389,plaid
1408,Name-sake
1429,equall'd
1466,oblig'd
1482,feign'd
1500,return'd
1513,Honour
1528,arriv'd
1589,prepar'd
1603,Arriv'd
1607,succour
1632,Perjur'd
1653,now's
1654,now's
1743,shou'd
1748,'tis
1749,'tis
1752,i've
1753,i've
1785,he'll
1786,he'll
1818,Tatter'd
1836,Vigour
1844,i'm
1845,i'm
1881,i'le
1882,i'le
1927,i'll
1928,i'll
1965,it's
1966,it's
1967,season'd
1973,i've
1974,i've
1981,surprize
1987,Arriv'd
1989,is't
1990,is't
2010,enquir'd
2028,he's
2029,he's
2119,you've
2120,you've
2126,perjur'd
2183,Honour
2192,canst
2207,deceiv'd
2212,receiv'd
2229,ev'n
2235,Honour
2248,i'm
2249,i'm
2263,Honourable
2282,destin'd
2287,i'm
2288,i'm
2293,out-cast
2317,train'd
2326,Honour
2347,confin'd
2388,destin'd
2401,hast
2411,Vertue
2416,Opprest
2450,assum'd
2457,o'th'
2458,o'th'
2466,forc'd
2478,deceiv'd
2484,Cloaths
2510,Pleas'd
2519,liv'd
2521,undiscover'd
2527,Lov'd
2535,Play'd
2550,lik'd
2563,supply'd
2587,Essay'd
2599,form'd
2603,there's
2604,there's
2632,Favour
2641,oft
2642,preserv'd
2648,hast
2667,us'd
2694,design'd
2707,Arriv'd
2727,deliver'd
2758,i'd
2759,i'd
2771,Pay'd
2856,compleated
2861,rav'd
2874,cou'd
2887,restrain'd
2892,retir'd
2907,enquir'd
2926,liv'd
2948,resolv'd
3006,you'l
3007,you'l
3010,you've
3011,you've
3027,^pon
3029,womans
3032,you've
3033,you've
3050,you've
3051,you've
3065,'tis
3066,'tis
3072,i'm
3073,i'm
3076,hast
3098,Marry'd
3104,'tis
3105,'tis
3109,i'll
3110,i'll
3141,hast
3149,Favours
3193,thou'rt
3194,thou'rt
3201,Mistriss
3222,i'll
3223,i'll
3307,marry'd
3337,plaguy
3400,Musick
3408,Play-house
3484,Favourite
3500,she's
3501,she's
3538,that's
3539,that's
3589,covent-garden
3590,covent-garden
3618,Vnless
3619,'tis
3620,'tis
3637,ev'ry
3706,you'l
3707,you'l
3747,honourable
3814,cam'st
3869,Cousen
3873,to't
3874,to't
3877,i'll
3878,i'll
3917,Cousen
3927,Cousen
3942,Damn'd
3946,i'll
3947,i'll
3967,Cousen
3971,talk't
3985,wilt thou
3986,wilt thou
4000,o'
4040,Mony
4069,i'm
4070,i'm
4092,Frolick
4100,shou'd
4102,loth
4123,shou'd
4160,hast
4164,Satyrical
4186,maist
4255,shou'd
4318,wou'd
4373,can't
4385,won't
4386,won't
4412,mony
4447,what's
4448,what's
4471,what's
4472,what's
4475,season'd
4501,learn'd
4507,i'm
4508,i'm
4510,'tis
4511,'tis
4558,Theam
4562,Theam
4568,yee
4579,'tis
4580,'tis
4588,wou'd
4623,they'll
4624,they'll
4630,Welch
4643,inclosure
4711,can't
4720,setled
4729,i'le
4730,i'le
4787,Honour
4792,what's
4793,what's
4801,what's
4802,what's
4833,there's
4834,there's
4849,chuses
4857,meerly
4881,Groveling
4898,i'le
4899,i'le
4912,you'l
4913,you'l
4924,you'l
4925,you'l
4964,fiue
4981,Unkle
5009,that's
5010,that's
5055,what's
5056,what's
5096,meerly
5249,i'll
5250,i'll
5370,mis-represented
5407,Cousen
5425,do's
5454,Return'd
5504,compel'd
5551,damn'd
5554,Mony
5591,here's
5592,here's
5597,Vertue
5620,she's
5621,she's
5630,she'll
5631,she'll
5645,she's
5646,she's
5701,Grand-daughter
