tokenIndex,original
0,YOV
1,wofull
3,giue
4,eare
9,marke
14,stile
21,vnfold
23,seldome
24,hath
27,bene
34,dolefull
35,newes
37,Iuniper
54,heere
68,teares
70,passe
78,brasse
80,Iuniper
82,Iuniper
85,heare
87,newes
99,sbloud
100,sbloud
103,didst
105,learne
123,seruice
128,vp
136,coate
142,lacke
144,pittyfully
146,pittifull
156,Cobler
162,youle
163,youle
183,Lye
186,weedes
189,disdaine
191,weare
193,saue
195,Maister
196,Iuniper
223,poore
230,ther's
231,ther's
235,fellowes
236,mightely
245,slaue
250,i'le
251,i'le
261,groome
286,humour
292,plaine
302,hath
303,bene
314,loue
323,haue
324,preferd
330,shalt
334,prety
343,coate
356,Iuniper
365,slaue
379,haue
387,doe
394,kindnesse
400,giuen
403,maister
408,meane
426,thinke
433,haue
439,honour
441,scholer
493,crie
499,loue
508,Iesu
531,haue
532,seene
540,seruice
542,Maister
551,loue
561,Iuniper
577,poore
578,mans
580,indeede
585,owne
594,confesse
602,kingdome
611,t'is
612,t'is
617,that's
618,that's
623,t'is
624,t'is
630,euer
643,holesome
652,iudgement
656,i'le
657,i'le
667,vse
671,stuffe
678,selfe
711,on't
712,on't
717,shal
724,i'le
725,i'le
726,giue
731,bookes
734,you'le
735,you'le
740,that's
741,that's
742,certaine
744,i'le
745,i'le
749,Iuniper
754,Reade
758,i'le
759,i'le
760,reade
770,chuse
776,looke
783,plaine
786,keepe
795,necessitie
802,haue
811,plaies
815,haue
816,euery
819,trickes
826,humours
828,indeede
841,for't
842,for't
850,on't
851,on't
854,looke
867,toyes
874,i'le
875,i'le
877,giue
892,Tearme
896,euer
907,peece
924,foole
929,iot
935,haue
939,plaies
948,they'le
949,they'le
950,giue
957,i'le
958,i'le
962,vaine
968,vaine
976,giue
981,giue
984,peny
995,haue
1012,that's
1013,that's
1033,bene
1039,shew
1068,vncouered
1072,speake
1083,ha'
1084,returnd
1097,let's
1098,let's
1099,craue
1104,neuer
1105,scorne
1134,ile
1135,ile
1152,haue
1155,purg'd
1159,vp
1165,packe
1183,vse
1206,Lyons
1210,eares
1211,haue
1212,discouered
1242,sirra
1247,altred
1250,trauell
1263,sirra
1278,aboue
1308,dost
1314,heauy
1321,coate
1330,wert
1332,inough
1333,euen
1340,knowest
1346,vpon
1352,haue
1397,seene
1400,heauen
1406,fiue
1407,weekes
1414,teares
1419,hast
1422,weepe
1425,newes
1429,haue
1433,parte
1463,dost
1469,Iuniper
1477,frolicke
1489,Iuniper
1495,shal
1506,Meane
1511,ist
1512,ist
1522,vpon
1526,freinds
1548,humour
1552,naturall
1555,haue
1560,Naturall
1566,supernaturall
1576,selfe
1587,pittifully
1591,forc't
1606,thinke
1608,hast
1609,seene
1615,Christendome
1620,haue
1621,seene
1623,Iuniper
1626,haue
1627,seene
1634,haue
1637,Ierusalem
1664,haue
1667,tong
1671,practise
1684,it's
1685,it's
1688,heauenly
1691,trauel
1710,sicke
1713,sicke
1728,dost
1729,sirra
1755,neuer
1756,lookt
1764,ist
1765,ist
1773,Neuer
1788,fellowes
1795,waight
1796,aboue
1804,looke
1805,vp
1817,maister
1840,sixe
1849,learne
1856,returne
1869,tel
1871,maister
1873,shal
1880,leaue
1897,vpon
1898,speciall
1899,seruice
1909,doe
1911,fellowes
1914,drinke
1919,seruice
1920,ist
1921,ist
1924,imployed
1932,meane
1934,haue
1939,againe
1944,leades
1954,do's
1960,aboue
1983,he's
1984,he's
1987,braue
2000,vaine
2046,rascall
2051,ile
2052,ile
2053,giue
2068,hooke
2078,vp
2091,deuise
2093,meanes
2096,leaue
2102,speake
2112,heauen
2118,euent
2140,feare
2156,loue
2159,sparke
2166,soule
2176,sence
2186,ne^er
2194,weaknes
2198,iniury
2220,whats
2221,whats
2231,halfe
2241,selfe
2262,Thats
2270,briefe
2276,vse
2284,receiued
2291,appeare
2297,onely
2302,deliuer
2308,deerest
2314,bosome
2316,Deare
2322,euery
2326,whome
2329,hath
2330,design'd
2333,obiect
2336,soule
2345,tri'd
2353,frendship
2356,oyly
2364,loue
2367,flowes
2376,enforc'd
2389,bould
2400,wisedome
2401,hath
2411,affaire
2414,euer
2436,haue
2446,breath'd
2456,endeuoured
2466,soules
2474,sweete
2483,fauours
2486,haue
2487,deriu'd
2490,vnmatched
2503,fauours
2507,speake
2514,meere
2522,Lookes
2524,loue
2531,plac't
2539,fauours
2565,cals
2572,crosse
2573,euents
2585,grieue
2605,Vpon
2610,serue
2623,loue
2636,comming
2644,heare
2667,worke
2690,selfe
2697,beleeue
2703,containes
2716,Harke
2718,harke
2728,vpon
2732,slaues
2748,seruices
2774,humour
2777,receiue
2784,obiects
2786,Feede
2789,griefe
2806,enflame
2808,euery
2810,sparke
2814,vp
2847,comming
2851,let's
2852,let's
2875,looke
2892,keepe
2914,haue
2919,Speake
2920,nought
2931,Looke
2938,knaue
2960,smels
2962,fennell
2965,haue
2966,bene
2971,appeares
3008,Preserue
3024,crost
3034,braines
3063,honour
3069,leaue
3073,honour
3092,Honour
3102,euer
3117,shew
3123,blacke
3127,whats
3128,whats
3164,knaue
3177,schoole
3178,againe
3181,learne
3184,deliuer
3208,humours
3215,Raskall
3223,poore
3224,seruant
3253,slaue
3266,haue
3268,minde
3275,that's
3276,that's
3279,iest
3303,ouer
3305,eares
3315,here's
3316,here's
3323,mourne
3334,euer
3335,spake
3358,sawcy
3369,intreat
3393,vnder
3395,fauour
3398,ile
3399,ile
3404,Heele
3450,satisfie
3452,selfe
3467,haue
3468,obseru'd
3474,betweene
3521,lookes
3541,fauour
3548,thinke
3552,appeare
3560,vnderstand
3568,owne
3584,knowes
3602,humour
3606,vpon
3617,poore
3631,haue
3636,loue
3643,Doth
3647,vnderstand
3671,speakes
3676,thinke
3680,haue
3686,conceiue
3693,haue
3697,pardon'd
3707,withall
3709,soule
3726,kinde
3727,fauours
3756,spight
3764,poore
3765,Cobler
3767,seruant
3777,Iuniper
3780,Iuniper
3788,sweete
3796,turne
3799,sleepes
3842,thanke
3844,honour
3850,sory
3855,heauinesse
3858,hath
3859,possest
3889,weepe
3901,grieues
3907,marke
3910,vertue
3915,saue
3920,beggers
3926,graue
3940,vs
3946,tis
3947,tis
3955,leaue
3964,selues
3966,faire
3970,vs
3977,beare
4014,priuate
4024,generall
4044,selfe
4059,loue
4072,haue
4075,odde
4076,prety
4080,humour
4091,conceite
4117,thinke
4120,vrge
4142,worthines
4144,beleeue
4157,vs
4161,neuer
4170,liued
4173,learne
4175,speake
4176,i'the
4177,i'the
4181,turne
4185,thanke
4196,doe
4215,disclaime
4226,sadnesse
4227,seeme
4251,sadnesse
4252,Onely
4262,priuate
4272,seeme
4280,lookes
4281,appeare
4288,Drown'd
4289,vp
4293,griefe
4301,riuers
4306,vaines
4312,feruour
4315,bloud
4327,honour
4330,bloud
4331,ingag'd
4335,sonnes
4354,onely
4355,sonne
4360,onely
4362,Hath
4377,giuen
4380,deepe
4394,euer
4397,sonnes
4402,haue
4405,knowen
4412,faile
4420,yonger
4426,twise
4438,yeare
4444,Whome
4447,blacke
4450,fearfull
4456,tis
4457,tis
4460,nineteene
4461,yeares
4477,braine
4493,generall
4501,horrour
4507,souldiers
4508,gaue
4519,eare
4522,thinkes
4528,lookes
4535,confus'd
4547,euery
4550,fild
4553,selfe
4561,foote
4566,presse
4569,flowry
4576,Heere
4579,imploy'd
4582,deare
4583,wiues
4587,soule
4604,Souldiers
4610,haue
4628,Grieue
4638,haue
4640,sonne
4651,honour
4664,maister
4684,adiew
4688,selfe
4709,loue
4717,Adiew
4734,inough
4741,haue
4756,afore
4757,ile
4758,ile
4759,ouer
4765,troopes
4767,rang'd
4771,hath
4772,tast
4773,wel
4783,loue
4784,faire
4793,looke
4798,doth
4805,demaund
4809,loue
4821,Thats
4827,feare
4828,heele
4830,returne
4863,vrge
4877,triall
4879,suspence
4889,mutuall
4890,vowes
4896,seald
4900,heauen
4903,doe
4905,weepe
4911,feare
4914,Loue
4920,return'd
4922,soone
4926,doe
4928,looke
4930,heauily
4933,shalt
4967,haue
4969,choise
4982,loue
4984,doe
4996,selfe
5003,Haue
5007,deere
5020,soule
5022,Receiue
5025,loue
5032,proues
5042,enuious
5049,deere
5053,deere
5056,adew
5058,Heauen
5060,honour
5061,crowne
5073,dost
5086,speake
5092,doe
5098,meanely
5110,iudgement
5115,iudgement
5118,meane
5123,Didst
5125,neare
5132,tis
5133,tis
5138,vertue
5141,bloud
5157,dost
5160,Iaques
5163,saue
5165,Iaques
5170,meane
5175,dore
5177,sbloud
5178,sbloud
5181,poore
5182,slaue
5183,lookes
5189,bene
5197,seene
5206,vnsauory
5212,spake
5219,Comming
5231,inough
5250,Flow'd
5253,browes
5256,ouer
5259,bosome
5269,dore
5272,vnthrifts
5276,selfe
5280,Iaques
5290,continuall
5300,neuer
5308,Looke
5311,coate
5315,worne
5317,thred
5323,neuer
5324,couer
5332,learne
5334,neuer
5338,sleepe
5343,conceipts
5347,keepe
5353,maruell
5362,faire
5376,gaine
5383,seeke
5384,gaine
5389,thinke
5402,obiect
5404,tis
5405,tis
5418,leaue
5426,beggery
5433,neatnesse
5435,Flowes
5443,breakes
5452,loue
5455,owne
5463,Beggers
5465,keepe
5472,faire
5475,themselues
5487,t'is
5488,t'is
5498,briske
5507,liue
5515,t'is
5516,t'is
5546,pelfe
5559,selfe
5568,suppos'd
5597,warres
5606,heare
5625,yeares
5630,lou'd
5637,leaue
5641,selfe
5647,armes
5658,haue
5665,kinde
5681,child-bed
5685,loued
5706,hees
5707,hees
5713,tombes
5716,doth
5721,i'le
5722,i'le
5733,haue
5735,chang'd
5737,forme
5745,liue
5749,enioy
5753,deerest
5763,VVhat
5776,selfe
5787,whosoeuer
5792,key-hole
5808,harke
5814,theefe
5819,misse
5826,indeede
5834,breake
5839,Ope
5854,selfe
5879,hart
5902,gaine
5905,sayes
5921,fellowes
5934,thinke
5937,loue
5942,loue
5946,it's
5947,it's
5950,honourable
5958,worshipfull
5966,it's
5967,it's
5992,loue
5996,thinkes
6020,loue
6031,asham'd
6034,wholy
6056,co^e
6062,doth
6063,vaile
6066,doth
6070,doth
6075,kindnesse
6089,louest
6095,poore
6110,wouldst
6113,haue
6128,haue
6131,tis
6132,tis
6140,hath
6147,mayden
6150,shee
6157,talkes
6164,wouldst
6166,haue
6182,speake
6188,maner
6192,Iuniper
6218,shaketh
6233,thinkes
6252,selfe
6253,sweete
6254,soule
6265,diuine
6268,prety
6271,lookest
6284,perceiue
6292,m^y
6309,thanke
6314,saue
6328,liue
6334,seruice
6338,wouldest
6343,Iuniper
6352,wil
6354,solicite
6357,selfe
6363,maister
6364,priuy
6379,proceede
6382,hauing
6391,choyce
6397,Roome
6403,blacke
6410,hath
6412,vs
6419,girles
6423,vp
6432,vertuous
6439,euery
6442,meate
6451,thicknesse
6465,euery
6468,turne
6470,ouer
6487,vertuous
6493,deepe
6498,vs
6503,worne
6522,blacke
6526,y'are
6527,y'are
6543,worke
6555,deere
6565,customes
6573,weepe
6575,aduantage
6592,stomacke
6593,serues
6595,saith
6597,Physitian
6603,sixe
6608,humour
6614,heauinesse
6616,Giue
6619,reines
6643,iudgement
6647,giuen
6676,moode
6681,weepe
6685,tis
6686,tis
6694,haue
6696,deepe
6704,weepe
6715,weepe
6726,blacke
6737,minde
6745,Iudgement
6749,Iudges
6751,giue
6769,ile
6770,ile
6780,i'le
6781,i'le
6787,saue
