tokenIndex,original
5,Imperiall
21,Amours
29,Feild
36,yeild
75,you'll
76,you'll
81,Begon
86,awfull
97,PRest
107,there's
108,there's
165,shew
167,wonderous
211,spight
221,i'le
222,i'le
223,shew
239,blest
252,th'
265,ruine
294,i'm
295,i'm
323,o're
327,Heav'n
332,there's
333,there's
349,Royall
383,turn'd
423,cou'd
436,th'
452,Pluck'd
464,cou'd
488,i'm
489,i'm
491,she's
492,she's
507,pleas'd
512,prethee
525,'tis
526,'tis
539,cou'd
543,cou'd
562,'tis
563,'tis
567,lye
581,prethee
585,let's
586,let's
598,you'l
599,you'l
611,i'm
612,i'm
620,i'm
621,i'm
623,on't
624,on't
638,that's
639,that's
645,streight
678,Begon
689,o're
704,Royall
707,belov'd
709,Heav'n
728,giv'n
739,receiv'd
745,Blest
751,i'le
752,i'le
753,dayly
762,off'rings
795,we're
796,we're
802,she's
803,she's
808,ith'
809,ith'
810,mid'st
827,succour
843,there's
844,there's
872,she's
873,she's
888,Ravisht
895,who's
896,who's
901,'tis
902,'tis
924,aboad
940,shalt
946,Musick
949,Sphears
960,th'
994,Blest
