token,tokenToMatch,endReason,tag,tagIndex
COnquest,conquest,s,,
with,with,s,considrd,0
Laurels,laurels,s,,
has,has,s,considrd,0
our,our,s,,
arms,arms,s,,
adorned,adorned,c,strd,0
",",",",n,,
And,and,s,,
Rome,rome,s,,
in,in,s,considrd,0
Tears,tears,s,,
of,of,s,considrd,0
blood,blood,s,,
our,our,s,,
anger,anger,s,,
mourned,mourned,c,strd,0
.,.,n,,
Like,like,s,,
Gods,gods,s,considrd,0
we,we,s,considrd,0
past,past,s,,
the,the,s,considrd,0
rugged,rugged,s,,
Alpine,alpine,s,,
hills,hills,n,,
Melted,melted,s,,
our,our,s,,
way,way,s,,
and,and,s,,
drove,drove,s,,
our,our,s,,
hissing,hissing,s,,
wheels,wheels,n,,
Through,through,s,,
Cloudy,cloudy,s,,
deluges,deluges,c,,
",",",",s,,
eternal,eternal,s,,
Rills,rills,c,,
.,.,n,,
What,what,s,,
after,after,s,,
ages,ages,s,,
shall,shall,s,considrd,0
with,with,s,considrd,0
pain,pain,s,,
believe,believe,n,,
Through,through,s,,
burning,burning,s,,
Quarries,quarries,s,,
did,did,s,,
our,our,s,,
passage,passage,s,,
cleave,cleave,c,,
.,.,n,,
Hurled,hurled,s,strd,0
dreadful,dreadful,s,,
Fire,fire,c,considrd,0
",",",",s,,
and,and,s,,
Vinegar,vinegar,s,,
infused,infused,c,strd,0
",",",",n,,
Whose,whose,s,,
horrid,horrid,s,,
force,force,s,,
the,the,s,considrd,0
Nerves,nerves,s,,
of,of,s,considrd,0
Flints,flints,s,,
unloos'd,unloos'd,c,,
.,.,n,,
Made,made,s,,
Nature,nature,s,,
start,start,s,,
to,to,s,considrd,0
see,see,s,,
us,us,s,,
root,root,s,,
up,up,s,,
Rocks,rocks,c,,
",",",",n,,
And,and,s,,
open,open,s,,
all,all,s,,
her,her,s,,
Adamantine,adamantine,s,,
Locks,locks,c,,
.,.,n,,
Shake,shake,s,,
off,off,s,,
her,her,s,,
massy,massy,s,,
Bars,bars,c,strd,0
",",",",s,,
over,over,s,strd,0
mountains,mountains,s,,
go,go,n,,
Through,through,s,,
Globes,globes,s,,
of,of,s,considrd,0
Ice,ice,c,,
",",",",s,,
and,and,s,,
flakes,flakes,s,,
of,of,s,considrd,0
solid,solid,s,,
Snow,snow,c,,
.,.,n,,
On,on,s,,
our,our,s,,
last,last,s,,
Elephant,elephant,s,,
while,while,s,,
we,we,s,considrd,0
did,did,s,,
sleep,sleep,n,,
In,in,s,considrd,0
Arnus,arnus,s,,
foggy,foggy,s,,
Fenns,fenns,s,,
and,and,s,,
Marshes,marshes,s,,
deep,deep,c,,
.,.,n,,
One,one,s,,
light,light,s,,
we,we,s,considrd,0
lost,lost,c,,
",",",",s,,
for,for,s,considrd,0
Carthage,carthage,s,,
underwent,underwent,n,,
Wars,wars,s,,
tedious,tedious,s,,
toils,toils,c,,
",",",",s,,
our,our,s,,
Blood,blood,s,,
and,and,s,,
spirits,spirits,s,,
spent,spent,c,,
",",",",n,,
