tokenIndex,original
81,thi
100,Taylors
125,he's
126,he's
127,return'd
129,accomplish'd
159,thou'rt
160,thou'rt
166,resolv'd
203,Vaine
219,humour
265,Prethee
287,spyes
338,waite
353,Chamber-maid
356,dogg
366,jealousie
427,hast
451,dispatch'd
453,feign'd
468,lyes
489,Vaine
492,over-heard
499,you'r
500,you'r
505,wrapt
551,you'r
552,you'r
565,over-heard
598,you'd
599,you'd
616,wee'd
617,wee'd
622,burthen
658,favour
663,us'd
697,widdow
711,she's
712,she's
730,i'me
731,i'me
739,setling
742,on't
743,on't
837,'tis
838,'tis
841,beleive
861,let's
862,let's
886,devill
960,to't
961,to't
972,can't
982,humour
1043,Gentlemens
1060,i'le
1061,i'le
1073,i'le
1074,i'le
1109,tis
1110,tis
1171,Corps
1229,cloathes
1271,damn'd
1339,there's
1340,there's
1366,that's
1367,that's
1401,'tis
1402,'tis
1476,let's
1477,let's
1481,towards
1489,yonders
1490,yonders
1498,arriv'd
1625,accomplisht
1636,you'r
1637,you'r
1689,dancing-master
1690,dancing-master
1703,towards
1720,you'l
1721,you'l
1725,savour
1750,Fidlers
1756,us'd
1798,i'me
1799,i'me
1809,honour
1812,Ladiships
1820,imploy
1883,pleas'd
1930,shewing
1948,Countrey
1978,let's
1979,let's
1988,on't
1989,on't
1991,we'l
1992,we'l
2026,'tis
2027,'tis
2033,you han't
2034,you han't
2035,you han't
2093,i'le
2094,i'le
2111,hast
2124,i'le
2125,i'le
2130,widdow
2134,you'l
2135,you'l
2142,'tis
2143,'tis
2163,i'le
2164,i'le
2169,hast
2179,you'r
2180,you'r
2181,alwaies
2188,d'e
2189,d'e
2193,d'e
2194,d'e
2247,widdow
2264,didst
2267,beleive
2275,ne're
2319,to't
2320,to't
2324,i'le
2325,i'le
2335,i'le
2336,i'le
2349,custome
2356,i've
2357,i've
2378,Taylor
2379,i'le
2380,i'le
2392,let's
2393,let's
2448,you'r
2449,you'r
2487,custome
2527,shew
2552,'tis
2553,'tis
2600,Taylor
2618,he'd
2619,he'd
2630,serv'd
2643,Cloaths
2675,damn'd
2682,Taylor
2705,d'yee
2706,d'yee
2714,i'le
2715,i'le
2736,mony
2751,summe
2762,extream
2860,Chambre
2893,d'ee
2894,d'ee
2928,call'd
2972,honour
2988,favour
3068,we'l
3069,we'l
3098,'tis
3099,'tis
3112,Mistriss
3172,useth
3203,affecteth
3211,despiseth
3270,Physick
3284,wish't
3345,shew
3356,fancie
3362,shew
3399,trim'd
3547,pleas'd
3556,on't
3557,on't
3566,charm'd
3642,'tis
3643,'tis
3709,Ladiships
3740,'tis
3741,'tis
3753,you'l
3754,you'l
3770,Almes
3824,i'le
3825,i'le
3855,i'le
3856,i'le
3872,let's
3873,let's
3905,meer
3915,defence
3920,sate
3924,Starrs
3952,devill
3979,Taylor
3982,let's
3983,let's
3984,begon
4030,you'l
4031,you'l
4036,challeng'd
4076,to't
4077,to't
4082,Taylor
4112,tis
4113,tis
4134,Cloathes
4168,Cloaths
4182,i'me
4183,i'me
4184,resolv'd
4210,mony
4224,hindred
4228,Custome
4284,let's
4285,let's
4293,Vaine
4297,let's
4298,let's
4315,Vaine
4376,won't
4377,won't
4382,lyes
4444,design'd
4458,humour
4487,seem'd
4496,beg'd
4509,seem'd
4548,Mistriss
4586,endeavour
4593,Vaine
4623,Vaine
4709,Widdow
4713,i'le
4714,i'le
4740,fidlers
4747,you'l
4748,you'l
4763,Vaine
4767,ingage
4773,Vaine
4782,he's
4783,he's
4816,askt
4829,answer'd
4874,he's
4875,he's
4924,shan't
4925,shan't
4931,you'l
4932,you'l
4933,shew
4940,Widdow
4941,i'le
4942,i'le
4943,shew
4993,endeavouring
5007,shews
5016,you'l
5017,you'l
5028,shan't
5029,shan't
5055,Arbour
5157,i'le
5158,i'le
5198,observ'd
5205,us'd
5241,Daunce
5353,let's
5354,let's
5369,design'd
5380,VVhich
5394,Ladiships
5399,you'l
5400,you'l
5413,Ladiship
5437,VVe
5480,what's
5481,what's
5485,VVhat
5500,on't
5501,on't
5540,VVhy
5553,know'st
5560,do'st
5573,VVho
5574,is't
5575,is't
5577,VVhy
5580,'tis
5581,'tis
5647,can't
5661,that's
5662,that's
5775,Waite
5795,you'l
5796,you'l
5810,'tis
5811,'tis
5880,'tis
5881,'tis
5902,lye
5907,i'le
5908,i'le
5953,Vaine
5971,kill'd
5989,Vaine
6037,Vaine
6041,Vaine
6056,Lyer
6060,Lyer
6120,bely'd
6152,favour
6158,lyer
6167,bely
6202,resolv'd
6229,i'le
6230,i'le
6240,humour
6259,Truely
6270,natur'd
6280,endeavouring
6300,you'r
6301,you'r
6313,Vaine
6316,Mistriss
6365,Musick
6378,how's
6379,how's
6383,'tis
6384,'tis
6385,damn'd
6409,onely
6430,Fidler
6521,Fidler
6527,extreamly
6535,you'l
6536,you'l
6577,Withall
6584,Fidlers
6600,'tis
6601,'tis
6630,Musick
6642,won't
6643,won't
6654,'tis
6655,'tis
6669,favour
6777,shew
6817,i'le
6818,i'le
6831,'tis
6832,'tis
6835,let's
6836,let's
6876,advis'd
6878,in't
6879,in't
6881,he's
6882,he's
6928,smoak
6937,woma
6944,advis'd
6960,Ideot
6999,on't
7000,on't
7017,Iack
7028,'tis
7029,'tis
7045,Honourable
7048,Vaine
7051,Prethee
7109,Iack
7122,onely
7160,over-grown
7171,i'me
7172,i'me
7186,Iack
7223,Coller
7226,'tis
7227,'tis
7230,let's
7231,let's
7239,Iupiters
7242,i'll
