token,tokenToMatch,endReason,tag,tagIndex
Strew,strew,c,strd,0
",",",",s,,
Strew,strew,c,strd,0
.,.,nn,,
The,the,s,considrd,0
Muskadine,muskadine,s,,
stays,stays,s,strd,0
for,for,s,considrd,0
the,the,s,considrd,0
bride,bride,s,,
at,at,s,considrd,0
Church,church,c,,
",",",",nn,,
The,the,s,considrd,0
Priest,priest,s,,
and,and,s,,
himens,himens,s,,
ceremonies,ceremonies,s,strd,0
tend,tend,n,,
To,to,s,considrd,0
make,make,s,,
them,them,s,,
man,man,s,,
and,and,s,,
wife,wife,c,,
.,.,nn,,
By,by,s,considrd,0
my,my,s,considrd,0
maidenhead,maidenhead,s,strd,0
a,a,s,considrd,0
joyful,joyful,s,strd,0
time,time,c,,
",",",",s,,
i,i,s,strd,0
will,will,s,strd,1
paue,paue,s,,
their,their,n,considrd,0
Way,way,s,,
with,with,s,considrd,0
flowers,flowers,c,,
.,.,nn,,
While,while,s,,
I,i,s,considrd,0
perfume,perfume,c,,
.,.,nn,,
Some,some,s,,
say,say,s,,
this,this,s,considrd,0
widdow's,widdow's,s,,
rich,rich,c,,
.,.,nn,,
I,i,s,considrd,0
will,will,s,,
not,not,s,,
say,say,s,,
as,as,s,considrd,0
poor,poor,s,strd,0
as,as,s,considrd,0
Job,job,c,strd,0
",",",",s,,
but,but,s,,
as,as,s,considrd,0
bare,bare,s,,
as,as,s,considrd,0
January,january,c,strd,0
",",",",s,,
when,when,s,,
the,the,s,considrd,0
trees,trees,s,,
look,look,n,strd,0
like,like,s,,
a,a,s,considrd,0
girl,girl,c,strd,0
",",",",s,,
whose,whose,s,,
color,color,s,strd,0
comes,comes,s,,
and,and,s,,
goes,goes,s,,
as,as,s,considrd,0
frost,frost,s,,
doos,doos,s,,
in,in,s,considrd,0
the,the,s,considrd,0
milk,milk,nnn,strd,0
It,it,s,strd,0
Was,was,s,strd,1
wont,wont,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
rich,rich,s,,
widow,widow,s,strd,0
and,and,s,,
a,a,s,considrd,0
poor,poor,s,strd,0
knight,knight,c,,
",",",",s,,
but,but,s,,
now,now,s,,
false,false,c,,
",",",",s,,
a,a,s,considrd,0
knight,knight,s,,
rich,rich,n,,
and,and,s,,
the,the,s,considrd,0
widow,widow,s,strd,0
poor,poor,nnn,strd,0
How,how,s,,
ever,ever,s,strd,0
honor,honor,s,strd,0
is,is,s,considrd,0
most,most,s,,
rich,rich,c,,
",",",",s,,
no,no,s,considrd,0
matter,matter,s,,
who,who,s,considrd,0
is,is,s,considrd,0
poor,poor,c,strd,0
.,.,nnn,,
I,i,s,considrd,0
would,would,s,,
my,my,s,considrd,0
fortune,fortune,s,,
were,were,s,,
no,no,s,considrd,0
worse,worse,nn,,
Thine,thine,s,,
may,may,s,,
be,be,s,considrd,0
better,better,c,,
.,.,nn,,
So,so,s,,
much,much,s,,
if,if,s,strd,0
it,it,s,strd,1
be,be,s,considrd,0
thy,thy,s,considrd,0
will,will,c,strd,0
",",",",s,,
if,if,s,,
ever,ever,s,strd,0
knight,knight,s,,
were,were,s,,
gul'd,gul'd,c,,
",",",",s,,
be,be,s,considrd,0
it,it,s,,
in,in,s,considrd,0
me,me,c,,
",",",",s,,
in,in,s,considrd,0
me,me,s,,
I,i,s,considrd,0
pray,pray,c,,
.,.,nnn,,
What,what,s,,
are,are,s,,
the,the,s,considrd,0
waits,waits,s,,
of,of,s,considrd,0
London,london,s,,
come,come,c,,
?,?,nn,,
Yes,yes,s,,
sir,sir,c,,
.,.,nn,,
Play,play,s,,
in,in,s,considrd,0
their,their,s,considrd,0
highest,highest,s,,
key,key,s,,
then,then,c,,
.,.,nn,,
sound,sound,s,,
Hoboyes,hoboyes,c,,
.,.,nn,,
Make,make,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
dance,dance,c,strd,0
*,*,s,,
cause,cause,s,,
Ioniall,ioniall,s,,
mirth,mirth,n,,
Music,music,s,strd,0
in,in,s,considrd,0
heaven,heaven,s,strd,0
for,for,s,considrd,0
this,this,s,considrd,0
earthes,earthes,s,,
marriage,marriage,n,,
Is,is,s,considrd,0
a,a,s,considrd,0
triumphant,triumphant,s,,
concord,concord,s,,
to,to,s,considrd,0
us,us,s,strd,0
all,all,c,,
",",",",n,,
To,to,s,considrd,0
me,me,s,,
it,it,s,strd,0
is,is,s,strd,1
seal^d,seal^d,s,,
by,by,s,considrd,0
promise,promise,s,,
for,for,s,considrd,0
his,his,s,considrd,0
daughter,daughter,c,,
",",",",n,,
Who,who,s,considrd,0
in,in,s,considrd,0
our,our,s,,
blood,blood,s,,
shall,shall,s,considrd,0
simpathize,simpathize,c,,
",",",",s,,
says,says,s,strd,0
I,i,c,considrd,0
",",",",n,,
She,she,s,considrd,0
shall,shall,s,considrd,0
be,be,s,considrd,0
ours,ours,c,,
",",",",s,,
bedded,bedded,c,,
",",",",s,,
although,although,s,,
some,some,n,,
Mennace,mennace,s,,
a,a,s,considrd,0
riualship,riualship,c,,
",",",",s,,
yet,yet,s,,
the,the,s,considrd,0
sure,sure,s,,
card,card,n,,
Gives,gives,s,strd,0
the,the,s,considrd,0
trick,trick,s,,
ours,ours,c,,
",",",",s,,
and,and,s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
win,win,c,strd,0
",",",",n,,
Since,since,s,,
in,in,s,considrd,0
my,my,s,considrd,0
mother,mother,s,,
it,it,s,,
does,does,s,strd,0
first,first,s,,
begin,begin,c,strd,0
.,.,nn,,
Good,good,s,,
morrow,morrow,s,,
sir,sir,c,,
.,.,nn,,
A,a,s,considrd,0
good,good,s,,
one,one,s,,
to,to,s,considrd,0
