tokenIndex,original
5,Chamberlaine
20,Queene
25,Cardinall
51,diuers
58,priuate
62,Queene
73,realme
76,th'emperours
77,th'emperours
78,sonne
84,Councell
91,prooue
146,rebell
152,meanes
154,proclaime
155,queene
156,Iane
157,cheifly
168,vnto
170,warre
177,merite
184,Lawe
186,gainst
189,offence
192,'tis
193,'tis
199,haue
201,Iudgment
206,rayse
208,scandall
212,tis
213,tis
219,Iudgment
237,sawe
262,hart
271,suffolke
279,Queene
290,shee's
291,shee's
294,vnto
298,loues
306,Queene
312,dutyes
322,heauen
344,helpe
346,heauen
350,ayde
355,heere
364,ioyfull
373,doe
376,maiestie
379,poore
392,loue
396,vs
411,neere
412,declin'd
419,beare
422,saile
426,haue
430,wee
439,Cardinall
442,gratious
443,soueraigne
450,haue
461,neere
484,recitall
489,highnes
490,Soueraignty
493,Suffolke
503,heere
504,possest
507,claime
516,gratious
517,Soueraigne
522,doe
525,maiestie
529,recitall
532,deedes
541,zeale
544,loue
552,dutie
562,heyre
577,doeth
581,tun'd
582,wordes
588,eares
598,wronge
601,Gratious
602,Queene
606,subiects
613,generall
631,twas
632,twas
642,enioy
647,vse
654,daies
657,Canonicall
662,highnes
668,tye
685,whome
687,faithfull
690,doe
701,seeke
707,gouerne
711,learne
715,seuerely
716,ordred
724,shalbe
725,shalbe
726,throughly
731,vppon
736,dayes
745,gratious
746,Queene
756,highnes
757,knowes
761,fauorite
768,remembred
770,is't
771,is't
792,highnes
793,wil
795,owne
797,preserue
812,safetie
813,preiudice
821,meere
824,vs
831,shees
832,shees
838,maiesty
843,heauen
847,heauen
868,haue
870,firme
872,seal'd
883,shee
884,lyes
892,souldiers
896,vp
903,heare
906,Gratious
907,Queene
911,craues
921,cleare
923,selfe
937,subiect
943,liues
947,Doe
950,heare
960,heere
967,ile
968,ile
976,frowne
979,frowne
983,whome
989,meanes
991,keepe
999,soueraignes
1005,lawe
1010,seeke
1015,fauour
1024,Earle
1028,Seemes
1029,cheifly
1044,vs
1047,Counsell
1057,Soueraigne
1067,vnseale
1070,returne
1071,Vs
1073,answere
1078,whats
1079,whats
1081,mayne
1082,busines
1088,Spaine
1090,Sonne
1093,Emperour
1106,meete
1112,Pompe
1119,fayre
1120,Queene
1129,lett
1139,sodaine
1140,newes
1142,sweete
1145,royall
1146,louers
1151,meere
1155,Mistresse
1161,Princesse
1182,sleepes
1185,vnquiet
1192,growes
1195,continuall
1196,griefe
1206,paine
1211,Ladie
1215,remaine
1218,Arme
1220,arme
1222,arme
1226,what's
1227,what's
1243,fier
1249,euerie
1253,howse
1260,toppe
1269,Drumme
1272,mee
1277,Eare
1283,downe
1296,looke
1300,helpe
1305,Heauen
1308,Princesse
1316,Drumme
1318,feare
1321,prooue
1323,passing-bell
1324,passing-bell
1326,wher's
1327,wher's
1329,Princesse
1333,honor'd
1340,reuerence
1343,aske
1346,meanes
1348,armes
1351,doe
1357,poore
1358,weake
1361,neere
1363,poynt
1367,Resolue
1369,Princesse
1372,speake
1388,VVithout
1390,leaue
1396,selfe
1398,Goe
1406,ile
1407,ile
1408,certifie
1424,loue
1439,Queene
1442,pitty
1445,weaknes
1448,lowe
1454,fauor
1467,morne
1473,shalbe
1474,shalbe
1479,tis
1480,tis
1483,Queene
1485,wee
1487,speake
1491,ile
1492,ile
1493,certifie
1500,neede
1502,presse
1511,pleas'd
1519,hast
1524,affayres
1526,vrgent
