tokenIndex,original
101,Vsing
125,Errour
136,allow'd
137,t'
185,she'd
186,she'd
226,meer
230,that's
231,that's
258,Iust
278,Chang'd
288,Iudge
341,Heav'n
343,th'
367,Labours
372,o're
379,th'
382,conquer'd
386,thro
391,reach'd
393,Towring
410,t'
445,Blest
450,belov'd
452,Heav'n
457,call'd
469,Th'
517,Thro
519,th'
541,Skye
554,Th'
608,th'
612,'tis
613,'tis
632,t'
639,Magick
640,pow'r
657,dissolv'd
662,Terrour
672,Oppressours
675,Ierusalem
713,faln
739,th'
747,Heroe
791,enthral'd
837,rowling
872,th'
873,Inferiour
884,t'
898,Blest
901,Heav'n
929,establish'd
937,dar'd
950,explor'd
970,Repell'd
975,vanquish'd
988,oppos'd
1031,subdu'd
1034,triumph'd
1059,Declar'd
1066,that's
1067,that's
1087,tho'
1122,th'
1137,that's
1138,that's
1156,th'
1162,enjoy'd
1169,touch'd
1173,pleas'd
1175,ev'n
1179,th'
1193,Fabrick
1200,thro'
1257,Tow'rs
1262,unequal'd
1274,Shew
1298,Fabrick
1316,Wanton'd
1322,Heav'n
1339,th'
1343,Rais'd
1345,Majestick
1351,Heroe
1382,th'
1388,Master-piece
1390,Heav'n
1399,Accomplish'd
1417,design'd
1529,Pretence
1542,curst
1563,Warriours
1571,Heroe
1610,Expir'd
1638,mortify'd
1645,inur'd
1662,dissolv'd
1682,Engag'd
1689,Renown'd
1698,shamefull
1724,remain'd
1764,Unmov'd
1808,Heav'ns
1897,'tis
1898,'tis
1922,Meen
1924,'tis
1925,'tis
1933,'tis
1934,'tis
1947,'tis
1948,'tis
1953,who's
1954,who's
1957,'tis
1958,'tis
1969,'tis
1970,'tis
2003,Iolly
2040,o'er
2060,shew
2153,observ'd
2162,unmov'd
2167,tryal
2170,gain'd
2174,o're
2189,o'recome
2198,tow'rds
2200,Magick
2201,Tow'rs
2218,Heav'n
2227,giv'n
2261,Th'
2277,Obey'd
2279,Tho'
2280,here's
2281,here's
2283,Magick
2309,pow'rful
2323,mutter'd
2324,Mystick
2332,Drowsie
2336,Brush'd
2338,th'
2384,Thow
2385,know'st
2406,pitty
2414,Ev'n
2442,Pitty
2452,Heav'n
2487,Lyes
2493,th'
2506,ev'n
2510,Scourg'd
2541,Cryes
2551,hush'd
2560,Horrour
2570,i'll
2571,i'll
2582,thro'
2632,undisturb'd
2652,he's
2653,he's
2668,tis
2669,tis
2686,sayst
2694,know'st
2740,Abandon'd
2815,Magick
2826,show'd
2842,pow'r
2878,fix'd
2880,th'
2928,disdain'd
2936,restrain'd
2944,pow'r
2945,Confin'd
2957,home-bred
2967,Pow'rs
2982,you'r
2983,you'r
2988,i'm
2989,i'm
2994,i'm
2995,i'm
3041,Heav'n
3060,scorn'd
3066,Heroe
3075,hast
3086,hast
3087,gaz'd
3105,Favours
3106,Rais'd
3131,th'
3141,obey'd
3148,pow'r
3157,Terrour
3174,Ev'n
3187,ow'd
3189,Pow'r
3195,Pow'r
3215,tho'
3243,drowsie
3255,preferr'd
3257,Heav'n
3281,tis
3282,tis
3288,tis
3289,tis
3291,own'd
3329,that's
3330,that's
3338,ev'n
3369,thro
3382,hast
3397,Heroe
3411,Hadst
3424,Terrour
3425,perch'd
3438,Thundring
3466,Blest
3513,miss'd
3523,that's
3524,that's
3528,Divels
3540,threatned
3563,Heav'n
3571,confirm'd
3574,'tis
3575,'tis
3583,Lov'd
3593,declar'd
3616,Tortur'd
3670,Desart
3692,lov'd
3700,Seduc'd
3723,thro
3747,remain'd
3758,seis'd
3773,reign'd
3815,T'
3852,shew
3882,t'
3914,secur'd
3921,Doat
3952,design'd
3959,ev'n
3965,Heav'n
3970,t'
3979,ev'n
3988,sigh'd
3991,sigh'd
3997,that's
3998,that's
4005,t'
4009,Ev'n
4018,'tis
4019,'tis
4030,ev'ry
4041,ev'n
4084,fix'd
4100,Oft
4110,cryes
4143,ev'n
4203,Heav'n
4213,Temper'd
4295,Heav'n
4314,'tis
4315,'tis
4317,meer
4318,Feaver
4345,abandon'd
4385,th'
4394,Heav'n
4461,ill-tim'd
4485,hush'd
4510,wond'ring
4517,hush'd
4555,thro
4580,obey'd
4612,Mournfull
4628,thou'rt
4629,thou'rt
4631,Vpon
4672,th'
4691,wert
4695,Tortur'd
4700,Equall'd
4727,Vpon
4750,Horrour
4808,Aiery
4825,shalt
4845,Horrour
4862,hast
4874,aw'd
4878,Pow'r
4903,threatning
4961,Heav'n
4970,slumb'ring
4997,Eccho
5000,Musick
5004,Disappear'd
5007,vanish'd
5045,Banish'd
5068,O're
5070,th'
5107,banish'd
5135,th'
5164,th'
5174,pois'd
5191,Heav'ns
5222,know'st
5234,Terrours
5235,can'st
5289,ev'ry
5299,shews
5331,Alarm'd
5367,wert
5379,Heav'n
5390,that's
5391,that's
5397,ev'ry
5400,Heav'n
5409,reach'd
5428,free-born
5446,Heav'n
5447,Requir'd
5450,wher's
5451,wher's
5457,Towring
5462,Soar'd
5466,tis
5467,tis
5470,Quencht
5499,hast
5518,Ierusalem
5520,Urg'd
5555,Canst
5560,Canst
5568,deserv'st
5571,Contemn'd
5589,canst
5592,ev'n
5599,Deserv'st
