tokenIndex,original
30,barr'd
54,hast
55,dislodg'd
67,Brest
70,Curs'd
73,Pow'r
75,bless'd
84,curs'd
88,glitter'd
134,perform'd
154,devour'd
157,tortur'd
162,liv'd
167,Crown'd
222,Honour
256,cou'd
274,boyling
283,forc'd
297,choak'd
331,Off'ring
343,fill'd
367,Plung'd
378,intreat
420,favour
435,Souldier
441,push'd
473,'tis
474,'tis
477,'tis
478,'tis
509,Battel
529,Prophetick
547,Thred
604,Soveraign
605,o're
610,seem'd
623,i'me
624,i'me
625,hush'd
628,hast
661,high-priest
662,high-priest
663,o'th'
664,o'th'
746,there's
747,there's
751,cou'd
753,wish'd
760,back'd
771,Warn'd
776,shou'd
778,retir'd
779,Perplex'd
782,strugling
809,T'
811,quench'd
860,'tis
861,'tis
874,cou'd
885,rais'd
894,Scorn'd
905,form'd
922,destin'd
939,hast
945,Life-blood
980,Heav'n
1036,thou'rt
1037,thou'rt
1057,study'd
1062,weather'd
1083,Learn'd
1130,heav'd
1133,Brest
1139,bedew'd
1152,pleas'd
1156,honour'd
1189,shou'd
1197,fill'd
1206,rais'd
1210,Describ'd
1236,fir'd
1257,know'st
1284,wou'd
1295,shou'd
1323,Musick
1346,lab'ring
1347,Brest
1355,wrack'd
1381,Heav'n
1387,dost
1392,there's
1393,there's
1494,appear'd
1522,drown'd
1526,Heav'n
1529,quench'd
1532,ruine
1539,'tis
1540,'tis
1557,Battel
1601,sigh'd
1611,lov'st
1630,Womens
1639,Christal
1649,satisfie
1672,Heav'n
1707,Pow'r
1754,deform'd
1769,pleas'd
1801,Lustre
1872,shou'd
1878,wou'd
1891,dost
1909,'tis
1910,'tis
1915,wedding-day
1916,wedding-day
1925,canst
1953,wou'd
1959,lov'd
1960,Bosome
1970,Spight
1988,believ'd
2035,fix'd
2039,Dishonour
2045,wou'd
2047,chuse
2084,Mid-night
2087,Extasies
2121,Hast
2123,subdu'd
2130,despight
2143,conquer'd
2183,experienc'd
2190,dazled
2217,spight
2221,i'm
2222,i'm
2233,Cou'd
2245,ev'n
2247,wou'd
