tokenIndex,original
7,felicitie
20,Sauiour
23,necessitie
43,gouernour
49,wisdome
52,baith
72,sinne
82,haue
85,desyre
87,Soueraine
89,requyre
100,freinds
126,bene
129,monie
132,Humanitie
133,giue
157,VVith
161,awfull
164,VVith
176,mercie
183,hee
185,tyme
187,bene
194,thir
195,monie
201,bene
204,thair
208,fals
237,remaine
247,Iudas
249,Thay
257,faithfull
260,ioy
269,iust
273,soveraine
314,VVith
315,Veritie
319,Thay
325,toun
354,thay
364,mak
365,thair
382,expence
386,thame
409,certaine
414,haue
423,mak
434,disdaine
446,complaine
452,ladie
453,Veritie
455,VVill
456,mak
473,tyme
477,toun
480,Chastitie
482,mak
523,greif
525,speciall
528,wee
532,generall
559,toung
562,euerie
583,Euer
601,fyre
614,perpetuall
621,realme
631,ioy
632,angelicall
635,thow
638,mee
644,subiect
659,dignitie
664,indure
676,conserue
678,lyfe
682,Haue
683,pitie
686,mee
694,busines
721,gude
727,baith
734,knaw
742,dreame
757,vse
770,Soueraine
780,mak
795,tyme
809,sorie
835,Remaines
858,haue
859,vs
880,reioyce
884,Gude
886,myne
891,mirrour
897,haue
908,Byde
911,wee
921,vs
946,toun
952,halfe
967,hee
972,ladie
973,Sensualitie
976,buriall
979,bewtie
1006,agast
1040,bene
1048,euer
1059,gaine
1074,noyse
1077,haue
1082,hart
1093,gude
1102,reioyce
1130,pennie
1139,bene
1170,gesse
1176,Sandie
1179,Thay
1187,betwene
1207,lyue
1215,fyue
1231,vther
1258,baith
1259,wyse
1261,worthie
1276,twentie
1283,thair
1313,Royall
1327,tyme
1344,tyme
1389,neuer
1414,tarie
1426,haue
1427,bene
1440,haue
1441,sene
1447,earthlie
1457,maist
1465,hir
1468,delyte
1481,warld
1487,hir
1496,wyse
1512,vp
1513,ryse
1516,vpon
1517,hir
1526,sould
1531,sould
1535,hir
1544,hir
1556,prosperitie
1561,Sensualitie
1568,sillie
1569,flie
1575,Forsuith
1577,freinds
1581,ar not
1582,ar not
1583,wyse
1590,commandement
1600,knaw
1639,mee
1642,Becaus
1644,haue
1645,bene
1661,Redie
1663,gude
1667,Beleiue
1686,euill
1693,gude
1695,euill
1702,wee
1722,deuill
1724,Beleiue
1728,Lecherie
1768,thay
1784,Prelats
1801,Maiestie
1803,Sould
1804,haue
1806,lustie
1812,withall
1816,knaw
1819,qualitie
1826,chastitie
1841,vnder
1854,Prelats
1861,maist
1864,Thay
1869,haue
1877,vnder
1878,thair
1884,trew
1885,ile
1886,ile
1898,mater
1920,Sandie
1926,Wantonnes
1931,Ladie
1974,naturall
1982,lustie
1983,Ladie
2000,mak
2011,Thair
2013,thay
2026,attyre
2042,fyre
2053,mee
2057,delyte
2064,Kinges
2069,thame
2077,speciallie
2078,vnto
2118,hart
2127,veritie
2129,Forsuith
2130,thay
2133,Sensualitie
2149,vs
2161,serue
2188,mak
2197,haue
2198,thair
2215,wee
2227,vs
2236,wee
2257,gude
2275,hart
2293,twa
2294,sould
2299,lyfe
2302,knaw
2306,baith
2329,fy
2345,Thair
2348,hundreth
2361,thay
2375,Vp
2376,Wantonnes
2377,thow
2409,Trinitie
2413,Sensualitie
2430,thay
2437,Sensuall
2438,baith
2439,gude
2453,baith
2473,hir
2477,Hir
2486,hart
2492,fyre
2527,hir
2529,sene
2539,mak
2545,hir
2548,Hir
2552,obteine
2571,kingdome
2587,lyfe
2591,asyde
2595,stryfe
2604,wyfe
2616,trew
2626,tarie
2639,warld
2641,warie
2648,carie
2656,Sensualitie
2680,bodie
2690,fyre
2706,hart
