tokenIndex,original
11,ev'n
23,t'
49,resolv'd
50,before-hand
67,Shakespear's
78,Tasts
96,Flow'rs
110,Ev'n
112,Shakespear's
116,Rustick
118,'Mongst
120,Flow'rs
139,Pow'r
148,shou'd
170,alwaies
178,ev'n
217,Church-men
238,Depriv'd
254,prescrib'd
269,gen'rous
305,marriage-bed
306,marriage-bed
341,i've
342,i've
343,practis'd
348,easie
358,th'
363,forg'd
376,utter'd
378,heightned
395,spight
434,First-born
437,Belov'd
475,shalt
477,ne're
525,cou'd
528,i'll
529,i'll
530,shew
572,begg'd
578,Honour
612,gen'rous
623,lov'st
632,i'll
633,i'll
636,Vertue
650,resolv'd
689,seiz'd
700,'tis
701,'tis
718,suddain
737,successfull
768,wou'd
867,answer'd
916,valu'd
962,ev'n
1002,exprest
1061,distrest
1082,loath'd
1109,canst
1121,gain'd
1152,agen
1159,can't
1190,on't
1191,on't
1232,Honour
1291,'tis
1292,'tis
1329,Gloster
1360,thou wilt
1361,thou wilt
1392,Dow'r
1424,Favour
1449,lov'd
1458,Design'd
1461,bestow'd
1512,Dow'r
1534,Aboad
1580,honour'd
1585,Lov'd
1593,follow'd
1603,Pray'rs
1647,wilt thou
1648,wilt thou
1649,doe
1682,Traytour
1702,i'll
1703,i'll
1720,dost
1736,hast
1745,prest
1751,Pow'r
1779,expir'd
1806,resolv'd
1866,faln
1890,she's
1891,she's
1910,Dow'r
1913,propos'd
1923,Dutchess
1949,pleas'd
1968,weigh'd
1976,is't
1977,is't
1985,Cou'd
1987,forgoe
2019,join'd
2057,dazling
2070,depriv'd
2078,meerly
2100,loth
2116,wrong'd
2123,heav'nly
2130,Dow'r
2134,Vertue
2147,grac't
2163,dost
2172,t'offend
2173,t'offend
2176,Talk't
2181,i've
2182,i've
2184,oft
2189,oft
2253,Theam
2268,tost
2289,snatcht
2305,th'
2320,Int'rest
2349,fixt
2369,gratefull
2387,i've
2388,i've
2404,incens'd
2411,Distrest
2547,Heav'ns
2559,seiz'd
2566,talkt
2570,wisht
2632,wou'd
2650,Gloster
2710,Endeavour'd
2718,'tis
2719,'tis
2728,intollerable
2774,shou'd
2795,shou'd
2805,'Gainst
2854,Vertue
2881,Countrys
2888,crack't
2920,i'll
2921,i'll
2933,i'll
2934,i'll
2937,Gloster
2962,Int'rest
2977,successfull
2978,Villany
2982,banisht
2987,canst
2996,dost
2998,condemn'd
3008,Labours
3032,dost
3037,wou'dst
3065,that's
3066,that's
3073,that's
3074,that's
3084,can't
3118,can'st
3128,marr
3151,qualify'd
3165,shalt
3196,entertain'd
3220,call'd
3227,answer'd
3229,i'th'
3230,i'th'
3236,wou'd
3264,i'll
3265,i'll
3305,do's
3346,t'have
3347,t'have
3363,out-rage
3417,Do's
3429,Do's
3460,o'th'
3461,o'th'
3462,savour
