tokenIndex,original
60,'tis
61,'tis
72,Souldiers
96,'tis
97,'tis
149,'tis
150,'tis
160,fear'd
186,int'rest
191,'tis
192,'tis
233,Myn
234,Heer
253,contriv'd
265,'tis
266,'tis
322,Valour
341,Vertue
365,Souldiers
380,Souldiers
405,Heroick
420,seem'd
443,^nd
454,seem'd
457,design'd
459,Souldiers
463,chear
506,'tis
507,'tis
520,i've
521,i've
527,'tis
528,'tis
539,Vertue
547,altho
565,Valour
575,Honour
578,Slav'ry
583,Valour
602,sign'd
607,let's
608,let's
628,Ruines
672,Heav'n
673,ide
674,ide
692,ide
693,ide
702,VVhilst
707,ript
722,resolv'd
729,there's
730,there's
740,VVho
751,he'l
752,he'l
793,VVithin
800,VVith
822,threatning
835,VVhat
862,holy-water
863,holy-water
865,'tis
866,'tis
893,unskill'd
899,bely
934,VVhile
950,VVives
975,vvhat's
976,vvhat's
982,Neighbour
984,d'ye
985,d'ye
990,they've
991,they've
1056,^hat
1061,VVhy
1116,endeavour
1150,on't
1151,on't
1154,there's
1155,there's
1193,prais'd
1204,Governour
1257,troublesom
1303,cramm'd
1332,Extream
1363,show'd
1379,we'l
1380,we'l
1397,Gun-Powder
1398,Sawce
1417,Miserie
1490,sav'd
1494,Villanies
1510,i'd
1511,i'd
1514,Hang-man
1528,Governour
1551,we'l
1552,we'l
1557,Governour
1560,afterwards
1637,Pepper'd
1668,you'll
1669,you'll
1706,blest
1771,'tis
1772,'tis
1784,you'r
1785,you'r
1830,Lay-man
1900,thi
1912,lye
1972,let's
1973,let's
1984,Favours
2049,t'other
2050,t'other
2157,i'm
2158,i'm
2163,gen'rous
2205,form'd
2209,they'r
2210,they'r
2245,compell'd
2311,pickt
2361,or'e
2443,'tis
2444,'tis
2471,Governour
2524,to't
2525,to't
2544,Honour
2554,Defence
2557,resolv'd
2566,lov'd
2572,i'd
2573,i'd
2586,stor'd
2630,Valour
2654,^hich
2695,inur'd
2704,watcht
2723,num'rous
2738,ev'n
2770,adjoyning
2829,flatt'ring
2839,tim'd
2846,liv'd
2849,Dream'd
2855,Governour
2888,rows'd
2897,'tis
2898,'tis
3034,Smoak
3064,sence
3073,they'r
3074,they'r
3077,'tis
3078,'tis
3098,th^
3115,Succours
3138,receiv'd
3143,smil'd
3175,VVar
3185,Lov'd
3205,Beleaguer'd
3221,reliev'd
3275,hast
3289,^nd
3293,Succours
3302,esteem'd
3304,Burthen
3346,out-do
3349,Valour
3376,receiv'd
3386,ev'ry
3406,offence
3467,aim'd
3494,i've
3495,i've
3504,stretcht
3530,'tis
3531,'tis
3550,'tis
3551,'tis
3563,destroy'd
3582,'tis
3583,'tis
3599,Defence
3605,survey'd
3610,lyes
3611,it's
3612,it's
3618,it's
3619,it's
3731,i've
3732,i've
3737,Souldiers
3746,Battel
3755,Valour
3822,i'm
3823,i'm
3866,concern'd
3886,Cowardize
3900,we're
3901,we're
3905,'tis
3906,'tis
3914,Majestick
3948,houshold
3953,light-horse
3954,light-horse
3962,t'oppose
3963,t'oppose
3971,baffl'd
3986,expence
3990,Mony
4004,Souldiers
4020,defence
4039,over-rule
4105,Conquer'd
4167,i'le
4168,i'le
4238,'tis
4239,'tis
4240,resolv'd
4253,ruine
4315,pickt
4317,Souldiers
4328,Battel
4334,reduc'd
4394,Souldiers
4424,confest
4490,distrest
4513,Wind-mill
4533,Souldier
4549,they're
4550,they're
4552,busie
4609,thread-bare
4635,chearful
4638,unconcern'd
4665,valour
4707,t'other
4708,t'other
4745,tho'
4786,quencht
4812,Plaisters
4823,apply'd
4826,o'
4841,'tis
4842,'tis
4858,Sences
4915,i'de
4916,i'de
4920,on't
4921,on't
4938,Souldier
4967,warm'd
4983,damn'd
5032,Souldier
5035,Souldier
5058,d'yee
5059,d'yee
5067,Souldier
5075,divers
5124,compell'd
5160,o'
5207,t'other
5208,t'other
5228,ruin'd
5243,chear
5252,Gun-Powder
5258,there's
5259,there's
5306,lye
5314,all's
5315,all's
5316,confirm'd
5328,i'le
5329,i'le
5330,goe
5336,Governour
5339,i'le
5340,i'le
5351,i'm
5352,i'm
5394,in't
5395,in't
5406,'fore
5447,succours
5463,th'english
5464,th'english
5468,blest
5479,Lye
5500,joyn
5523,Souldiers
5563,Souldiers
5564,harass'd
