tokenIndex,original
11,i've
12,i've
17,reliev'd
51,they're
52,they're
61,they're
62,they're
72,Surprize
74,'tis
75,'tis
96,Governour
99,seiz'd
127,shew'd
147,Stiles
162,Vertue
167,robb'd
169,neighbouring
173,fill'd
178,Suiters
225,observ'd
227,oft
233,stoln
248,farewel
254,in't
255,in't
268,car'd
270,for't
271,for't
273,I'
279,ventur'd
291,Souldiers
292,honour
303,ne'er
304,fail'd
324,'tis
325,'tis
368,w'are
369,w'are
370,i'th'
371,i'th'
382,d'ye
383,d'ye
410,Suiters
445,there's
446,there's
465,he's
466,he's
497,Governour
505,surpriz'd
517,arriv'd
525,describ'd
600,giv'n
665,temper'd
679,Governour
683,surpriz'd
736,Favour
742,he'll
743,he'll
774,Governour
795,Dost
810,canst
816,i'm
817,i'm
821,Honour's
840,Bestow'd
865,long'd
872,Swallow'd
878,deliver'd
943,y'are
944,y'are
959,i'll
960,i'll
993,i'll
994,i'll
1038,he's
1039,he's
1085,drest
1092,is't
1093,is't
1147,Heav'n
1179,'tis
1180,'tis
1216,favour
1233,shew
1242,i'll
1243,i'll
1290,'tis
1291,'tis
1347,Uncontroul'd
1371,shews
1479,finish't
1495,'tis
1496,'tis
1501,you'll
1502,you'll
1523,into't
1524,into't
1628,i'll
1629,i'll
1685,i'm
1686,i'm
1706,'tis
1707,'tis
1729,finish'd
1754,Rendred
1777,Heav'n
1796,i'd
1797,i'd
1826,ne'er
1839,she's
1840,she's
1841,Vertuous
1906,propos'd
1908,i'd
1909,i'd
1922,how's
1923,how's
1932,Governour
1941,i'll
1942,i'll
1947,i'll
1948,i'll
1985,i've
1986,i've
1987,us'd
1998,perform'd
2009,Loaden
2021,lingring
2041,towards
2044,Farewel
2084,i'll
2085,i'll
2115,Charm'd
2135,fear'd
2188,into't
2189,into't
2197,'tis
2198,'tis
2209,Heav'n
2210,i'll
2211,i'll
2228,she's
2229,she's
2246,Theam
2318,that's
2319,that's
2322,'tis
2323,'tis
2340,Governours
2353,'tis
2354,'tis
2386,Foster'd
2469,wooe
2482,wou'd
2500,distemper'd
2542,Governour
2544,wou'd
2551,pow'r
2591,Governour
2625,wholesom
2676,handsomly
2726,had'st
2731,Heav'n
2740,Pow'r
2760,for't
2761,for't
2810,Honour
2815,can'st
2827,stroak
2853,Cou'd
2858,shouldest
2921,Cozen'd
2960,i'th'
2961,i'th'
2962,mid'st
2968,i'll
2969,i'll
2987,hast
2995,Atchiev'd
3031,on't
3032,on't
3034,i'll
3035,i'll
3056,that's
3057,that's
3080,for't
3081,for't
3091,to't
3092,to't
3094,i'll
3095,i'll
3125,Suiters
3180,shou'd
3191,lodg'd
3218,Unquestion'd
3220,i've
3221,i've
3222,Travell'd
3227,View'd
3235,Ev'n
3242,Pow'r
3264,in't
3265,in't
3272,there's
3273,there's
3279,see't
3280,see't
3288,seal'd
3317,stow'd
3350,o'er
3360,Governour
3362,stor'd
3375,injur'd
3455,Honour'd
3494,stretch'd
3511,piece-meal
3536,for't
3537,for't
3547,Governour
3555,th'imperious
3556,th'imperious
3562,imploy'd
3678,wou'd
3694,'tis
3695,'tis
3703,Do'st
3820,threatnings
3853,wou'd
3871,there's
3872,there's
3893,Heark
3895,what's
3896,what's
3918,hath
3971,'tis
3972,'tis
3987,shews
4105,perish'd
4122,joyning
4133,Neighbour
4228,i'll
4229,i'll
4232,recompenc'd
4263,'tis
4264,'tis
4322,Governour
4330,pleas'd
4366,here's
4367,here's
4371,Souldiers
4396,Governours
4439,agen
4512,'tis
4513,'tis
4515,Neighbour
4559,liv'd
4588,clap'd
4601,flam'd
4615,wou'd
4639,Neighbours
4648,there's
4649,there's
4678,Dost
4732,t'other
4733,t'other
4772,tost
4777,i'th'
4778,i'th'
4781,o'th'
4782,o'th'
4814,stept
4816,th'
4820,Neighbour
4823,ev'ry
4836,Neighbour
4856,damn'd
4864,Governour
4884,Neighbours
4923,on't
4924,on't
4926,Neighbour
4930,whisper'd
4968,Fire-brands
4974,Smoak
5003,Neighbour
5014,take't
5015,take't
5029,let's
5030,let's
5048,Governour
5082,'tis
5083,'tis
5096,favour
5102,let's
5103,let's
5119,Neighbours
5120,o'th'
5121,o'th'
5155,Turn'd
5170,agen
5184,shou'd
5194,'tis
5195,'tis
5252,grac'd
5266,betray'd
5278,Witch-craft
5285,cou'd
5364,o'er
5365,pow'rs
5416,honour
5427,fail'd
5454,wou'd
5490,think't
5491,think't
5498,purpos'd
5504,design'd
5523,griev'd
5551,redeem'd
5555,look't
5603,Recompence
5629,Recompence
5646,promis'd
5656,Seal'd
5661,Heav'n
5680,cou'd
5733,Heav'n
5756,she's
5757,she's
5771,honour
5829,ventur'd
5861,wou'd
5865,forc'd
5879,compell'd
5906,Pow'rs
5913,Honour
5924,pass'd
5931,purchas'd
5988,i'll
5989,i'll
6001,let's
6002,let's
6045,Crown'd
6077,Honours
6091,allow'd
6105,favour
6122,Honours
6158,shou'd
6164,shou'd
6184,shou'd
6212,wou'd
6222,wou'd
6244,that's
6245,that's
6267,deserv'd
6289,wou'd
6423,'tis
6424,'tis
6449,Wou'd
6510,that's
6511,that's
6519,Vertue
6525,exercis'd
6530,mens
6533,Wou'd
6543,wou'd
6544,favour
6551,wou'd
6595,shou'd
6623,Wou'd
6637,i'm
6638,i'm
6641,shou'd
6654,wou'd
6659,'tis
6660,'tis
6692,do't
6693,do't
6700,hang'd
6707,do't
6708,do't
6720,handsom
6723,shou'd
6731,wou'd
6756,hast
6787,'tis
6788,'tis
6864,lyer
6866,'tis
6867,'tis
6877,Neighbour
6916,i'll
6917,i'll
6936,mew'd
6984,Mystick
7063,i'll
7064,i'll
7078,smooth-fac'd
7231,sute
7252,sute
7266,suck'd
7292,clapt
7344,glorifie
7370,fac'd
7398,Mirrour
7406,what's
7407,what's
7416,what's
7417,what's
7490,season'd
7520,Traytor
7528,advis'd
7587,Ruine
7593,reveng'd
7611,you'll
7612,you'll
7633,i'm
7634,i'm
7639,i'll
7640,i'll
7694,ne're
7703,she's
7704,she's
7718,publick
7727,barter'd
7743,Honour
7751,restor'd
7779,what's
7780,what's
7784,'tis
7785,'tis
7794,Form'd
7849,unparallell'd
7876,approach'd
7906,spight
7920,dishonour
7925,there's
7926,there's
8062,harbour'd
8112,blest
8128,hast
