token,tokenToMatch,endReason,tag,tagIndex
Above,above,s,strd,0
the,the,s,considrd,0
earth,earth,c,,
;,;,s,,
dark,dark,c,strd,0
",",",",s,,
infinitely,infinitely,s,,
spaced,spaced,c,,
:,:,n,,
Pluto,pluto,s,,
the,the,s,considrd,0
King,king,c,,
",",",",s,,
the,the,s,considrd,0
Kingdom,kingdom,c,strd,0
",",",",s,,
misery,misery,c,strd,0
.,.,n,,
The,the,s,considrd,0
Crystal,crystal,s,strd,0
may,may,s,,
Gods,gods,s,considrd,0
glorious,glorious,s,,
seat,seat,s,strd,0
resemble,resemble,c,,
;,;,n,,
Horror,horror,s,,
it,it,s,,
self,self,s,strd,0
these,these,s,,
horrors,horrors,s,,
but,but,s,,
dissemble,dissemble,c,,
.,.,n,,
Privation,privation,s,strd,0
would,would,s,,
reign,reign,s,strd,0
there,there,c,considrd,0
",",",",s,,
by,by,s,considrd,0
God,god,s,,
not,not,s,,
made,made,c,,
;,;,n,,
But,but,s,,
creature,creature,s,,
of,of,s,considrd,0
uncreated,uncreated,s,strd,0
sin,sin,c,strd,0
",",",",n,,
Whose,whose,s,,
being,being,s,,
is,is,s,considrd,0
all,all,s,,
beings,beings,s,,
to,to,s,considrd,0
invade,invade,c,strd,0
",",",",n,,
To,to,s,considrd,0
have,have,s,strd,0
no,no,s,considrd,0
ending,ending,s,,
though,though,s,,
it,it,s,,
did,did,s,,
begin,begin,c,strd,0
:,:,n,,
And,and,s,,
so,so,s,,
of,of,s,considrd,0
past,past,c,,
",",",",s,,
things,things,s,,
present,present,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
come,come,c,,
",",",",n,,
To,to,s,considrd,0
give,give,s,strd,0
depriving,depriving,c,strd,0
",",",",s,,
not,not,s,,
tormenting,tormenting,s,,
doom,doom,c,strd,0
",",",",n,,
But,but,s,,
horror,horror,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
understanding,understanding,s,strd,0
mixed,mixed,c,strd,0
;,;,n,,
And,and,s,,
memory,memory,c,strd,0
",",",",s,,
by,by,s,considrd,0
Eternities,eternities,s,,
seal,seal,s,strd,0
wrought,wrought,c,,
;,;,n,,
Unto,unto,s,strd,0
the,the,s,considrd,0
bodies,bodies,s,,
of,of,s,considrd,0
the,the,s,considrd,0
evil,evil,s,strd,0
fixed,fixed,c,strd,0
",",",",n,,
And,and,s,,
into,into,s,considrd,0
reason,reason,s,,
by,by,s,considrd,0
our,our,s,,
passion,passion,s,,
brought,brought,c,,
",",",",n,,
Here,here,s,,
rackt,rackt,c,,
",",",",s,,
torn,torn,c,strd,0
",",",",s,,
and,and,s,,
exiled,exiled,s,strd,0
from,from,s,,
unity,unity,c,strd,0
;,;,n,,
Though,though,s,,
come,come,s,,
from,from,s,,
nothing,nothing,c,,
",",",",s,,
must,must,s,,
for,for,s,considrd,0
ever,ever,s,strd,0
be,be,c,considrd,0
.,.,n,,
The,the,s,considrd,0
sins,sins,s,strd,0
that,that,s,considrd,0
enter,enter,s,,
here,here,s,,
are,are,s,,
capital,capital,c,strd,0
:,:,n,,
Atheism,atheism,c,strd,0
",",",",s,,
where,where,s,,
creatures,creatures,s,,
their,their,s,considrd,0
Creator,creator,s,,
lose,lose,c,,
;,;,n,,
Unthankful,unthankful,s,strd,0
Pride,pride,c,,
",",",",s,,
nature,nature,c,,
",",",",s,,
and,and,s,,
graces,graces,s,,
fall,fall,c,,
;,;,n,,
Mate,mate,s,,
of,of,s,considrd,0
Mankind,mankind,c,strd,0
",",",",s,,
in,in,s,considrd,0
Man,man,s,,
unnatural,unnatural,c,strd,0
;,;,n,,
Hypocrites,hypocrites,c,,
",",",",s,,
which,which,s,considrd,0
bodies,bodies,s,,
leave,leave,c,strd,0
",",",",s,,
and,and,s,,
shadows,shadows,s,strd,0
chose,chose,c,,
.,.,n,,
The,the,s,considrd,0
persons,persons,c,,
",",",",s,,
either,either,s,,
Kings,kings,s,,
by,by,s,considrd,0
fortune,fortune,s,,
blessed,blessed,c,strd,0
",",",",n,,
Or,or,s,considrd,0
men,men,s,,
by,by,s,considrd,0
nature,nature,s,,
made,made,s,,
Kings,kings,s,,
of,of,s,considrd,0
the,the,s,considrd,0
rest,rest,c,,
.,.,n,,
Here,here,s,,
Tyrants,tyrants,s,,
that,that,s,considrd,0
corrupt,corrupt,s,,
authority,authority,c,strd,0
",",",",n,,
Counseled,counseled,s,strd,0
out,out,s,,
of,of,s,considrd,0
the,the,s,considrd,0
fears,fears,s,strd,0
of,of,s,considrd,0
wickedness,wickedness,c,strd,0
",",",",n,,
Cunning,cunning,s,,
in,in,s,considrd,0
mischief,mischief,c,strd,0
",",",",s,,
proud,proud,s,strd,0
in,in,s,considrd,0
cruelty,cruelty,c,strd,0
",",",",n,,
Are,are,s,,
furies,furies,s,,
made,made,c,,
",",",",s,,
to,to,s,considrd,0
plague,plague,s,,
the,the,s,considrd,0
weaker,weaker,s,,
ghosts,ghosts,c,,
",",",",n,,
Whose,whose,s,,
souls,souls,c,strd,0
",",",",s,,
entising,entising,s,,
pleasure,pleasure,s,,
only,only,s,,
lost,lost,c,,
.,.,n,,
The,the,s,considrd,0
weaker,weaker,s,,
Kings,kings,c,,
",",",",s,,
whose,whose,s,,
more,more,s,,
unconstant,unconstant,s,strd,0
vice,vice,n,,
Their,their,s,considrd,0
States,states,s,,
unto,unto,s,strd,0
their,their,s,considrd,0
humors,humors,s,,
made,made,s,,
a,a,s,considrd,0
prey,prey,c,,
;,;,n,,
For,for,s,considrd,0
suffering,suffering,s,,
more,more,s,,
then,then,s,,
Kings,kings,s,,
to,to,s,considrd,0
Tyrannise,tyrannise,c,,
",",",",n,,
Are,are,s,,
damned,damned,c,strd,0
;,;,s,,
though,though,s,,
here,here,s,,
to,to,s,considrd,0
be,be,c,considrd,0
",",",",s,,
yet,yet,s,,
not,not,s,,
to,to,s,considrd,0
stay,stay,c,,
:,:,n,,
For,for,s,considrd,0
back,back,s,strd,0
they,they,s,considrd,0
go,go,c,strd,0
",",",",s,,
to,to,s,considrd,0
tempt,tempt,s,,
with,with,s,considrd,0
every,every,s,strd,0
sin,sin,c,strd,0
",",",",n,,
As,as,s,considrd,0
easiest,easiest,s,,
it,it,s,,
the,the,s,considrd,0
world,world,s,,
may,may,s,,
enter,enter,s,,
in,in,c,considrd,0
.,.,n,,
My,my,s,considrd,0
self,self,s,strd,0
sometimes,sometimes,s,,
was,was,s,,
such,such,c,,
;,;,s,,
Ormus,ormus,s,,
my,my,s,considrd,0
state,state,c,,
.,.,n,,
I,i,s,considrd,0
bare,bare,s,,
the,the,s,considrd,0
name,name,c,,
;,;,s,,
yet,yet,s,,
did,did,s,,
my,my,s,considrd,0
Basshas,basshas,s,,
reign,reign,c,strd,0
:,:,n,,
Trusts,trusts,s,,
to,to,s,considrd,0
few,few,s,,
windows,windows,s,strd,0
are,are,s,,
unfortunate,unfortunate,c,strd,0
;,;,n,,
For,for,s,considrd,0
Subjects,subjects,s,strd,0
growing,growing,s,,
full,full,s,,
is,is,s,considrd,0
Princes,princes,s,,
wane,wane,c,,
.,.,n,,
Lo,lo,c,strd,0
;,;,s,,
all,all,s,,
misdeeds,misdeeds,s,,
procure,procure,s,,
their,their,s,considrd,0
own,own,s,strd,0
misfate,misfate,c,,
;,;,n,,
For,for,s,considrd,0
by,by,s,considrd,0
my,my,s,considrd,0
trusted,trusted,s,,
Basshas,basshas,s,,
was,was,s,,
I,i,s,considrd,0
slain,slain,c,strd,0
:,:,n,,
Now,now,s,,
sent,sent,s,,
to,to,s,considrd,0
tear,tear,s,strd,0
down,down,s,strd,0
my,my,s,considrd,0
posterity,posterity,c,strd,0
",",",",n,,
That,that,s,considrd,0
have,have,s,strd,0
their,their,s,considrd,0
sins,sins,s,strd,0
inheritance,inheritance,s,,
from,from,s,,
me,me,c,,
.,.,n,,
My,my,s,considrd,0
first,first,s,,
charge,charge,s,,
is,is,c,considrd,0
",",",",s,,
the,the,s,considrd,0
ruin,ruin,s,strd,0
of,of,s,considrd,0
mine,mine,s,,
own,own,c,strd,0
",",",",n,,
Hell,hell,s,,
keeping,keeping,s,,
knowledge,knowledge,s,,
still,still,s,,
of,of,s,considrd,0
earthlinesse,earthlinesse,c,,
",",",",n,,
None,none,s,,
coming,coming,s,,
there,there,s,considrd,0
but,but,s,,
spirits,spirits,s,,
ouergrowne,ouergrowne,c,,
",",",",n,,
And,and,s,,
more,more,s,,
embodied,embodied,s,,
into,into,s,considrd,0
wickedness,wickedness,c,strd,0
:,:,n,,
The,the,s,considrd,0
body,body,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
spirit,spirit,s,,
living,living,s,strd,0
ever,ever,c,strd,0
;,;,n,,
The,the,s,considrd,0
spirit,spirit,s,,
in,in,s,considrd,0
the,the,s,considrd,0
body,body,s,,
ioying,ioying,s,,
never,never,c,strd,0
:,:,n,,
In,in,s,considrd,0
heaven,heaven,s,strd,0
perchance,perchance,s,,
no,no,s,considrd,0
such,such,s,,
affections,affections,s,,
be,be,c,considrd,0
;,;,n,,
Those,those,s,,
Angell-soules,angell-soules,s,,
in,in,s,considrd,0
flesh,flesh,s,,
imprisoned,imprisoned,c,,
",",",",n,,
Like,like,s,,
strangers,strangers,s,,
living,living,s,strd,0
in,in,s,considrd,0
Mortality,mortality,c,strd,0
",",",",n,,
Still,still,s,,
more,more,c,,
",",",",s,,
and,and,s,,
more,more,c,,
",",",",s,,
themselves,themselves,s,strd,0
enspirited,enspirited,c,,
",",",",n,,
Refining,refining,s,,
Nature,nature,s,,
to,to,s,considrd,0
Eternity,eternity,c,,
;,;,n,,
By,by,s,considrd,0
being,being,s,,
maids,maids,s,,
in,in,s,considrd,0
earths,earths,s,,
adulterous,adulterous,s,,
bed,bed,c,,
:,:,n,,
And,and,s,,
idly,idly,s,,
forget,forget,s,,
all,all,s,,
here,here,s,,
below,below,c,,
",",",",n,,
Where,where,s,,
we,we,s,considrd,0
our,our,s,,
parents,parents,c,,
",",",",s,,
but,but,s,,
to,to,s,considrd,0
plague,plague,s,,
them,them,c,,
",",",",s,,
know,know,c,,
.,.,n,,
My,my,s,considrd,0
next,next,s,,
charge,charge,s,,
is,is,c,considrd,0
",",",",s,,
from,from,s,,
this,this,s,considrd,0
dark,dark,s,strd,0
Regiment,regiment,n,,
With,with,s,considrd,0
wiles,wiles,s,,
to,to,s,considrd,0
scourge,scourge,s,,
this,this,s,considrd,0
age,age,s,,
effeminate,effeminate,c,,
;,;,n,,
Not,not,s,,
open,open,s,,
force,force,c,,
",",",",s,,
or,or,s,considrd,0
humors,humors,s,,
violent,violent,c,,
:,:,n,,
Time,time,s,,
fashions,fashions,s,,
minds,minds,c,strd,0
",",",",s,,
minds,minds,s,strd,0
manners,manners,c,,
",",",",s,,
manners,manners,s,,
fate,fate,c,,
.,.,n,,
Here,here,s,,
rage,rage,s,,
gives,gives,s,strd,0
place,place,c,,
",",",",s,,
wit,wit,s,,
must,must,s,,
rule,rule,s,,
ill,ill,s,,
intent,intent,c,,
.,.,n,,
Proud,proud,s,,
honor,honor,s,,
being,being,s,,
an,an,s,,
ill,ill,s,,
for,for,s,considrd,0
this,this,s,considrd,0
State,state,n,,
Too,too,s,,
strong,strong,c,,
;,;,s,,
slight,slight,c,strd,0
",",",",s,,
must,must,s,,
misleade,misleade,s,,
the,the,s,considrd,0
innocent,innocent,c,,
;,;,n,,
Craft,craft,c,,
",",",",s,,
the,the,s,considrd,0
corrupt,corrupt,c,,
.,.,s,,
For,for,s,considrd,0
though,though,s,,
none,none,s,,
dare,dare,s,,
be,be,s,considrd,0
just,just,c,strd,0
",",",",n,,
Yet,yet,s,,
coward,coward,s,,
ill,ill,c,,
",",",",s,,
with,with,s,considrd,0
care,care,c,,
",",",",s,,
grow,grow,s,,
wicked,wicked,s,,
must,must,c,,
.,.,n,,
This,this,s,considrd,0
present,present,s,,
King,king,c,,
",",",",s,,
weak,weak,s,strd,0
both,both,s,,
in,in,s,considrd,0
good,good,c,,
",",",",s,,
and,and,s,,
ill,ill,c,,
;,;,n,,
Loving,loving,s,strd,0
his,his,s,considrd,0
trust,trust,c,,
",",",",s,,
and,and,s,,
trusting,trusting,s,,
but,but,s,,
his,his,s,considrd,0
guess,guess,c,strd,0
",",",",n,,
Shall,shall,s,considrd,0
perish,perish,s,,
in,in,s,considrd,0
his,his,s,considrd,0
own,own,s,strd,0
faiths,faiths,s,,
wantonness,wantonness,c,strd,0
;,;,n,,
Betrayed,betrayed,s,strd,0
by,by,s,considrd,0
Alaham,alaham,c,,
",",",",s,,
whom,whom,s,,
he,he,s,considrd,0
know'th,know'th,s,,
ill,ill,c,,
",",",",n,,
Yet,yet,s,,
to,to,s,considrd,0
beware,beware,s,,
lackes,lackes,s,,
active,active,s,strd,0
constantnesse,constantnesse,c,,
",",",",n,,
A,a,s,considrd,0
destiny,destiny,s,strd,0
of,of,s,considrd,0
well-beleeuing,well-beleeuing,s,,
wit,wit,c,,
",",",",n,,
That,that,s,considrd,0
has,has,s,strd,0
not,not,s,,
strength,strength,s,,
of,of,s,considrd,0
judgment,judgment,s,strd,0
joined,joined,s,strd,0
with,with,s,considrd,0
it,it,c,,
.,.,n,,
Alaham,alaham,s,,
his,his,s,considrd,0
son,son,c,strd,0
;,;,s,,
fond,fond,s,,
of,of,s,considrd,0
the,the,s,considrd,0
fathers,fathers,s,,
Throne,throne,c,,
",",",",n,,
Desire,desire,s,,
his,his,s,considrd,0
idol,idol,c,strd,0
;,;,s,,
liberty,liberty,s,strd,0
his,his,s,considrd,0
might,might,c,,
",",",",n,,
As,as,s,considrd,0
ouerborne,ouerborne,s,,
with,with,s,considrd,0
error,error,s,,
infinite,infinite,c,,
",",",",n,,
Shall,shall,s,considrd,0
find,find,s,strd,0
that,that,s,considrd,0
fate,fate,s,,
all,all,s,,
secret,secret,s,,
faults,faults,s,,
can,can,s,,
hit,hit,c,,
:,:,n,,
For,for,s,considrd,0
he,he,c,considrd,0
",",",",s,,
that,that,s,considrd,0
for,for,s,considrd,0
himself,himself,s,strd,0
would,would,s,,
ruin,ruin,s,strd,0
all,all,c,,
",",",",n,,
Shall,shall,s,considrd,0
perish,perish,s,,
in,in,s,considrd,0
his,his,s,considrd,0
craft,craft,s,,
unnatural,unnatural,c,strd,0
.,.,n,,
Hala,hala,s,,
his,his,s,considrd,0
wife,wife,c,,
;,;,s,,
diverse,diverse,c,strd,0
",",",",s,,
and,and,s,,
strong,strong,s,,
in,in,s,considrd,0
lust,lust,c,,
",",",",n,,
Liberal,liberal,s,strd,0
out,out,s,,
of,of,s,considrd,0
self-love,self-love,c,strd,0
",",",",s,,
of,of,s,considrd,0
error,error,s,,
proud,proud,c,,
;,;,n,,
When,when,s,,
shameless,shameless,s,strd,0
craft,craft,c,,
",",",",s,,
and,and,s,,
rage,rage,s,,
have,have,s,strd,0
served,served,s,strd,0
her,her,s,,
turn,turn,c,strd,0
",",",",n,,
In,in,s,considrd,0
prides,prides,s,,
vainglorious,vainglorious,s,,
martyrdom,martyrdom,s,strd,0
shall,shall,s,considrd,0
burn,burn,c,strd,0
.,.,n,,
Zophi,zophi,s,,
the,the,s,considrd,0
eldest,eldest,s,,
Son,son,c,strd,0
;,;,s,,
whose,whose,s,,
reason,reason,s,,
is,is,n,considrd,0
With,with,s,considrd,0
frailty,frailty,s,,
drowned,drowned,c,strd,0
",",",",s,,
and,and,s,,
silliness,silliness,s,strd,0
consus'd,consus'd,c,,
;,;,n,,
Borne,borne,s,,
but,but,s,,
to,to,s,considrd,0
live,live,c,strd,0
",",",",s,,
and,and,s,,
yet,yet,s,,
denied,denied,s,,
this,this,c,considrd,0
",",",",n,,
(,(,c,,
So,so,s,,
well,well,s,,
knows,knows,s,strd,0
power,power,s,,
what,what,s,,
spirits,spirits,s,,
may,may,s,,
be,be,s,considrd,0
abused,abused,c,strd,0
),),n,,
Becomes,becomes,s,,
the,the,s,considrd,0
prey,prey,s,,
of,of,s,considrd,0
factious,factious,s,,
crafty,crafty,s,strd,0
wit,wit,c,,
",",",",n,,
Which,which,s,considrd,0
stirs,stirs,s,strd,0
that,that,s,considrd,0
ruin,ruin,s,strd,0
up,up,c,strd,0
",",",",s,,
which,which,s,considrd,0
ruins,ruins,s,strd,0
it,it,c,,
.,.,n,,
Caine,caine,s,,
Bassha,bassha,s,,
(,(,c,,
like,like,s,,
the,the,s,considrd,0
clouds,clouds,c,,
",",",",s,,
who,who,s,considrd,0
live,live,s,strd,0
in,in,s,considrd,0
air,air,c,strd,0
",",",",n,,
Th'orbe,th'orbe,s,,
of,of,s,considrd,0
natures,natures,s,,
constant,constant,s,,
inconstancy,inconstancy,c,strd,0
),),n,,
Now,now,s,,
fame,fame,c,,
",",",",s,,
now,now,s,,
shame,shame,s,,
shall,shall,s,considrd,0
in,in,s,considrd,0
his,his,s,considrd,0
fortune,fortune,s,,
bear,bear,c,strd,0
;,;,n,,
His,his,s,considrd,0
vice,vice,c,,
",",",",s,,
and,and,s,,
virtue,virtue,s,strd,0
still,still,s,,
in,in,s,considrd,0
infancy,infancy,c,,
:,:,n,,
Change,change,s,,
for,for,s,considrd,0
his,his,s,considrd,0
wisdom,wisdom,c,strd,0
;,;,s,,
and,and,s,,
chance,chance,s,,
for,for,s,considrd,0
his,his,s,considrd,0
ends,ends,c,,
;,;,n,,
Harmed,harmed,s,strd,0
by,by,s,considrd,0
his,his,s,considrd,0
hopes,hopes,c,,
",",",",s,,
and,and,s,,
ruined,ruined,s,strd,0
by,by,s,considrd,0
his,his,s,considrd,0
friends,friends,c,,
.,.,n,,
Mahomet,mahomet,c,,
",",",",s,,
with,with,s,considrd,0
honor,honor,s,,
feign,feign,s,strd,0
would,would,s,,
change,change,s,,
the,the,s,considrd,0
tide,tide,n,,
Of,of,s,considrd,0
times,times,s,,
corrupt,corrupt,c,,
;,;,s,,
here,here,s,,
stopping,stopping,s,,
violence,violence,c,,
",",",",n,,
There,there,s,considrd,0
contermining,contermining,s,,
craft,craft,c,,
",",",",s,,
and,and,s,,
pleading,pleading,s,,
right,right,c,,
;,;,n,,
But,but,s,,
reason,reason,s,,
sworn,sworn,s,strd,0
in,in,s,considrd,0
general,general,s,strd,0
to,to,s,considrd,0
sense,sense,n,,
Makes,makes,s,,
honor,honor,c,,
",",",",s,,
bondage,bondage,c,,
;,;,s,,
justice,justice,c,strd,0
",",",",s,,
an,an,s,,
offense,offense,c,strd,0
:,:,n,,
Till,till,s,,
liberty,liberty,c,,
",",",",s,,
that,that,s,considrd,0
fair,fair,s,strd,0
deceiving,deceiving,s,strd,0
light,light,c,,
",",",",n,,
Turns,turns,s,strd,0
mischief,mischief,s,strd,0
to,to,s,considrd,0
an,an,s,,
humor,humor,s,,
popular,popular,c,,
",",",",n,,
Where,where,s,,
good,good,s,,
men,men,s,,
caught,caught,s,strd,0
in,in,s,considrd,0
nets,nets,s,,
of,of,s,considrd,0
duty,duty,s,strd,0
are,are,c,,
.,.,n,,
Caelica,caelica,s,,
(,(,c,,
because,because,s,,
in,in,s,considrd,0
flesh,flesh,s,,
no,no,s,considrd,0
seeds,seeds,s,strd,0
are,are,s,,
sown,sown,n,strd,0
Of,of,s,considrd,0
heavenly,heavenly,s,strd,0
grace,grace,c,,
",",",",s,,
but,but,s,,
they,they,s,considrd,0
must,must,s,,
bring,bring,s,,
up,up,s,strd,0
weeds,weeds,c,strd,0
),),n,,
Death,death,s,,
in,in,s,considrd,0
her,her,s,,
fathers,fathers,s,,
murder,murder,s,strd,0
she,she,s,considrd,0
affects,affects,c,,
",",",",n,,
Seduced,seduced,s,strd,0
by,by,s,considrd,0
glory,glory,c,,
;,;,s,,
whose,whose,s,,
excess,excess,s,strd,0
still,still,s,,
feeds,feeds,n,strd,0
It,it,s,,
self,self,c,strd,0
",",",",s,,
upon,upon,s,strd,0
the,the,s,considrd,0
barren,barren,s,,
steepes,steepes,s,,
of,of,s,considrd,0
moan,moan,c,strd,0
.,.,n,,
For,for,s,considrd,0
humane,humane,s,,
wit,wit,s,,
wants,wants,s,,
power,power,s,,
to,to,s,considrd,0
divide,divide,c,strd,0
",",",",n,,
Whereby,whereby,s,strd,0
affections,affections,s,,
into,into,s,considrd,0
error,error,s,,
slide,slide,c,,
.,.,n,,
Heli,heli,s,,
the,the,s,considrd,0
priest,priest,c,,
;,;,s,,
who,who,s,considrd,0
teaching,teaching,s,,
from,from,s,,
without,without,c,,
",",",",n,,
Corrupted,corrupted,s,,
faith,faith,c,,
",",",",s,,
bound,bound,s,,
under,under,s,strd,0
laws,laws,s,strd,0
of,of,s,considrd,0
might,might,c,,
;,;,n,,
Not,not,s,,
feeling,feeling,s,,
God,god,c,,
",",",",s,,
yet,yet,s,,
blowing,blowing,s,,
him,him,s,,
about,about,c,,
",",",",n,,
In,in,s,considrd,0
every,every,s,strd,0
shape,shape,c,,
",",",",s,,
and,and,s,,
likeness,likeness,c,strd,0
",",",",s,,
but,but,s,,
the,the,s,considrd,0
right,right,c,,
;,;,n,,
Seeking,seeking,s,,
the,the,s,considrd,0
world,world,c,,
;,;,s,,
finds,finds,s,,
change,change,s,,
there,there,s,considrd,0
joined,joined,s,strd,0
with,with,s,considrd,0
chance,chance,c,,
",",",",n,,
To,to,s,considrd,0
ruin,ruin,s,strd,0
those,those,s,,
whom,whom,s,,
error,error,s,,
would,would,s,,
advance,advance,c,,
.,.,n,,
Now,now,s,,
mark,mark,s,strd,0
your,your,s,,
charge,charge,c,,
!,!,s,,
Each,each,s,,
fury,fury,s,,
work,work,s,strd,0
his,his,s,considrd,0
part,part,c,,
",",",",n,,
In,in,s,considrd,0
senseless,senseless,s,strd,0
webs,webs,s,,
of,of,s,considrd,0
mischief,mischief,s,strd,0
overthwart,overthwart,c,strd,0
.,.,n,,
You,you,s,considrd,0
are,are,s,,
not,not,s,,
now,now,s,,
to,to,s,considrd,0
work,work,s,strd,0
on,on,s,,
private,private,s,strd,0
thoughts,thoughts,c,,
",",",",n,,
One,one,s,,
instant,instant,s,,
is,is,s,considrd,0
your,your,s,,
time,time,s,,
to,to,s,considrd,0
alter,alter,s,,
all,all,c,,
;,;,n,,
Corruption,corruption,s,,
universal,universal,s,strd,0
must,must,s,,
be,be,s,considrd,0
wrought,wrought,c,,
:,:,n,,
Impossible,impossible,s,,
to,to,s,considrd,0
you,you,s,considrd,0
is,is,s,considrd,0
natural,natural,c,strd,0
.,.,n,,
Plots,plots,c,,
",",",",s,,
and,and,s,,
effects,effects,s,,
together,together,s,,
must,must,s,,
be,be,s,considrd,0
brought,brought,c,,
;,;,n,,
Mischief,mischief,c,strd,0
",",",",s,,
and,and,s,,
shame,shame,c,,
",",",",s,,
at,at,s,considrd,0
once,once,s,,
must,must,s,,
spring,spring,c,,
",",",",s,,
and,and,s,,
fall,fall,c,,
.,.,n,,
Use,use,s,strd,0
more,more,s,,
than,than,s,,
power,power,s,,
of,of,s,considrd,0
man,man,s,,
to,to,s,considrd,0
bring,bring,s,,
forth,forth,s,,
that,that,c,considrd,0
",",",",n,,
Which,which,s,considrd,0
(,(,c,,
it,it,s,,
is,is,s,considrd,0
meant,meant,c,,
),),s,,
all,all,s,,
men,men,s,,
shall,shall,s,considrd,0
wonder,wonder,s,,
at,at,c,considrd,0
.,.,n,,
Craft,craft,c,,
!,!,s,,
Go,go,s,,
thou,thou,s,considrd,0
forth,forth,c,,
",",",",s,,
work,work,s,strd,0
honor,honor,s,,
into,into,s,considrd,0
lust,lust,c,,
.,.,n,,
Malice,malice,c,,
!,!,s,,
Sow,sow,s,,
in,in,s,considrd,0
self-love,self-love,s,strd,0
unworthiness,unworthiness,c,strd,0
.,.,n,,
Fear,fear,c,strd,0
!,!,s,,
Make,make,s,,
it,it,s,,
safe,safe,s,,
for,for,s,considrd,0
no,no,s,considrd,0
man,man,s,,
to,to,s,considrd,0
be,be,s,considrd,0
just,just,c,strd,0
.,.,n,,
Wrong,wrong,c,,
!,!,s,,
Be,be,s,considrd,0
thou,thou,s,considrd,0
clothed,clothed,s,,
in,in,s,considrd,0
powers,powers,s,,
comeliness,comeliness,c,strd,0
.,.,n,,
Wit,wit,c,,
!,!,s,,
Play,play,s,,
with,with,s,considrd,0
faith,faith,c,,
;,;,s,,
take,take,s,considrd,0
glory,glory,s,,
in,in,s,considrd,0
mistrust,mistrust,c,,
;,;,n,,
Let,let,s,,
duty,duty,c,,
",",",",s,,
and,and,s,,
Religion,religion,s,,
go,go,s,strd,0
by,by,s,considrd,0
guess,guess,c,strd,0
.,.,n,,
Furies,furies,c,,
!,!,s,,
Stir,stir,s,strd,0
you,you,s,considrd,0
up,up,s,strd,0
war,war,c,strd,0
;,;,s,,
