token,tokenToMatch,endReason,tag,tagIndex
WHEN,when,s,,
Britain,britain,s,,
welcomes,welcomes,s,,
her,her,s,,
Returning,returning,s,,
Lord,lord,c,,
",",",",n,,
For,for,s,considrd,0
Peace,peace,c,,
",",",",s,,
for,for,s,considrd,0
Freedom,freedom,c,,
",",",",s,,
for,for,s,considrd,0
Himself,himself,s,,
Restored,restored,c,strd,0
:,:,n,,
Our,our,s,,
Joy's,joy's,s,,
should,should,c,strd,0
",",",",s,,
like,like,s,,
our,our,s,,
Blessings,blessings,c,,
",",",",s,,
be,be,s,considrd,0
extreme,extreme,c,,
",",",",n,,
And,and,s,,
Praise,praise,s,,
should,should,s,strd,0
wanton,wanton,s,,
in,in,s,considrd,0
its,its,s,,
boundless,boundless,s,,
Theme,theme,c,,
:,:,n,,
The,the,s,considrd,0
King,king,s,,
has,has,s,considrd,0
found,found,s,,
so,so,s,,
many,many,s,,
Ways,ways,s,,
to,to,s,considrd,0
Bless,bless,c,,
",",",",n,,
What,what,s,,
Muse,muse,s,,
can,can,s,,
even,even,s,strd,0
her,her,s,,
private,private,s,,
Debt,debt,s,,
express,express,c,,
?,?,n,,
Let,let,s,,
joyful,joyful,s,,
Throngs,throngs,s,,
then,then,s,,
sing,sing,s,,
their,their,s,considrd,0
Gain's,gain's,s,,
Increase,increase,c,strd,0
",",",",n,,
Since,since,s,,
Britain's,britain's,s,,
Soul,soul,s,,
on,on,s,,
War,war,s,,
engendered,engendered,s,strd,0
Peace,peace,c,,
;,;,n,,
Peace,peace,s,,
given,given,s,strd,0
the,the,s,considrd,0
World,world,s,,
her,her,s,,
Parent,parent,s,,
to,to,s,considrd,0
Adorn,adorn,c,,
",",",",n,,
Got,got,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Camp,camp,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Palace,palace,s,,
Born,born,c,,
.,.,n,,
Let,let,s,,
others,others,s,,
sing,sing,s,,
how,how,s,,
He,he,s,considrd,0
his,his,s,considrd,0
Thunder,thunder,s,,
hurled,hurled,c,strd,0
",",",",n,,
And,and,s,,
proved,proved,c,strd,0
",",",",s,,
like,like,s,,
Jove,jove,c,,
",",",",s,,
the,the,s,considrd,0
Umpire,umpire,s,,
of,of,s,considrd,0
the,the,s,considrd,0
World,world,c,,
;,;,n,,
How,how,c,,
",",",",s,,
even,even,s,strd,0
opposing,opposing,s,,
Foes,foes,c,,
",",",",s,,
his,his,s,considrd,0
Fame,fame,s,,
advance,advance,c,,
",",",",n,,
France,france,s,,
shook,shook,s,,
the,the,s,considrd,0
Globe,globe,c,,
",",",",s,,
but,but,s,,
William,william,s,,
humbl'd,humbl'd,s,,
France,france,c,,
:,:,n,,
How,how,s,,
wondering,wondering,s,strd,0
Kings,kings,s,,
from,from,s,,
distant,distant,s,,
Empires,empires,s,,
came,came,c,,
",",",",n,,
And,and,s,,
found,found,s,,
the,the,s,considrd,0
Hero,hero,s,strd,0
greater,greater,s,,
than,than,s,,
his,his,s,considrd,0
Fame,fame,c,,
;,;,n,,
Even,even,s,strd,0
when,when,s,,
remote,remote,c,,
",",",",s,,
like,like,s,,
the,the,s,considrd,0
Sun's,sun's,s,,
active,active,s,,
Ball,ball,c,,
",",",",n,,
Seeing,seeing,c,,
",",",",s,,
enlivening,enlivening,c,strd,0
",",",",s,,
and,and,s,,
Controuling,controuling,s,,
all,all,c,,
;,;,n,,
King,king,s,,
over,over,s,considrd,0
Kings,kings,c,,
",",",",s,,
by,by,s,considrd,0
their,their,s,considrd,0
free,free,s,,
Choice,choice,s,,
assigned,assigned,c,strd,0
",",",",n,,
Lord,lord,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Fate,fate,c,,
",",",",s,,
yet,yet,s,,
Master,master,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Mind,mind,c,,
;,;,n,,
By,by,s,considrd,0
wise,wise,s,,
Delays,delays,c,,
",",",",s,,
even,even,s,strd,0
Master,master,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Foes,foes,c,,
",",",",n,,
Yet,yet,s,,
to,to,s,considrd,0
the,the,s,considrd,0
World's,world's,s,,
Command,command,c,,
",",",",s,,
preferring,preferring,s,,
its,its,s,,
Repose,repose,c,,
.,.,n,,
In,in,s,considrd,0
Wonder,wonder,s,,
lost,lost,c,,
",",",",s,,
the,the,s,considrd,0
Muses,muses,s,,
humble,humble,s,,
Train,train,c,,
",",",",n,,
Wished,wished,s,strd,0
but,but,s,,
to,to,s,considrd,0
sing,sing,s,,
how,how,s,,
by,by,s,considrd,0
his,his,s,considrd,0
Toils,toils,s,,
they,they,s,considrd,0
gain,gain,c,,
:,:,n,,
But,but,s,,
how,how,s,,
can,can,s,,
Words,words,s,,
our,our,s,,
grateful,grateful,s,,
Thoughts,thoughts,s,,
display,display,c,,
?,?,n,,
Or,or,s,considrd,0
what,what,s,,
are,are,s,,
Thoughts,thoughts,c,,
",",",",s,,
such,such,s,,
Blessings,blessings,s,,
to,to,s,considrd,0
repay,repay,c,,
?,?,n,,
Born,born,s,,
to,to,s,considrd,0
give,give,s,,
Liberty,liberty,s,,
to,to,s,considrd,0
each,each,s,,
Degree,degree,c,,
;,;,n,,
He,he,s,considrd,0
even,even,s,strd,0
the,the,s,considrd,0
Stage,stage,s,,
from,from,s,,
Slav'ry's,slav'ry's,s,,
Yoke,yoke,s,,
did,did,s,,
free,free,c,,
.,.,n,,
In,in,s,considrd,0
an,an,s,,
expensive,expensive,s,,
War,war,c,,
",",",",s,,
with,with,s,considrd,0
wondering,wondering,s,strd,0
Eyes,eyes,c,,
",",",",n,,
The,the,s,considrd,0
Muses,muses,s,,
saw,saw,s,,
New,new,s,considrd,0
Theaters,theaters,s,strd,0
arise,arise,c,,
.,.,n,,
Wit,wit,s,,
from,from,s,,
the,the,s,considrd,0
Generous,generous,c,strd,0
",",",",s,,
large,large,s,,
Supplies,supplies,s,,
received,received,c,strd,0
",",",",n,,
And,and,s,,
even,even,s,strd,0
the,the,s,considrd,0
Play'rs,play'rs,c,,
",",",",s,,
nay,nay,c,,
",",",",s,,
even,even,s,strd,0
the,the,s,considrd,0
Poets,poets,s,,
lived,lived,c,strd,0
:,:,n,,
Nor,nor,s,,
did,did,s,,
the,the,s,considrd,0
Sound,sound,s,,
of,of,s,considrd,0
War,war,s,,
disturb,disturb,s,,
our,our,s,,
Sports,sports,c,,
",",",",n,,
While,while,s,,
he,he,c,considrd,0
