tokenIndex,original
9,doth
15,kils
28,wonder'd
45,you'd
46,you'd
50,Physitian
56,'tis
57,'tis
87,you'll
88,you'll
91,Hang-man
108,humour
129,doth
139,'tis
140,'tis
148,busie
151,durt
162,there's
163,there's
172,there's
173,there's
189,i'm
190,i'm
202,turn'd
216,ne'er
230,Ne'er
248,they'd
249,they'd
255,Taylor
266,here's
267,here's
269,Companie
291,prophane
310,i'd
311,i'd
318,'tis
319,'tis
336,o'th'
337,o'th'
344,Theam
352,sence
360,propos'd
411,old-age
412,old-age
438,useth
441,mens
524,for't
525,for't
579,'tis
580,'tis
585,e'er
622,he's
623,he's
625,prophane
628,chuseth
634,expence
657,kinde
685,onely
715,'tis
716,'tis
743,mindes
756,endeavoured
762,mollifie
790,dy
806,remembred
836,fore-heads
839,bayes
843,'tis
844,'tis
852,i've
853,i've
885,chast
934,Musick
938,Reedes
982,it's
983,it's
1018,ne'er
1021,pray'rs
1026,they'd
1027,they'd
1028,ne'er
1040,happeneth
1070,he's
1071,he's
1087,Lawrel
1097,doth
1140,vertuous
1152,VVere
1169,i've
1170,i've
1180,i've
1181,i've
1184,view'd
1190,man-kind
1203,doth
1214,VVho
1226,mindes
1307,Vrania
1337,Husht
1342,VVhere
1348,Heav'n
1368,satisfie
1392,doth
1418,prevail'd
1462,Vertue
1476,expos'd
1487,cann't
1505,deriv'd
1508,VVho
1529,Vertue
1544,O'er
1548,t'offend
1549,t'offend
1568,dy
1611,VVe
1648,resolv'd
1650,trie
1659,i'll
1660,i'll
1666,streight
1682,he's
1683,he's
1703,on't
1704,on't
1735,she's
1736,she's
1747,seemeth
1754,Vertue
1767,VVhere
1780,VVhy
1785,i'll
1786,i'll
1790,VVhen
1793,Mention'd
1804,blush'd
1821,VVhilst
1846,oblig'd
1864,doth
1886,beg'd
1894,turn'd
1924,urg'd
1939,pray'd
1950,VVho
1968,VVith
1976,Assail'd
1978,vertue
2002,Perswaded
2032,'tis
2033,'tis
2054,let's
2055,let's
2064,VVe
2067,neer
2080,let's
2081,let's
2085,doth
2098,priviledge
2110,i'm
2111,i'm
2123,hath
2184,resolv'd
2187,studie
2268,i'll
2269,i'll
2297,affraid
2300,neer
2312,ne'er
2344,beleeve
2367,chuse
2392,Priviledge
2399,it's
2400,it's
2403,Priviledge
2487,affraid
2506,Truely
2603,minde
2608,hindred
2610,shewing
2723,cow'd
2724,Alass
2730,doth
2736,choyce
2743,lov'd
2748,lov'd
2802,didst
2841,chuse
2865,is't
2866,is't
2950,had'st
2952,liv'd
2967,kill'd
2976,hadst
2978,gather'd
2989,beautious
2998,hadst
2999,chang'd
3005,hadst
3021,us'd
3034,threatned
3038,vertuous
3042,envi'd
3057,Receiv'd
3062,kinde
3104,i'll
3105,i'll
3161,untill
3177,hath
3211,dost
3221,saith
3240,cann't
3256,marryed
3269,convinc'd
3271,'tis
3272,'tis
3354,that's
3355,that's
3375,thou'rt
3376,thou'rt
3381,mayst
3388,childe
3391,know'st
3402,vertuous
3413,chang'd
3431,truely
3436,hast
3444,Vertue
3454,thou'lt
3455,thou'lt
3456,finde
3472,thou'lt
3473,thou'lt
3485,curl'd
3488,patch'd
3491,wash'd
3531,rosie
3595,attain'd
3630,adorn'd
3646,fall's
3710,ne'er
3721,ne'er
3734,hast
3741,cloaths
3752,doth
3768,mayst
3784,oft'
3788,Vertue
3846,soyl
3881,i've
3882,i've
3901,easie
3915,thou wilt
3916,thou wilt
3927,'tis
3928,'tis
3981,think'st
4006,see'st
4010,cloathes
4020,he's
4021,he's
4051,who's
4052,who's
4078,let's
4079,let's
4215,hath
4242,hath
4246,priviledge
4253,that's
4254,that's
4361,he's
4362,he's
4394,he's
4395,he's
4403,finde
4410,fore-head
4453,conspiracie
4486,indure
4533,receit
4543,receit
4561,hast
4567,hast
4575,hast
4634,maz'd
4667,VVEll
4701,'tis
4702,'tis
4706,i've
4707,i've
4717,o'er
4784,turn'd
4805,honour
4825,you'd
4826,you'd
4838,honour
4842,envie
4847,ruine
4854,Vrania
4862,vitious
4882,shew
4896,satisfie
4918,e'er
4922,make't
4923,make't
4937,Centre
5028,vertue
5045,Dost
5066,imploy'd
5070,errour
5098,truely
5123,Meane
5193,wouldst
5198,wilt thou
5199,wilt thou
5234,chaynes
5239,ne'er
5240,confin'd
5265,doth
5281,maist
5288,might'st
5300,oblig'd
5353,design'd
5380,'tis
5381,'tis
5402,resolv'd
5436,believ't
5437,Vrania
5460,it's
5461,it's
5475,canst
5482,canst
5497,here's
5498,here's
5522,Vrania
5590,hee'l
5591,hee'l
5613,streight
5618,i'le
5619,i'le
5635,Vrania
5695,blest
5696,hadst
5701,hadst
5705,'Mongst
5710,cloaths
5713,honour
5714,Vertue
5734,Vrania
5748,ne'er
5796,preserv'd
5806,'tis
5807,'tis
5824,ruine
5853,'tis
5854,'tis
5862,ne'er
5885,ruine
5908,Traytor
5918,rebell
5928,Traytor
5980,shew
5996,lov'd
6001,lov'd
6016,vertuous
6053,Blest
6058,hast
6080,Ayr
6106,Vrania
6109,hath
6119,gratifie
6154,he'll
6155,he'll
6234,thou'lt
6235,thou'lt
6247,Authoriz'd
6255,i'le
6256,i'le
6272,satisfie
6310,i'll
6311,i'll
6330,do't
6331,do't
6337,'tis
6338,'tis
6367,i'll
6368,i'll
6370,chuse
6383,sav'd
6410,i'll
6411,i'll
6423,she'll
6424,she'll
6445,hast
6448,redeem'd
6451,redeem'd
6461,Nought
6467,preserv'd
6484,hast
6503,blest
6506,imployment
6525,Vertue
6534,doth
6543,that's
6544,that's
6556,endeavour
6561,Vertue
6592,hast
6635,Honours
6652,tell'st
6678,condescention
6700,dost
6706,recompence
6729,endeavour
6797,endeavour
6799,perswade
6804,hath
6810,hath
6843,recompence
6859,i'll
6860,i'll
6881,Toss'd
6891,Blinde
6902,showres
6935,i'll
6936,i'll
6947,i'll
6948,i'll
6951,i'm
6952,i'm
6959,goest
6965,Canst
6977,dost
7006,that's
7007,that's
7012,fain'd
7028,you'll
7029,you'll
7074,shew
7086,d'ye
7087,d'ye
7092,houres
7093,you've
7094,you've
7099,compar'd
7114,shew'd
7121,shew
7141,divers
7166,you've
7167,you've
7168,weigh'd
7178,behaviour
7180,mongst
7190,scatter'd
7200,you'll
7201,you'll
7258,hath
7259,design'd
7303,Excell
7316,they're
7317,they're
7329,Hast
7366,shews
7387,Bosome
7427,pleas'd
7456,Vowes
7471,pronounc'd
7482,blest
7502,i'le
7503,i'le
7505,reveng'd
7535,doth
7539,'tis
7540,'tis
7542,hath
7558,what's
7559,what's
7577,dost
7614,dost
7624,what's
7625,what's
7629,Hast
7636,hast
7679,Ladiship
7692,'tis
7693,'tis
7709,VVife
7711,what's
7712,what's
7822,hath
7849,here's
7850,here's
7873,doth
7882,here's
7883,here's
7901,Hath
7910,Laught
7995,light-horse
7996,light-horse
8005,finde
8014,endeavours
8024,principall
8046,finde
8052,hath
8077,suppos'd
8080,armes
8083,armes
8090,scorn'd
8095,to've
8096,to've
8101,lookt
8112,vertuous
8118,Starrs
8122,Starrs
8126,Poore
8130,allowes
8137,withall
8178,gain'd
8198,Lawes
8201,i'm
8202,i'm
8204,faile
8227,Canst
8245,Faire
8261,begg
8283,Good-night
8317,dost
8356,onely
8475,towne
8487,neere
8537,pretence
8562,doth
8591,hast
8600,disorder'd
8603,i'm
8604,i'm
8612,you've
8613,you've
8648,i'll
8649,i'll
8719,onely
8723,indispos'd
8725,i'll
8726,i'll
