tokenIndex,original
0,GRaue
12,vnkind
14,wher
15,waighty
17,doth
18,cal
19,vs
33,hath
35,powre
36,vnto
61,Generall
64,VVho
66,inuested
72,Hath
83,euen
86,complaine
88,VVho
91,aduance
96,Hath
101,sweete
103,curteous
104,sonne
106,VVho
119,complaine
121,VVhile
127,Generall
136,warre
139,leaue
154,Romaines
168,Capitoll
182,robd
185,renowne
194,Loe
205,Hath
225,hath
233,vpon
235,reuerend
241,wisedome
246,sixe
254,warre
261,brooke
264,VVho
299,Haue
305,Generall
308,merites
311,farre
321,finall
326,VVhen
332,renowne
338,Generall
341,leade
348,craue
350,graue
353,signes
358,Beleeue
361,Romains
364,graue
377,VVill
378,witnes
380,vnstable
381,gouernement
384,dispossesse
396,Armes
400,prowesse
403,graue
411,sunne-shine
431,Chiefe
432,Generall
448,iniurie
463,minde
465,Brooke
472,fowle
475,VVhy
484,powre
504,VVhose
510,puft
511,vp
517,prowd
524,lingring
527,Romaine
528,losse
540,knowne
541,thinke
543,vnto
559,Romaines
573,flie
576,graue
582,Pillers
584,beare
611,finde
622,domesticall
623,affaires
626,haue
637,heele
641,forgoe
648,Generall
653,striue
657,renowne
673,braue
681,hath
684,Showes
687,souldier
690,Romaine
700,himselfe
704,brooke
709,warres
713,aduentures
717,extreames
719,Hath
722,palme
732,giue
733,vp
738,hath
741,souldiers
743,commaund
750,towres
760,Capitoll
762,daunce
766,robbe
771,renowne
780,haue
781,runne
788,Orientall
805,Countrimen
808,powre
811,nought
813,vaile
814,gainst
831,priuate
840,backe
844,leade
855,wholy
856,doth
857,affirme
868,affirmes
872,iust
875,saith
878,leade
892,doth
905,auncient
912,againe
913,doth
926,Chiefe
927,Generall
951,imperiall
960,haue
962,seene
976,feard
978,pleade
986,troden
987,downe
1005,tearmes
1008,behoofe
1010,Sixe
1016,hath
1021,ouer
1037,euer
1042,vntrue
1045,siluer
1046,haires
1049,vpon
1057,vnfained
1058,zeale
1064,inuaded
1070,Romaine
1073,disdaine
1078,vnder
1091,losse
1096,soule
1100,askt
1103,succeede
1105,beare
1109,Euen
1117,armour
1118,beare
1121,therewithall
1122,clapt
1124,vpon
1126,backe
1130,graue
1154,yeares
1158,vp
1161,vnto
1175,Ensignes
1181,tis
1182,tis
1186,braue
1188,Capitoll
1191,Armes
1217,finde
1220,iniuries
1223,wisedome
1227,forbeare
1230,yeeld
1233,suspitions
1243,affaires
1248,haue
1265,Captaine
1266,Generall
1269,leade
1285,Iolly
1286,stuffe
1295,meane
1303,tis
1304,tis
1309,hath
1319,beare
1329,shal
1351,ingratefull
1352,Romaines
1359,haue
1367,spoiles
