tokenIndex,original
14,Imployed
31,Forrest
50,Obeysance
66,afterwards
90,saith
99,Honours
128,Loyns
181,Recompence
185,Honoured
239,Souldiers
329,afterwards
499,towards
672,vvhere's
673,vvhere's
753,Souldier
790,choak
798,VVorthy
809,Villanies
812,Swarm'd
822,VVith
827,supply'd
829,VVhom
834,oblig'd
835,a-while
869,Conquer'd
876,fixt
887,VVorthy
893,Day-break
897,Serv'd
916,Produc'd
933,arm'd
935,valour
937,Compell'd
965,Dismaid
990,heighten'd
999,valours
1014,VVhose
1034,Th'
1051,VVhich
1072,Th'
1076,Honour
1093,VVhat
1116,VVhence
1117,com'st
1133,Darkned
1138,fann'd
1162,maintain'd
1170,oppos'd
1176,check'd
1195,a-while
1201,oppos'd
1207,agen
1228,VVe
1279,deserv'd
1284,i'll
1285,i'll
1301,hast
1346,cry'd
1352,Baltick
1356,o'th'
1357,o'th'
1358,Tyger
1364,i'll
1365,i'll
1376,i'll
1377,i'll
1380,i'll
1381,i'll
1389,i'll
1390,i'll
1425,Sea-men
1487,Shew
1490,shew
1500,Wrack'd
1548,agen
1586,is't
1587,is't
1596,wither'd
1616,on't
1617,on't
1634,Th'
1657,shou'd
1738,i'th'
1739,i'th'
1753,shew
1781,surpriz'd
1821,favour
1851,shalt
1856,shalt
1857,ne'r
1920,'tis
1921,'tis
1957,prophetick
1989,vanish'd
1991,Th'
1993,turn'd
1998,seem'd
2016,discours'd
2060,who's
2061,who's
2069,receiv'd
2130,loaden
2136,Valour
2138,Seem'd
2148,VVho
2156,Honour
2201,borrow'd
2204,'tis
2205,'tis
2227,VVhich
2232,condemn'd
2236,VVhether
2239,combin'd
2255,concurr'd
2276,confess'd
2279,prov'd
2310,VVhen
2320,Promis'd
2389,Th'
2413,shou'd
2422,doth
2436,Deliver'd
2460,i'm
2461,i'm
2473,perplext
2492,Honour
2499,bloud
2521,rap'd
2541,Honours
2543,surprizes
2579,VVorthy
2595,VVorthy
2601,registred
2602,VVhere
2613,let's
2614,let's
2630,VVhen
2631,w'have
2632,w'have
2634,weigh'd
2671,return'd
2675,imploy'd
2706,Confess'd
2711,implor'd
2715,VVith
2744,dy'd
2750,study'd
2769,there's
2770,there's
2805,Seem'd
2821,recompence
2830,hadst
2832,deserv'd
2847,i've
2848,i've
2856,deserv'st
2890,VVhich
2925,y'are
2926,y'are
2939,labour
2952,ha'st
2955,deserv'd
2963,favour
2995,fulness
2998,wou'd
3023,VVe
3048,Honours
3088,VVhich
3095,Honour
3107,i'll
3108,i'll
3185,bloudy
3241,let's
3242,let's
3246,VVhose
3266,observ'd
3298,Honour
3299,call'd
3303,VVar
3314,VVhich
3320,lik'd
3327,'tis
3328,'tis
3331,return'd
3391,Incurr'd
3394,fill'd
3421,prevail'd
3435,a-while
3457,gain'd
3459,Battel
3463,Clowds
3470,gain'd
3476,Lustre
3486,Vapours
3491,exhal'd
3494,bloud
3497,kindl'd
3509,A-while
3520,inflam'd
3526,agen
3557,y'had
3558,y'had
3581,i'll
3582,i'll
3648,Knowledg
3652,desir'd
3665,entertain'd
3681,call'd
3700,referr'd
3733,might'st
3739,rejoycing
3747,promis'd
3756,farewel
3765,shalt
3770,promis'd
3793,would'st
3798,do'st
3823,Loth
3830,would'st
3847,would'st
3874,valour
3884,VVhich
3893,VVhat
3906,th'art
3907,th'art
3975,look'd
3984,wou'd
3986,musick
4035,bloud
4059,'tis
4060,'tis
4061,ripen'd
4066,murthering
4103,smoak
4121,Heav'n
4226,chearful
4255,that's
4256,that's
4270,bus'ness
4283,daies
4285,soveraign
4290,with-draw
4294,on't
4295,on't
4307,Count'nance
4390,observ'd
4394,'tis
4395,'tis
4402,honoured
