tokenIndex,original
21,damn'd
36,i'th'
37,i'th'
52,'tis
53,'tis
60,pow'rful
63,Poesie
78,alter'd
86,Ne're
112,Cryes
116,Iack
124,that's
125,that's
162,'tis
163,'tis
175,inclose
186,'tis
187,'tis
228,'tis
229,'tis
237,Cryes
259,doe
282,you'd
283,you'd
300,sence
301,cram'd
311,damn'd
334,favour
347,you'l
348,you'l
384,damn'd
390,heav'nly
394,lyes
419,i'me
420,i'me
479,i'l
480,i'l
486,pow'rs
512,foretel
519,wing'd
521,light'ning
545,extreamity
567,ith'
568,ith'
585,Souldier
630,horrour
666,conquer'd
676,Pow'rs
688,Souldiers
706,obscur'd
726,fam'd
734,charm'd
789,flie
808,we'l
809,we'l
848,kill'd
857,fill'd
868,shew
901,spoile
911,Oyl
979,Terrour
1003,usher'd
1011,unarm'd
1032,pow'rs
1033,turn'd
1055,forc't
1079,defence
1119,dismist
1124,aim'd
1126,level'd
1146,pierc't
1153,grone
1172,fir'd
1188,Pallace
1200,quell'd
1215,Courtesie
1243,lifes
1246,Plac't
1251,e'ry
1269,reveng'd
1293,afterwards
1309,Theam
1321,womans
1329,do's
1345,flyes
1366,vertues
1369,heroick
1385,Lawrel
1404,stile
1431,try'd
1434,charg'd
1450,defence
1451,Lyes
1461,Glitt'ring
1492,they'l
1493,they'l
1543,onely
1563,Ecchoes
1627,forc't
1665,th'
1667,ador'd
1685,pow'r
1713,Devill
1760,vertue
1781,deny'd
1785,inclos'd
1789,e'ry
1795,hath
1796,lodg'd
1801,bosome
1840,pow'r
1856,supplyes
1860,Grone
1888,hast
1893,Valour
1901,deserv'd
1918,fall'n
1929,shew
1936,didst
1938,oft
1951,Malitious
1952,Pow'rs
1956,ador'd
1964,Womans
1968,Womans
1994,Heav'ns
2020,mens
2057,let'em
2058,let'em
2090,design'd
2098,Honour
2109,i'l
2110,i'l
2133,i'l
2134,i'l
2146,favour
2164,do's
2180,conquer'd
2206,'tis
2207,'tis
2219,i'm
2220,i'm
2252,Souldier
2274,judgement
2291,succour
2346,Wert
2454,enslav'd
2456,fetter'd
2480,furr'd
2490,Ecchoes
2551,womens
2643,favour
2655,onely
2665,fram'd
2666,onely
2673,honour
2709,i'l
2710,i'l
2716,prolong'd
2750,cowardise
2769,Womans
2773,Womans
2801,stile
2802,controul
2808,i've
2809,i've
2817,Honour
2830,'tis
2831,'tis
2837,'tis
2838,'tis
2844,recal
2871,'tis
2872,'tis
2895,forc't
2905,honour
2924,resolv'd
2948,i'me
2949,i'me
2951,thou'lt
2952,thou'lt
2954,usurpe
2974,shewn
2980,i'le
2981,i'le
3009,controul
3018,Wer't
3023,hadst
3049,pow'r
3052,inchanted
3064,Crost
3081,honour
3106,supprest
3120,i'le
3121,i'le
3122,croud
3169,Mirrour
3195,Honour
3208,'tis
3209,'tis
3218,dayes
3224,drowsie
3230,twas
3231,twas
3287,shews
3304,shews
3316,sute
3321,can'st
3328,can'st
3338,o'th'
3339,o'th'
3342,hast
3347,shewn
3377,tri'd
3400,'tis
3401,'tis
3429,Heav'n
3452,oblig'd
3461,freedome
3475,shalt
3491,supream
3500,scorn'd
3509,shalt
3510,imprison'd
3517,releas'd
3534,licence
3553,o're
3568,'tis
3569,'tis
3590,honour
3626,shalt
3629,Cover'd
3636,pow'r
3638,i'th'
3639,i'th'
3675,shew
3686,Deny'd
3691,pass'd
3692,defence
3696,i'l
3697,i'l
3727,onely
3740,shewn
3753,Souldiers
3796,what's
3797,what's
3819,Perjur'd
3833,we'l
3834,we'l
3845,defence
3853,i'le
3854,i'le
3857,pow'r
3910,curst
3958,offence
3971,valour
3993,pow'r
4007,'tis
4008,'tis
4048,Honours
4090,ransome
4108,i'me
4109,i'me
4127,gain'd
4137,Honour
4148,rigour
4149,onely
4168,treasur'd
4173,you'l
4174,you'l
4210,onely
4234,then's
4235,then's
4285,'gainst
4302,raign
4333,dispair
4346,Imploy'd
4350,honour
4371,alter'd
4372,do's
4405,i'le
4406,i'le
4428,i'le
4429,i'le
4437,sate
4470,extasie
4477,lov'd
4490,do's
4523,renown'd
4525,lov'd
4529,BEgon
4623,let'em
4624,let'em
4661,extasies
4674,conceipt
4679,Skyes
4687,fain'd
4694,do's
4719,fain'd
4752,Damn'd
4791,fulfil
4824,i'de
4825,i'de
4833,assur'd
4846,shalt
4881,i'le
4882,i'le
4894,extasie
4907,blest
4911,Onely
4940,surfet
4945,Rosie
4959,'tis
4960,'tis
5010,shew
5023,they'r
5024,they'r
5026,weigh'd
5038,hast
5049,Coelestial
5061,they'l
5062,they'l
5082,opprest
5085,Jealousie
5099,Goddesse
5133,Blest
5145,Inferiour
5155,dispence
5198,onely
5206,vertues
5220,halfe
5227,blisse
5249,happinesse
5264,hast
5274,curst
5277,defie
5308,pow'r
5321,int'rest
5342,pow'r
5351,meerly
5355,i'm
5356,i'm
5360,pow'r
5373,supream
5420,lustre
5422,t'others
5423,t'others
5432,fixt
5476,'tis
5477,'tis
5488,ordain'd
5494,theam
5500,vertuous
5565,Resolv'd
5574,raign
5580,raign
5590,hast
5627,Ransome
5640,hath
5642,provok't
5660,t'
5677,damn'd
5743,Womans
5761,drag'd
5781,pow'rs
5801,horrours
5812,enterprize
5833,Jugling
5834,villany
5838,resolv'd
5842,shew
5856,i'le
5857,i'le
5874,obtain'd
5883,gain'd
5890,i'le
5891,i'le
5905,brav'd
5915,oft
5925,conquer'd
5943,threatned
5965,pow'r
5967,inrag'd
5979,i'le
5980,i'le
5985,inspir'd
6006,i'le
6007,i'le
6031,Fixt
6043,contemne
6100,joyes
6108,toyes
6118,growes
6122,delayes
6204,vertue
6226,Vertue
6228,do's
6243,exprest
6248,inferiour
6257,publick
6259,Lye
6263,judg'd
6265,publick
6286,beguil'd
6371,'tis
6372,'tis
6405,replyes
6415,skyes
6419,shalt
6429,i'le
6430,i'le
6449,Pallace
6450,i'le
6451,i'le
6458,i'le
6459,i'le
6463,Croud
6472,shrowd
6495,do'st
6532,curst
6548,lustre
6550,excell'd
6565,skie
6567,Curst
6569,do's
6587,intreaties
6625,honour
6677,persue
6690,o're
6700,forc't
6724,damn'd
6734,Ebb'd
6743,scorn'd
6744,th'
6794,onely
6796,dependance
6841,i'th'
6842,i'th'
6868,show'r
6901,encrease
6910,onely
6912,do's
6923,excell
6933,Howe're
6965,lustre
6966,render'd
6985,Zodiack
6992,'tis
6993,'tis
6995,beleif
7004,do's
7010,aim'd
7015,honour
7062,mediatour
7073,'tis
7074,'tis
7078,'tis
7079,'tis
7113,hath
7125,design'd
7156,gratifie
7179,Ballance
7190,blest
7245,tis
7246,tis
7253,obey'd
7263,lyes
7316,climb'd
7329,'tis
7330,'tis
7336,wisht
7370,how's
7371,how's
7375,pow'rful
7384,shewes
7416,griefes
7417,i'le
7418,i'le
7434,destin'd
7473,doom'd
7518,'tis
7519,'tis
7525,Ordain'd
7535,Kingdome
7552,o're
7556,dayes
7561,croud
7600,lyes
7607,t'other
7608,t'other
7610,dispise
7621,onely
7634,fear'd
7640,hast
7652,pow'r
7681,fledg'd
7704,wisdome
7718,resolv'd
7731,tye
7742,i'le
7743,i'le
7758,i'th'
7759,i'th'
7773,raign
7812,Caesars
7814,cloy'd
7818,'tis
7819,'tis
7828,tyred
7836,joyes
7854,cheif
7861,delayes
7901,Curst
7907,that's
7908,that's
7935,ballanc'd
7943,Pow'r
7948,endow'd
7958,croud
8080,do's
8093,soveraign
8126,i'me
8127,i'me
8190,o're
8202,canst
8252,'tis
8253,'tis
8281,there's
8282,there's
8309,'tis
8310,'tis
8351,dayes
8378,Judgement
8424,pollicy
8442,honour
8448,dispence
8497,obey'd
8504,Womans
8506,dismaid
8556,i'le
8557,i'le
8574,wert
8635,defence
8695,fixt
8724,Poys'nous
8747,whats
8748,whats
8774,bosome
8826,onely
8830,dazling
8831,shew
8843,shew
8863,joyes
8892,distruction
8903,obey'd
8929,i'l
8930,i'l
8934,dayes
8940,DO's
8981,Charm'd
8999,'tis
9000,'tis
9021,'tis
9022,'tis
9023,whisper'd
9024,he's
9025,he's
9030,try'd
9039,Debas'd
9053,imprison'd
9055,'tis
9056,'tis
9086,destroy'd
9093,can't
9124,Fabrick
9182,colour
9198,Ransome
9203,'tis
9204,'tis
9221,look'd
9251,rosie
9252,colour'd
9254,Flash'd
9261,reply'd
9264,'gainst
9271,deny'd
9303,Mixt
9353,suspitions
9380,imprest
9397,farewel
9428,hath
9429,deny'd
9434,stopt
9439,'tis
9440,'tis
9451,honour
9452,wrong'd
9456,shew
9495,deny'd
9508,lov'd
9574,oft
9610,oft
9633,conquer'd
9659,vertue
9703,shew
9730,forc't
9777,unconfin'd
9790,Harbour
9795,pow'r
9798,blest
9816,Fixt
9835,Deny'd
9857,i'l
9858,i'l
9875,Theam
9877,Tragick
9880,i'le
9881,i'le
9905,do's
9914,can't
9925,i'le
9926,i'le
9944,dispence
9956,pow'rs
9970,desart
9972,i'de
9973,i'de
9998,terrours
10007,i'de
10008,i'de
10015,light'ning
10028,Foretels
10046,Farewel
10050,blest
10054,agen
10072,ne're
10080,Betraid
10088,'tis
10089,'tis
10100,flie
10118,jealousie
10123,leasure
10132,harbour
10258,errour
10266,Damn'd
10275,blest
10279,fixt
10294,i'le
10295,i'le
10316,deni'd
10333,resolv'd
10335,ne're
10343,i'le
10344,i'le
10366,bloud
10420,defence
10424,design'd
10429,wee'l
10430,wee'l
10440,inclos'd
10445,disarm'd
10460,flyes
10525,flowry
10533,blest
10543,hast
10601,easie
10659,'tis
10660,'tis
10702,sav'd
10725,shew
10728,pow'r
10741,th'
10757,listning
10801,ruine
10806,charm'd
10837,surprize
10842,plac't
10851,i've
10852,i've
10855,forc't
10865,observ'd
10891,onely
10892,publisht
10897,ador'd
10899,vertues
10906,th'
10910,mixt
10918,Elizium
10921,blest
10983,Theam
11009,Ey'd
11046,groane
11051,Curst
11071,dispair
11077,Depriv'd
11079,th'
11092,purg'd
11093,th'
11094,offence
11097,curst
11100,'gainst
11161,lyes
11230,ruine
11244,pow'r
11245,do's
11268,joynt
11272,'tis
11273,'tis
11319,consider'd
11322,Joynt
11332,releas'd
11343,disgrac't
11347,womans
11348,raign
11406,unblemish'd
11449,i've
11450,i've
11455,tis
11456,tis
11457,dang'rous
11459,controul
11468,horrour
11478,do's
11490,denyes
11501,lyes
11538,vertue
11554,Pris'ner
11597,errours
11599,disturbe
11613,Incur'd
11627,do's
11659,offences
11676,lyes
11711,unquestion'd
11731,Judgement
11755,glean'd
11787,hypocrisie
11806,Ioves
11836,pleas'd
11858,tendring
11913,blest
11930,favour
11932,lye
11972,confin'd
12039,Palmes
12069,losse
12085,they'l
12086,they'l
12087,onely
12119,vertue
12129,learn't
12160,Warm'd
12168,shew
12174,oft
12195,blisse
12196,could'st
12201,raign
12204,mayst
12213,shar'd
12217,controul
12238,uselesse
12265,liv'd
12273,help't
12284,pow'r
12292,mourn'd
12302,rais'd
12305,pow'r
12320,recal
12323,pronounc't
12368,recal
12405,shews
12462,pow'r
12529,liv'd
12535,beguil'd
12561,shews
12567,womens
12571,warm'd
12582,arm'd
12584,he's
12585,he's
12594,blest
12604,possest
12616,charm'd
12635,pow'r
12658,satisfie
12708,warm'd
12717,charm'd
12761,Vertue
12769,womens
12802,injur'd
12814,croud
12817,look't
12828,Iulius
12830,o'recome
12866,Publick
12873,'tis
12874,'tis
12907,lye
12909,Forc't
12939,shew
12983,what's
12984,what's
13012,belov'd
13019,pow'r
13040,do's
13076,barb'rous
13077,Pow'r
13091,vertuous
13105,lyes
13112,Dispair
13156,bestowes
13178,Ne're
13189,vertues
13208,do's
13217,vertue
13248,grac't
13250,Excell
13259,chast
13265,Paradice
13288,relicks
13297,Vertue
13303,embrac't
13308,shew
13314,errours
13341,vertue
13386,Pray'r
13437,errours
13446,theam
13463,'tis
13464,'tis
13468,you'd
13469,you'd
13472,extasie
13493,tis
13494,tis
13516,doe
13532,onely
13549,scar'd
13555,i'm
13556,i'm
13559,prepar'd
13587,doe
13607,endeavour
13613,favours
13631,i'le
13632,i'le
13634,plac't
13663,tiranny
13667,exprest
13691,pow'r
13696,what's
13697,what's
13706,Jealousie
13750,blisse
13758,streight
13785,honour
13795,Obtain'd
13801,Warriours
13802,forc't
13823,Manag'd
13838,Charg'd
13854,unlook'd
13866,surpriz'd
13876,Tow'r
13928,mov'd
13929,towards
13960,they'r
13961,they'r
13971,Unlook'd
13989,there's
13990,there's
14014,th'
14035,Streight
14038,pow'rs
14086,e'er
14112,'tis
14113,'tis
14157,lov'd
14163,confest
14169,confin'd
14189,pow'r
14204,wisht
14252,Hath
14255,whats
