tokenIndex,original
0,ENrag'd
9,Theatre
18,i'm
19,i'm
32,do's
33,shew
45,Sence
48,prevail'd
57,fail'd
64,fill'd
69,crouded
79,serv'd
86,stow'd
107,Vermine
173,Ruine
207,carry'd
209,i'm
210,i'm
221,he's
222,he's
223,marry'd
258,forc'd
369,refin'd
488,'tis
489,'tis
515,o'er
517,conquer'd
555,Vapours
558,devour'd
586,out-lived
692,Heav'n
699,Heroick
734,Progenitours
737,wrapt
778,i'll
779,i'll
822,Ruine
824,let's
825,let's
941,do's
951,Vertue
953,tho'
982,Platonick
1143,let's
1144,let's
1148,Favour
1149,you'll
1150,you'll
1164,publick
1196,Honour
1244,justifie
1286,'tis
1287,'tis
1314,exercis'd
1321,open'd
1326,restor'd
1375,here's
1376,here's
1386,summ
1395,let's
1396,let's
1437,easie
1482,endeavour
1489,satisfy'd
1506,pleas'd
1521,bestow'd
1627,satisfy'd
1645,gratifie
1730,what's
1731,what's
1744,high-treason
1745,high-treason
1760,Jealousie
1766,'tis
1767,'tis
1768,e'en
1818,let's
1819,let's
1954,Favours
2036,do's
2060,Favours
2065,enjoy'd
2067,ne'er
2088,joyn
2106,Easie
2140,carry'd
2215,i'll
2216,i'll
2278,Foot-man
2283,Chambre
2331,he'll
2332,he'll
2354,i'm
2355,i'm
2356,inform'd
2364,i'll
2365,i'll
2393,let's
2394,let's
2395,ev'ry
2439,i'll
2440,i'll
2455,o'
2477,daub'd
2485,Cloaths
2487,dropt
2528,pull'd
2575,abus'd
2588,Honour
2625,wou'd
2634,he'll
2635,he'll
2648,i'll
2649,i'll
2732,Blood-shed
2739,Valour
2876,on't
2877,on't
2894,wou'd
2897,pull'd
2973,pester'd
2978,busie
3000,i'll
3001,i'll
3034,pretence
3038,they'll
3039,they'll
3077,busie
3100,i'll
3101,i'll
3104,hang'd
3111,you'll
3112,you'll
3186,Wou'd
3200,i'd
3201,i'd
3221,Robb'd
3227,Robb'd
3259,Marry'd
3270,that's
3271,that's
3280,gull'd
3313,o'
3323,'tis
3324,'tis
3340,Cou'd
3408,Burthen
3450,i'll
3451,i'll
3611,begetteth
3724,she'll
3725,she'll
3733,i'll
3734,i'll
3785,observ'd
3789,that's
3790,that's
3803,heighth
3832,'tis
3833,'tis
3866,you'll
3867,you'll
3880,easie
3914,i'll
3915,i'll
3949,Fye
3953,'tis
3954,'tis
4002,alarm'd
4032,compleat
4043,Favour
4047,towards
4061,'tis
4062,'tis
4099,contriv'd
4113,'tis
4114,'tis
4119,'tis
4120,'tis
4171,Pretence
4183,'tis
4184,'tis
4253,asham'd
4282,'tis
4283,'tis
4305,tho'
4353,Errour
4370,discover'd
4376,'tis
4377,'tis
4385,honourable
4399,Humour
4428,Honour
4442,i'll
4443,i'll
4469,'tis
4470,'tis
4511,perswade
4516,belov'd
4523,we're
4524,we're
4526,believ'd
4536,deceiv'd
4540,over-joy'd
4575,Honour
4586,let's
4587,let's
4682,that's
4683,that's
4704,Humour
4708,what's
4709,what's
4780,doat
4790,won't
4791,won't
4809,where's
4810,where's
4855,i'll
4856,i'll
4874,Errour
4887,let's
4888,let's
4901,engag'd
4920,do's
4927,inform'd
4946,i'm
4947,i'm
4962,'tis
4963,'tis
4970,that's
4971,that's
5038,that's
5039,that's
5201,tho'
5210,muster'd
5224,dispatch'd
5229,robb'd
5295,that's
5296,that's
5311,what's
5312,what's
5321,'tis
5322,'tis
5324,shew
5346,that's
5347,that's
5400,Marry'd
5436,Vertue
5507,O'
5560,O'
5564,Womens
5568,a-days
5644,whil'st
5652,uneasie
5682,engag'd
5714,let's
5715,let's
5719,joyn
5736,pass'd
5742,that's
5743,that's
5780,'tis
5781,'tis
5788,i'll
5789,i'll
5873,Honour
5927,shewn
5956,'tis
5957,'tis
5978,is't
5979,is't
6029,concern'd
6083,Heav'n
6104,he'll
6105,he'll
6137,i'm
6138,i'm
6149,Rhetorick
6154,i'd
6155,i'd
6207,halfe
6331,Chuse
6345,Favour
6406,honourable
6495,'tis
6496,'tis
6595,Sun-shine
6627,Honour
6799,tis
6800,tis
6846,rustick
6880,that's
6881,that's
6909,resolv'd
6975,they'll
6976,they'll
6988,i'm
6989,i'm
7073,Honour
7093,Honour
7208,offer'd
7305,concern'd
7332,i'll
7333,i'll
7350,hast
7444,i'll
7445,i'll
7485,Extasie
7531,'tis
7532,'tis
7533,Dinner-time
7594,Honour
7706,'tis
7707,'tis
7722,favouring
7759,i'm
7760,i'm
7800,'tis
7801,'tis
7845,fix'd
7941,deem'd
8014,conceiv'd
8163,Th'
8164,Vngrateful
8237,Criticks
8238,i'd
8239,i'd
8269,i'm
8270,i'm
8303,Favour
8331,drown'd
8358,i'm
8359,i'm
8369,Favour
8375,indulg'd
8378,humour'd
8390,shew
8410,drown'd
8435,VVell
8448,VVhat
8461,VVhat
8472,Hang'd
8505,Ideot
8535,that's
8536,that's
8547,high-treason
8548,high-treason
8552,VVho
8601,Authour
8604,VVhat
8631,i'll
8632,i'll
8642,you'll
8643,you'll
8666,o'
8698,wish'd
8707,on't
8708,on't
8716,VVhat
8728,Tho'
8733,o'th'
8734,o'th'
8741,Honour
8754,i'll
8755,i'll
