token,tokenToMatch,endReason,tag,tagIndex
To,to,s,considrd,0
all,all,s,,
good,good,s,,
Fellows,fellows,c,strd,0
",",",",s,,
Professors,professors,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Gentle,gentle,s,,
Craft,craft,c,,
;,;,s,,
of,of,s,considrd,0
what,what,s,,
degree,degree,s,,
soever,soever,c,strd,0
.,.,n,,
Kind,kind,s,strd,0
Gentlemen,gentlemen,c,,
",",",",s,,
and,and,s,,
honest,honest,s,,
boon,boon,s,strd,0
Companions,companions,c,,
",",",",s,,
I,i,s,considrd,0
present,present,s,,
you,you,s,considrd,0
here,here,s,,
with,with,s,considrd,0
a,a,s,considrd,0
merry,merry,n,strd,0
conceited,conceited,s,,
Comedy,comedy,c,strd,0
",",",",s,,
called,called,s,,
the,the,s,considrd,0
Shoomakers,shoomakers,s,,
Holyday,holyday,c,,
",",",",s,,
acted,acted,s,,
by,by,s,considrd,0
my,my,s,considrd,0
Lord,lord,s,strd,0
Admiralls,admiralls,n,,
Players,players,s,,
this,this,s,considrd,0
present,present,s,,
Christmasse,christmasse,c,,
",",",",s,,
before,before,s,,
the,the,s,considrd,0
Queens,queens,s,strd,0
most,most,s,,
excellent,excellent,s,,
Majesty,majesty,c,strd,0
.,.,n,,
For,for,s,considrd,0
the,the,s,considrd,0
mirth,mirth,s,,
and,and,s,,
pleasant,pleasant,s,,
matter,matter,c,,
",",",",s,,
by,by,s,considrd,0
her,her,s,,
Highness,highness,s,strd,0
graciously,graciously,s,,
accepted,accepted,c,,
;,;,s,,
being,being,n,,
indeed,indeed,s,strd,0
no,no,s,considrd,0
way,way,s,,
offensive,offensive,c,strd,0
.,.,s,,
The,the,s,considrd,0
Argument,argument,s,,
of,of,s,considrd,0
the,the,s,considrd,0
play,play,s,,
I,i,s,considrd,0
will,will,s,,
set,set,s,,
down,down,s,strd,0
in,in,s,considrd,0
this,this,n,considrd,0
Epistle,epistle,c,,
:,:,s,,
Sir,sir,s,,
Hugh,hugh,s,,
Lacie,lacie,s,,
Earl,earl,s,strd,0
of,of,s,considrd,0
Lincoln,lincoln,c,strd,0
",",",",s,,
had,had,s,considrd,0
a,a,s,considrd,0
young,young,s,strd,0
Gentleman,gentleman,s,,
of,of,s,considrd,0
his,his,s,considrd,0
own,own,n,strd,0
name,name,c,,
",",",",s,,
his,his,s,considrd,0
nere,nere,s,,
kinsman,kinsman,c,,
",",",",s,,
that,that,s,considrd,0
loved,loved,s,strd,0
the,the,s,considrd,0
Lord,lord,s,strd,0
Majors,majors,s,strd,0
daughter,daughter,s,,
of,of,s,considrd,0
London,london,c,,
;,;,s,,
to,to,n,considrd,0
prevent,prevent,s,strd,0
and,and,s,,
cross,cross,s,strd,0
which,which,s,considrd,0
love,love,c,strd,0
",",",",s,,
the,the,s,considrd,0
Earl,earl,s,strd,0
caused,caused,s,,
his,his,s,considrd,0
kinsman,kinsman,s,,
to,to,s,considrd,0
be,be,s,considrd,0
sent,sent,s,,
Coronell,coronell,n,,
of,of,s,considrd,0
a,a,s,considrd,0
company,company,s,strd,0
into,into,s,considrd,0
France,france,c,,
:,:,s,,
who,who,s,considrd,0
resigned,resigned,s,,
his,his,s,considrd,0
place,place,s,,
to,to,s,considrd,0
another,another,s,,
gentleman,gentleman,s,,
his,his,n,considrd,0
friend,friend,c,,
",",",",s,,
and,and,s,,
came,came,s,,
disguised,disguised,s,,
like,like,s,,
a,a,s,considrd,0
Dutch,dutch,s,,
Shoemaker,shoemaker,c,strd,0
",",",",s,,
to,to,s,considrd,0
the,the,s,considrd,0
house,house,s,,
of,of,s,considrd,0
Simon,simon,s,strd,0
Air,air,n,strd,0
in,in,s,considrd,0
Tower,tower,s,,
street,street,c,strd,0
",",",",s,,
who,who,s,considrd,0
served,served,s,strd,0
the,the,s,considrd,0
Mayor,mayor,s,strd,0
and,and,s,,
his,his,s,considrd,0
household,household,s,strd,0
with,with,s,considrd,0
shoes,shoes,c,strd,0
.,.,s,,
The,the,n,considrd,0
merriments,merriments,s,,
that,that,s,considrd,0
passed,passed,s,,
in,in,s,considrd,0
Eyres,eyres,s,,
house,house,c,,
",",",",s,,
his,his,s,considrd,0
coming,coming,s,strd,0
to,to,s,considrd,0
be,be,s,considrd,0
Mayor,mayor,s,strd,0
of,of,s,considrd,0
London,london,c,,
",",",",n,,
Lacies,lacies,s,,
getting,getting,s,,
his,his,s,considrd,0
love,love,c,strd,0
",",",",s,,
and,and,s,,
other,other,s,,
accidents,accidents,c,,
;,;,s,,
with,with,s,considrd,0
two,two,s,,
merry,merry,s,,
Three-mens,three-mens,s,,
songs,songs,c,,
.,.,n,,
Take,take,s,considrd,0
all,all,s,,
in,in,s,considrd,0
good,good,s,,
worth,worth,s,,
that,that,s,considrd,0
is,is,s,considrd,0
well,well,s,,
intended,intended,c,,
",",",",s,,
for,for,s,considrd,0
nothing,nothing,s,,
is,is,s,considrd,0
purposed,purposed,s,,
but,but,n,,
mirth,mirth,c,,
",",",",s,,
mirth,mirth,s,,
lengthneth,lengthneth,s,,
long,long,s,,
life,life,s,,
which,which,c,considrd,0
",",",",s,,
with,with,s,considrd,0
all,all,s,,
other,other,s,,
blessings,blessings,s,,
I,i,s,considrd,0
heartily,heartily,n,,
wish,wish,s,,
you,you,nn,considrd,0
Farewell,farewell,c,,
.,.,n,,
O,o,s,,
the,the,s,considrd,0
month,month,s,,
of,of,s,considrd,0
May,may,c,strd,0
",",",",s,,
the,the,s,considrd,0
merry,merry,s,strd,0
month,month,s,,
of,of,s,considrd,0
May,may,c,strd,0
",",",",n,,
So,so,s,,
frolic,frolic,c,strd,0
",",",",s,,
so,so,s,,
gay,gay,c,,
",",",",s,,
and,and,s,,
so,so,s,,
green,green,c,strd,0
",",",",s,,
so,so,s,,
green,green,c,strd,0
",",",",s,,
so,so,s,,
green,green,c,strd,0
:,:,n,,
O,o,s,,
and,and,s,,
then,then,s,,
did,did,s,,
I,i,c,considrd,0
",",",",s,,
unto,unto,s,,
my,my,s,considrd,0
true,true,s,,
love,love,s,strd,0
say,say,c,,
",",",",n,,
Swate,swate,s,,
Peg,peg,c,,
",",",",s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
be,be,s,considrd,0
my,my,s,considrd,0
Summers,summers,s,,
Queen,queen,c,strd,0
.,.,n,,
NOw,now,s,,
the,the,s,considrd,0
Nightingale,nightingale,c,,
",",",",s,,
the,the,s,considrd,0
pretty,pretty,s,strd,0
Nightingale,nightingale,c,,
",",",",n,,
The,the,s,considrd,0
sweetest,sweetest,s,,
singer,singer,s,,
in,in,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Forests,forests,s,strd,0
quier,quier,c,,
:,:,n,,
Intreates,intreates,s,,
thee,thee,s,,
sweet,sweet,s,strd,0
Peggie,peggie,c,,
",",",",s,,
to,to,s,considrd,0
hear,hear,s,strd,0
thy,thy,s,considrd,0
true,true,s,,
loves,loves,s,strd,0
tale,tale,c,,
",",",",n,,
Lo,lo,c,strd,0
",",",",s,,
yonder,yonder,s,,
she,she,s,considrd,0
sits,sits,c,strd,0
