token,tokenToMatch,endReason,tag,tagIndex
does,does,s,strd,0
train,train,c,strd,0
",",",",n,,
And,and,s,,
with,with,s,considrd,0
his,his,s,considrd,0
brand,brand,s,,
approaching,approaching,s,,
nere,nere,s,,
does,does,s,strd,0
dye,dye,s,,
those,those,s,,
Aethiops,aethiops,s,,
twain,twain,c,strd,0
",",",",n,,
His,his,s,considrd,0
strengh,strengh,s,,
vntamde,vntamde,s,,
is,is,s,considrd,0
honored,honored,c,strd,0
:,:,s,,
and,and,s,,
God,god,s,,
each,each,s,strd,0
where,where,s,,
is,is,s,considrd,0
he,he,n,strd,0
Now,now,s,,
calde,calde,s,,
in,in,s,considrd,0
world,world,c,strd,0
",",",",s,,
and,and,s,,
now,now,s,,
more,more,s,,
^^ore,^^ore,s,,
of,of,s,considrd,0
monsters,monsters,s,,
want,want,s,,
to,to,s,considrd,0
me,me,c,strd,0
",",",",n,,
And,and,s,,
labor,labor,s,strd,0
less,less,s,strd,0
to,to,s,considrd,0
Hercles,hercles,s,,
is,is,s,considrd,0
t'acomplish,t'acomplish,s,,
all,all,s,,
my,my,s,considrd,0
will,will,c,,
",",",",n,,
Then,then,s,,
me,me,s,,
to,to,s,considrd,0
bydde,bydde,c,,
:,:,s,,
at,at,s,considrd,0
ease,ease,s,,
he,he,s,considrd,0
does,does,s,strd,0
mine,mine,s,strd,0
imperies,imperies,s,,
fulfill,fulfill,c,strd,0
.,.,n,,
What,what,s,,
cruel,cruel,s,,
hestes,hestes,s,,
of,of,s,considrd,0
tyrante,tyrante,s,,
now,now,s,,
so,so,s,,
fyerce,fyerce,s,,
a,a,s,considrd,0
young,young,s,strd,0
man,man,s,,
may,may,n,,
Prevail,prevail,s,strd,0
to,to,s,considrd,0
hurt,hurt,c,,
?,?,s,,
for,for,s,considrd,0
lo,lo,s,,
he,he,s,considrd,0
bears,bears,s,strd,0
for,for,s,considrd,0
weapons,weapons,s,,
now,now,s,,
away,away,n,strd,0
What,what,s,,
once,once,s,,
he,he,s,considrd,0
fearde,fearde,c,,
",",",",s,,
and,and,s,,
put,put,s,,
to,to,s,considrd,0
flight,flight,c,,
:,:,s,,
he,he,s,considrd,0
armed,armed,s,,
comes,comes,s,,
at,at,s,considrd,0
side,side,n,strd,0
With,with,s,considrd,0
Lion,lion,s,strd,0
fyerce,fyerce,s,,
and,and,s,,
Hydra,hydra,s,,
both,both,c,,
:,:,s,,
nor,nor,s,,
land,land,s,,
suffiseth,suffiseth,s,,
wide,wide,c,strd,0
",",",",n,,
But,but,s,,
broake,broake,s,,
he,he,s,considrd,0
has,has,s,strd,0
the,the,s,considrd,0
threshold,threshold,s,,
lo,lo,s,strd,0
of,of,s,considrd,0
that,that,s,considrd,0
infernal,infernal,s,strd,0
Jove,jove,c,strd,0
.,.,n,,
And,and,s,,
spoils,spoils,s,strd,0
with,with,s,considrd,0
him,him,s,,
of,of,s,considrd,0
conquered,conquered,s,strd,0
king,king,s,,
he,he,s,considrd,0
draws,draws,s,strd,0
to,to,s,considrd,0
Gods,gods,s,considrd,0
above,above,c,strd,0
.,.,n,,
But,but,s,,
that's,that's,s,strd,0
but,but,s,,
light,light,c,,
",",",",s,,
broke,broke,s,,
is,is,s,considrd,0
the,the,s,considrd,0
league,league,s,,
of,of,s,considrd,0
sprites,sprites,s,,
that,that,s,considrd,0
there,there,s,considrd,0
do,do,s,,
dwell,dwell,c,,
.,.,n,,
I,i,s,considrd,0
saw,saw,s,,
my,my,s,considrd,0
self,self,c,strd,0
",",",",s,,
I,i,s,considrd,0
saw,saw,s,,
him,him,s,,
lo,lo,s,,
(,(,c,,
the,the,s,considrd,0
night,night,s,,
now,now,s,,
gone,gone,c,,
",",",",s,,
of,of,s,considrd,0
hell,hell,n,,
And,and,s,,
Ditis,ditis,s,,
tamde,tamde,c,,
),),s,,
throw,throw,s,,
out,out,s,,
abroad,abroad,s,strd,0
before,before,s,,
his,his,s,considrd,0
fathers,fathers,s,,
sight,sight,n,,
His,his,s,considrd,0
broth^^s,broth^^s,s,,
spoils,spoils,c,strd,0
.,.,s,,
Why,why,s,,
draws,draws,s,strd,0
he,he,s,considrd,0
not,not,s,,
oppressed,oppressed,s,strd,0
and,and,s,,
bound,bound,s,,
by,by,s,considrd,0
might,might,n,,
Himself,himself,s,strd,0
in,in,s,considrd,0
chains,chains,s,strd,0
that,that,s,considrd,0
equal,equal,s,strd,0
things,things,s,strd,0
to,to,s,considrd,0
Jove,jove,s,strd,0
by,by,s,considrd,0
lot,lot,s,,
does,does,s,strd,0
hold,hold,c,,
?,?,n,,
And,and,s,,
bear,bear,s,strd,0
the,the,s,considrd,0
rule,rule,s,,
of,of,s,considrd,0
captive,captive,s,strd,0
hell,hell,c,strd,0
",",",",s,,
and,and,s,,
way,way,s,,
to,to,s,considrd,0
Styxe,styxe,s,,
unfold,unfold,c,strd,0
?,?,n,,
Up,up,s,strd,0
opened,opened,s,,
is,is,s,considrd,0
from,from,s,,
lowest,lowest,s,,
ghostes,ghostes,s,,
the,the,s,considrd,0
backward,backward,s,,
way,way,s,,
to,to,s,considrd,0
sky,sky,c,strd,0
",",",",n,,
And,and,s,,
sacred,sacred,s,,
secrets,secrets,s,,
of,of,s,considrd,0
dire,dire,s,,
death,death,s,,
in,in,s,considrd,0
open,open,s,,
sight,sight,s,,
do,do,s,,
lie,lie,c,strd,0
.,.,n,,
But,but,s,,
he,he,s,considrd,0
(,(,c,,
the,the,s,considrd,0
dredful,dredful,s,,
den,den,s,,
of,of,s,considrd,0
sprites,sprites,s,,
brake,brake,s,,
up,up,s,strd,0
full,full,s,strd,0
fierce,fierce,s,,
and,and,s,,
stout,stout,n,,
Even,even,s,strd,0
over,over,s,strd,0
me,me,s,strd,0
does,does,s,strd,0
triumph,triumph,s,strd,0
lo,lo,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
proud,proud,s,strd,0
hand,hand,s,,
about,about,n,,
The,the,s,considrd,0
foul,foul,s,strd,0
black,black,s,strd,0
dog,dog,s,strd,0
by,by,s,considrd,0
Grekish,grekish,s,,
towns,towns,s,strd,0
he,he,s,considrd,0
leads,leads,s,strd,0
from,from,s,strd,0
hell,hell,s,strd,0
away,away,c,,
.,.,n,,
When,when,s,,
seen,seen,s,strd,0
was,was,s,,
ugly,ugly,s,strd,0
Cerberus,cerberus,s,,
I,i,s,considrd,0
saw,saw,s,,
the,the,s,considrd,0
fading,fading,s,,
day,day,c,,
",",",",n,,
And,and,s,,
fearful,fearful,s,strd,0
sun,sun,c,strd,0
:,:,s,,
even,even,s,strd,0
me,me,s,,
likewise,likewise,s,strd,0
a,a,s,considrd,0
trembling,trembling,s,,
dread,dread,s,,
oppressed,oppressed,c,strd,0
",",",",n,,
And,and,s,,
looking,looking,s,,
on,on,s,,
the,the,s,considrd,0
fylthy,fylthy,s,,
necks,necks,s,strd,0
of,of,s,considrd,0
conquered,conquered,s,strd,0
monstrous,monstrous,s,strd,0
beast,beast,c,,
",",",",n,,
I,i,s,considrd,0
feared,feared,s,,
much,much,s,,
mine,mine,s,strd,0
own,own,s,strd,0
behestes,behestes,c,,
:,:,s,,
but,but,s,,
light,light,s,,
things,things,s,,
I,i,s,considrd,0
complain,complain,c,strd,0
",",",",n,,
For,for,s,considrd,0
heaven,heaven,s,strd,0
I,i,s,considrd,0
may,may,s,,
be,be,s,considrd,0
frayde,frayde,c,,
",",",",s,,
lest,lest,s,,
he,he,s,considrd,0
may,may,s,,
get,get,s,,
the,the,s,considrd,0
highest,highest,s,,
rain,rain,c,strd,0
",",",",n,,
That,that,s,considrd,0
lowest,lowest,s,,
won,won,c,strd,0
",",",",s,,
the,the,s,considrd,0
sceptors,sceptors,s,,
from,from,s,,
his,his,s,considrd,0
father,father,s,,
will,will,s,strd,0
he,he,s,considrd,0
take,take,c,considrd,0
",",",",n,,
Nor,nor,s,,
he,he,s,strd,0
to,to,s,considrd,0
stars,stars,s,strd,0
(,(,c,,
as,as,s,considrd,0
Bacchus,bacchus,s,,
did,did,c,strd,0
),),s,,
his,his,s,considrd,0
way,way,s,,
will,will,s,strd,0
gently,gently,s,,
make,make,c,,
:,:,n,,
The,the,s,considrd,0
way,way,s,,
with,with,s,considrd,0
ruin,ruin,s,strd,0
will,will,s,,
he,he,s,considrd,0
seek,seek,c,strd,0
",",",",s,,
and,and,s,,
he,he,s,strd,0
in,in,s,considrd,0
empty,empty,s,,
skies,skies,n,strd,0
Will,will,s,strd,0
reygne,reygne,s,,
alone,alone,s,,
with,with,s,considrd,0
force,force,s,,
displayed,displayed,s,strd,0
his,his,s,strd,0
haughty,haughty,s,,
heart,heart,s,strd,0
does,does,s,strd,0
rise,rise,c,strd,0
",",",",n,,
And,and,s,,
he,he,s,considrd,0
that,that,s,considrd,0
heaven,heaven,s,strd,0
it,it,s,,
self,self,s,strd,0
by,by,s,considrd,0
force,force,s,,
of,of,s,considrd,0
his,his,s,considrd,0
might,might,s,,
gotted,gotted,s,,
be,be,c,strd,0
",",",",n,,
It,it,s,,
bearyng,bearyng,s,,
learnd,learnd,c,,
:,:,s,,
quite,quite,s,,
underneath,underneath,s,strd,0
the,the,s,considrd,0
world,world,s,,
his,his,s,considrd,0
head,head,s,,
set,set,s,,
he,he,c,strd,0
.,.,n,,
Nor,nor,s,,
once,once,s,,
his,his,s,considrd,0
shoulders,shoulders,s,,
bowde,bowde,s,,
the,the,s,considrd,0
praise,praise,s,strd,0
of,of,s,considrd,0
suth,suth,s,,
a,a,s,considrd,0
mighty,mighty,s,,
^as,^as,c,,
:,:,n,,
And,and,s,,
midst,midst,s,,
of,of,s,considrd,0
heaven,heaven,s,strd,0
on,on,s,,
Hercles,hercles,s,,
neck,neck,s,strd,0
alone,alone,s,,
(,(,c,,
lo,lo,c,strd,0
),),s,,
settled,settled,s,strd,0
was,was,c,,
.,.,n,,
His,his,s,considrd,0
neck,neck,s,strd,0
vnwryde,vnwryde,s,,
the,the,s,considrd,0
stars,stars,s,strd,0
above,above,s,strd,0
and,and,s,,
skies,skies,s,strd,0
did,did,s,,
only,only,s,,
stay,stay,c,,
:,:,n,,
And,and,s,,
me,me,s,,
likewise,likewise,s,strd,0
oppressyng,oppressyng,s,,
him,him,c,,
",",",",s,,
to,to,s,considrd,0
Gods,gods,s,considrd,0
he,he,s,considrd,0
seeks,seeks,s,strd,0
the,the,s,considrd,0
way,way,c,,
.,.,n,,
Go,go,s,strd,0
ire,ire,c,,
",",",",s,,
go,go,s,strd,0
on,on,c,,
",",",",s,,
and,and,s,,
beat,beat,s,strd,0
him,him,s,strd,0
down,down,s,strd,0
that,that,s,considrd,0
great,great,s,considrd,0
things,things,s,,
does,does,s,strd,0
invent,invent,n,strd,0
Match,match,s,,
thou,thou,s,considrd,0
with,with,s,considrd,0
him,him,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
hands,hands,s,strd,0
now,now,s,,
thou,thou,s,considrd,0
thy,thy,s,considrd,0
self,self,s,strd,0
him,him,s,,
rent,rent,c,,
.,.,n,,
Such,such,s,,
hates,hates,s,,
why,why,s,,
do,do,s,strd,0
thou,thou,s,considrd,0
meditate,meditate,c,,
?,?,s,,
let,let,s,,
all,all,s,,
wyld,wyld,s,,
beasts,beasts,s,strd,0
now,now,s,,
go,go,c,,
:,:,n,,
And,and,s,,
weary,weary,s,,
Euristheus,euristheus,s,,
now,now,s,,
be,be,s,considrd,0
free,free,s,,
from,from,s,,
geeuing,geeuing,s,,
charges,charges,s,,
mo,mo,c,,
.,.,n,,
The,the,s,considrd,0
Tytans,tytans,s,,
daryng,daryng,s,,
once,once,s,,
of,of,s,considrd,0
Jove,jove,s,strd,0
to,to,s,considrd,0
break,break,s,strd,0
the,the,s,considrd,0
impery,impery,n,,
Send,send,s,,
out,out,c,,
:,:,s,,
let,let,s,,
loase,loase,s,,
the,the,s,considrd,0
den,den,s,strd,0
abroad,abroad,s,strd,0
of,of,s,considrd,0
mount,mount,s,,
of,of,s,considrd,0
Sicilye,sicilye,c,,
.,.,n,,
The,the,s,considrd,0
Doricke,doricke,s,,
land,land,s,,
that,that,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
turn,turn,s,strd,0
of,of,s,considrd,0
giant,giant,s,strd,0
quakes,quakes,s,,
afraid,afraid,c,strd,0
",",",",n,,
Let,let,s,,
it,it,s,,
bring,bring,s,,
forth,forth,s,,
the,the,s,considrd,0
dredful,dredful,s,,
necks,necks,s,strd,0
of,of,s,considrd,0
monster,monster,s,,
under,under,s,strd,0
laid,laid,c,strd,0
.,.,n,,
Let,let,s,,
yet,yet,s,,
the,the,s,considrd,0
haughty,haughty,s,,
moon,moon,s,strd,0
about,about,s,,
some,some,s,,
other,other,s,,
beasts,beasts,s,strd,0
beget,beget,c,,
",",",",n,,
But,but,s,,
these,these,s,,
he,he,s,considrd,0
overcame,overcame,c,strd,0
.,.,s,,
Seeks,seeks,s,strd,0
thou,thou,s,considrd,0
a,a,s,considrd,0
match,match,s,,
to,to,s,strd,0
Alcides,alcides,s,,
yet,yet,c,,
?,?,n,,
There,there,s,strd,0
Is,is,s,strd,1
none,none,c,,
",",",",s,,
except,except,s,,
himself,himself,c,strd,0
:,:,s,,
let,let,s,,
him,him,s,,
against,against,s,strd,0
himself,himself,s,strd,0
rebel,rebel,c,strd,0
.,.,n,,
Let,let,s,,
present,present,s,,
be,be,s,considrd,0
from,from,s,,
bottom,bottom,s,strd,0
deep,deep,s,strd,0
vpraysd,vpraysd,s,,
of,of,s,considrd,0
lowest,lowest,s,,
hell,hell,n,,
The,the,s,strd,0
Eumenides,eumenides,c,,
",",",",s,,
let,let,s,,
flaming,flaming,s,,
locks,locks,s,strd,0
of,of,s,considrd,0
theyrs,theyrs,s,,
the,the,s,considrd,0
fires,fires,s,,
out,out,s,,
flinge,flinge,c,,
",",",",n,,
And,and,s,,
furious,furious,s,,
hands,hands,s,,
bestow,bestow,s,strd,0
about,about,s,strd,0
the,the,s,considrd,0
strokes,strokes,s,strd,0
of,of,s,considrd,0
vipers,vipers,s,,
sting,sting,c,,
.,.,n,,
Go,go,s,,
now,now,s,,
full,full,s,strd,0
proud,proud,c,strd,0
",",",",s,,
and,and,s,,
scale,scale,s,,
the,the,s,considrd,0
skies,skies,s,strd,0
to,to,s,considrd,0
s^ates,s^ates,s,,
of,of,s,considrd,0
gods,gods,s,considrd,0
make,make,s,,
way,way,c,strd,0
.,.,n,,
Now,now,s,,
must,must,s,,
thy,thy,s,considrd,0
battles,battles,s,strd,0
wages,wages,s,,
be,be,s,considrd,0
full,full,s,strd,0
clear,clear,s,strd,0
lo,lo,s,strd,0
shynes,shynes,s,,
the,the,s,considrd,0
day,day,c,strd,0
.,.,n,,
Despise,despise,s,strd,0
man's,man's,s,strd,0
works,works,s,strd,0
think,think,s,strd,0
thou,thou,s,considrd,0
fierce,fierce,s,,
wight,wight,s,,
y^,y^,s,,
hell,hell,s,,
and,and,s,,
souls,souls,s,strd,0
allow,allow,n,strd,0
Thou,thou,s,considrd,0
have,have,s,strd,0
escapt,escapt,c,,
?,?,s,,
nay,nay,s,,
here,here,s,,
I,i,s,considrd,0
will,will,s,strd,0
another,another,s,,
hell,hell,s,strd,0
thee,thee,s,,
show,show,c,,
.,.,n,,
In,in,s,considrd,0
deep,deep,s,strd,0
miste,miste,s,,
hid,hid,s,,
I,i,s,considrd,0
will,will,s,strd,0
call,call,s,,
up,up,s,strd,0
from,from,s,,
bottom,bottom,s,strd,0
low,low,s,,
of,of,s,considrd,0
hell,hell,n,,
Beyond,beyond,s,,
the,the,s,considrd,0
ways,ways,s,strd,0
of,of,s,considrd,0
gylty,gylty,s,,
ghostes,ghostes,s,,
debateful,debateful,s,,
goddess,goddess,s,strd,0
fell,fell,c,,
.,.,n,,
Whereas,whereas,s,strd,0
the,the,s,considrd,0
roaring,roaring,s,,
dreadful,dreadful,s,,
den,den,s,,
resoundes,resoundes,s,,
with,with,s,considrd,0
cries,cries,s,strd,0
about,about,c,,
.,.,n,,
From,from,s,,
depest,depest,s,,
bond,bond,s,,
of,of,s,considrd,0
Ditis,ditis,s,,
raygne,raygne,s,,
beneath,beneath,s,,
I,i,s,considrd,0
will,will,s,strd,0
fet,fet,s,,
out,out,c,,
",",",",n,,
What,what,s,,
so,so,s,,
is,is,s,considrd,0
left,left,c,,
.,.,s,,
Let,let,s,,
hateful,hateful,s,,
hurt,hurt,s,,
now,now,s,,
come,come,s,,
in,in,s,considrd,0
anger,anger,s,,
wood,wood,c,,
",",",",n,,
And,and,s,,
fierce,fierce,s,,
impyety,impyety,s,,
imbrew,imbrew,s,,
himself,himself,s,strd,0
with,with,s,considrd,0
his,his,s,considrd,0
own,own,s,strd,0
blood,blood,c,strd,0
.,.,n,,
And,and,s,,
error,error,s,strd,0
eke,eke,c,,
",",",",s,,
and,and,s,,
fury,fury,s,,
armed,armed,s,strd,0
against,against,s,strd,0
it,it,s,,
self,self,s,strd,0
to,to,s,considrd,0
fight,fight,c,,
.,.,n,,
This,this,s,considrd,0
mean,mean,c,strd,0
",",",",s,,
this,this,s,considrd,0
mean,mean,c,strd,0
",",",",s,,
let,let,s,,
wrath,wrath,s,,
of,of,s,considrd,0
mine,mine,s,strd,0
now,now,s,,
use,use,s,strd,0
to,to,s,considrd,0
show,show,s,strd,0
my,my,s,considrd,0
might,might,c,,
.,.,n,,
Begin,begin,s,strd,0
ye,ye,s,,
servants,servants,s,strd,0
now,now,s,,
of,of,s,considrd,0
hell,hell,c,,
:,:,s,,
the,the,s,considrd,0
fervent,fervent,s,strd,0
burning,burning,s,,
tree,tree,n,,
