token,tokenToMatch,endReason,tag,tagIndex
THere,there,c,considrd,0
",",",",s,,
take,take,s,considrd,0
your,your,s,,
orders,orders,c,,
",",",",s,,
and,and,s,,
dispatch,dispatch,c,,
;,;,n,,
Your,your,s,,
known,known,s,,
faiths,faiths,s,,
will,will,s,,
not,not,s,,
let,let,s,,
me,me,s,,
doubt,doubt,s,,
th'observance,th'observance,n,,
Of,of,s,considrd,0
the,the,s,considrd,0
least,least,s,,
circumstance,circumstance,c,,
.,.,nn,,
Yet,yet,s,,
give,give,s,,
me,me,s,,
leave,leave,s,,
(,(,c,,
most,most,s,,
noble,noble,s,,
General,general,n,strd,0
To,to,s,considrd,0
ask,ask,s,strd,0
the,the,s,considrd,0
reason,reason,c,,
",",",",s,,
since,since,s,,
his,his,s,considrd,0
Highness,highness,s,strd,0
lest,lest,n,,
A,a,s,considrd,0
free,free,s,,
dispose,dispose,s,,
at,at,s,considrd,0
his,his,s,considrd,0
departure,departure,c,,
",",",",s,,
why,why,n,,
You,you,s,considrd,0
should,should,s,,
use,use,s,,
so,so,s,,
much,much,s,,
severity,severity,s,,
in,in,s,considrd,0
your,your,s,,
commands,commands,c,,
?,?,nn,,
Not,not,s,,
a,a,s,considrd,0
man,man,s,,
enter,enter,s,,
the,the,s,considrd,0
city,city,s,strd,0
in,in,s,considrd,0
forfeiture,forfeiture,s,,
of,of,s,considrd,0
his,his,s,considrd,0
life,life,c,,
?,?,s,,
their's,their's,s,,
somewhat,somewhat,s,,
hard,hard,n,,
conditions,conditions,c,,
;,;,s,,
I,i,s,strd,0
Have,have,s,strd,1
entered,entered,s,strd,0
a,a,s,considrd,0
Kingdom,kingdom,c,strd,0
",",",",s,,
and,and,s,,
helped,helped,s,strd,0
to,to,s,considrd,0
win,win,s,strd,0
it,it,s,,
too,too,c,,
",",",",s,,
on,on,s,,
far,far,n,strd,0
easier,easier,s,,
terms,terms,c,strd,0
;,;,s,,
this,this,s,considrd,0
o'th,o'th,s,,
sudden,sudden,c,,
",",",",s,,
and,and,s,,
so,so,s,,
unexpected,unexpected,s,,
too,too,s,,
may,may,s,,
meet,meet,s,strd,0
with,with,s,considrd,0
a,a,s,considrd,0
harsh,harsh,n,,
construction,construction,nnn,,
For,for,s,considrd,0
mine,mine,s,,
own,own,s,strd,0
part,part,c,,
",",",",s,,
I,i,s,strd,0
Have,have,s,strd,1
bin,bin,s,,
so,so,s,,
long,long,s,,
absent,absent,c,,
",",",",n,,
Especially,especially,s,,
being,being,s,,
a,a,s,considrd,0
poor,poor,s,strd,0
servant,servant,s,,
to,to,s,considrd,0
the,the,s,considrd,0
state,state,s,,
too,too,c,,
",",",",n,,
I,i,s,considrd,0
dare,dare,s,,
conclude,conclude,s,,
I,i,s,strd,0
Am,am,s,strd,1
lost,lost,s,,
to,to,s,considrd,0
all,all,s,,
their,their,s,considrd,0
memories,memories,c,,
;,;,n,,
Nor,nor,s,,
do,do,s,,
I,i,s,considrd,0
love,love,s,,
the,the,s,considrd,0
Camp,camp,s,strd,0
so,so,s,,
ill,ill,c,,
",",",",s,,
to,to,s,considrd,0
part,part,s,,
with,with,s,considrd,0
it,it,n,,
To,to,s,considrd,0
win,win,s,,
upon,upon,s,,
their,their,s,considrd,0
faiths,faiths,c,,
;,;,s,,
urge,urge,s,,
a,a,s,considrd,0
tedious,tedious,s,,
