tokenIndex,original
2810,sonnes
2829,he's
2830,he's
2833,graue
2846,drinke
2854,councell
2869,deny'd
2872,view'd
2883,euer
2888,Neuer
2893,long'd
2897,desir'd
2906,lou'd
2908,admir'd
2910,Heare
2925,vertue
2944,loue
2946,ioy
2952,dooth
2956,royall
2963,broade
2967,Vnder
2972,Brittaine
2973,euer
2985,Shoote
2986,o're
2993,euery
3000,kinred
3006,stile
3014,seruants
3026,selfe
3034,spurres
3041,moue
3045,seekes
3054,loue
3058,dayes
3059,greatnesse
3069,queenes
3074,doe
3076,farre
3083,doth
3096,stile
3105,drowne
3115,ioy
3128,zeale
3136,citie
3144,Shee
3151,aduocate
3161,mortall
3167,sowre
3168,mortalitie
3171,Approch
3177,greete
3181,comming
3199,diuers
3202,darke
3203,colours
3206,haire
3207,wilde
3213,foule
3227,chaines
3237,expresse
3257,shew
3262,calme
3291,Libertie
3298,some-what
3307,haire
3309,downe
3311,backe
3320,shee
3334,freedome
3354,libertie
3357,trode
3361,Seruitude
3368,worne
3371,leane
3386,necke
3388,yoake
3415,libertie
3417,neuer
3418,appeare
3420,gracefull
3423,louely
3427,vnder
3435,hand-maid
3439,Safetie
3442,damsell
3447,colour
3449,cheare
3454,shee
3458,vpon
3465,helme
3473,speare
3475,defence
3492,vpon
3497,vp
3518,shee
3519,hath
3524,seuerall
3525,colours
3549,furie
3555,wolues
3556,skinne
3559,ensignes
3581,feares
3582,haue
3583,turnd
3585,backes
3589,safetie
3592,securitie
3601,vnfurnisht
3604,meanes
3636,faire
3650,peacefull
3651,wisedome
3659,fill'd
3660,onely
3666,signe
3668,florishing
3669,blessednesse
3672,crownd
3686,Vnhappinesse
3693,necke
3695,armes
3697,brest
3700,feete
3704,looke
3719,falne
3724,vpon
3728,rauen
3739,soule
3751,vs
3753,aduanced
3756,receiued
3758,Libertie
3761,Safetie
3766,Blessednesse
3769,euery
3772,vertues
3776,ouer
3779,euill
3784,dumbe
3801,vnder
3834,approch
3838,appeares
3845,GENIVS
3867,witnesse
3869,nobilitie
3874,sleeues
3889,golde
3892,traine
3894,expresse
3901,Vpon
3925,couered
3954,throwne
3959,teacheth
3978,hauing
3985,toppe
4010,appeare
4029,euents
4031,crown'd
4039,heauen
4045,giue
4048,shee
4059,slaue
4067,lesse
4094,vrged
4107,breakes
4119,shee
4120,speakes
4132,feruent
4133,thankes
4136,royall
4137,paynes
4138,doth
4145,abruptnesse
4153,t'offend
4154,t'offend
4177,MARTE
4202,vpon
4212,flie
4221,lesse
4223,enuie
4227,flatterie
4243,musique
4255,Roome
4268,euery
4269,brest
4274,ayre
4276,Sunne
4278,moone
4281,starres
4285,faire
4292,blest
4304,pronounc'd
4307,Brittaines
4310,maist
4312,liue
4318,appeare
4322,Vnto
4324,raigne
4332,AVGVSTVS
