tokenIndex,original
2,Deuice
4,wee
5,doe
13,breake
16,Lawes
22,Sceanes
24,somtimes
26,Comick
27,straine
28,Hath
41,stile
43,Hath
44,shooke
46,Tragicke
54,Historie
55,hath
71,claime
82,finde
88,perceiue
101,Royall
104,there's
105,there's
107,houres
119,mans
120,owne
124,himselfe
139,leape
159,doe
167,weele
168,weele
171,labours
184,heauy
187,haue
189,inough
204,faire
209,free-stone
213,couer'd
222,light-headed
223,vnderstanding
227,meane
239,thinkes
241,Doe
251,ayre
257,Iames's
261,dayes
268,haue
277,haue
283,selfe
285,minde
288,neuer
289,saw'st
324,deriu'd
332,Didst
334,selfe
341,thinke
345,wil
346,serue
359,griefe
362,fear'st
366,Riuall
402,enioy
418,Ioy
422,enioy
424,faire
428,Denmarke
432,shee's
433,shee's
441,Euer
450,vp
451,vnto
453,Royall
470,doth
481,do's
493,onely
496,who's
497,who's
500,tis
501,tis
504,selfe
505,yfaith
506,yfaith
530,tel
535,Royall
547,kinde
553,Onely
563,Seruant
570,Thats
572,feare
574,thou'lt
575,thou'lt
577,vs
581,hast
588,owne
601,doe
602,serue
605,vs
608,for't
609,for't
612,call'd
620,yeere
624,armes
627,vs
631,giue
632,vs
641,houres
646,ayre
655,ha's
656,sear'd
658,Autumne
660,discolour'd
662,layd
671,dwels
673,doores
683,shew
687,agen
691,morne
692,appeares
700,Veluet
704,Iames's
707,blest
713,entertaine
722,Parke
738,Westerne
739,Oares
742,vp
749,yeere
761,ayre
771,lowd
772,Musique
779,feather'd
791,euen
794,doore
801,adde
809,vs
810,striue
818,striue
820,giue
831,shal
838,euer
845,Iames's
846,yfaith
847,yfaith
851,Meane
854,'tis
855,'tis
858,giue
869,Royall
915,vnto
932,giues
938,seeme
940,doe
945,ruine
946,rais'd
949,faire
953,Royall
963,euer
981,spred
984,dayly
986,euen
989,doore
996,vnto
998,poore
1010,pray'rs
1011,Passe
1015,Keyes
1017,climbe
1018,vp
1026,ioynt
1037,bee
1039,keepe
1042,Vnto
1043,eternitie
1045,Denmarke
1048,keepe
1049,Hir
1056,doth
1058,asleepe
1061,bee
1065,meane
1076,chiefely
1084,lyes
1100,white-hall
1101,white-hall
1108,ist
1109,ist
1116,hadst
1126,haue
1147,shew
1156,wert
1160,wert
1163,there's
1164,there's
1165,martiall
1170,beleeue
1180,shew
1182,selfe
1194,disguis'd
1199,there's
1200,there's
1208,that's
1209,that's
1216,walke
1220,wert
1222,haue
1224,drunke
1227,cloathes
1232,there's
1233,there's
1254,adde
1260,'tis
1261,'tis
1263,poore
1279,braue
1289,sweare
1295,lye
1300,giue
1318,hee
1320,neuer
1334,beggers
1345,wil
1352,Scholler
1354,couldst
1356,turne
1361,rime
1366,pittifull
1367,liuing
1369,bee
1370,pickt
1387,ile
1388,ile
1392,shalt
1393,neuer
1395,subiect
1402,himselfe
1408,himselfe
1418,heere
1436,taile
1454,hauens
1459,traffique
1467,discouered
1468,Prethee
1487,weepe
1489,sinnes
1500,downe
1504,liue
1510,liuing
1512,thinke
1514,serue
1516,turne
1520,hast
1526,owne
1530,thats
1531,resolu'd
1537,there's
1538,there's
1539,vse
1545,bee
1546,braue
1547,agen
1549,hugg'd
1552,belou'd
1554,Wee
1570,throwne
1575,neuer
1586,vp
1600,valour
1603,Valure
1605,keepe
1607,warme
1612,loue
1615,Wee
1617,bee
1618,trim'd
1626,wee
1628,fac'd
1632,'tis
1633,'tis
1642,steale
1648,bee
1649,hangd
1650,for't
1651,for't
1658,peacefull
1661,vs
1671,euen
1674,forlorne
1676,Vnto
1684,neuer
1693,warre
1701,prouided
1714,controuersie
1716,hee
1717,bee
1718,hir'd
1720,keepe
1728,drawne
1734,abiect
1739,Bayly
1745,serue
1747,Poxe
1764,faine
1765,prouide
1769,Canst
1776,haue
1787,'tis
1788,'tis
1794,peacefull
1795,Citty
1797,'tis
1798,'tis
1799,womens
1800,worke
1814,'tis
1815,'tis
1817,worke
1827,Prethee
1829,what's
1830,what's
1831,Latine
1836,Scholler
1840,neuer
1841,learne
1847,Latines
1848,haue
1856,euer
1879,y'are
1880,y'are
1882,fellowes
1884,Schollers
1888,perswaded
1893,Scholler
1901,Euery
1907,owne
1908,griefe
1911,Scholler
1921,dayes
1926,Scholler
1928,you'd
1929,you'd
1930,bee
1937,Schollers
1939,what's
1940,what's
1946,ile
1947,ile
1950,proofe
1960,Captaine
1962,Captaine
1966,hauing
1970,where's
1971,where's
1977,wee
1986,Euery
1989,owne
1998,haue
2003,Mechanick
2004,Rabbies
2011,owne
2024,Iewes
2026,Mechanick
2027,Rabbies
2034,ile
2035,ile
2036,shew
2051,there's
2052,there's
2054,Iob
2069,theres
2070,theres
2076,Cobler
2083,Taylor
2088,vp
2105,giue
2112,beleeue
2115,haue
2122,doe
2125,vnderstand
2133,Haue
2149,they'le
2150,they'le
2151,liue
2155,they'le
2156,they'le
2166,dayly
2176,attaine
2181,Boyes
2182,learne
2185,practise
2191,summes
2193,siluer
2198,Tooles
2205,Logick
2218,deuout
2227,hee
2231,Syllogisme
2236,Maior
2248,braine
2251,firme
2259,Stuffe
2284,deepe
2289,tooles
2292,Taylor
2296,Rhetoricall
2302,spred
2303,Veluet
2305,Sattin
2307,Stuffe
2326,Thiefe
2343,t'others
2344,t'others
2347,tayle
2353,vnderstands
2360,lookes
2362,wayes
2367,euer
2382,thinke
2403,vnder
2408,cals
2426,Abysse
2429,recouery
2437,euer
2442,runne
2445,wer't
2453,Cobler
2456,forme
2462,themselues
2466,all's
2467,all's
2472,learne
2473,onely
2474,neuer
2486,learne
2488,liue
2491,booke
2504,maist
2505,keepe
2509,'tis
2510,'tis
2519,Crowne
2523,maist
2524,keepe
2525,Schoole
2529,doe
2531,seruice
2534,vp
2542,'tis
2543,'tis
2545,poore
2546,liuing
2547,thats
2548,pickt
2551,boyes
2554,'tis
2555,'tis
