tokenIndex,original
24,Physick
37,Ayr
40,ther's
41,ther's
54,'tis
55,'tis
61,o'the
62,o'the
72,look'd
100,doe
113,ne'r
148,i'l
149,i'l
177,Shakespear
228,hee'l
229,hee'l
260,Vpon
279,'tis
280,'tis
301,t'
317,honouring
345,dropt
349,asham'd
359,Harmonie
487,tis
488,tis
494,i'l
495,i'l
498,theef
529,wee
531,Common-wealth
540,Common-wealth
555,theef
580,proscrib'd
582,i'l
583,i'l
615,oft
616,preserv'd
648,bloud
649,turn'd
656,Promis'd
683,pardon'd
686,theeves
695,conquer'd
702,schismaticall
760,honour
769,i'th
770,i'th
776,Rascall
778,betrai'd
792,Shew
834,Suspition
842,honourable
843,Rebell
846,defie
850,i'le
851,i'le
872,shew
890,agen
893,dy
912,theeves
917,how's
918,how's
927,theeves
930,theeves
964,i'l
965,i'l
1002,Gallies
1006,gallowes
1017,Yee
1026,tis
1027,tis
1067,on't
1068,on't
1070,ther's
1071,ther's
1073,hast
1172,theef
1188,shew
1226,tis
1227,tis
1260,o'this
1261,o'this
1272,tis
1273,tis
1312,confesse
1318,burn'd
1325,Pistoll
1375,Cruell
1381,inclin'd
1382,Sirra
1444,t'
1456,lyes
1472,cover'd
1517,peece
1548,she's
1549,she's
1570,wee'l
1571,wee'l
1589,Sirra
1591,tis
1592,tis
1599,receiv'd
1655,theeves
1663,Devills
1687,ingratefull
1689,i'm
1690,i'm
1692,us'd
1718,naturall
1742,Devill
1767,'tis
1768,'tis
1783,suspition
1803,d'ee
1804,d'ee
1806,i'l
1807,i'l
1810,Traytor
1848,theef
1867,Watcht
1876,robd
1879,wee
1887,wee'l
1888,wee'l
1914,theef
1949,compar'd
1954,liv'd
2003,hath
2005,despis'd
2021,Mariage
2061,that's
2062,that's
2091,tis
2092,tis
2124,oblig'd
2133,governour
2139,Counsell
2169,quarrell
2218,Princesse
2238,Ladiships
2251,Deserv'd
2265,Idoll
2300,Honour
2342,calld
2348,preserv'd
2383,Dost
2387,hast
2390,Devill
2419,goest
2425,thou wilt
2426,thou wilt
2464,didst
2483,ther's
2484,ther's
2486,eternall
2504,Poyson
2561,for't
2562,for't
2564,dost
2651,where's
2652,where's
2688,remembred
2690,she's
2691,she's
2712,reserv'd
2721,Mariage
2727,untill
2731,publick
2732,receiv'd
2740,Counsell
2759,she's
2760,she's
2799,bloud
2810,edifie
2812,houshold
2825,favour
2868,untill
2886,bloud
2901,speciall
2904,d'ee
2905,d'ee
2925,i'l
2926,i'l
2946,honourable
2974,i'l
2975,i'l
3073,there's
3074,there's
3094,tis
3095,tis
3135,^hould
3163,theeves
3171,^hat
3179,y'are
3180,y'are
3184,theeves
3235,there's
3236,there's
3264,theeves
3281,employ'd
3295,mony
3306,over-rule
3323,perill
3331,theeves
3335,neerer
3355,theeves
3386,for't
3387,for't
3395,tis
3396,tis
3417,neer
3424,i'l
3425,i'l
3430,who's
3431,who's
3484,Theef
3505,theef
3509,defence
3532,i'l
3533,i'l
3558,what's
3559,what's
3576,forgivenesse
3601,bloud
3635,twelve-month
3663,o'this
3664,o'this
3720,is't
3721,is't
3757,prepar'd
3842,Royall
3843,bloud
3888,severall
3919,cloathes
3931,kist
3971,travell
4047,pleas'd
4050,ma^
4061,i'l
4062,i'l
4074,increas'd
4091,Mistresse
4104,she's
4105,she's
4119,shees
4120,shees
4122,Neece
4132,accesse
4166,peece
4195,t'
4196,undoe
4241,tis
4242,tis
4260,eys
4295,stretch'd
4313,feather'd
4328,subtill
4341,inclos'd
4350,tis
4351,tis
4362,immortall
4374,tis
4375,tis
4416,honour
4500,eternall
4508,it's
4509,it's
4539,dwels
4597,honours
4613,nuptiall
4641,hath
4642,fild
4748,i'l
4749,i'l
4752,agen
4786,talk'd
4803,is't
4804,is't
4840,prethee
4847,beautifull
4858,ther's
4859,ther's
4908,bloud
4910,neer
4915,gratefull
4927,prepar'd
4947,vertue
4948,hath
4956,ther's
4957,ther's
4973,honour
5009,cloath
5016,apparell
5053,beleeve
5079,lov'd
5084,exprest
5092,fancie
5101,on't
5102,on't
5142,neer
5175,Vncle
5215,beleev'd
5218,reall
5226,honour
5290,honour
5300,i'l
5301,i'l
5314,equall
5343,neerer
5357,Ladiship
5382,honour
5392,i'l
5393,i'l
5406,ha'not
5407,ha'not
5410,Canst
5425,eys
5476,Honour
5481,Feaver
5485,bloud
5497,for't
5498,for't
5500,ther's
5501,ther's
5527,'mong
5542,i'l
5543,i'l
5548,dost
5556,th'ast
5557,th'ast
5574,i'l
5575,i'l
5578,damn'd
5585,on't
5586,on't
5591,Counsell
5595,i'l
5596,i'l
5611,dost
5628,i'l
5629,i'l
5641,canst
5651,equall
5696,labour
5698,ther's
5699,ther's
5714,edifie
5722,she's
5723,she's
5732,shee'l
5733,shee'l
5763,oft
5766,thou'lt
5767,thou'lt
5803,dost
5821,i'l
5822,i'l
5832,i'l
5833,i'l
5834,do't
5835,do't
5842,Suters
5844,Fidlers
5849,Cloathes
5859,glorifie
5886,wee'l
5887,wee'l
5889,humours
5902,he's
5903,he's
5910,Musick
5924,shalt
5926,entertain'd
5936,ther's
5937,ther's
5947,oftner
5966,faithfull
5977,i'l
5978,i'l
6016,theef
6093,phantasticall
6128,philosophicall
6139,Schollar
6149,starch'd
6150,fac'd
6162,honourably
6166,hath
6187,wil
6237,that's
6238,that's
6250,Plaister
6254,how's
6255,how's
6271,entertain'd
6317,Didst
6328,Musicall
6400,Inflam'd
6415,i'l
6416,i'l
6471,'tis
6472,'tis
6539,Neer
6548,form'd
6550,colour'd
6559,Figur'd
6570,Iudgment
6698,Busie
6708,i'l
6709,i'l
6714,Quarter-master
6734,theef
6752,Hang'd
6760,tother
6761,tother
6766,scape
6796,theeves
6807,is't
6808,is't
6813,honourable
6836,worshipfull
6853,us'd
6863,tother
6864,tother
6878,markes
6881,Honourable
6887,tother
6888,tother
6897,parallell
6951,honourable
6956,fellowes
7000,honour
7012,wee'l
7013,wee'l
7022,boyes
7030,humour
7046,i'l
7047,i'l
7065,satisfie
7080,Mathematicks
7086,Destinie
7125,Iupiter
7127,designes
7167,Forrest
7182,Rob'd
7228,rob'd
7230,ther's
7231,ther's
7354,royall
7355,Fixt
7357,calld
7363,hart
7371,naturall
7395,honour
7401,Iupiter
7411,Mariage
7416,Iudgment
7548,honour
7645,bloud
7668,betraid
7683,surpriz'd
7707,sha'not
7708,sha'not
7753,i'th'
7754,i'th'
7785,Destinie
7807,hast
7838,Propheticall
7844,hath
7845,rais'd
7886,turn'd
7893,Entred
7900,surprize
7914,vanish'd
7948,naturall
7953,Vassall
7988,honour
7995,defence
8000,theeves
8016,y'are
8017,y'are
8071,he's
8072,he's
8098,stript
8107,abus'd
8119,dutifull
8128,remembred
8166,i'l
8167,i'l
8173,o'me
8174,o'me
8181,honour
8189,bloud
8196,honourably
8203,'tis
8204,'tis
8219,agen
8233,'tis
8234,'tis
8236,shees
8237,shees
8250,i'l
8251,i'l
8256,i'l
8257,i'l
8294,hast
8296,powerfull
8300,prevail'd
8315,deserv'd
8327,favour
8347,honour
8355,Counsell
8367,i'l
8368,i'l
8380,Counsells
8387,hath
8395,sha'not
8396,sha'not
8410,Honour
8420,she's
8421,she's
8437,Counsell
8456,talk'st
8462,upon't
8463,upon't
8499,remov'd
8515,Iupiter
8519,sensuall
8520,Heretick
8575,Aegyptian
8609,that's
8610,that's
8615,she'l
8616,she'l
8636,you'd
8637,you'd
8661,honourable
8720,eys
8723,expence
8779,i'l
8780,i'l
8792,Faln
8812,Stream'd
8820,fil'd
8833,anothers
8837,prethee
8874,Nunne
8877,prethee
8895,i'l
8896,i'l
8904,ther's
8905,ther's
8923,fatall
8941,betraid
8990,tis
8991,tis
9003,carryed
9029,venter
9044,sha'not
9045,sha'not
9046,scape
9051,resolv'd
9062,prepar'd
9101,scoure
9145,travell
9160,'tis
9161,'tis
9210,threatned
9224,dost
9229,hast
9234,rob'd
9241,maintain'd
9272,rob'd
9281,Mathematicks
9293,hang'd
9302,travell
9329,theeves
9331,theeves
9338,prethee
9341,hast
9350,honour
9418,cleer
9434,distrest
9475,endeavour
9487,'tis
9488,'tis
9507,rob'd
9525,Dispatcht
9532,what's
9533,what's
9567,Mathematicks
9569,Theeves
9610,ther's
9611,ther's
9617,in't
9618,in't
9627,'tis
9628,'tis
9637,rob'd
9644,neerer
9656,'tis
