tokenIndex,original
0,OVr
10,Hath
11,drawne
13,Peece
15,cals
60,Tun'd
62,vnchast
74,deseru'd
76,bayes
80,Sweetnesse
81,crown'd
94,whip'd
113,freedome
131,som^
133,yeares
136,knowne
145,haue
146,cloath'd
148,subiect
153,pertake
156,Pitty
175,iourney
183,yeeld
186,Giue
215,kicke
220,turne
228,Logicke
237,Iudge
261,honour
269,doe
276,loue
279,Enflame
283,trauell
294,'tis
295,'tis
354,Seal'd
363,selues
379,entertain'd
382,ioyning
392,faire
395,onely
408,deere
412,freedome
414,conuerse
422,chast
423,loue
426,sixt
428,soules
431,firme
434,vnion
446,enioy'd
450,vowes
456,Preuented
461,prepar'd
467,vntimely
471,certaine
477,vp
479,poysonous
480,stalke
487,hath
488,ravisht
553,Noble-man
556,honour
561,confesse
583,followes
600,yeeld
602,virgine
603,freedome
604,vp
643,pitty
676,faire
684,kinde
689,Loue
692,vnto
694,feare
699,seruile
707,Iealousie
720,doth
721,resolue
723,doe
734,assur'd
746,preuaile
755,feares
762,findes
770,owne
801,steale
802,againe
805,fauours
808,vndermine
810,vertues
821,dreame
829,vndertake
843,eares
845,Iealous
875,liue
889,giue
899,Wee
901,heare
913,giue
922,kisse
947,preferre
955,stile
969,passe
970,neuer
976,euer
988,giue
994,easie
997,i'le
998,i'le
1011,yeeld
1020,sweare
1028,ioyne
1043,liuing
1045,Deere
1051,farre
1053,farre
1054,'tis
1055,'tis
1061,farre
1073,honourable
1089,iniustice
1094,tyrannie
1097,aduance
1114,match'd
1119,choyce
1126,haue
1131,haue
1134,meane
1151,iust
1158,proue
1167,Heauen
1169,looke
1179,haue
1191,returne
1195,vs
1197,Soules
1198,sunke
1200,sorrowes
1210,ayres
1213,beare
1215,griefes
1249,entring
1253,againe
1260,siluer
1270,haires
1276,lockes
1283,vigour
1289,backe
1320,vpon
1332,Hath
1336,warre
1338,vnderfoot
1343,bowes
1345,necke
1357,doth
1358,deserue
1378,didst
1388,Soueraigne
1411,setling
1427,promis'd
1433,conuenient
1438,Deere
1443,newes
1450,hath
1452,Enrich'd
1469,himselfe
1479,doth
1481,youthfull
1482,Generall
1483,demeane
1491,Princesse
1494,owne
1495,faire
1498,soone
1502,Vnto
1504,judgement
1510,Calmenesse
1522,ioy
1525,doth
1531,successe
1538,moulded
1542,lesse
1543,cleare
1545,Aduance
1579,honour
1584,Starre
1585,fixt
1588,mov'd
1603,hath
1604,seru'd
