tokenIndex,original
17,Banish'd
49,tow'rds
102,Home-bred
132,that's
133,that's
136,'tis
137,'tis
138,Rank'd
150,dress'd
155,recompence
157,Toyl
196,Dyes
223,Th'
227,seem'd
233,demurr'd
240,Dy'd
277,deny'd
291,Corps
293,Poysonous
309,Caesars
322,absolv'd
326,cry'd
358,Rowling
390,Vanquish'd
431,despight
437,sav'd
438,Heav'n
452,he's
453,he's
454,hurl'd
477,Aegypt
486,Ruine
522,Crown'd
543,ruine
583,whatsoe're
587,'tis
588,'tis
617,Theam
630,compleat
664,States-men
679,ballance
698,dash'd
702,Valour
705,'tis
706,'tis
721,wrathfull
774,Ransack'd
784,drain'd
791,stain'd
809,shatter'd
875,strook
924,Lustre
931,honour
1007,Aegypt
1036,Th'
1044,'tis
1045,'tis
1090,receiv'd
1093,'tis
1094,'tis
1103,deceiv'd
1127,subdu'd
1134,Dy'd
1141,peirce
1147,Ruine
1161,Harbour
1200,'tis
1201,'tis
1229,'tis
1230,'tis
1265,Conquer'd
1269,Conquerour
1331,Rigour
1402,Out-live
1415,Succour
1445,gratefull
1464,shew
1476,bestow'd
1498,weigh'd
1501,ventur'd
1521,rendring
1539,perswade
1572,'tis
1573,'tis
1603,Conquer'd
1650,i'le
1651,i'le
1678,succour
1686,chace
1749,rendring
1763,inclin'd
1773,tis
1774,tis
1795,forc'd
1822,destroy'd
1874,favours
1973,Heav'n
1998,Hast
2001,begon
2011,perform'd
2022,Aegypt
2060,prepar'd
2085,ratifie
2102,Mistriss
2113,'tis
2114,'tis
2129,humours
2137,antient
2147,Kingdome
2194,Honour
2208,oft
2224,arriv'd
2277,honour
2287,plac'd
2311,o'rethrown
2323,'tis
2324,'tis
2329,oblig'd
2377,'tis
2378,'tis
2392,compell'd
2401,Counsellours
2408,poysoned
2440,humour
2459,recall'd
2468,enthrall'd
2477,imbrace
2479,Heav'n
2488,Swell'd
2511,shew
2546,'tis
2547,'tis
2548,honour
2647,Heav'n
2686,bus'ness
2738,open'd
2748,supply'd
2760,Rebells
2772,bestow'd
2782,ow'd
2787,Kingdome
2796,ow'd
2813,Restor'd
2833,Honour
2889,with-held
2902,employ'd
2940,you'l
2941,you'l
2986,declin'd
3025,VVhat
3037,flatter'd
3045,VVith
3065,wee'l
3066,wee'l
3092,Dazle
3150,Abhorr
3151,th'
3176,VVhat
3187,Aegypt
3204,'Gainst
3224,VVith
3299,distress'd
3341,o're
3347,VVhat
3352,Believ'd
3361,Deceiv'd
3370,Honour
3413,Conquerour
3466,wheresoe're
3478,VVorships
3494,Oft
3504,Slaughter'd
3563,Conquer'd
3583,VVorld
3589,Rigour
3605,VVell
3616,VVhich
3624,ne're
3642,Rigour
3658,VVife
3695,favour
3704,Marry'd
3726,hee'l
3727,hee'l
3738,wo'nt
3739,wo'nt
3767,Joyn
3772,he'll
3773,he'll
3782,hath
3788,tye
3800,whatsoe're
3808,ile
3809,ile
3826,ne're
3867,'tis
3868,'tis
3879,'tis
3880,'tis
3900,'tis
3901,'tis
3929,Honour
3937,'tis
3938,'tis
3951,h'had
3952,h'had
3953,ta'ne
4012,stain'd
4024,follow'd
4057,proclame
4088,strucken
4102,fill'd
4108,toucht
4132,perceiv'd
4140,undeceiv'd
4146,Ingratefull
4182,Blest
4251,strook
4256,surpriz'd
4262,Recall'd
4340,thou'lt
4341,thou'lt
4373,towards
4392,Emperour
4398,Aegyptian
4413,Quick-sands
4428,Heroe
4437,shew'd
4456,Count'nance
4457,towards
4460,doth
4473,intire
4493,remain'd
4516,exprest
4542,cann't
4614,stept
4672,amaz'd
4674,see't
4675,see't
4744,obey'd
4746,Disdain'd
4748,Heav'ns
4753,betray'd
4785,shew'd
4802,shew'n
4810,Battels
4820,expos'd
4825,randome
4829,inclos'd
4848,Tost
4851,Mournfull
4870,o'recome
4872,suddain
4909,scape
4919,chace
4921,VVho
4923,compleat
4926,endeavours
4927,shews
4936,Unequall'd
4960,persue
4974,doth
4991,astonisht
5005,horrour
5006,doth
5051,th'
5064,Shews
5098,duely
5113,Africk
5143,see't
5144,see't
5190,th'
5211,sway'd
5212,Th'
5219,Obey'd
5223,seem'd
5226,advanc'd
5236,terrour
5279,Aegyptian
5341,powerfull
5368,Honour
5380,i'm
5381,i'm
5419,suffer'd
5430,States-man
5437,he's
5438,he's
5452,'tis
5453,'tis
5458,th'
5474,Lawfull
5509,plaid
5531,Disorder'd
5538,Arm'd
5542,O'rethrown
5603,Soveraigns
5608,you'l
5609,you'l
5647,O're
5662,'tis
5663,'tis
5665,confin'd
5705,you'l
5706,you'l
5711,i'm
5712,i'm
5717,i'm
5718,i'm
5725,follow'd
5747,untill
5750,Tyr'd
5758,t'
5783,spight
5822,o're
5845,'tis
5846,'tis
5856,stroaks
5892,maintain'd
5904,pretence
5915,joyn
5935,Warr
5965,th'
5975,Colour
5976,o're
6012,i'le
6013,i'le
6115,Controul
6123,possest
6208,o'rethrown
6239,he's
6240,he's
6244,is't
6245,is't
6333,what's
6334,what's
6341,do's
6347,Extoll
6357,begon
6393,hast
6394,restor'd
6415,Counsellours
6445,intire
6459,Caesars
6467,unconcern'd
6490,'tis
6491,'tis
6533,th'
6567,Murtherers
6588,mis-led
6590,Soveraign
6608,weigh'd
6615,Caesars
6623,advanc't
6628,grac't
6638,Favours
6666,dismay'd
6677,Shews
6682,Chearfulness
6684,feign'd
6690,Behaviour
6691,stain'd
6694,blush'd
6785,discover'd
6790,Appear'd
6810,th'
6826,wandring
6828,Seem'd
6844,T'
6894,horrour
6906,Conquerour
6912,strook
6915,surprize
6925,t'
6936,suspence
6943,Doubtfull
6952,labour'd
6973,o're
7030,o'reflow
7065,Heav'n
7082,opprest
7123,Plac'd
7161,there's
7162,there's
7167,here's
7168,here's
7184,shee'l
7185,shee'l
7195,encrease
7197,faithfull
7247,Soveraign
7310,disdain'd
7315,giv'n
7319,'tis
7320,'tis
7351,dar'd
