tokenIndex,original
6,adorn'd
16,mourn'd
56,Hurl'd
62,infus'd
94,Barrs
96,or'e
164,Admir'd
171,betray'd
176,fam'd
189,succours
241,Barb'rous
242,States-man
249,joyn
255,cou'd
266,cou'd
277,try'd
281,conqu'ring
290,curst
307,shou'd
343,practised
347,Womens
351,Souldiers
359,Traytors
375,wou'd
379,quak'd
408,tyr'd
418,kill'd
425,Souldiers
426,spill'd
434,swell'd
441,cover'd
442,o're
445,urg'd
465,look'd
484,look'd
511,turn'd
521,laugh'd
524,clapp'd
529,blest
551,Counsellors
613,o're
626,Towring
634,shou'd
640,smoak
643,sulph'rous
648,choak
655,us'd
659,Spight
701,Wean'd
707,nurs'd
724,Gyant
761,troubl'd
792,Majestick
832,Pris'ner
865,wert
866,alwayes
869,See'st
887,Souldiers
893,Joyes
897,o're
908,Warriour
911,'tis
912,'tis
936,i'm
937,i'm
944,Mistriss
955,cou'd
964,Iove
966,i'd
967,i'd
991,Hast
1036,woud'st
1046,woud'st
1073,do's
1086,Souldier
1122,talk'd
1130,mystick
1134,plac'd
1140,burn'd
1147,Ev'n
1160,wou'd
1167,talk'd
1173,wou'd
1181,lov'd
1229,recompence
1241,conquer'd
1272,Pow'r
1306,wrack'd
1310,long'd
1321,cou'd
1331,Quick-sands
1341,Iuno
1376,alter'd
1386,wither'd
1479,alass
1482,canst
1504,cou'd
1515,wou'd
1518,there's
1519,there's
1534,wilt thou
1535,wilt thou
1545,shalt
1562,wrong'd
1596,train'd
1600,i'th'
1601,i'th'
1627,parch'd
1630,Show'd
1633,chace
1656,pursu'd
1659,forc'd
1691,struggl'd
1700,dash'd
1733,there's
1734,there's
1756,oft
1765,flowry
1794,rowling
1814,hast
1824,hast
1830,Affrick
1845,compar'd
1889,wou'dst
1904,horrours
1911,Lyons
1913,Tygers
1932,destroy'd
1937,smil'd
1959,Lye
1972,seest
1984,appear'd
1995,o're
2007,Moores
2013,do's
2051,Shou'dst
2054,us'd
2088,Mistriss
2124,prais'd
2147,prest
2154,Publick
2159,remov'd
2164,Joyes
2171,lov'd
2184,Call'd
2191,tye
2195,invok'd
2207,perfum'd
2211,utter'd
2255,grasp'd
2272,blest
2277,curst
2320,show'r
2335,prest
2340,cry'd
2357,sigh'd
2398,blest
2439,follow'd
2443,Resign'd
2448,anothers
2453,he's
2454,he's
2500,massie
2528,Tombes
2537,Armes
2543,Vallies
2591,Armour
2613,honour
2626,shou'd
2669,you'l
2670,you'l
2694,thred
2727,do's
2729,Heav'ns
2744,hast
2753,steep'd
2767,benum'd
2804,aimes
2815,i'le
2816,i'le
2829,honour
2843,piece-meal
2861,let's
2862,let's
2870,i'le
2871,i'le
2881,Wing'd
2890,let's
2891,let's
2915,look'd
2925,majestick
2932,'tis
2933,'tis
2939,Africk
2956,do's
2967,hast
2988,uneasie
3012,toss'd
3058,do's
3084,survey'd
3092,obey'd
3108,Chaines
3122,Skill'd
3171,Honour
3204,lab'ring
3297,she's
3298,she's
3319,Honour
3326,wou'd
3338,shou'd
3346,betray'd
3378,i'll
3379,i'll
3387,you'd
3388,you'd
3398,i'de
3399,i'de
3454,resolv'd
3466,i'll
3467,i'll
3487,lab'ring
3492,'tis
3493,'tis
3517,fam'd
3528,that's
3529,that's
3533,Mistriss
3560,i'll
3561,i'll
3570,gen'rous
3586,vertue
3595,try'd
3618,wou'd
3680,o're
3707,i'll
3708,i'll
3714,untry'd
3717,Wou'd
3729,levell'd
3812,i'd
3813,i'd
3824,shou'd
3827,i'd
3828,i'd
3875,Shou'd
3888,pierc'd
3894,ungovern'd
3922,cou'd
3923,defie
3929,resolv'd
3931,Charmes
3953,dy'd
4026,fix'd
4049,liv'd
4054,vapours
4065,Skie
4080,err'd
4101,cou'd
4105,grosly
4112,wert
4123,barb'rous
4132,Africk
4160,opprest
4162,Lean'd
4182,giv'n
4229,Favourites
4253,Cou'd
4271,lov'd
4276,cou'd
4279,mov'd
4294,barb'rous
4305,shou'd
4306,pardon'd
4466,perjur'd
4471,defie
4486,endeavour
4491,subtile
4502,beautious
4504,renew'd
4585,pittiful
4599,that's
4600,that's
4610,us'd
4648,Conquerour
4653,talk'd
4657,i'th'
4658,i'th'
4659,Capitoll
4697,valour
4725,levell'd
4734,hurl'd
4746,rowl
4762,reveng'd
4789,i've
4790,i've
4791,scap'd
4800,'tis
4801,'tis
4815,pass-port
4819,who's
4820,who's
4867,ne're
4881,Feavers
4884,i'le
4885,i'le
4895,wou'd
4907,i'le
4908,i'le
4925,is't
4926,is't
4927,you'd
4928,you'd
4957,there's
4958,there's
4968,Quick-silver
4981,they'd
4982,they'd
4988,shews
5001,pitty
5049,alledge
5071,there's
5072,there's
5113,plac'd
5155,'tis
5156,'tis
5184,nam'd
5186,that's
5187,that's
5197,is't
5198,is't
5206,that's
5207,that's
5222,mov'd
5289,Honour
5298,i'm
5299,i'm
5331,joyes
5367,engrav'd
5376,enslav'd
5458,resolv'd
5468,shew
5488,surprize
5490,i'll
5491,i'll
5511,lingring
5540,'tis
5541,'tis
5551,'tis
5552,'tis
5568,'tis
5569,'tis
5570,hush'd
5580,Iove
5581,cou'd
5584,Heav'ns
5594,stoop'd
5595,t'adore
5596,t'adore
5601,lov'd
5644,Wou'd
5653,Less'ning
5662,tun'd
5668,cryes
5678,lov'd
5688,mov'd
5714,return'd
5724,mourn'd
5731,discover'd
5744,agen
5747,gen'rous
5811,Ne're
5830,dismiss'd
5840,oblidg'd
5861,ne're
5879,Cousen
5911,essay'd
5914,nought
5915,cou'd
5926,temp'rance
5928,renown'd
5957,we'l
5958,we'l
6019,hast
6038,Eccho
6046,proclaim'd
6056,gawdy
6065,brandish'd
6102,Warriours
6119,Armes
6175,Thunder-bolts
6184,Sun-beams
6231,untouch'd
6242,o're
6255,fac'd
6263,stopp'd
6281,Vanish'd
6288,Forrests
6316,t'appease
6317,t'appease
6331,phantastick
6335,unprovok'd
6362,mov'd
6375,griev'd
6402,fix'd
6457,Souldier
6478,we'l
6479,we'l
6498,'tis
6499,'tis
6510,Souldier
6619,'tis
6620,'tis
6626,enjoyn
6649,what's
6650,what's
6724,Countrey
6748,she's
6749,she's
6763,Foot-stool
