tokenIndex,original
4,Graecian
40,differ'd
69,listning
73,pleas'd
91,Critick
101,reform'd
113,Heav'n
148,Neighbours
162,turn'd
164,agen
173,'tis
174,'tis
190,jeast
225,Brittains
228,ne're
235,advis'd
256,antient
285,relye
289,Fanaticks
315,resolv'd
335,bury'd
338,Wollen
345,Ruines
375,chear
404,he'll
405,he'll
413,Lye
415,confus'd
434,Mid-way
444,driv'n
474,follow'd
492,domestick
498,Dy'd
522,inferiour
524,try'd
531,seiz'd
542,advanc'd
579,stoop'd
586,Dropt
662,there's
663,there's
668,Link'd
686,that's
687,that's
700,lye
701,cover'd
789,conquer'd
850,pleas'd
854,y'are
855,y'are
868,Fear'd
870,lye
874,supply'd
880,Successour
946,pleas'd
955,Lyes
979,consider'd
1049,beautious
1062,produc'd
1103,betroth'd
1113,let's
1114,let's
1115,remov'd
1147,hot-brain'd
1149,head-long
1150,Warriour
1204,he's
1205,he's
1226,i'll
1227,i'll
1289,reign'd
1292,wert
1306,seem'st
1352,publick
1386,'tis
1387,'tis
1401,horrour
1407,there's
1408,there's
1452,th'
1488,i'm
1489,i'm
1493,'tis
1494,'tis
1509,o'th'
1510,o'th'
1526,poyson
1534,poison'd
1545,shou'd
1560,shew
1584,Ev'n
1596,renounc'd
1600,saw'st
1611,wert
1615,cry'd
1735,stampt
1748,deform'd
1752,strook
1767,inform'd
1793,errour
1802,tryal
1805,unskill'd
1806,Pow'r
1829,wander'd
1843,canst
1933,deform'd
1935,loath'd
1969,dost
1972,mayst
1976,curs'd
1991,loath'd
2020,tis
2021,tis
2033,offence
2125,prophetick
2128,Wou'd
2134,he's
2135,he's
2143,i'll
2144,i'll
2181,seest
2198,corps
2238,ev'n
2289,Skyes
2317,eccho'd
2342,cou'd
2362,honours
2367,they're
2368,they're
2379,agen
2391,ne're
2399,that's
2400,that's
2414,i'll
2415,i'll
2498,Heav'n
2508,'tis
2509,'tis
2524,rul'd
2543,'tis
2544,'tis
2564,ruin'd
2576,ruin'd
2626,satisfie
2699,who's
2700,who's
2730,'tis
2731,'tis
2740,'tis
2741,'tis
2783,that's
2784,that's
2796,he's
2797,he's
2811,to't
2812,to't
2823,Heav'n
2833,nought
2898,ne're
2899,sinn'd
2919,lyes
2936,mans
2957,th'other
2958,th'other
2959,mans
2969,Heav'n
2973,sinn'd
2985,alter'd
3041,publick
3058,it's
3059,it's
3063,Neighbours
3067,mans
3084,Traytors
3146,Heav'n
3150,appeas'd
3183,wou'd
3224,spoil'd
3227,labouring
3235,mew'd
3255,rais'd
3283,clap'd
3289,Tow'rs
3298,ev'n
3333,dar'd
3354,arriv'd
3356,Call'd
3373,offer'd
3390,Heav'n
3391,authoriz'd
3406,'tis
3407,'tis
3410,'tis
3411,'tis
3428,lyes
3430,Heav'ns
3440,'tis
3441,'tis
3446,'tis
3447,'tis
3516,'tis
3517,'tis
3524,o're
3526,Rouze
3592,holy-days
3593,holy-days
3612,inscrib'd
3620,Conquerour
3641,Heav'n
3668,Bayes
3708,Conquerour
3723,that's
3724,that's
3770,Heav'n
3793,it's
3794,it's
3795,dasht
3800,left-handed
3801,left-handed
3810,gain'd
3821,rejoyce
3825,lyes
3829,slaughter'd
3856,temper'd
3866,seem'd
3874,prevail'd
3904,shews
3924,'tis
3925,'tis
3934,Superiour
