token,tokenToMatch,endReason,tag,tagIndex
to,to,s,considrd,0
deserve,deserve,s,,
so,so,s,,
ill,ill,s,,
of,of,s,considrd,0
your,your,s,,
self,self,nnn,,
Hey,hey,s,,
ho,ho,c,,
!,!,nnn,,
Never,never,s,considrd,0
cry,cry,s,,
for,for,s,considrd,0
the,the,s,considrd,0
Matter,matter,c,,
:,:,s,,
but,but,s,,
whatever,whatever,s,strd,0
it,it,s,strd,0
is,is,s,strd,1
let,let,s,,
me,me,s,,
know,know,c,strd,0
it,it,c,strd,1
:,:,s,,
Out,out,s,,
with,with,s,considrd,0
it,it,c,,
:,:,s,,
Fear,fear,n,,
nothing,nothing,c,,
",",",",s,,
but,but,s,,
^^pend,^^pend,s,,
upon,upon,s,,
me,me,c,,
.,.,s,,
I,i,s,strd,0
Will,will,s,strd,1
either,either,s,,
condole,condole,s,,
with,with,s,considrd,0
ye,ye,c,,
",",",",s,,
or,or,s,considrd,0
^vise,^vise,s,,
ye,ye,c,,
",",",",s,,
or,or,n,considrd,0
assist,assist,s,,
ye,ye,s,,
in,in,s,considrd,0
what,what,s,,
else,else,s,,
I,i,s,considrd,0
can,can,nnn,,
Would,would,s,strd,0
ye,ye,s,,
needs,needs,s,,
know^t,know^t,s,,
then,then,c,,
?,?,nnn,,
For,for,s,considrd,0
the,the,s,considrd,0
very,very,s,,
Reason,reason,s,,
I,i,s,considrd,0
just,just,s,,
told,told,s,,
ye,ye,s,,
of,of,c,considrd,0
.,.,nnn,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
ye,ye,s,,
then,then,c,,
.,.,nnn,,
But,but,s,,
pray,pray,s,,
Sir,sir,c,,
",",",",s,,
down,down,s,,
with,with,s,considrd,0
your,your,s,,
Tools,tools,s,,
the,the,s,considrd,0
mean,mean,s,,
time,time,c,,
",",",",s,,
and,and,s,,
don't,don't,s,,
tire,tire,s,,
your,your,s,,
self,self,s,,
so,so,c,,
.,.,nnn,,
By,by,s,considrd,0
no,no,s,considrd,0
means,means,c,,
.,.,nnn,,
Pray,pray,s,,
what,what,s,strd,0
is,is,s,strd,1
your,your,s,,
design,design,s,,
in,in,c,strd,0
it,it,c,strd,1
?,?,nnn,,
Ah,ah,c,,
!,!,s,,
Let,let,s,,
me,me,s,,
alone,alone,c,,
",",",",s,,
that,that,s,considrd,0
I,i,s,considrd,0
may,may,s,strd,0
not,not,s,strd,1
indulge,indulge,s,,
my,my,s,considrd,0
self,self,s,,
one,one,s,,
minute,minute,c,,
.,.,nnn,,
Indeed,indeed,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
but,but,s,,
I,i,s,considrd,0
will,will,c,strd,0
not,not,c,strd,1
.,.,nnn,,
Ah,ah,c,,
!,!,s,,
that,that,s,strd,0
is,is,s,strd,1
not,not,s,,
fair,fair,c,,
.,.,nnn,,
Bless,bless,s,,
me,me,c,,
!,!,s,,
What,what,s,,
a,a,s,considrd,0
weight's,weight's,s,,
here,here,c,,
?,?,nnn,,
I,i,s,considrd,0
deserve,deserve,s,,
it,it,s,,
all,all,c,,
.,.,nnn,,
Come,come,c,,
",",",",s,,
come,come,c,,
;,;,s,,
out,out,s,,
with,with,s,strd,0
it,it,s,strd,1
now,now,c,,
.,.,nnn,,
I,i,s,considrd,0
have,have,s,considrd,0
an,an,s,,
only,only,s,,
Son,son,c,,
",",",",s,,
a,a,s,considrd,0
Youth,youth,c,,
.,.,s,,
--,--,s,,
What,what,s,,
did,did,s,,
I,i,s,considrd,0
say,say,s,,
I,i,s,considrd,0
have,have,c,considrd,0
?,?,s,,
Ah,ah,s,,
Chremes,chremes,c,,
!,!,s,,
I,i,s,considrd,0
had,had,s,considrd,0
one,one,n,,
indeed,indeed,c,,
;,;,s,,
but,but,s,,
whether,whether,s,,
I,i,s,considrd,0
have,have,s,considrd,0
now,now,s,,
or,or,s,considrd,0
no,no,c,considrd,0
",",",",s,,
I,i,s,considrd,0
know,know,s,,
not,not,c,,
.,.,s,,
--,--,nnn,,
Why,why,s,,
de'e,de'e,s,,
say,say,s,,
so,so,c,,
?,?,nnn,,
I,i,s,considrd,0
II,ii,s,,
tell,tell,s,,
ye,ye,c,,
",",",",s,,
Sir,sir,c,,
.,.,s,,
--,--,s,,
Hard,hard,s,,
by,by,s,considrd,0
dwells,dwells,s,,
a,a,s,considrd,0
poor,poor,s,,
old,old,s,,
Woman,woman,s,,
of,of,s,considrd,0
Cornith,cornith,c,,
",",",",s,,
whose,whose,n,,
Daughter,daughter,s,,
my,my,s,considrd,0
Son,son,s,,
began,began,s,,
to,to,s,considrd,0
be,be,s,considrd,0
so,so,s,,
fond,fond,s,,
of,of,c,considrd,0
",",",",s,,
that,that,s,considrd,0
it,it,s,,
had,had,s,considrd,0
like,like,s,,
to,to,s,considrd,0
have,have,s,considrd,0
been,been,s,,
a,a,s,considrd,0
Match,match,c,,
;,;,n,,
and,and,s,,
all,all,s,,
this,this,s,considrd,0
without,without,s,,
my,my,s,considrd,0
knowledge,knowledge,c,,
;,;,s,,
When,when,s,,
once,once,s,,
I,i,s,considrd,0
found,found,s,,
out,out,s,,
the,the,s,considrd,0
Intrigue,intrigue,c,,
",",",",s,,
I,i,s,considrd,0
began,began,n,,
to,to,s,considrd,0
take,take,s,considrd,0
him,him,s,,
to,to,s,considrd,0
task,task,s,,
roundly,roundly,c,,
;,;,s,,
and,and,s,,
not,not,s,,
with,with,s,considrd,0
the,the,s,considrd,0
tenderness,tenderness,s,,
that,that,s,considrd,0
is,is,s,considrd,0
due,due,s,,
to,to,s,considrd,0
the,the,n,considrd,0
Weaknesses,weaknesses,s,,
of,of,s,considrd,0
Youth,youth,c,,
:,:,s,,
But,but,s,,
extremely,extremely,s,strd,0
sharp,sharp,s,,
I,i,s,considrd,0
was,was,c,,
",",",",s,,
after,after,s,,
the,the,s,considrd,0
common,common,s,considrd,0
ranting,ranting,s,,
way,way,s,,
of,of,n,considrd,0
Fathers,fathers,c,,
.,.,s,,
I,i,s,considrd,0
was,was,s,,
every,every,s,,
day,day,s,,
taunting,taunting,s,,
at,at,s,considrd,0
him,him,c,,
:,:,s,,
How,how,s,,
now,now,c,,
",",",",s,,
said,said,s,,
I,i,c,considrd,0
",",",",s,,
De'e,de'e,s,,
think,think,s,,
to,to,s,considrd,0
go,go,s,,
on,on,n,,
after,after,s,,
this,this,s,considrd,0
vile,vile,s,,
rate,rate,c,,
?,?,s,,
And,and,s,,
keep,keep,s,,
a,a,s,considrd,0
Mistress,mistress,s,,
so,so,s,,
openly,openly,c,,
",",",",s,,
whilst,whilst,s,,
I,i,s,considrd,0
am,am,s,,
living,living,c,,
?,?,s,,
No,no,n,considrd,0
Clinie,clinie,c,,
",",",",s,,
you're,you're,s,,
mightily,mightily,s,,
mistaken,mistaken,c,,
",",",",s,,
and,and,s,,
don't,don't,s,,
know,know,s,,
me,me,c,,
",",",",s,,
if,if,s,,
you,you,s,considrd,0
think,think,s,,
so,so,c,,
;,;,s,,
I,i,s,considrd,0
shall,shall,n,considrd,0
look,look,s,,
upon,upon,s,,
ye,ye,s,,
as,as,s,considrd,0
mine,mine,c,,
",",",",s,,
as,as,s,considrd,0
long,long,s,,
as,as,s,considrd,0
ye,ye,s,,
do,do,s,,
what,what,s,,
ye,ye,s,,
ought,ought,s,,
to,to,s,considrd,0
do,do,c,,
;,;,s,,
but,but,s,,
if,if,s,,
otherwise,otherwise,c,,
",",",",s,,
I,i,n,considrd,0
know,know,s,,
what,what,s,,
I,i,s,considrd,0
ought,ought,s,,
to,to,s,considrd,0
do,do,c,,
",",",",s,,
and,and,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
find,find,s,,
it,it,c,,
.,.,s,,
I,i,s,considrd,0
know,know,s,,
this,this,s,considrd,0
is,is,s,considrd,0
only,only,s,,
the,the,s,considrd,0
effects,effects,n,,
of,of,s,considrd,0
too,too,s,,
much,much,s,,
Idleness,idleness,c,,
;,;,s,,
when,when,s,,
I,i,s,considrd,0
was,was,s,,
at,at,s,considrd,0
your,your,s,,
Years,years,s,,
I,i,s,considrd,0
didn't,didn't,s,,
give,give,s,,
my,my,s,considrd,0
Mind,mind,s,,
to,to,s,considrd,0
Women,women,c,,
;,;,n,,
but,but,s,,
was,was,s,,
forced,forced,s,,
to,to,s,considrd,0
go,go,s,,
a,a,s,considrd,0
Soldier,soldier,s,strd,0
into,into,s,considrd,0
Asia,asia,s,,
to,to,s,considrd,0
get,get,s,,
a,a,s,considrd,0
Livelihood,livelihood,c,,
;,;,s,,
where,where,s,,
by,by,s,considrd,0
the,the,s,considrd,0
War,war,n,,
I,i,s,considrd,0
got,got,s,,
me,me,s,,
both,both,s,,
Riches,riches,s,,
and,and,s,,
Honor,honor,s,strd,0
too,too,c,,
.,.,s,,
At,at,s,considrd,0
last,last,c,,
",",",",s,,
Matters,matters,s,,
came,came,s,,
to,to,s,considrd,0
that,that,s,considrd,0
pass,pass,c,,
",",",",s,,
that,that,n,considrd,0
the,the,s,considrd,0
poor,poor,s,,
Boy,boy,s,,
hearing,hearing,s,,
the,the,s,considrd,0
same,same,s,,
thing,thing,s,,
pressed,pressed,s,strd,0
upon,upon,s,,
him,him,s,,
so,so,s,,
often,often,c,,
",",",",s,,
and,and,s,,
so,so,s,,
gravely,gravely,c,,
",",",",n,,
was,was,s,,
brought,brought,s,,
over,over,c,considrd,0
.,.,s,,
And,and,s,,
thinking,thinking,s,,
my,my,s,considrd,0
Age,age,s,,
and,and,s,,
Prudence,prudence,s,,
better,better,s,,
Guides,guides,s,,
than,than,s,,
his,his,s,considrd,0
own,own,c,,
",",",",n,,
he,he,s,considrd,0
shipped,shipped,s,strd,0
off,off,s,,
for,for,s,considrd,0
Asia,asia,c,,
",",",",s,,
and,and,s,,
went,went,s,,
Reformade,reformade,s,,
under,under,s,,
the,the,s,considrd,0
King,king,s,,
of,of,s,considrd,0
Persia,persia,s,,
there,there,c,considrd,0
",",",",s,,
Mr,mr,c,,
.,.,n,,
Chremes,chremes,c,,
.,.,s,,
--,--,nnn,,
How,how,s,strd,0
Is,is,s,strd,1
that,that,c,considrd,0
",",",",s,,
Sir,sir,c,,
?,?,nnn,,
He,he,s,considrd,0
stole,stole,s,,
away,away,s,,
without,without,s,,
my,my,s,considrd,0
knowledge,knowledge,c,,
",",",",s,,
and,and,s,,
has,has,s,considrd,0
been,been,s,,
gone,gone,s,,
a,a,s,considrd,0
whole,whole,s,,
quarter,quarter,s,,
of,of,s,considrd,0
a,a,n,considrd,0
year,year,nnn,,
You're,you're,s,,
both,both,s,,
to,to,s,considrd,0
blame,blame,c,,
.,.,s,,
Yet,yet,s,,
what,what,s,,
he,he,s,considrd,0
has,has,s,considrd,0
done,done,s,,
showed,showed,s,strd,0
both,both,s,,
an,an,s,,
ingenuous,ingenuous,s,,
Temper,temper,c,,
",",",",n,,
and,and,s,,
a,a,s,considrd,0
brave,brave,s,,
Spirit,spirit,nnn,,
When,when,s,,
I,i,s,considrd,0
heard,heard,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Journey,journey,s,,
from,from,s,,
some,some,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Intimado's,intimado's,c,,
",",",",s,,
I,i,s,considrd,0
went,went,s,,
home,home,s,,
with,with,s,considrd,0
a,a,n,considrd,0
Heart,heart,s,,
full,full,s,,
of,of,s,considrd,0
Sorrow,sorrow,c,,
",",",",s,,
my,my,s,considrd,0
Mind,mind,s,,
half,half,s,,
distracted,distracted,c,,
",",",",s,,
not,not,s,,
knowing,knowing,s,,
where,where,s,,
to,to,s,considrd,0
turn,turn,s,,
my,my,n,considrd,0
Head,head,s,,
for,for,s,considrd,0
Grief,grief,c,,
.,.,s,,
I,i,s,considrd,0
sat,sat,s,,
me,me,s,,
down,down,c,,
",",",",s,,
my,my,s,considrd,0
Servants,servants,s,,
all,all,s,,
attend,attend,s,,
my,my,s,considrd,0
beck,beck,c,,
",",",",s,,
some,some,s,,
help,help,s,,
To,to,n,considrd,0
undress,undress,s,,
me,me,c,,
",",",",s,,
others,others,s,,
run,run,s,,
to,to,s,considrd,0
lay,lay,s,,
the,the,s,considrd,0
Cloth,cloth,c,,
",",",",s,,
and,and,s,,
get,get,s,,
my,my,s,considrd,0
Supper,supper,s,,
ready,ready,c,,
?,?,s,,
And,and,s,,
all,all,s,,
most,most,n,,
diligent,diligent,s,,
to,to,s,considrd,0
assuage,assuage,s,strd,0
my,my,s,considrd,0
Grief,grief,c,,
?,?,s,,
At,at,s,considrd,0
sight,sight,s,,
of,of,s,considrd,0
this,this,c,considrd,0
",",",",s,,
I,i,s,considrd,0
thus,thus,s,,
began,began,s,,
to,to,s,considrd,0
muse,muse,c,,
:,:,s,,
Alas,alas,c,,
!,!,n,,
Must,must,s,,
so,so,s,,
many,many,s,,
sweat,sweat,s,,
and,and,s,,
toil,toil,s,,
for,for,s,considrd,0
me,me,s,,
alone,alone,c,,
?,?,s,,
So,so,s,,
many,many,s,,
strive,strive,s,,
to,to,s,considrd,0
humor,humor,s,strd,0
me,me,c,,
?,?,s,,
So,so,s,,
many,many,n,,
Women,women,s,,
spend,spend,s,,
their,their,s,considrd,0
time,time,s,,
to,to,s,considrd,0
adorn,adorn,s,,
my,my,s,considrd,0
House,house,s,,
and,and,s,,
me,me,c,,
?,?,s,,
Shall,shall,s,considrd,0
all,all,s,,
these,these,s,,
vast,vast,s,,
expenses,expenses,n,strd,0
be,be,s,considrd,0
for,for,s,considrd,0
me,me,s,,
alone,alone,c,,
?,?,s,,
For,for,s,considrd,0
me,me,c,,
",",",",s,,
whose,whose,s,,
Cruelty,cruelty,s,,
has,has,s,considrd,0
driven,driven,s,,
hence,hence,s,,
my,my,s,considrd,0
Son,son,c,,
?,?,s,,
My,my,s,considrd,0
only,only,s,,
Son,son,c,,
",",",",n,,
who,who,s,considrd,0
ought,ought,s,,
to,to,s,strd,0
have,have,s,strd,1
an,an,s,,
equal,equal,s,,
share,share,s,,
with,with,s,considrd,0
me,me,s,,
or,or,s,considrd,0
more,more,c,,
",",",",s,,
since,since,s,,
Youth,youth,s,,
can,can,s,,
better,better,s,,
relish,relish,n,strd,0
these,these,s,,
Enjoyments,enjoyments,c,,
.,.,s,,
If,if,s,,
I,i,s,considrd,0
still,still,s,,
keep,keep,s,,
this,this,s,considrd,0
course,course,s,,
of,of,s,considrd,0
Life,life,c,,
",",",",s,,
no,no,s,considrd,0
plague,plague,s,,
too,too,s,,
great,great,s,considrd,0
can,can,n,,
^^ght,^^ght,s,,
upon,upon,s,,
my,my,s,considrd,0
Head,head,c,,
.,.,s,,
Whilst,whilst,s,,
he,he,s,considrd,0
thus,thus,s,,
lives,lives,s,,
in,in,s,considrd,0
penury,penury,s,,
a^^cad,a^^cad,c,,
",",",",s,,
banished,banished,s,,
from,from,s,,
home,home,n,,
by,by,s,considrd,0
my,my,s,considrd,0
my,my,s,considrd,0
severily,severily,c,,
",",",",s,,
Ill,ill,s,,
even,even,s,strd,0
revenge,revenge,s,,
his,his,s,considrd,0
wrong,wrong,s,,
upon,upon,s,,
my,my,s,considrd,0
self,self,c,,
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
labor,labor,c,strd,0
",",",",s,,
spare,spare,c,,
",",",",n,,
"(...),","(...),",s,,
and,and,s,,
scrape,scrape,s,,
up,up,s,,
all,all,s,,
for,for,s,considrd,0
him,him,c,,
.,.,s,,
With,with,s,considrd,0
that,that,s,considrd,0
I,i,s,considrd,0
put,put,s,,
my,my,s,considrd,0
resolution,resolution,s,,
in,in,s,considrd,0
practice,practice,c,,
;,;,n,,
for,for,s,considrd,0
I,i,s,strd,0
Have,have,s,strd,1
turned,turned,s,strd,0
all,all,s,,
things,things,s,,
(...),(...),s,,
of,of,s,strd,0
doors,doors,s,,
left,left,s,,
neither,neither,s,,
Dish,dish,c,,
",",",",s,,
nor,nor,s,,
Bed,bed,s,,
for,for,s,considrd,0
use,use,c,,
",",",",n,,
(...),(...),s,,
pulld,pulld,s,,
down,down,s,,
all,all,c,,
.,.,s,,
I,i,s,considrd,0
turned,turned,s,strd,0
off,off,s,,
all,all,s,,
my,my,s,considrd,0
Maids,maids,s,,
(...),(...),s,,
Men,men,s,,
too,too,c,,
",",",",s,,
except,except,s,,
a,a,s,considrd,0
few,few,s,,
to,to,n,considrd,0
till,till,s,,
my,my,s,considrd,0
Land,land,c,,
",",",",s,,
which,which,s,considrd,0
were,were,s,,
no,no,s,considrd,0
charge,charge,s,,
to,to,s,considrd,0
me,me,c,,
.,.,s,,
I,i,s,considrd,0
exposed,exposed,s,strd,0
all,all,s,,
to,to,s,considrd,0
Sale,sale,c,,
",",",",s,,
and,and,s,,
put,put,s,,
House,house,n,,
