tokenIndex,original
1,soule
9,deadlie
10,riuers
13,infernall
19,paines
21,endles
25,eares
27,neuer
31,Beholde
45,beholde
47,fatall
48,frute
57,Proude
63,bidde
66,aboue
69,statelie
71,loftie
77,handes
85,pallace
92,thicke
95,smoake
98,skie
101,serue
111,angrie
112,heauens
117,sonne
121,swaine
128,Greekes
136,heauie
137,loade
141,vnto
153,sustaine
158,Necessitie
160,aydes
170,holdes
171,olde
194,aboue
205,parte
206,Performe
218,taske
221,ende
224,iust
225,assemblie
231,beginne
233,Tragedie
241,doth
247,vs
248,tarrie
251,longe
259,shoulde
276,whipt
283,vp
293,chace
298,knaue
306,haue
315,lambe
321,feele
325,Beleeue
333,misse
336,euer
340,lambe
350,flockes
358,faire
361,hath
368,holsome
369,ayre
372,loe
377,woodes
385,bestowe
399,shalt
400,haue
402,lambes
406,flockes
421,meete
427,theres
428,theres
438,friendes
440,hether
444,Queene
445,Iuno
450,humblie
452,hether
455,mistresse
458,woodes
467,curtesie
471,friendes
478,Yee
497,fruite
510,countrie
513,friendes
518,Thinkest
526,giftes
528,woorth
531,doubtles
541,giue
546,signe
548,loue
550,vnto
552,mightie
573,gentlie
578,oft
580,clowne
582,scorne
584,Saist
585,trulie
590,selfe
591,haue
592,giuen
595,lambes
598,Mercurie
600,saie
608,Ioue
613,countrie
618,offred
634,groue
641,flocke
648,looke
650,leane
653,kisse
663,meane
666,iest
671,goe
675,maruell
679,Faire
683,merrie
684,morne
687,newes
701,payne
703,Poore
704,countrie
707,debters
709,remaine
711,Beleeue
719,lambes
729,lustie
742,knowe
745,seruice
755,haue
760,straunge
762,toyle
770,foyle
776,hast
781,deede
784,heauen
786,selfe
791,deede
799,brauerie
806,varietie
809,doth
811,milke
818,Appeare
820,faire
822,beautifull
829,fieldes
832,groues
840,deckt
842,partie
849,brookes
851,siluer
857,bottome
858,doth
860,sylence
861,slyde
870,bankes
878,rankes
880,Vnder
908,holsome
919,sommer
925,rounde
931,passe
933,Yee
940,grasse
945,mightie
952,boldlie
953,thinke
965,approue
970,queene
983,thankes
995,woodes
1009,workemanship
1022,porte
1045,beholde
1053,golde
1057,deuice
1086,helme
1100,rounde
1108,grounde
1128,shee
1135,flocke
1137,verie
1149,Faire
1152,sweete
1162,chaunge
1181,twentie
1183,thinges
1186,lustie
1191,winde
1194,euerie
1200,kinde
1215,counterfet
1221,lyuing
1224,chaunce
1231,eche
1246,Arte
1259,downe
1264,collour
1265,commonlie
1270,peece
1272,worke
1277,flowre
1281,layde
1284,entraunce
1287,bowre
1291,meanes
1296,royall
1298,Haue
1304,withall
1319,wende
1321,meete
1330,neede
1344,trayne
1348,Iuno
1349,hath
1353,longe
1357,hath
1363,raine
1364,bowe
1367,brauelie
1373,Ioue
1375,Doth
1376,honour
1382,groue
1384,Faire
1386,shee
1387,hath
1391,flie
1394,tende
1400,melodie
1408,bee
1412,neere
1416,companie
1422,Tygers
1425,feede
1427,Commaunding
1430,waite
1432,shee
1433,hath
1434,neede
1439,proude
1441,statelie
1445,doe
1446,vs
1451,chace
1452,T^ey
1457,pompe
1459,heauen
1460,aboue
1462,Iuno
1463,t^e
1477,Queene
1479,loue
1484,ioy
1512,deuine
1526,faire
1530,wandring
1531,vp
1533,downe
1535,wayes
1541,sweete
1545,prayse
1554,melodie
1557,charme
1559,birdes
1563,ordinarie
1566,sillie
1567,birdes
1572,shoulde
1574,doe
1576,wronge
1583,bestowe
1585,Eccho
1588,songe
1598,honour
1601,Yee
1602,countrie
1605,downe
1616,Beholde
1618,signe
1622,signes
1624,ioyfull
1625,wel
1637,giue
1639,melodie
1643,chaunce
1647,cheife
1650,chace
1668,Holde
1669,handes
1678,Reuerence
1680,reuerence
1684,reuerence
1688,reuerence
1699,countrie
1710,worthie
1713,bee
1716,thanke
1723,honour
1729,birdes
1737,saie
1745,deuine
1751,melodie
1754,wittes
1758,Beleeue
1769,Loue
1773,delightes
1776,passe
1781,Ioue
1794,seene
1801,pleasaunt
1802,walkes
1803,fayre
1807,Queene
1809,Diuine
1817,Iuno
1821,honoured
1826,Iuno
1833,kinge
1834,Ioue
1836,Faire
1839,Ladie
1871,gratious
1874,happinesse
1875,shalbe
1876,shalbe
1879,mistresse
1889,loue
1894,shee
1895,doth
1900,honoure
1908,euer
1919,countrey
1924,bee
1925,bolde
1930,cheere
1935,beholde
1941,myrth
1944,ment
1948,els
1950,minde
1958,doe
1959,beleeue
1962,bee
1965,Fayre
1969,louely
1970,lookes
1971,doe
1972,showe
1981,confirme
1983,talke
1985,Yee
1988,passe
1992,walke
1995,shee
1996,amonge
1998,troupe
2000,maydes
2004,fayre
2012,vvee
2013,vvill
2014,vvayte
2015,vvith
2017,obseruance
2021,doe
2022,iust
2023,honour
2026,heauenly
2027,crue
2034,Iuno
2038,goe
2042,lambe
2055,chace
2066,giues
2073,bovve
2083,doth
2085,honour
2088,fieldes
2093,poore
2102,signes
2106,Wee
2123,amonge
2128,vvorkmanship
2130,vvith
2141,haue
2145,kinge
2146,Ioue
2150,heauenly
2153,Hadst
2156,louer
2161,mee
2164,thinke
2166,vvouldst
2173,vve
2180,leade
2182,vvay
2187,paynted
2188,pathes
2203,hast
2205,sorte
2209,saye
2214,Againe
2226,sweete
2241,hartes
2248,Vse
2256,vse
2262,iust
2266,denyed
2289,songe
2311,hast
2312,harde
2322,Saturne
2324,deuide
2326,kingdome
2329,Ioue
2353,haire
2360,lewde
2364,pretie
2371,peece
2380,beautie
2390,Turnes
2396,wantonnes
2400,Queene
2408,followe
2411,loue
2412,offence
2427,virginitie
2436,disdayne
2445,loue
2456,liued
2461,wheele
2463,proude
2479,endles
2482,doth
2483,aske
2488,olde
2490,knowne
2492,knowe
2496,thou wilt
2497,thou wilt
2498,haue
2499,anie
2501,Chuse
2511,hath
2513,manie
2517,thou wilt
2518,thou wilt
2521,sith
2529,Beginne
2537,vpon
2546,pretie
2559,chaunge
2560,olde
2561,loue
2568,chaunge
2577,quicke
2578,withall
2590,vowe
2593,vpon
2608,shalt
2611,musicke
2616,loue
2618,growes
2624,Faire
2626,fayre
2628,twise
2630,faire
2633,fayre
2640,fayrest
2647,loue
2649,anie
2650,Ladie
2652,Faire
2654,faire
2656,twise
2658,fayre
2661,fayre
2663,anie
2665,bee
2668,loue
2670,fayre
2679,Ladie
2682,loue
2684,faire
2687,loue
2703,loue
2708,merrie
2709,merrie
2710,merrie
2720,chaunge
2721,olde
2722,loue
2724,newe
2729,chaunge
2736,chaunge
2740,Faire
2742,faire
2746,Faire
2748,faire
2753,loue
2755,faire
2759,loue
2764,loue
2769,loue
2771,manie
2773,pretie
2779,louelie
2780,prayses
2795,chaunge
2802,chaunge
2806,Faire
2808,fayre
2812,Swete
2823,songe
2826,kepe
2828,loue
2831,loue
2838,doest
2843,vowe
2860,loue
2865,hart
2869,goe
2877,flocke
2880,behinde
2885,haue
2891,saie
2895,vnkinde
2903,Iuno
2911,tolde
2919,Shee
2923,indeede
2941,shee
2942,tolde
2944,subtill
2947,Shee
2950,Iuno
2954,tolde
2964,euerie
2980,shee
2983,helpe
2985,Ioue
2997,loue
2999,Beleeue
3011,tooke
3025,haue
3026,bene
3030,saie
3034,neuer
3037,wyde
3040,louely
3042,lasse
3045,lustie
3048,Haue
3060,Iuno
3063,iest
3088,Ioue
3094,horne
3097,euerie
3100,aboue
3106,lucke
3109,heauen
3113,pleasaunt
3119,lustie
3124,hath
3125,hornes
3128,withall
3133,showes
3136,neuer
3137,needes
3139,maske
3144,feares
3154,turne
3159,speake
3161,loude
3164,finde
3168,shadowe
3177,cloude
3184,fayre
3187,vnrip
3202,bene
3204,heauenly
3211,that's
3212,that's
3215,tricke
3220,knowe
3227,heauen
3228,haue
3229,seene
3234,agoe
3241,faire
3246,louelie
3260,shee
3262,sporte
3276,Ioue
3283,Iuno
3287,euerie
3289,groue
3298,farre
3310,bowre
3321,storme
3325,gon
3334,loe
3336,beholde
3340,golde
3343,faire
3345,worthie
3350,wils
3356,fayrest
3357,giuen
3369,fayrest
3375,fayrest
3378,fayre
3380,ment
3388,wronge
3394,haue
3401,doth
3404,Iuno
3408,enioy
3411,euery
3413,sayes
3419,proue
3421,selfe
3423,fayrest
3439,vnto
3441,fayrest
3445,fayrest
3452,shee
3458,fayrest
3465,fayrest
3468,thre
3477,fayre
3485,heauen
3487,Ha^e
3490,chuse
3496,bee
3498,wyfe
3503,Queene
3505,heauen
3518,shee
3530,fayrest
3533,dothe
3534,proue
3540,louely
3543,loue
3551,deede
3558,fayrest
3564,Yf
3576,shee
3588,tearmes
3592,yow
3611,subtill
3623,vvithin
3628,yovv
3632,yovv
3634,finde
3644,minde
3649,Vertue
3653,generall
3657,braunches
3658,hathe
3660,speciall
3667,vvhereof
3672,heauen
3675,goddesse
3679,looke
3680,hovv
3681,muche
3683,minde
3688,Doth
3691,bodye
3698,mistris
3706,beautie
3715,yf
3718,bee
3741,leaue
3743,yovv
