tokenIndex,original
13,ne're
31,t'
43,'tis
44,'tis
54,shew
63,'tis
64,'tis
89,Heroick
130,Ecliptick
158,T'
194,Majestick
217,favour
221,what's
222,what's
230,you'd
231,you'd
295,Chappel
298,Colledge
300,wou'dst
306,Colledge
329,won't
330,won't
337,dost
374,din'd
402,wou'd
437,favour
463,let's
464,let's
508,Chair-man
567,summ
606,Physick
653,hast
689,i'd
690,i'd
700,he's
701,he's
734,hast
762,Renown'd
780,Joyn'd
885,Chair-man
929,d'ye
930,d'ye
938,d'ye
939,d'ye
957,d'ye
958,d'ye
967,'tis
968,'tis
976,stopt
978,d'ye
979,d'ye
1001,agen
1003,d'ye
1004,d'ye
1007,'tis
1008,'tis
1027,compleat
1081,Return'd
1083,d'ye
1084,d'ye
1096,summ
1123,d'ye
1124,d'ye
1179,Venter
1232,who's
1233,who's
1326,council-chamber
1327,council-chamber
1349,'tis
1350,'tis
1389,'tis
1390,'tis
1396,offence
1434,resolv'd
1479,Colledge
1501,Honourable
1516,you'll
1517,you'll
1528,Honourable
1581,distinguisht
1659,answer'd
1687,Honourable
1720,commission'd
1724,Honours
1730,favour
1765,Colledge
1773,honour
1780,Independant
1815,Honoured
1844,incouraged
2049,incouragement
2068,'tis
2069,'tis
2073,sawcy
2074,priz'd
2158,honourable
2183,stiled
2247,furnisht
2267,furnisht
2273,Opticks
2314,discover'd
2334,there's
2335,there's
2363,survey'd
2376,Horne
2407,'tis
2408,'tis
2454,you'll
2455,you'll
2484,Chair-man
2526,shew
2528,'tis
2529,'tis
2531,off-spring
2562,phlegmatick
2612,'tis
2613,'tis
2618,honour
2785,Topick
2800,controversie
2828,Grashopper
2846,what's
2847,what's
2924,disturb'd
2948,carefull
2974,Defence
3022,ballance
3051,that's
3052,that's
3095,there's
3096,there's
3146,marry'd
3156,womans
3166,carry'd
3215,houshold
3239,dispence
3275,Say'st
3303,boyling
3308,'tis
3309,'tis
3325,callest
3347,camest
3358,call'd
3371,Dost
3376,can't
3471,lye
3488,teem'd
3555,renown'd
3567,pleas'd
3595,favours
3596,receiv'd
3620,toucht
3673,answer'd
3720,what's
3721,what's
3735,gawdy
3744,summ'd
3783,'tis
3784,'tis
3789,design'd
3803,Heroick
3811,Chair-man
3864,Th'
3880,VVe
3918,serv'd
3945,is't
3946,is't
3962,'tis
3963,'tis
4003,labours
4009,that's
4010,that's
4035,boyling
4057,Mongst
4158,Heav'n
4168,sayst
4185,bestirr'd
4211,behav'd
4226,Loyns
4244,Passeover
4269,wrapt
4351,call'd
4364,Chair-man
4378,Honours
4384,Chair-man
4388,you'll
4389,you'll
4390,favour
4396,cover'd
4428,'tis
4429,'tis
4432,'tis
4433,'tis
4448,Honourable
4483,Worshipt
4507,Colledge
4528,prais'd
4556,expence
4589,there's
4590,there's
4616,'tis
4617,'tis
4749,asham'd
4782,destin'd
4817,rendring
4825,Honour
4845,soyl
4863,off-spring
4879,call'd
4896,Head-piece
4906,'tis
4907,'tis
4932,hast
4975,summ
5006,Prethee
5009,didst
5029,shamefac'd
5160,couragious
5171,Lawrel
5264,Travellers
5277,Travellers
5286,Lye
5291,there's
5292,there's
5295,on't
5296,on't
5327,toyl
5396,what's
5397,what's
5419,satisfie
5515,Heroe
5539,Sanctify'd
5544,replyed
5548,turn'd
5572,Infidell
5579,soften'd
5602,Authour
5616,'tis
5617,'tis
5652,on't
5653,on't
5699,labour'd
5702,Stupendious
5740,'tis
5741,'tis
5748,publisht
5751,Peices
5774,Ofspring
5777,rob'd
5797,currant
5804,meer
5808,'tis
5809,'tis
5874,hast
5901,Beleif
5928,ventur'd
5937,Rhetorick
5960,for't
5961,for't
5966,wert
5977,peice
5985,by't
5986,by't
5989,t'other
5990,t'other
6031,Authentick
6033,Substantiall
6050,Rascalls
6052,call'd
6061,villany
6082,knock'd
6088,pleas'd
6097,Authour
6163,Cardinall
6192,lye
6197,look'd
6210,you'll
6211,you'll
6232,quarrell
6252,Authours
6258,non-sense
6268,Lyes
6284,continu'd
6309,politick
6427,Tragicall
6440,honourable
6442,us'd
6486,he's
6487,he's
6488,pleas'd
6494,e'en
6533,Gentlemans
6602,tho'
6612,Testimoniall
6640,triviall
6694,Traytors
6700,that's
6701,that's
6720,open'd
6746,dreadfull
6749,tho'
6778,wonderfull
6795,Barrell
6804,honourable
6808,concern'd
6829,publick
6877,call'd
6884,dreadfull
6887,Eternall
6917,Swallow'd
6920,Gulph
6924,you'l
6925,you'l
6947,damn'd
6998,honourable
6999,Pedegree
7042,mercyfull
7086,Authoriz'd
7089,lyes
7093,publick
7120,hast
7126,ungratefull
7153,green-sickness
7154,green-sickness
7213,there's
7214,there's
7268,hast
7279,dost
7297,Labour
7309,there's
7310,there's
7321,i'le
7322,i'le
7327,'tis
7328,'tis
7335,raysing
7342,Corne
7345,Bushell
7350,womans
7355,mans
7373,there's
7374,there's
7390,Honour
7393,fire-side
7423,neighbours
7431,non-performance
7462,you'l
7463,you'l
7468,labour
7515,lye
7521,grand-children
7573,Mathematicks
7597,sayd
7606,naturall
7611,thou'lt
7612,thou'lt
7617,i'le
7618,i'le
7658,you'l
7659,you'l
7676,i'le
7677,i'le
7682,you'll
7683,you'll
7708,want'st
7715,do'st
7724,'tis
7725,'tis
7732,whome
7777,thou'rt
7778,thou'rt
7798,what's
7799,what's
7823,Reforme
7845,Colours
7849,savour
7859,Martiall
7870,Radicall
7902,Valours
7943,spight
7948,Domestick
7954,rayse
7969,resolv'd
7972,Poeticall
7993,ponder'd
8028,'tis
8029,'tis
8055,Kitchin
8064,disposall
8080,Neighbour
8093,Taylor
8110,personall
8177,designe
8203,vessell
8221,rub'd
8224,rub'd
8263,takest
8279,dost
8350,forc'd
8356,dispence
8360,unsavoury
8383,i'th
8384,i'th
8386,on't
8387,on't
8406,meer
8426,do's
8439,th'
8475,there's
8476,there's
8492,t'have
8493,t'have
8498,stopt
8511,can't
8513,'tis
8514,'tis
8535,convinc'd
8538,confirm'd
8553,Rhime
8582,Owles
8588,i'de
8589,i'de
8629,Honourable
8658,i'le
8659,i'le
8665,do's
8775,you'l
8776,you'l
8782,Columne
8804,quarrell
8821,Honourable
8826,subscrib'd
8909,pleas'd
8911,Criticise
8936,Naturall
8986,do's
9006,Heav'n
9040,Defence
9046,substantiall
9074,suppos'd
9076,Authour
9084,Authour
9126,Authour
9128,Physitian
9154,exprest
9165,Freinds
9188,Authour
9193,call'd
9207,on't
9208,on't
9213,resolv'd
9219,agoe
9224,Authours
9226,freind
9270,unquestion'd
9278,Freinds
9287,Authours
9304,i'le
9305,i'le
9314,beleive
9316,there's
9317,there's
9333,Freinds
9359,Authour
9375,fye
9389,Honourable
9494,Honour
9540,corne
9553,Pye
9568,'tis
9569,'tis
9583,Ancestours
9590,hallow'd
9611,Universall
9635,Authour
9665,Vniversall
9682,wou'd
9694,Vniversality
9725,Authours
9732,meer
9751,what's
9752,what's
9778,pray'd
9841,unquestion'd
9847,Freinds
9856,'tis
9857,'tis
9935,Reliques
9981,Vniversality
10043,answer'd
10094,Gentlemans
10097,cleering
10116,veryly
10128,gratefull
10168,defence
10216,worshipt
10281,Freind
10313,carryes
10332,that's
10333,that's
10399,Freind
10431,examin'd
10444,repair'd
10496,happen'd
10511,medicinall
10547,in't
10548,in't
10553,happen'd
10557,call'd
10609,individuall
10676,Honour
10709,discuss'd
10759,severall
10826,Freind
10873,hast
10939,Rhime
10961,spight
10974,Eternall
10983,hast
10984,carry'd
