token,tokenToMatch,endReason,tag,tagIndex
AND,and,s,,
what,what,c,,
!,!,s,,
you,you,s,considrd,0
stick,stick,s,,
upon,upon,s,,
a,a,s,considrd,0
Woman's,woman's,s,strd,0
Dreams,dreams,c,,
?,?,n,,
Can,can,s,,
such,such,s,,
weak,weak,s,,
Subjects,subjects,s,,
trouble,trouble,s,,
this,this,s,considrd,0
great,great,s,considrd,0
Soul,soul,c,,
?,?,n,,
And,and,s,,
this,this,s,considrd,0
heart,heart,s,,
so,so,s,,
approved,approved,s,strd,0
in,in,s,considrd,0
War,war,c,,
",",",",s,,
can,can,s,,
it,it,n,,
Receive,receive,s,,
Alarm,alarm,s,strd,0
from,from,s,,
an,an,s,,
idle,idle,s,,
Fantasy,fantasy,c,strd,0
?,?,nn,,
I,i,s,considrd,0
know,know,s,,
what,what,s,,
a,a,s,considrd,0
Dream,dream,s,,
is,is,c,considrd,0
",",",",s,,
and,and,s,,
what,what,s,,
belief,belief,n,,
We,we,s,considrd,0
ought,ought,s,,
to,to,s,considrd,0
give,give,s,,
to,to,s,considrd,0
its,its,s,,
extravagance,extravagance,c,,
",",",",n,,
That,that,s,considrd,0
a,a,s,considrd,0
confused,confused,s,strd,0
mass,mass,s,,
of,of,s,considrd,0
Nocturnall,nocturnall,s,,
Vapors,vapors,n,strd,0
Forms,forms,s,strd,0
vain,vain,s,,
Objects,objects,c,,
",",",",s,,
which,which,s,considrd,0
at,at,s,considrd,0
waking,waking,s,,
vanish,vanish,c,,
;,;,n,,
But,but,s,,
you,you,s,considrd,0
know,know,s,,
not,not,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
what,what,s,,
a,a,s,considrd,0
woman,woman,s,,
is,is,c,considrd,0
",",",",n,,
Nor,nor,s,,
the,the,s,considrd,0
just,just,s,,
power,power,s,,
she,she,s,considrd,0
takes,takes,s,,
upon,upon,s,,
a,a,s,considrd,0
Soul,soul,c,,
",",",",n,,
When,when,s,,
having,having,s,,
long,long,s,,
time,time,s,,
found,found,s,,
the,the,s,considrd,0
art,art,s,,
to,to,s,considrd,0
charm,charm,s,,
us,us,c,,
",",",",n,,
Bright,bright,s,,
Hymen's,hymen's,s,strd,0
Torches,torches,s,,
flame,flame,s,,
