tokenIndex,original
1,Boyes
10,chearfully
28,Girles
29,dispence
36,Honours
53,lov'd
103,possest
115,flowry
145,joyn
155,Chymical
182,profest
214,Albyon
254,Platonick
370,dayes
410,squint-ey'd
470,compleated
490,sayst
507,steep'd
632,Theatre
645,joyntly
752,judgement
815,chuse
817,eccho
864,ith'
865,ith'
867,on't
868,on't
968,expence
998,Flyes
1020,know'st
1022,humour
1037,hast
1084,prov'd
1094,rendred
1162,Musick
1169,Boyes
1179,i'm
1180,i'm
1186,Springe
1216,down-right
1221,doom'd
1295,th'age
1296,th'age
1327,Enterlude
1402,stor'd
1404,compleat
1446,Labours
1448,heightned
1455,Judgements
1570,Boyes
1580,seiz'd
1602,honour
1657,ruine
1703,imployment
1772,you'r
1773,you'r
1784,do't
1785,do't
1802,profest
1821,valour
1839,down-right
1853,chearful
1894,encountred
1908,imploy'd
1930,onely
1951,Vertuous
1989,Sirra
1994,valour
2022,ingage
2031,valour
2080,imploy'd
2089,receiv'd
2091,return'd
2122,impoverish'd
2128,sleight
2237,improv'd
2274,addrest
2315,ruines
2332,authentick
2387,onely
2415,withall
2440,out-landish
2462,imploy'd
2478,observ'd
2505,withall
2549,Gipsies
2569,secur'd
2628,conjur'd
2646,us'd
2649,they'l
2650,they'l
2660,Fryer
2665,furnish'd
2738,oft
2742,they'r
2743,they'r
2768,Comick
2769,Presentments
2789,prophetick
2820,Judgement
2836,humours
2853,finde
2890,Satyrical
2899,honour
2907,gall'd
2912,arm'd
2924,finde
2981,th'
2990,you'r
2991,you'r
2992,welcom
2997,shew
3010,Vertues
3023,priz'd
3025,prais'd
3029,Lov'd
3031,admir'd
3065,Traffick
3086,Comick
3091,compleat
3100,minde
3112,behinde
3126,shew
3130,they'r
3131,they'r
3173,onely
3215,adorn'd
3242,stiles
3250,plaid
3278,sate
3289,stomacks
3293,cloy'd
3297,hadst
3311,wouldst
3358,plaid
3427,onely
3429,assum'd
3443,matcht
3460,favourites
3500,Mettal
3535,Girles
3551,hee's
3552,hee's
3568,thou wilt
3569,thou wilt
3574,th'
3582,to't
3583,to't
3601,prickt
3613,onely
3644,Latine
3710,decay'd
3761,Childe
3768,endeavours
3784,shee's
3785,shee's
3820,that's
3821,that's
3844,Girle
3854,ingage
3856,honour
3896,Countrey
3926,enlarg'd
3936,hapned
3994,woo'd
4029,pittifully
4083,Inclosure
4092,Doe
4181,measur'd
4228,inflam'd
4240,inlarg'd
4275,Platonick
4340,'tis
4341,'tis
4370,Ne're
4387,oblig'd
4397,Musick
4413,crown'd
4431,ingraven
4441,endeavours
4467,honour
4484,forc'd
4501,Compleat
4536,vigour
4549,desir'd
4558,onely
4590,ile
4591,ile
4596,Onely
4658,juyce
4665,shew
4674,Platonick
4696,rhetorick
4713,Meer
4717,fixt
4738,Heav'ns
4742,i'm
4743,i'm
4771,damn'd
4800,finde
4809,Stoln
4818,shalt
4820,styl'd
4821,th'
4822,Platonick
4829,confirm'd
4838,falsifie
4852,injoyment
4893,Jealousie
4898,harbour
4911,compleat
4949,reserv'd
4975,resolv'd
4982,tride
4985,ne're
4988,lustre
4998,th'
5019,Stoick
5038,what's
5039,what's
5099,perish'd
5100,honours
5108,clapt
5122,handsomly
5131,th'
5145,adoe
5188,wayes
5225,onely
5243,onely
5276,return'd
5277,authentick
5302,return'd
5307,there's
5308,there's
5354,that's
5355,that's
5366,on't
5367,on't
5370,let's
5371,let's
5400,tendred
5404,Senat
5431,prov'd
5437,honours
5448,engag'd
5452,expos'd
5467,Stor'd
5470,judgement
5474,Calm'd
5505,ne're
5508,antient
5547,distemper'd
5554,shiver'd
5556,turn'd
5560,nought
5561,appear'd
5579,wandring
5600,pursu'd
5619,sayes
5624,lyes
5650,what's
5651,what's
5663,Sweetned
5682,th'image
5683,th'image
5700,let's
5701,let's
5713,favourites
5723,let's
5724,let's
5730,withall
5737,favour
5741,chear
5753,th'issue
5754,th'issue
5755,crown'd
5763,seem'd
5806,concern'd
5834,Musick
5843,joynt
5847,tun'd
5867,Fidlers
5887,fulness
5889,ne're
5890,attain'd
5895,yeild
5916,surprize
5921,ith'
5922,ith'
5937,T'
5961,wee'l
5962,wee'l
5963,do't
5964,do't
5967,do't
5968,do't
6009,let's
6010,let's
6068,Shew
6127,deriv'd
6140,compleat
6205,Cloaths
6239,Pittiful
6240,Senatour
6294,ne're
6299,discover'd
6302,doun
