tokenIndex,original
1,hath
2,euer
11,Cittie
13,matchlesse
16,loue
18,loyaltie
28,behinde
33,worlde
34,whatsoeuer
37,dutie
40,Soueraigne
54,vertuous
61,hath
62,alwayes
66,endeuour
69,worthie
80,neuer
95,duely
97,successiuely
98,preserued
108,termeth
119,Soule
122,Citty
125,holdeth
144,liuing
152,Soule
157,chiefe
159,essentiall
182,giues
185,alacritie
190,partes
193,bodie
206,apparant
207,testimonie
210,Loue
212,Royall
214,Henrie
220,Soueraigne
232,Earle
236,euen
257,Royall
262,eleuen
271,Recordes
272,doe
275,eleuen
294,Sonne
297,Henrie
320,Sonne
342,Sonne
357,Yorke
364,Blacke
369,Sonne
383,Armes
394,fift
400,Sonne
403,worthie
404,warriour
410,liued
413,enioy
415,Crowne
424,sixt
426,Henrie
428,fift
431,Sonne
434,Henrie
446,seauenth
451,Sonne
454,Henrie
456,sixt
472,Sonne
483,fift
485,neuer
493,cruell
494,vnckle
511,Sonne
529,Sonne
532,Henrie
534,seauenth
541,Henrie
545,Henrie
553,eleuenth
563,bothe
570,fore-named
598,fift
603,So^ne
644,Sonne
649,moneths
654,iust
655,iudgement
661,wickednes
665,Royall
666,Henrie
667,comming
676,dignitie
680,cheefe
684,Maior
688,worthie
689,Bretheren
693,hauing
695,shorte
706,vnderstanding
722,meete
731,breuitie
738,Wherfore
740,vpon
754,clocke
761,worshipfull
765,Cittie
768,readie
772,vpon
780,Ensignes
800,Maior
803,comming
823,chearefull
824,noyse
830,goodlie
832,shewe
845,meanely
859,entred
864,beautifie
868,shewe
879,Triumphe
886,theron
896,Citties
900,goe
901,vnfurnished
904,fauour
916,cheife
924,selfe
925,euer
963,Queene
965,diuers
969,setteth
970,downe
981,seuerall
987,himselfe
988,tearmed
996,vpon
1003,sonne
1019,testimonie
1036,owne
1055,meere
1056,loue
1059,sonnes
1060,memorie
1065,auncient
1072,blessednes
1083,receiue
1085,especiall
1091,fauour
1101,Heauen
1111,loue
1117,generall
1118,reioycing
1122,fayre
1127,royall
1136,vnusuall
1137,straine
1143,doe
1153,setled
1154,ioy
1160,neuer
1163,ydle
1171,expresseth
1173,selfe
1179,bountie
1185,vnto
1192,riche
1193,aboundance
1202,helpe
1205,expresse
1208,owne
1218,Wherfore
1220,vs
1222,thinke
1232,wildernes
1280,euen
1282,verie
1285,insta^t
1288,yeeld
1296,seuerall
1302,beautifull
1303,Queene
1305,Cornewall
1314,Musick
1325,Dukedome
1327,Cornewall
1331,Principalitie
1351,caried
1363,applyed
1368,misticall
1369,vnderstandings
1371,haue
1372,alwayes
1375,lawfull
1379,euermore
1382,holde
1384,carrie
1389,solemne
1390,shewes
1392,Triumphes
1398,Antiquitie
1403,Moderne
1406,vse
1409,suffise
1417,Fleete
1419,Cittizens
1427,farre
1436,vntill
1458,breache
1464,Nauie
1465,Vpon
1468,neere
1469,approche
1479,entertainement
1485,Boates
1491,vse
1513,contrarie
1521,Maiors
1524,dutie
1548,herselfe
1554,Highnesse
1559,fayre
1561,beautifull
1568,olde
