tokenIndex,original
15,aire
30,wheres
31,wheres
44,contriv'd
49,bee
56,heare
70,Cryes
78,showne
82,censur'd
83,often-times
85,knowne
97,Raile
99,anothers
100,paine
103,idlely
105,Affaires
110,hee's
111,hee's
113,onely
235,newes
267,certaine
268,kinde
286,indeede
289,downe
296,sence
319,Tyred
332,pirats
356,pirats
361,Thats
375,runne
379,arme
389,bloudy
392,honour
400,Shamefull
402,cowardlie
405,maintaine
414,deepe
418,Shrunke
430,bisket
449,Wee
453,honourd
460,Returne
461,crownd
526,owne
532,kill'd
535,theres
536,theres
541,on't
542,on't
547,shadowes
553,businesse
558,hast
562,replie
564,Wee
577,happinesse
600,Sunne
617,appeares
623,hart
634,soules
649,joyne
650,againe
658,unitie
676,wracke
700,steale
706,daies
711,shal
718,feare
721,envie
731,unkle
741,faire
745,doe
746,intrust
773,powring
788,goodnesse
790,Growne
793,selfe
795,stocke
803,deere
805,hast
815,sadnesse
825,bee
828,Vncle
835,familie
846,yee
885,cheerefull
886,lookes
892,teare
910,vertues
917,faile
928,meekenesse
933,scandall
948,calld
959,griefes
961,Mor^
972,soule
988,contemne
1001,scorne
1015,easie
1016,tis
1017,tis
1020,impossibilitie
1053,voluntarie
1081,feare
1084,shew
1086,dutie
1094,ile
1095,ile
1096,walke
1098,yee
1114,poore
1116,backe
1119,thanke
1128,kisse
1144,Speake
1148,speake
1178,waies
1187,owne
1206,Physicke
1207,forc'd
1220,sickenesse
1242,Appeare
1284,selfe
1293,womans
1294,vertue
1306,tombes
1325,lippes
1334,kisse
1339,Deere
1342,goe
1345,goe
1397,bosome
1421,ventur'd
1428,deny'd
1458,doe
1467,sayd
1475,Heare
1511,neare
1515,ship-wrack
1526,talke
1537,issu'd
1552,sunke
1567,moneths
1583,Countrey
1591,superiour
1604,scorne
1611,W^re
1616,hath
1618,soule
1620,beare
1623,soule
1625,stoop'd
1630,shew
1633,certaintie
1636,weake
1692,faire
1701,claime
1704,prosperitie
1710,triall
1712,extreames
1721,dishonour
1725,perisht
1728,Shew
1740,speake
1743,thinke
1749,constancie
1779,sayd
1791,th'opinion
1792,th'opinion
1803,hath
1810,finde
1812,hath
1833,meerly
1838,tis
1839,tis
1843,limb'd
1860,mistresse
1867,knowes
1872,speake
1876,keepe
1885,vertues
1888,onely
1894,kinde
1898,himselfe
1905,adde
1906,fuell
1926,she's
1927,she's
1945,triall
1951,modestie
1957,vowes
1964,poynts
1975,sayd
1976,yee
1979,forme
1982,Iust
1989,stormes
1993,owne
1994,ruine
2002,honour
2007,Hath
2026,Necessitie
2028,arme
2046,plentie
2051,heire
2081,heire
2112,keepe
2128,finde
2145,hee
2152,ebbe
2153,himselfe
2172,poore
2186,undoe
2190,Walke
2204,let's
2205,let's
2207,speake
2211,ile
2212,ile
2221,owne
2226,us'd
2232,meanes
2235,kist
2251,kist
2253,againe
2255,talkt
2258,Twentie
2274,snatch'd
2276,backe
2277,againe
2280,cryd
2284,poore
2295,secresie
2312,th'art
2313,th'art
2332,owne
2337,meere
2364,vowd
2367,pretious
2395,sigh'd
2409,tis
2410,tis
2418,presse
2419,mony
2421,Divell
2454,pitty
2475,poore
2484,tis
2485,tis
2492,equalls
2497,confesse
2508,prefer'd
2516,mark't
2518,faire
2529,hath
2544,answerd
2566,smil'd
2579,stopt
2604,seene
2614,faire
2637,passe
2644,wee
2658,prety
2676,rov'd
2683,Approv'd
2685,judgement
2690,straine
2696,honourd
2700,soone
2711,businesse
2738,secresie
2745,kist
2754,owne
2766,amisse
2771,seale
2776,youle
2777,youle
2778,finde
2780,stuffe
2790,accomplisht
2805,finde
2842,Mistresse
2853,braine
2855,Y^ur
2857,heres
2858,heres
2875,neate
2885,doe
2892,eare
2895,ith'
2896,ith'
2917,poore
2931,poore
2960,Speake
2997,daies
3005,meanes
3025,quicke
3033,possest
3063,scornes
3093,fower
3109,saies
3111,th'are
3112,th'are
3133,herselfe
3135,Herselfe
3136,walkes
3142,knowes
3153,heare-say
3169,tis
3170,tis
3172,kinde
3176,entred
3184,coyne
3186,humour
3193,fancie
3196,plaine
3219,Citie
3223,citie
3236,suiters
3239,ranke
3241,substantiall
3246,Onely
3259,herselfe
3272,foure
3278,designe
3313,pretence
3327,rivall
3332,enrag'd
3352,warres
3391,salt-water
3392,salt-water
3397,drownd
3409,onely
3410,seene
3412,hee
3416,Moone
3424,spight
3452,worke
3457,mayden
3466,thankes
3467,promis'd
3472,harmlesse
