tokenIndex,original
34,it's
35,it's
62,th'
82,o're
93,that's
94,that's
152,'tis
153,'tis
181,wou'd
190,there's
191,there's
203,they'd
204,they'd
222,admir'd
230,Comick
253,here's
254,here's
261,you'l
262,you'l
277,Comick
280,is't
281,is't
284,Th'
295,it's
296,it's
319,we'le
320,we'le
351,satisfie
373,'tis
374,'tis
388,'mongst
424,i've
425,i've
430,would'st
437,i'le
438,i'le
439,do't
440,do't
444,that's
445,that's
448,i'le
449,i'le
462,kneel'd
473,ador'd
476,i'le
477,i'le
505,deceiv'd
539,remain'd
547,believ'd
551,dost
609,shalt
654,Pallace
745,wreath'd
784,int'rest
830,re-assume
843,i'le
844,i'le
859,Farewel
861,Farewel
885,kist
1009,surpriz'd
1049,i'le
1050,i'le
1066,'tis
1067,'tis
1074,dost
1093,prethee
1096,Maiden-head
1098,what's
1099,what's
1129,comest
1237,i'de
1238,i'de
1254,kneel'd
1258,ador'd
1262,look'd
1279,strow
1288,Musick
1304,ravisht
1332,i've
1333,i've
1417,vertue
1434,'tis
1435,'tis
1487,spight
1491,humours
1526,timerous
1543,'gainst
1586,compos'd
1600,i'me
1601,i'me
1602,ravisht
1609,on't
1610,on't
1671,disguis'd
1674,'tis
1675,'tis
1747,that's
1748,that's
1767,Honour
1778,enjoy'd
1785,gather'd
1843,'tis
1844,'tis
1857,you'd
1858,you'd
1884,i've
1885,i've
1924,unus'd
1937,fixt
1978,wouldst
1983,that's
1984,that's
1997,gain'd
2018,i've
2019,i've
2042,chuse
2063,you'l
2064,you'l
2074,that's
2075,that's
2082,i'le
2083,i'le
2092,th'
2106,to've
2107,to've
2108,check'd
2138,you've
2139,you've
2147,that's
2148,that's
2161,Vertuous
2179,can'st
2223,justify'd
2243,ne're
2255,Prethee
2257,is't
2258,is't
2276,denys
2286,sute
2306,i'me
2307,i'me
2326,favour
2387,i've
2388,i've
2401,hast
2409,i'le
2410,i'le
2420,thou'rt
2421,thou'rt
2426,Girle
2454,betray'd
2474,secur'd
2476,Vertue
2499,couldst
2531,abus'd
2543,Vertue
2579,ty'd
2585,what's
2586,what's
2599,Honour
2620,i'le
2621,i'le
2648,i'le
2649,i'le
2665,Honour
2674,there's
2675,there's
2691,what's
2692,what's
2720,Amour
2738,publique
2742,she's
2743,she's
2767,plaguy
2769,Amour
2800,'tis
2801,'tis
2824,consin'd
2873,reclaim'd
2875,farewel
2885,shalt
2898,urg'd
2955,'tis
2956,'tis
2959,'tis
2960,'tis
2972,here's
2973,here's
3001,promis'd
3008,Amour
3067,Chappel
3070,dost
3116,lyes
3142,dost
3178,recompenced
3193,Horse-back
3210,ventur'd
3214,shew
3223,accompted
3230,receiv'd
3234,Suffer'd
3275,dost
3283,satisfie
3308,expences
3320,gain'd
3329,expences
3333,i'le
3334,i'le
3346,thou wilt
3347,thou wilt
3363,Honour
3371,shalt
3379,expences
3395,there's
3396,there's
3406,'tis
3407,'tis
3442,'tis
3443,'tis
3444,currant
3469,here's
3470,here's
3493,she'l
3494,she'l
3506,that's
3507,that's
3523,i'le
3524,i'le
3538,sav'd
3550,lov'd
3600,gain'd
3613,powder'd
3615,perfum'd
3630,prety
3673,return'd
3709,serv'd
3726,resolv'd
3769,'tis
3770,'tis
3852,Drest
3877,i'le
3878,i'le
3884,day-light
3886,Dost
3926,should'st
3941,hast
4042,jealousie
4046,perswade
4052,'tis
4053,'tis
4158,you'l
4159,you'l
4219,Didst
4266,return'd
4356,'tis
4357,'tis
4397,'tis
4398,'tis
4420,let's
4421,let's
4440,welcom
4451,long'd
4509,lookt
4510,upon't
4511,upon't
4523,conjur'd
4547,pretence
4561,'tis
4562,'tis
4570,she's
4571,she's
4578,I'
4580,resolv'd
4585,o're
4591,hast
4593,us'd
4604,I'
4610,us'd
4613,didst
4633,Canst
4638,didst
4649,exprest
4654,Didst
4675,didst
4699,Didst
4714,inclin'd
4736,ask'd
4751,i've
4752,i've
4756,satisfie
4758,jealousie
4820,there's
4821,there's
4862,Honour
4883,is't
4884,is't
4897,had'st
4933,lov'st
4935,Honour
4971,hast
4983,wilt thou
4984,wilt thou
4996,resolv'd
5000,tryal
5006,dost
5011,i'le
5012,i'le
5028,Honour
5054,wer't
5067,I'
5077,expos'd
5079,th'
5146,seduc'd
5148,Vertue
5159,blest
5181,i'le
5182,i'le
5204,i'le
5205,i'le
5251,i've
5252,i've
5288,i'le
5289,i'le
5345,ne're
5351,i'le
5352,i'le
5362,she's
5363,she's
5411,fixt
5416,gawdy
5423,t'
5450,'tis
5451,'tis
5464,betray'd
5528,lov'd
5537,oblig'd
5547,observ'd
5636,here's
5637,here's
5699,'tis
5700,'tis
5722,dispence
5741,Vertue
5762,admir'd
5765,he's
5766,he's
5770,truely
5810,'tis
5811,'tis
5821,Vertue
5843,mak'st
5884,thou'rt
5885,thou'rt
5892,i'me
5893,i'me
5924,he's
5925,he's
5930,humour
5932,let's
5933,let's
5937,i'me
5938,i'me
5939,satisfy'd
5943,wer't
5969,Honour
6001,resolv'd
6025,dissatisfy'd
6036,wish't
6067,look'st
6087,lye
6089,satisfie
6092,Prethee
6097,toyl
6109,she's
6110,she's
6142,hadst
6157,wouldst
6166,is't
6167,is't
6171,didst
6245,canst
6250,abus'd
6263,try'd
6272,disoblig'd
6290,unconcern'd
6314,wer't
6329,vertue
6343,i'le
6344,i'le
6361,shalt
6378,confirm'd
6382,Vertue
6388,hast
6422,'tis
6423,'tis
6461,prethee
6498,'tis
6499,'tis
6502,Did'st
6532,resolv'd
6665,hadst
6668,Vertue
6670,i'le
6671,i'le
6677,'tis
6678,'tis
6690,Vertues
6725,prethee
6754,what's
