tokenIndex,original
2,hath
3,minde
5,heare
7,worthie
8,Iest
11,seekes
13,feede
17,vayne
24,vnmeete
33,feaste
40,VVho
42,laye
49,Marte
52,fayre
60,lyst
66,arte
69,haue
74,neede
77,shewe
78,woorse
81,Enterlude
90,toyes
94,pleasaunt
95,sporte
97,Playne
98,speache
100,vse
106,wyll
113,wyde
115,standes
117,porte
126,heare
131,howe
132,hygh
134,vertuous
137,Howe
142,lyue
153,theyr
154,tyme
156,VVhat
157,ryght
158,rewardes
160,trustie
161,seruaunt
164,VVhat
165,subtile
170,vse
172,Howe
173,soone
184,whyle
186,gyue
187,eare
188,vnto
193,Comedie
196,meane
206,tyme
208,myne
210,twaine
215,pleasde
217,Romaine
218,rashe
221,Myght
227,vayne
230,shewes
234,muche
237,speeche
238,doth
241,vs
244,Mens
245,wordes
246,muste
249,tryed
252,touche
255,owne
256,worde
261,doth
269,Lordes
275,Graue
280,greate
287,selues
289,Glasse
291,Gouernement
293,Beholde
294,rashe
299,doth
303,rockes
305,sorrowes
307,softe
309,VVhen
311,wittes
313,Vertue
318,vvorke
321,vpon
327,downe
329,mee
334,Feare
340,iust
342,Loue
346,hee
348,mercifull
350,Truste
357,faythfull
368,aboue
383,moste
384,hygh
387,Loue
397,Aduenture
401,defence
410,quarrell
415,vnthankfull
418,soyle
420,hath
430,Studie
432,profite
446,Reuerence
457,Loue
461,preacheth
463,Gospell
473,saue
475,Speake
486,Thinke
487,wel
494,pleaseth
496,wel
514,Loue
536,hath
537,commaunded
540,Loue
546,haue
548,ouer
553,vnto
555,parentes
558,benefite
561,hath
562,indued
569,duetie
570,Giue
580,prayse
587,passe
595,counsell
606,holie
620,sinne
631,driuen
642,thinke
644,selfe
646,vnto
657,onely
672,wee
677,deuise
686,executio^
693,louing
694,neighbourhood
703,graue
704,aduise
711,hauing
714,yeares
717,neare
718,neighboures
720,hauing
724,maner
727,selfe
731,hauing
732,susteyned
734,aduentures
748,ende
754,lesse
757,frendes
766,propertie
770,seeke
771,alwaies
777,vs
778,seeke
781,vp
786,mutuall
787,societie
798,lesse
801,theyr
803,felowship
806,wee
807,theyr
808,parentes
809,haue
814,continuall
818,hath
823,blesse
824,vs
833,haue
835,therevnto
837,continuall
846,w^re
849,meane
852,vnto
870,s^ch
875,excell
879,liberall
886,haue
888,industrie
890,vp
897,serue
899,owne
900,vse
905,prouide
916,vnto
921,builde
924,vppon
933,haue
935,conceiue
947,deceyued
955,vertue
960,Lawfull
970,brestes
973,enuious
984,haue
985,ech
987,vs
989,Sonnes
991,equall
1002,happie
1005,finde
1009,carefull
1016,togither
1028,vertuous
1031,seldome
1037,carefull
1048,lesse
1062,carefull
1066,coniunction
1079,dutie
1090,Sonnes
1092,neare
1098,yeares
1103,Sonnes
1109,yeare
1110,behinde
1117,haue
1119,bene
1126,schooles
1129,haue
1134,wil
1140,vniuersity
1145,thinke
1146,conuenient
1165,theyr
1170,fou^dation
1173,vnderstanding
1176,becommeth
1179,seruaunt
1182,vnto
1185,counsell
1198,ignoraunt
1208,haue
1209,alwaies
1211,ouer
1224,continuaunce
1239,selfe
1241,vpon
1243,dutifull
1254,seruant
1259,heare
1261,thinges
1264,Maister
1269,speake
1287,finde
1294,fellowe
1304,dwelleth
1317,woonderfull
1327,carefull
1328,payne
1331,taketh
1347,dayes
1350,wyne
1351,needeth
1358,parentes
1362,lacke
1374,founde
1378,seeke
1380,lacke
1384,haue
1395,counsell
1422,hath
1428,Schollers
1432,hath
1437,Uniuersitie
1440,Doest
1447,canst
1452,finde
1464,Maister
1475,hyther
1476,immediatly
1481,doe
1505,redy
1512,waies
1517,Maister
1522,neighbour
1528,speake
1536,hast
1539,canst
1541,shalbe
1542,shalbe
