tokenIndex,original
16,Comedie
20,faire
22,crowne
29,y'are
30,y'are
41,farre
70,judg'd
74,eares
80,heare
87,straine
90,neate
96,gaine
126,receiv'd
154,walke
160,tyr'd
170,'tis
171,'tis
190,sweetnesse
196,onely
200,heire
208,thankfulnesse
215,finde
228,taxe
243,favours
269,confirme
274,aime
279,winne
283,practise
289,Us'd
295,thinke
297,labour
311,faire
320,'tis
321,'tis
328,custome
342,sleepe
356,sleepe
357,againe
364,trimm'd
370,y'are
371,y'are
410,runnes
418,here's
419,here's
426,idlenesse
433,minde
444,wholsome
451,i'de
452,i'de
458,Sunne
460,walke
462,daunce
467,Visite
474,learne
476,vertues
482,Doe
488,shalt
492,chalke
495,coales
509,greene
510,sicknesse
519,pleas'd
539,farre
546,mention'd
554,i'st
555,i'st
588,Sunne
599,daunce
601,ne're
613,untill
641,adde
678,frowne
680,deare
685,speake
699,voyce
702,Shew
709,fourteene
728,lawfull
738,kindes
751,tis
752,tis
754,urg'd
764,Girle
768,hath
785,neere
797,faire
800,sixe
802,Crownes
811,hopefull
812,Sonnes
818,th'elder
819,th'elder
822,meere
838,publique
850,oppos'd
852,betweene
860,generall
882,compleat
897,chuse
901,Doth
909,plaine
919,boldnesse
941,blest
946,yeeld
964,owne
971,meanes
975,Mistresse
987,lippes
992,favour
1002,Precedency
1009,sworne
1015,Queene
1045,dreames
1048,onely
1049,yeeld
1052,happinesse
1065,silkes
1072,Taylors
1089,Maintaine
1094,consider'd
1102,what's
1103,what's
1138,deepe
1140,Philosophicall
1159,Starres
1162,Celestiall
1163,crowne
1189,gowne
1197,lye
1202,despaire
1222,imagin'd
1228,doe
1242,pleas'd
1262,gawdy
1276,what's
1277,what's
1288,i've
1289,i've
1308,wedlocke
1322,blacke
1330,weare
1331,Grey
1335,finde
1342,punctuall
1359,ile
1360,ile
1368,Onely
1387,yeeld
1389,rellish
1397,beare
1413,ile
1414,ile
1425,ith'
1426,ith'
1427,meane
1462,roome
1464,th'other
1465,th'other
1470,ile
1471,ile
1478,hath
1481,bookes
1511,that's
1512,that's
1519,leafe
1521,leafe
1527,here's
1528,here's
1536,sinke
1546,carryeth
1556,walkes
1564,braine
1573,fill'd
1575,bookes
1579,barkes
1609,eates
1616,meale
1633,moneth
1638,feare
1640,Sonnes
1650,learn'd
